point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA314429,WTA316847,WTA314429,DeuceCourt,159 KPH,Slice,NA,-11.378,-0.854,2.744,1,Forced Error,NA,False,NA,ForeHand,0.91 Metre,NA,NA,False,False,True,4.238,1.948,0.031,Body,1.0,0.0,1.101,11.479,3.522,1.263,0.224,1.257,0.031,11.479,3.522,1.263,0.0,1.437,0.911,0.224,1.257,0.031,NA,0,0,0,0,0,0,0,0,WTA314429,WTA316847,0,0,0,0
1_1_2_1,1,1,2,1,WTA314429,WTA316847,WTA316847,AdCourt,0 KPH,Kick,0.14 Metre,-11.217,1.03,2.653,1,Faulty Serve,Wide Error,False,NA,NA,1.17 Metre,NA,NA,False,False,True,6.061,0.136,0.03,T,1.174,0.0,0.417,-11.217,1.03,2.653,6.061,0.136,0.03,,,,,,,,,,0,1,0,0,0,0,0,1,0,WTA314429,WTA316847,0,0,0,0
1_1_2_2,1,1,2,2,WTA314429,WTA316847,WTA316847,AdCourt,120 KPH,Slice,NA,-11.55,1.307,2.756,0,DoubleFault,NA,False,NA,BackHand,1.66 Metre,NA,NA,False,False,True,6.457,-3.327,0.031,Wide,1.663,0.0,-2.022,-11.55,1.307,2.756,6.457,-3.327,0.031,,,,,,,,,,0,1,1,0,0,0,0,1,0,WTA314429,WTA316847,0,0,0,0
1_1_3_1,1,1,3,1,WTA314429,WTA316847,WTA316847,DeuceCourt,161 KPH,Slice,NA,-11.519,-0.85,2.695,6,Unforced Error,NA,True,Ground,BackHand,0.83 Metre,NA,Net Error,False,False,True,5.294,3.177,0.034,Wide,1.141,0.0,1.753,-12.617,2.79,0.571,-0.274,0.394,0.03,11.025,4.906,1.1,0.0,0.976,1.898,-8.898,-1.892,0.032,2499.54,0,0,0,0,1,0,1,1,WTA314429,WTA316847,0,0,0,0
1_1_4_1,1,1,4,1,WTA314429,WTA316847,WTA316847,AdCourt,0 KPH,Flat,0.11 Metre,-11.366,1.092,2.706,1,Faulty Serve,Long Error,False,NA,NA,1.23 Metre,NA,NA,False,False,True,6.509,-3.765,0.032,Wide,1.234,0.0,-2.049,-11.366,1.092,2.706,6.509,-3.765,0.032,,,,,,,,,,0,1,0,0,0,0,0,1,2,WTA314429,WTA316847,0,0,0,0
1_1_4_2,1,1,4,2,WTA314429,WTA316847,WTA316847,AdCourt,115 KPH,Slice,NA,-11.469,1.216,2.701,0,DoubleFault,NA,False,NA,BackHand,1.75 Metre,NA,NA,False,False,True,7.096,-3.543,0.033,Wide,1.755,0.0,-2.139,-11.469,1.216,2.701,7.096,-3.543,0.033,,,,,,,,,,0,1,1,0,0,0,0,1,2,WTA314429,WTA316847,0,0,0,0
1_1_5_1,1,1,5,1,WTA314429,WTA316847,WTA314429,DeuceCourt,171 KPH,Flat,NA,-11.31,-0.964,2.695,3,Unforced Error,NA,False,Ground,ForeHand,1.96 Metre,NA,Long Error,True,True,True,5.455,1.964,0.034,Body,1.106,0.0,0.957,12.49,-1.867,1.391,-12.885,-1.958,0.033,11.646,3.205,0.98,0.0,1.402,1.655,-9.812,0.365,0.034,1185.89,0,0,0,0,1,0,1,3,WTA314429,WTA316847,0,0,0,0
1_1_6_1,1,1,6,1,WTA314429,WTA316847,WTA316847,AdCourt,155 KPH,Slice,NA,-11.445,1.132,2.743,6,Unforced Error,NA,True,Ground,ForeHand,0.8 Metre,NA,Net Error,True,True,True,4.286,-0.218,0.031,T,0.974,0.0,0.045,-12.667,-1.482,0.94,-0.517,-0.494,0.03,12.045,-0.506,1.204,0.0,-0.829,2.409,-10.425,-1.458,0.033,2610.64,0,0,0,0,0,0,2,3,WTA314429,WTA316847,0,0,0,0
1_2_1_1,1,2,1,1,WTA316847,WTA314429,,DeuceCourt,0 KPH,Slice,2.68 Metre,-11.613,-0.879,2.525,9,Faulty Serve,Long Error,False,NA,BackHand,1.91 Metre,NA,NA,False,False,True,-9.082,-1.52,0.032,Body,1.411,0.0,2.007,13.187,6.182,1.127,-9.082,-1.52,0.032,13.187,6.182,1.127,0.0,1.592,1.909,-9.082,-1.52,0.032,2142.19,1,0,0,0,0,0,0,0,WTA314429,WTA316847,0,1,0,0
1_2_1_2,1,2,1,2,WTA316847,WTA314429,WTA316847,DeuceCourt,125 KPH,Flat,NA,-11.673,-0.657,2.515,9,Winner,NA,False,Drop,BackHand,1.61 Metre,Cross Court,NA,False,False,True,4.921,1.47,0.032,Body,1.32,0.0,0.601,-8.264,3.325,0.866,3.783,-3.892,0.035,12.604,2.59,1.434,0.0,2.731,1.982,-9.867,2.691,0.033,NA,0,0,0,0,0,0,0,0,WTA314429,WTA316847,0,1,0,0
1_2_2_1,1,2,2,1,WTA316847,WTA314429,WTA316847,AdCourt,0 KPH,NA,0.09 Metre,-11.279,1.58,2.486,4,Faulty Serve,Net Error,True,NA,ForeHand,0.67 Metre,NA,Net Error,False,False,True,-0.087,-2.507,0.036,Body,0.668,0.0,-1.816,-11.279,1.58,2.486,-0.087,-2.507,0.036,,,,,,,,,,0,1,0,0,0,0,0,1,0,WTA314429,WTA316847,0,1,0,0
1_2_2_2,1,2,2,2,WTA316847,WTA314429,WTA314429,AdCourt,115 KPH,Flat,NA,-11.485,1.814,2.465,4,Unforced Error,NA,False,Ground,ForeHand,1.92 Metre,NA,Long Error,False,False,True,4.985,-2.622,0.033,Body,1.412,0.0,-1.528,-12.763,1.13,0.957,12.885,-3.409,0.032,12.037,-4.421,1.48,0.0,-1.332,1.772,-9.742,0.971,0.034,1748.37,0,0,0,0,0,0,1,0,WTA314429,WTA316847,0,1,0,0
1_2_3_1,1,2,3,1,WTA316847,WTA314429,WTA314429,DeuceCourt,155 KPH,Slice,NA,-11.599,-0.839,2.495,2,Unforced Error,NA,False,Ground,BackHand,0.95 Metre,NA,NA,False,False,True,5.868,3.683,0.034,Wide,1.25,0.0,2.024,-12.254,0.454,0.808,-0.881,2.287,0.034,13.679,6.22,1.068,0.0,3.183,1.732,-9.076,1.22,0.033,1735.49,0,0,0,0,0,0,1,1,WTA314429,WTA316847,0,1,0,0
1_2_4_1,1,2,4,1,WTA316847,WTA314429,WTA314429,AdCourt,0 KPH,Slice,1.31 Metre,-11.397,1.707,2.521,6,Faulty Serve,Wide Error,False,NA,ForeHand,0.1 Metre,NA,NA,False,False,True,-0.33,-1.315,0.03,T,1.328,0.0,-1.908,14.126,-5.817,0.823,-0.33,-1.315,0.03,14.126,-5.817,0.823,0.0,-1.419,0.105,-0.33,-1.315,0.03,1177.75,1,0,0,0,0,0,1,2,WTA314429,WTA316847,0,1,0,0
