point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA313796,WTA318609,WTA313796,DeuceCourt,160 KPH,Slice,NA,-11.603,-0.914,2.703,3,Winner,NA,False,Ground,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,4.331,3.039,0.035,Wide,1.004,0.0,1.84,-11.636,0.967,1.326,7.273,-2.311,0.029,12.246,5.538,1.202,0.0,3.021,1.807,-7.188,1.851,0.035,1151.49,0,0,0,0,0,0,0,0,WTA313796,WTA318609,0,0,0,0
1_1_2_1,1,1,2,1,WTA313796,WTA318609,WTA313796,AdCourt,158 KPH,Flat,NA,-11.411,1.31,2.674,1,Forced Error,NA,False,NA,ForeHand,1.2 Metre,NA,NA,False,False,True,6.023,-3.248,0.03,Wide,1.2,0.0,-1.75,12.502,-4.781,0.94,0.111,-1.845,0.032,,,,,,,,,,1818.26,0,0,0,0,0,0,1,0,WTA313796,WTA318609,0,0,0,0
1_1_3_1,1,1,3,1,WTA313796,WTA318609,WTA313796,DeuceCourt,169 KPH,Flat,NA,-11.563,-0.757,2.718,1,Forced Error,NA,True,NA,ForeHand,0.34 Metre,NA,NA,False,False,True,5.055,0.183,0.034,T,1.078,0.0,-0.152,13.402,0.877,1.048,5.055,0.183,0.034,,,,,,,,,,NA,0,0,0,0,0,0,2,0,WTA313796,WTA318609,0,0,0,0
1_1_4_1,1,1,4,1,WTA313796,WTA318609,WTA313796,AdCourt,0 KPH,Slice,0.1 Metre,-11.517,1.347,2.737,3,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,False,False,True,6.505,-0.588,0.035,T,1.325,0.0,-0.016,-11.517,1.347,2.737,6.505,-0.588,0.035,,,,,,,,,,0,1,0,0,0,0,0,3,0,WTA313796,WTA318609,0,0,0,0
1_1_4_2,1,1,4,2,WTA313796,WTA318609,WTA313796,AdCourt,148 KPH,Slice,NA,-11.522,1.184,2.723,3,Winner,NA,False,Approach,ForeHand,1.29 Metre,Cross Court,NA,False,False,True,4.343,-1.091,0.035,T,1.065,0.0,-0.62,-4.168,-1.005,1.269,11.39,3.898,0.033,10.091,-1.629,1.259,0.0,-0.965,2.404,-3.652,-0.838,0.029,2090.49,0,0,0,0,0,0,3,0,WTA313796,WTA318609,0,0,0,0
1_2_1_1,1,2,1,1,WTA318609,WTA313796,WTA318609,DeuceCourt,157 KPH,Pronated,NA,-11.639,-1.522,2.608,3,Unforced Error,NA,False,Ground,BackHand,1.8 Metre,NA,Long Error,False,False,True,5.852,0.935,0.033,T,1.267,0.0,0.266,10.964,-3.365,1.326,-12.311,-2.244,0.034,12.995,1.59,1.242,0.0,-0.683,1.687,-8.74,-2.383,0.034,2161.16,0,0,0,0,0,0,0,0,WTA313796,WTA318609,1,0,0,0
1_2_2_1,1,2,2,1,WTA318609,WTA313796,WTA318609,AdCourt,0 KPH,Pronated,NA,-11.545,1.259,2.657,1,Forced Error,NA,False,NA,ForeHand,2.83 Metre,NA,NA,False,False,True,5.101,-1.068,0.034,T,1.097,0.0,-0.285,12.423,-2.41,1.094,-12.885,-0.669,0.033,12.423,-2.41,1.094,0.0,-1.478,2.827,-12.885,-0.669,0.033,2228.31,0,0,0,0,0,0,1,0,WTA313796,WTA318609,1,0,0,0
1_2_3_1,1,2,3,1,WTA318609,WTA313796,WTA313796,DeuceCourt,0 KPH,Pronated,0.79 Metre,-11.258,-1.245,2.609,1,Faulty Serve,Long Error,False,NA,NA,1.37 Metre,NA,NA,False,False,True,7.186,2.53,0.034,Body,1.367,0.0,1.179,-11.258,-1.245,2.609,7.186,2.53,0.034,,,,,,,,,,0,1,0,0,0,0,0,2,0,WTA313796,WTA318609,1,0,0,0
1_2_3_2,1,2,3,2,WTA318609,WTA313796,WTA313796,DeuceCourt,0 KPH,NA,NA,-11.628,-1.368,2.552,0,DoubleFault,NA,True,NA,BackHand,1.29 Metre,NA,NA,False,False,True,-0.409,4.245,0.036,Wide,,,,-11.628,-1.368,2.552,-0.409,4.245,0.036,,,,,,,,,,0,1,1,0,0,0,0,2,0,WTA313796,WTA318609,1,0,0,0
1_2_4_1,1,2,4,1,WTA318609,WTA313796,WTA318609,AdCourt,121 KPH,Pronated,NA,-11.534,1.128,2.599,3,Winner,NA,False,Ground,BackHand,1.73 Metre,Cross Court,NA,False,False,True,4.603,-0.653,0.035,T,0.98,0.0,-0.079,-12.665,-0.498,1.405,8.135,0.197,0.034,12.643,-1.781,1.073,0.0,-1.039,2.672,-9.391,-0.659,0.033,1511.82,0,0,0,0,1,0,2,1,WTA313796,WTA318609,1,0,0,0
