point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPA829,ATPBD06,ATPBD06,DeuceCourt,136 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1410.12,1,0,0,0,0,0,0,0,ATPA829,ATPBD06,0,0,0,0
1_1_1_2,1,1,1,2,ATPA829,ATPBD06,ATPBD06,DeuceCourt,136 KPH,NA,NA,-11.932,-1.995,1.684,6,Unforced Error,NA,True,Ground,BackHand,0.91 Metre,NA,Net Error,False,False,True,,,,,1.547,-0.0,-1.695,6.624,-0.912,1.345,0.825,1.782,0.034,11.893,-0.972,0.857,0.0,0.961,1.04,-6.256,1.924,0.032,2365.86,0,0,0,0,0,0,0,0,ATPA829,ATPBD06,0,0,0,0
1_1_2_1,1,1,2,1,ATPA829,ATPBD06,ATPA829,AdCourt,139 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.19 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1375.56,1,0,0,0,0,0,0,1,ATPA829,ATPBD06,0,0,0,0
1_1_2_2,1,1,2,2,ATPA829,ATPBD06,ATPA829,AdCourt,139 KPH,Kick,NA,11.465,-1.395,2.889,1,Unforced Error,NA,True,NA,BackHand,0.65 Metre,NA,Net Error,False,False,True,-4.508,3.03,0.035,Wide,,,,-10.27,4.229,1.553,-0.33,-0.108,0.031,-10.27,4.229,1.553,0.006,0.741,0.649,-0.33,-0.108,0.031,1230.72,0,0,0,0,0,0,0,1,ATPA829,ATPBD06,0,0,0,0
1_1_3_1,1,1,3,1,ATPA829,ATPBD06,ATPBD06,DeuceCourt,182 KPH,Flat,NA,11.436,0.976,2.827,14,Unforced Error,NA,True,Ground,BackHand,0.84 Metre,NA,Net Error,False,False,True,-4.834,-1.198,0.033,T,,,,6.844,-1.006,1.35,0.212,0.764,0.032,-13.379,-2.486,1.431,-0.0,-0.492,1.669,7.834,0.823,0.033,1685.76,0,0,0,0,0,0,1,1,ATPA829,ATPBD06,0,0,0,0
1_1_4_1,1,1,4,1,ATPA829,ATPBD06,ATPBD06,AdCourt,138 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1452.54,1,0,0,0,0,0,1,2,ATPA829,ATPBD06,0,0,0,0
1_1_4_2,1,1,4,2,ATPA829,ATPBD06,ATPBD06,AdCourt,138 KPH,NA,NA,-11.981,4.97,1.692,2,Unforced Error,NA,True,Ground,ForeHand,0.9 Metre,NA,Net Error,False,False,True,,,,,1.986,0.0,0.858,4.514,-0.597,1.156,0.243,1.299,0.032,4.514,-0.597,1.156,-0.088,0.765,0.896,0.243,1.299,0.032,2539.08,0,0,0,0,0,0,1,2,ATPA829,ATPBD06,0,0,0,0
1_1_5_1,1,1,5,1,ATPA829,ATPBD06,ATPA829,DeuceCourt,163 KPH,Slice,NA,11.376,1.22,2.83,3,Unforced Error,NA,False,Ground,BackHand,2.34 Metre,NA,Long Error,True,False,True,-4.639,-3.294,0.031,Wide,,,,-14.135,1.092,0.91,12.121,-1.554,0.036,-12.462,-5.979,1.476,0.0,-0.46,1.791,8.123,3.01,0.034,1779.78,0,0,0,0,0,0,1,3,ATPA829,ATPBD06,0,0,0,0
1_1_6_1,1,1,6,1,ATPA829,ATPBD06,ATPBD06,AdCourt,184 KPH,Pronated,NA,11.236,-1.122,2.883,6,Winner,NA,False,Passing,ForeHand,1.35 Metre,Down the Line,NA,True,True,True,-5.496,2.975,0.03,Wide,,,,-7.2,-2.39,1.393,9.15,-3.858,0.033,-13.178,4.879,1.174,-0.0,2.107,1.291,7.18,0.695,0.032,2640.96,0,0,0,0,0,0,2,3,ATPA829,ATPBD06,0,0,0,0
1_2_1_1,1,2,1,1,ATPBD06,ATPA829,ATPBD06,DeuceCourt,153 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.16 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,880.62,1,0,0,0,0,0,0,0,ATPA829,ATPBD06,0,1,0,0
