point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPD874,ATPSH90,ATPD874,DeuceCourt,184 KPH,Pronated,NA,-11.138,-0.881,2.803,3,Unforced Error,NA,False,Ground,ForeHand,1 Metre,NA,NA,False,False,True,4.527,0.968,0.032,T,1.025,0.0,0.54,-14.91,1.818,1.241,4.953,0.638,0.032,13.06,1.53,1.319,0.0,1.397,1.453,-5.884,1.135,0.04,2770.85,0,0,0,0,0,0,0,0,ATPD874,ATPSH90,0,0,0,0
1_1_2_1,1,1,2,1,ATPD874,ATPSH90,ATPD874,AdCourt,173 KPH,Pronated,NA,-11.269,1.458,2.695,3,Winner,NA,False,Ground,ForeHand,1.49 Metre,Down the Line,NA,False,False,True,5.024,-0.691,0.032,T,1.15,0.0,0.142,-9.531,3.564,1.055,8.607,3.876,0.035,13.437,-2.337,1.398,0.0,1.199,1.443,-3.913,2.297,0.036,3695.78,0,0,0,0,0,0,1,0,ATPD874,ATPSH90,0,0,0,0
1_1_3_1,1,1,3,1,ATPD874,ATPSH90,ATPD874,DeuceCourt,0 KPH,Pronated,1.29 Metre,-11.367,-1.307,2.775,1,Faulty Serve,Long Error,False,NA,BackHand,1.52 Metre,NA,NA,False,False,True,7.691,0.111,0.033,T,1.517,0.0,-0.282,-11.367,-1.307,2.775,7.691,0.111,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPD874,ATPSH90,0,0,0,0
1_1_3_2,1,1,3,2,ATPD874,ATPSH90,ATPSH90,DeuceCourt,160 KPH,Pronated,NA,-11.384,-1.127,2.776,4,Winner,NA,False,Ground,BackHand,1.54 Metre,Cross Court,NA,False,False,True,5.263,1.594,0.034,Body,1.367,0.0,0.935,11.937,-1.528,1.109,-9.168,2.387,0.036,11.195,2.438,1.643,0.0,0.53,0.934,-3.344,-2.454,0.033,2028.66,0,0,0,0,0,0,2,0,ATPD874,ATPSH90,0,0,0,0
1_1_4_1,1,1,4,1,ATPD874,ATPSH90,ATPD874,AdCourt,182 KPH,Flat,NA,-11.467,1.674,2.844,1,Forced Error,NA,False,NA,BackHand,2.35 Metre,NA,NA,False,False,True,5.795,-3.23,0.033,Wide,1.248,0.0,-1.406,13.299,-5.913,1.197,-12.232,-3.261,0.038,13.299,-5.913,1.197,0.0,-4.328,2.347,-12.232,-3.261,0.038,990.05,0,0,0,0,0,0,2,1,ATPD874,ATPSH90,0,0,0,0
1_1_5_1,1,1,5,1,ATPD874,ATPSH90,ATPD874,DeuceCourt,0 KPH,Pronated,5.41 Metre,-11.154,-1.269,2.832,2,Faulty Serve,Long Error,True,NA,BackHand,1.53 Metre,NA,NA,False,False,True,11.731,5.047,0.034,Wide,1.534,0.0,1.943,13.366,5.331,0.84,11.731,5.047,0.034,,,,,,,,,,0,1,0,0,0,0,0,3,1,ATPD874,ATPSH90,0,0,0,0
1_1_5_2,1,1,5,2,ATPD874,ATPSH90,ATPD874,DeuceCourt,161 KPH,Flat,NA,-11.373,-1.297,2.826,3,Forced Error,NA,False,Ground,ForeHand,1.45 Metre,NA,NA,False,False,True,5.574,0.812,0.035,T,1.355,0.0,0.372,14.746,4.431,1.145,8.067,3.214,0.034,11.938,1.194,1.447,0.0,0.327,1.459,-6.779,-0.454,0.041,1450.23,0,0,0,0,0,0,3,1,ATPD874,ATPSH90,0,0,0,0
1_2_1_1,1,2,1,1,ATPSH90,ATPD874,ATPD874,DeuceCourt,169 KPH,Flat,NA,-11.053,-1.16,2.7,4,Winner,NA,False,Ground,ForeHand,1.37 Metre,Down the Line,NA,False,False,True,5.738,3.566,0.032,Wide,1.193,0.0,1.823,10.772,1.93,1.655,-7.443,2.984,0.038,12.279,5.79,1.011,0.0,4.373,1.166,-7.293,3.646,0.035,3160.86,0,0,0,0,0,0,0,0,ATPD874,ATPSH90,1,0,0,0
1_2_2_1,1,2,2,1,ATPSH90,ATPD874,ATPSH90,AdCourt,180 KPH,Flat,NA,-11.283,1.012,2.823,1,Ace,NA,False,NA,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,5.412,-4.054,0.031,Wide,1.13,0.0,-2.427,-11.283,1.012,2.823,5.412,-4.054,0.031,,,,,,,,,,0,0,0,0,1,0,0,0,1,ATPD874,ATPSH90,1,0,0,0
1_2_3_1,1,2,3,1,ATPSH90,ATPD874,ATPD874,DeuceCourt,185 KPH,Pronated,NA,-11.198,-1.093,2.76,2,Forced Error,NA,False,Ground,BackHand,1.32 Metre,NA,NA,False,False,True,5.175,1.406,0.034,Body,1.114,0.0,0.575,14.958,-0.994,1.272,4.177,2.39,0.035,13.252,2.693,1.228,0.0,2.775,3.5,-11.581,2.792,0.017,NA,0,0,0,0,0,1,1,1,ATPD874,ATPSH90,1,0,0,0
1_2_4_1,1,2,4,1,ATPSH90,ATPD874,ATPD874,AdCourt,0 KPH,Flat,0 Metre,-11.274,0.847,2.824,2,Faulty Serve,NA,False,NA,BackHand,1.04 Metre,NA,NA,False,False,True,-5.091,0.908,0.039,T,1.361,0.0,-0.148,13.258,-0.867,1.02,-5.091,0.908,0.039,13.258,-0.867,1.02,0.0,0.371,1.04,-5.091,0.908,0.039,1966.43,1,0,0,0,0,0,1,2,ATPD874,ATPSH90,1,0,0,0
1_2_4_2,1,2,4,2,ATPSH90,ATPD874,ATPD874,AdCourt,138 KPH,Flat,NA,-11.568,1.104,2.909,4,Winner,NA,False,Ground,BackHand,1.12 Metre,Down the Line,NA,False,False,True,5.878,-0.917,0.031,T,1.516,0.0,-0.525,14.683,2.537,1.019,-6.71,3.546,0.036,12.16,-1.347,1.498,0.0,-0.166,1.287,-6.283,0.453,0.04,2485.94,0,0,0,0,0,0,1,2,ATPD874,ATPSH90,1,0,0,0
1_2_5_1,1,2,5,1,ATPSH90,ATPD874,ATPSH90,DeuceCourt,162 KPH,Pronated,NA,-11.267,-1.333,2.767,1,Forced Error,NA,False,NA,BackHand,1.82 Metre,NA,NA,True,False,True,4.657,3.5,0.034,Wide,1.089,0.0,1.945,11.817,6.141,1.217,-11.071,-4.636,0.036,11.817,6.141,1.217,0.0,0.591,1.818,-11.071,-4.636,0.036,1573.32,0,0,0,0,0,0,1,3,ATPD874,ATPSH90,1,0,0,0
1_2_6_1,1,2,6,1,ATPSH90,ATPD874,ATPSH90,AdCourt,180 KPH,Unclassified,NA,-11.365,0.779,2.835,1,Forced Error,NA,False,NA,ForeHand,1.22 Metre,NA,NA,True,False,True,6.017,-3.838,0.031,Wide,1.215,0.0,-2.265,13.041,-5.632,1.02,0.167,-2.37,0.032,,,,,,,,,,2467.26,0,0,0,0,0,0,2,3,ATPD874,ATPSH90,1,0,0,0
1_2_7_1,1,2,7,1,ATPSH90,ATPD874,ATPSH90,DeuceCourt,0 KPH,Unclassified,0.53 Metre,-11.17,-1.166,2.778,12,Faulty Serve,NA,True,NA,BackHand,1.22 Metre,NA,NA,False,False,True,-0.143,-0.514,0.035,T,,,,-11.17,-1.166,2.778,-0.143,-0.514,0.035,,,,,,,,,,0,1,0,0,0,0,0,3,3,ATPD874,ATPSH90,1,0,0,0
1_2_7_2,1,2,7,2,ATPSH90,ATPD874,ATPD874,DeuceCourt,114 KPH,Kick,NA,-11.453,-0.791,2.84,2,Unforced Error,NA,False,Ground,ForeHand,2.13 Metre,NA,Long Error,False,False,True,3.987,3.464,0.035,Wide,1.152,0.0,2.16,14.052,-2.704,0.894,-12.216,0.465,0.031,10.943,5.519,1.591,0.0,1.843,1.754,-11.189,-1.783,0.035,2213.53,0,0,0,0,0,0,3,3,ATPD874,ATPSH90,1,0,0,0
