point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPMP20,ATPSM37,ATPSM37,DeuceCourt,174 KPH,Slice,NA,11.451,1.192,2.861,2,Forced Error,NA,True,Ground,ForeHand,0.5 Metre,NA,NA,False,False,True,-5.462,-3.109,0.032,Wide,1.214,0.0,-1.516,7.536,3.112,1.252,,,,-12.724,-5.602,1.138,0.0,-0.011,1.357,5.861,2.513,0.031,3071.52,0,0,0,0,0,0,0,0,ATPMP20,ATPSM37,0,0,0,0
1_1_2_1,1,1,2,1,ATPMP20,ATPSM37,ATPSM37,AdCourt,183 KPH,Flat,NA,11.245,-1.1,2.83,8,Unforced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,Net Error,False,False,True,-5.622,0.659,0.034,T,,,,6.559,1.826,1.237,,,,-14.248,1.31,1.325,-0.0,0.556,2.757,9.581,-0.055,0.037,3074.7,0,0,0,0,0,0,0,1,ATPMP20,ATPSM37,0,0,0,0
1_1_3_1,1,1,3,1,ATPMP20,ATPSM37,ATPSM37,DeuceCourt,169.72 KPH,Slice,0.87 Metre,11.3,1.11,2.795,0,Faulty Serve,Long Error,False,NA,NA,1.46 Metre,NA,NA,False,False,True,-7.272,-3.619,0.032,Wide,1.463,-0.0,-1.532,11.3,1.11,2.795,-7.272,-3.619,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,2,ATPMP20,ATPSM37,0,0,0,0
1_1_3_2,1,1,3,2,ATPMP20,ATPSM37,ATPSM37,DeuceCourt,NA,Slice,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,1,0,0,0,0,0,2,ATPMP20,ATPSM37,0,0,0,0
1_1_4_1,1,1,4,1,ATPMP20,ATPSM37,ATPSM37,AdCourt,178 KPH,Flat,NA,11.377,-1.27,2.891,2,Unforced Error,NA,True,NA,ForeHand,0.41 Metre,NA,Net Error,True,True,True,-6.035,2.833,0.03,Wide,1.254,0.0,1.442,8.23,0.026,1.031,,,,-14.448,4.674,1.198,0.0,1.473,1.447,6.991,0.12,0.031,3374.22,0,0,0,0,1,0,0,3,ATPMP20,ATPSM37,0,0,0,0
1_2_1_1,1,2,1,1,ATPSM37,ATPMP20,ATPSM37,DeuceCourt,153 KPH,NA,NA,11.499,1.179,2.588,1,Forced Error,NA,True,NA,ForeHand,0.73 Metre,NA,NA,False,False,True,-4.525,-3.685,0.031,Wide,1.063,-0.0,-2.088,-8.094,-5.759,1.533,,,,,,,,,,,,,1792.26,0,0,0,0,0,0,0,0,ATPMP20,ATPSM37,0,1,0,0
1_2_2_1,1,2,2,1,ATPSM37,ATPMP20,ATPSM37,AdCourt,165 KPH,NA,NA,11.398,-0.735,2.536,1,Forced Error,NA,True,NA,ForeHand,0.04 Metre,NA,NA,False,False,True,-4.888,0.024,0.033,T,,,,-13.995,-0.205,1.106,,,,,,,,,,,,,1133.7,0,0,0,0,0,0,1,0,ATPMP20,ATPSM37,0,1,0,0
1_2_3_1,1,2,3,1,ATPSM37,ATPMP20,ATPSM37,DeuceCourt,162 KPH,Slice,NA,11.493,1.365,2.564,3,Unforced Error,NA,True,Ground,BackHand,0.84 Metre,NA,Net Error,False,False,True,-4.499,-2.931,0.031,Wide,,,,-7.027,0.498,1.259,,,,-12.157,-5.69,1.263,0.0,-3.037,1.475,8.509,-1.398,0.029,2209.68,0,0,0,0,0,0,2,0,ATPMP20,ATPSM37,0,1,0,0
1_2_4_1,1,2,4,1,ATPSM37,ATPMP20,ATPMP20,AdCourt,131 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.44 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1759.62,1,0,0,0,0,0,3,0,ATPMP20,ATPSM37,0,1,0,0
1_2_4_2,1,2,4,2,ATPSM37,ATPMP20,ATPMP20,AdCourt,131 KPH,Slice,NA,11.61,-1.104,2.542,2,Winner,NA,False,Ground,BackHand,1.44 Metre,Down the Line,NA,False,False,True,-5.644,2.856,0.03,Wide,,,,-11.755,3.634,1.337,9.24,3.036,0.035,-11.755,3.634,1.337,-0.0,3.274,1.444,9.24,3.036,0.035,1483.02,0,0,0,0,0,0,3,0,ATPMP20,ATPSM37,0,1,0,0
