point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPPD07,ATPMM58,ATPMM58,DeuceCourt,168 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,0.79 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1538.4,1,0,0,0,0,0,0,0,ATPPD07,ATPMM58,0,0,0,0
1_1_1_2,1,1,1,2,ATPPD07,ATPMM58,ATPMM58,DeuceCourt,168 KPH,Kick,NA,-11.304,-0.551,2.824,2,Unforced Error,NA,False,NA,BackHand,0.79 Metre,NA,NA,False,False,True,4.407,0.814,0.031,T,,,,,,,,,,16.786,2.663,1.61,0.0,2.072,1.94,-0.518,-0.73,0.03,1538.4,0,0,0,0,0,0,0,0,ATPPD07,ATPMM58,0,0,0,0
1_1_2_1,1,1,2,1,ATPPD07,ATPMM58,ATPPD07,AdCourt,195 KPH,Flat,NA,-11.329,1.101,2.887,3,Winner,NA,False,NA,BackHand,1.32 Metre,Down the Line,NA,False,False,True,4.952,-3.545,0.034,Wide,,,,-5.981,0.99,0.774,3.446,3.216,0.035,15.771,-6.456,1.425,0.0,-1.217,2.381,3.446,3.216,0.035,0,0,0,0,0,0,0,0,1,ATPPD07,ATPMM58,0,0,0,0
1_1_3_1,1,1,3,1,ATPPD07,ATPMM58,ATPPD07,DeuceCourt,206 KPH,Flat,NA,-11.273,-0.633,2.879,3,Winner,NA,False,Ground,ForeHand,2.95 Metre,NA,NA,False,False,True,5.743,0.76,0.031,T,,,,-7.58,2.825,2.108,,,,17.004,1.865,1.242,0.0,2.165,2.95,-4.702,2.462,0.032,1138.14,0,0,0,0,0,0,1,1,ATPPD07,ATPMM58,0,0,0,0
1_1_4_1,1,1,4,1,ATPPD07,ATPMM58,ATPMM58,AdCourt,196.84 KPH,NA,NA,15.632,-5.246,1.221,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,15.632,-5.246,1.221,,,,,,,,,,,,,1155.18,1,0,0,0,0,0,2,1,ATPPD07,ATPMM58,0,0,0,0
1_1_4_2,1,1,4,2,ATPPD07,ATPMM58,ATPMM58,AdCourt,165 KPH,NA,NA,17.259,-3.579,1.535,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,17.259,-3.579,1.535,,,,,,,,,,,,,848.28,1,1,0,0,0,0,2,1,ATPPD07,ATPMM58,0,0,0,0
1_1_5_1,1,1,5,1,ATPPD07,ATPMM58,ATPPD07,DeuceCourt,167 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.47 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1282.38,1,0,0,0,1,0,2,2,ATPPD07,ATPMM58,0,0,0,0
1_1_5_2,1,1,5,2,ATPPD07,ATPMM58,ATPPD07,DeuceCourt,167 KPH,Slice,NA,-11.722,-0.503,2.927,1,Forced Error,NA,False,NA,ForeHand,2.66 Metre,NA,NA,False,False,True,6.303,3.499,0.033,Wide,,,,16.424,6.167,1.504,-12.224,0.9,0.035,16.424,6.167,1.504,0.0,2.807,2.659,-12.224,0.9,0.035,1749.9,0,0,0,0,0,0,2,2,ATPPD07,ATPMM58,0,0,0,0
1_1_6_1,1,1,6,1,ATPPD07,ATPMM58,ATPMM58,AdCourt,178 KPH,Kick,NA,-11.505,1.404,2.947,4,Winner,NA,False,Passing,ForeHand,1.37 Metre,Down the Line,NA,False,False,True,5.835,-3.306,0.031,Wide,,,,12.363,1.989,0.607,-7.98,2.694,0.035,15.553,-5.537,1.549,0.0,-1.268,2.152,9.685,1.56,0.033,2421.9,0,0,0,0,0,0,3,2,ATPPD07,ATPMM58,0,0,0,0
1_1_7_1,1,1,7,1,ATPPD07,ATPMM58,ATPMM58,DeuceCourt,202 KPH,Flat,NA,-11.434,-0.564,2.944,2,Unforced Error,NA,False,Ground,ForeHand,1.76 Metre,NA,Long Error,False,False,True,5.622,0.454,0.031,T,,,,-9.808,0.862,1.248,12.885,3.97,0.035,16.245,1.267,1.377,0.0,0.487,2.822,-7.614,0.586,0.032,3104.4,0,0,0,0,0,0,3,3,ATPPD07,ATPMM58,0,0,0,0
1_1_8_1,1,1,8,1,ATPPD07,ATPMM58,ATPPD07,AdCourt,201 KPH,NA,NA,-11.359,0.85,2.895,1,Ace,NA,False,NA,ForeHand,1.25 Metre,Cross Court,NA,True,False,True,6.322,-4.12,0.033,Wide,,,,-11.359,0.85,2.895,6.322,-4.12,0.033,,,,,,,,,,NA,0,0,0,1,0,0,3,4,ATPPD07,ATPMM58,0,0,0,0
1_1_9_1,1,1,9,1,ATPPD07,ATPMM58,ATPMM58,DeuceCourt,214.44 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.19 Metre,NA,NA,False,False,True,7.538,-0.069,0.03,T,,,,,,,7.538,-0.069,0.03,,,,,,,,,,0,1,0,0,0,0,1,4,4,ATPPD07,ATPMM58,0,0,0,0
1_1_9_2,1,1,9,2,ATPPD07,ATPMM58,ATPMM58,DeuceCourt,161 KPH,NA,NA,,,,6,Unforced Error,NA,True,Ground,BackHand,0.65 Metre,NA,Net Error,False,False,True,,,,,,,,-9.794,2.251,1.232,-0.247,2.549,0.034,-14.427,2.815,1.186,-0.0,2.318,1.792,9.102,2.036,0.035,1597.32,0,0,0,0,0,0,4,4,ATPPD07,ATPMM58,0,0,0,0
1_1_10_1,1,1,10,1,ATPPD07,ATPMM58,ATPPD07,AdCourt,199.99 KPH,NA,NA,21.802,-0.408,1.131,0,Faulty Serve,NA,False,NA,BackHand,1.46 Metre,NA,NA,True,False,True,,,,,,,,21.802,-0.408,1.131,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,5,ATPPD07,ATPMM58,0,0,0,0
