point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA317683,WTA315683,WTA317683,DeuceCourt,138 KPH,Slice,NA,11.516,1.747,2.597,5,Forced Error,NA,False,NA,ForeHand,1.56 Metre,NA,NA,False,False,True,-4.495,-2.264,0.031,Body,,,,-14.191,-4.506,1.206,,,,-12.15,-4.651,1.165,0.0,-1.894,1.216,5.705,-0.618,0.034,1692.66,0,0,0,0,0,0,0,0,WTA317683,WTA315683,0,0,0,0
1_1_2_1,1,1,2,1,WTA317683,WTA315683,WTA317683,AdCourt,151 KPH,Flat,NA,11.47,-1.439,2.57,9,Winner,NA,False,Ground,BackHand,1.48 Metre,Down the Line,NA,False,False,True,-5.09,3.704,0.033,Wide,,,,11.682,-4.25,1.057,-11.829,-2.866,0.036,-12.536,5.798,1.104,-0.0,1.389,6.076,9.891,-2.109,0.034,1313.28,0,0,0,0,0,0,1,0,WTA317683,WTA315683,0,0,0,0
1_1_3_1,1,1,3,1,WTA317683,WTA315683,WTA317683,DeuceCourt,152 KPH,Slice,NA,11.45,1.928,2.593,7,Unforced Error,NA,False,Ground,ForeHand,1.92 Metre,NA,NA,False,False,True,-4.762,-2.705,0.031,Body,,,,-12.076,-3.921,0.992,,,,-11.727,-5.032,1.131,-0.0,-1.616,1.498,9.45,1.173,0.034,2491.44,0,0,0,0,0,0,2,0,WTA317683,WTA315683,0,0,0,0
1_1_4_1,1,1,4,1,WTA317683,WTA315683,WTA317683,AdCourt,143 KPH,Flat,NA,11.522,-1.559,2.621,1,Ace,NA,False,NA,ForeHand,1.23 Metre,Cross Court,NA,False,False,True,-5.69,4.123,0.035,Wide,,,,11.522,-1.559,2.621,-5.69,4.123,0.035,,,,,,,,,,NA,0,0,0,1,0,0,3,0,WTA317683,WTA315683,0,0,0,0
1_2_1_1,1,2,1,1,WTA315683,WTA317683,WTA315683,DeuceCourt,144 KPH,Slice,NA,11.379,0.963,2.548,5,Unforced Error,NA,True,Ground,BackHand,0.84 Metre,NA,Net Error,False,False,True,-5.307,-3.585,0.031,Wide,,,,-8.304,4.27,1.27,,,,-12.553,-6.06,1.139,0.0,-4.313,1.891,9.552,-3.119,0.035,1051.26,0,0,0,0,0,1,0,0,WTA317683,WTA315683,1,0,0,0
1_2_2_1,1,2,2,1,WTA315683,WTA317683,WTA315683,AdCourt,145 KPH,Slice,NA,11.427,-0.727,2.576,3,Winner,NA,False,NA,ForeHand,0.97 Metre,Cross Court,NA,False,False,True,-6.391,3.651,0.035,Wide,,,,11.711,0.1,0.893,-10.168,-3.804,0.033,-12.39,4.821,1.096,-0.0,2.373,1.493,6.858,1.01,0.034,2979.24,0,0,0,0,0,0,1,0,WTA317683,WTA315683,1,0,0,0
1_2_3_1,1,2,3,1,WTA315683,WTA317683,WTA315683,DeuceCourt,150 KPH,Slice,NA,11.398,0.86,2.552,1,Forced Error,NA,False,NA,ForeHand,1.11 Metre,NA,NA,False,False,True,-5.006,-3.006,0.031,Wide,,,,,,,,,,,,,,,,,,,962.58,0,0,0,0,0,0,2,0,WTA317683,WTA315683,1,0,0,0
1_2_4_1,1,2,4,1,WTA315683,WTA317683,WTA315683,AdCourt,129 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.47 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2093.58,1,0,0,0,0,0,3,0,WTA317683,WTA315683,1,0,0,0
1_2_4_2,1,2,4,2,WTA315683,WTA317683,WTA315683,AdCourt,129 KPH,Slice,NA,11.47,-1.005,2.516,1,Forced Error,NA,False,NA,BackHand,2.59 Metre,NA,NA,False,False,True,-5.885,3.709,0.035,Wide,,,,-11.328,4.773,1.329,12.885,2.897,0.031,-11.328,4.773,1.329,0.0,3.555,2.593,12.885,2.897,0.031,1537.8,0,0,0,0,0,0,3,0,WTA317683,WTA315683,1,0,0,0
1_3_1_1,1,3,1,1,WTA317683,WTA315683,WTA317683,DeuceCourt,159 KPH,Flat,NA,-11.421,-1.799,2.535,1,Forced Error,NA,True,NA,BackHand,1.06 Metre,NA,NA,False,False,True,5.046,0.409,0.032,T,,,,12.789,1.665,1.148,0.622,-0.727,0.032,,,,,,,,,,1436.04,0,0,0,0,0,0,0,0,WTA317683,WTA315683,1,1,0,0
1_3_2_1,1,3,2,1,WTA317683,WTA315683,WTA315683,AdCourt,162.18 KPH,NA,0.19 Metre,-11.562,1.68,2.578,0,Faulty Serve,Wide Error,False,NA,NA,1.22 Metre,NA,Wide Error,False,False,True,5.559,-4.306,0.034,Wide,,,,-11.562,1.68,2.578,5.559,-4.306,0.034,,,,,,,,,,836.28,1,0,0,0,0,0,1,0,WTA317683,WTA315683,1,1,0,0
1_3_2_2,1,3,2,2,WTA317683,WTA315683,WTA315683,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1482.72,1,1,0,0,0,0,1,0,WTA317683,WTA315683,1,1,0,0
