point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA319939,WTA322222,WTA319939,DeuceCourt,120 KPH,Flat,NA,11.629,0.763,2.662,3,Winner,NA,False,Ground,ForeHand,1.37 Metre,Cross Court,NA,False,False,True,-4.519,-3.782,0.031,Wide,1.046,0.0,-2.41,13.09,-1.12,0.831,-8.466,2.614,0.026,-11.378,-5.968,1.154,0.0,-3.754,1.878,10.428,-1.706,0.03,1583.92,0,0,0,0,0,0,0,0,WTA319939,WTA322222,0,0,0,0
1_1_2_1,1,1,2,1,WTA319939,WTA322222,WTA319939,AdCourt,0 KPH,NA,NA,11.258,-1.625,2.7,2,Faulty Serve,NA,True,NA,BackHand,1.37 Metre,NA,NA,False,False,True,,,,,,,,11.258,-1.625,2.7,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,WTA319939,WTA322222,0,0,0,0
1_1_2_2,1,1,2,2,WTA319939,WTA322222,WTA322222,AdCourt,0 KPH,Pronated,NA,11.592,-1.794,2.707,2,Unforced Error,NA,False,Ground,BackHand,0.97 Metre,NA,NA,False,False,True,-3.401,2.134,0.035,Body,1.163,0.0,1.391,12.214,-3.967,0.587,4.579,-1.411,0.035,-10.278,4.084,1.635,0.0,0.238,0.969,4.579,-1.411,0.035,1635.54,0,0,0,0,0,0,1,0,WTA319939,WTA322222,0,0,0,0
1_1_3_1,1,1,3,1,WTA319939,WTA322222,WTA322222,DeuceCourt,167 KPH,Flat,NA,11.404,0.745,2.658,2,Unforced Error,NA,False,Ground,BackHand,1.38 Metre,NA,NA,False,False,True,-5.809,-1.034,0.031,T,1.17,0.0,-0.407,11.738,-1.058,0.763,7.52,-1.227,0.031,-11.922,-1.741,0.969,0.0,-1.422,1.381,7.52,-1.227,0.031,2147.5,0,0,0,0,0,0,1,1,WTA319939,WTA322222,0,0,0,0
1_1_4_1,1,1,4,1,WTA319939,WTA322222,WTA322222,AdCourt,0 KPH,NA,0.29 Metre,11.313,-1.594,2.681,2,Faulty Serve,NA,False,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,0.287,2.147,0.034,Body,0.915,0.0,1.725,11.313,-1.594,2.681,0.287,2.147,0.034,,,,,,,,,,0,1,0,0,0,0,0,1,2,WTA319939,WTA322222,0,0,0,0
1_1_4_2,1,1,4,2,WTA319939,WTA322222,WTA322222,AdCourt,104 KPH,Pronated,NA,11.412,-1.764,2.686,2,Winner,NA,False,Ground,ForeHand,1.5 Metre,Down the Line,NA,False,False,True,-3.353,1.443,0.031,Body,1.04,0.0,0.855,-10.926,3.33,1.576,11.735,2.1,0.031,-10.926,3.33,1.576,0.0,2.795,1.495,11.735,2.1,0.031,840.26,0,0,0,0,0,0,1,2,WTA319939,WTA322222,0,0,0,0
1_1_5_1,1,1,5,1,WTA319939,WTA322222,WTA319939,DeuceCourt,154 KPH,Slice,NA,11.445,0.635,2.624,1,Ace,NA,False,NA,ForeHand,1.01 Metre,Cross Court,NA,True,False,True,-4.647,-3.786,0.031,Wide,1.009,0.0,-2.46,11.445,0.635,2.624,-4.647,-3.786,0.031,,,,,,,,,,0,0,0,0,1,0,0,1,3,WTA319939,WTA322222,0,0,0,0
1_1_6_1,1,1,6,1,WTA319939,WTA322222,WTA319939,AdCourt,0 KPH,NA,1.08 Metre,11.5,-1.591,2.698,3,Faulty Serve,NA,False,NA,ForeHand,0.92 Metre,NA,NA,True,False,True,1.079,2.52,0.035,Body,0.922,0.0,0.928,11.5,-1.591,2.698,1.079,2.52,0.035,,,,,,,,,,0,1,0,0,0,0,1,2,3,WTA319939,WTA322222,0,0,0,0
1_1_6_2,1,1,6,2,WTA319939,WTA322222,WTA319939,AdCourt,101 KPH,Pronated,NA,11.351,-1.847,2.679,3,Winner,NA,False,Ground,ForeHand,1.74 Metre,Cross Court,NA,True,False,True,-3.961,2.463,0.035,Body,1.239,0.0,1.527,13.682,1.163,0.731,-8.666,-2.193,0.033,-10.978,4.565,1.59,0.0,3.201,1.336,9.46,1.838,0.035,1279.3,0,0,0,0,0,0,2,3,WTA319939,WTA322222,0,0,0,0
1_1_7_1,1,1,7,1,WTA319939,WTA322222,WTA319939,DeuceCourt,0 KPH,Flat,6.48 Metre,11.549,0.743,2.657,1,Faulty Serve,Long Error,False,NA,BackHand,1.36 Metre,NA,Long Error,False,False,True,-12.885,-3.099,0.036,Wide,1.358,0.0,-0.23,-18.688,-2.303,0.882,-12.885,-3.099,0.036,,,,,,,,,,NA,1,0,0,0,0,0,3,3,WTA319939,WTA322222,0,0,0,0
1_1_7_2,1,1,7,2,WTA319939,WTA322222,WTA319939,DeuceCourt,131 KPH,Slice,NA,11.544,0.611,2.684,1,Unforced Error,NA,False,NA,BackHand,2.19 Metre,NA,Wide Error,False,False,True,-4.999,-1.099,0.03,T,1.266,0.0,-0.397,-11.063,-1.965,1.438,8.014,5.035,0.041,-11.063,-1.965,1.438,0.0,1.8,2.185,8.014,5.035,0.041,1458.76,0,0,0,0,0,0,3,3,WTA319939,WTA322222,0,0,0,0
1_1_8_1,1,1,8,1,WTA319939,WTA322222,WTA319939,AdCourt,0 KPH,Flat,6.48 Metre,11.211,-1.737,2.659,2,Faulty Serve,Long Error,False,NA,ForeHand,1.18 Metre,NA,Long Error,False,False,True,-12.885,0.523,0.036,T,1.179,0.0,-0.667,-18.59,0.792,0.637,-12.885,0.523,0.036,,,,,,,,,,NA,1,0,0,0,0,0,4,3,WTA319939,WTA322222,0,0,0,0
1_1_8_2,1,1,8,2,WTA319939,WTA322222,WTA322222,AdCourt,106 KPH,Kick,NA,11.426,-1.733,2.696,2,Unforced Error,NA,False,Ground,ForeHand,1.8 Metre,NA,Long Error,False,False,True,-3.86,2.579,0.035,Body,1.146,0.0,1.66,-18.65,4.883,0.693,-12.885,4.736,0.035,-10.686,4.461,1.592,0.0,1.438,1.808,10.587,-1.318,0.028,1092.38,0,0,0,0,0,0,4,3,WTA319939,WTA322222,0,0,0,0
1_1_9_1,1,1,9,1,WTA319939,WTA322222,WTA322222,DeuceCourt,172 KPH,Flat,NA,11.349,0.585,2.639,2,Unforced Error,NA,False,Ground,ForeHand,2.39 Metre,NA,Wide Error,False,False,True,-5.386,-1.044,0.031,T,1.103,0.0,-0.493,12.692,-0.379,0.539,-11.639,4.565,0.035,-11.793,-1.725,1.069,0.0,-1.099,1.684,10.957,-0.44,0.028,1479.1,0,0,0,0,0,0,4,4,WTA319939,WTA322222,0,0,0,0
1_1_10_1,1,1,10,1,WTA319939,WTA322222,WTA322222,AdCourt,0 KPH,Flat,0.51 Metre,11.391,-1.563,2.653,1,Faulty Serve,Long Error,False,NA,BackHand,1.29 Metre,NA,Wide Error,True,False,True,-6.495,4.615,0.02,Wide,1.293,0.0,2.932,11.391,-1.563,2.653,-6.495,4.615,0.02,,,,,,,,,,0,1,0,0,0,0,0,4,5,WTA319939,WTA322222,0,0,0,0
1_1_10_2,1,1,10,2,WTA319939,WTA322222,WTA319939,AdCourt,116 KPH,Flat,NA,11.246,-1.868,2.606,1,Unforced Error,NA,False,NA,BackHand,1.26 Metre,NA,NA,True,True,True,-4.731,2.981,0.031,Wide,1.265,0.0,1.694,-10.009,4.471,1.474,-4.731,2.981,0.031,,,,,,,,,,1130.23,0,0,0,0,0,0,4,5,WTA319939,WTA322222,0,0,0,0
1_1_11_1,1,1,11,1,WTA319939,WTA322222,WTA319939,DeuceCourt,0 KPH,Flat,0.21 Metre,11.489,0.614,2.659,2,Faulty Serve,Wide Error,False,NA,ForeHand,1.1 Metre,NA,Wide Error,False,False,True,-5.472,-4.328,0.032,Wide,1.1,0.0,-2.737,11.489,0.614,2.659,-5.472,-4.328,0.032,,,,,,,,,,0,1,0,0,0,0,0,5,5,WTA319939,WTA322222,0,0,0,0
1_1_11_2,1,1,11,2,WTA319939,WTA322222,WTA322222,DeuceCourt,137 KPH,Slice,NA,11.71,0.567,2.708,2,Forced Error,NA,False,Ground,ForeHand,0.93 Metre,NA,NA,False,False,True,-4.82,-3.227,0.032,Wide,1.215,0.0,-1.968,12.513,4.376,1.012,0.831,-0.513,0.033,-10.755,-4.889,1.386,0.0,-0.376,2.063,10.029,3.389,0.035,967.67,0,0,0,0,0,0,5,5,WTA319939,WTA322222,0,0,0,0
1_1_12_1,1,1,12,1,WTA319939,WTA322222,WTA322222,AdCourt,0 KPH,Flat,6.5 Metre,11.468,-1.529,2.602,3,Faulty Serve,Long Error,False,NA,ForeHand,1.36 Metre,NA,Long Error,True,False,True,-12.885,4.615,0.037,Wide,1.364,0.0,1.878,-18.71,7.037,0.52,-12.885,4.615,0.037,,,,,,,,,,NA,1,0,0,0,0,0,5,6,WTA319939,WTA322222,0,0,0,0
1_1_12_2,1,1,12,2,WTA319939,WTA322222,WTA319939,AdCourt,113 KPH,Pronated,NA,11.418,-1.874,2.668,3,Winner,NA,False,Ground,ForeHand,1.85 Metre,Down the Line,NA,True,False,True,-3.901,2.844,0.035,Wide,1.125,0.0,1.788,13.68,-1.253,0.729,-9.151,-2.708,0.033,-10.76,4.97,1.624,0.0,2.155,1.942,11.46,-0.719,0.028,1807.74,0,0,0,0,0,0,5,6,WTA319939,WTA322222,0,0,0,0
1_1_13_1,1,1,13,1,WTA319939,WTA322222,WTA319939,DeuceCourt,153 KPH,Slice,NA,11.597,0.747,2.642,1,Forced Error,NA,True,NA,ForeHand,0.53 Metre,NA,NA,False,False,True,-5.044,-3.81,0.032,Wide,1.129,0.0,-2.36,-11.033,-5.697,1.154,-5.044,-3.81,0.032,,,,,,,,,,956.73,0,0,0,0,0,0,6,6,WTA319939,WTA322222,0,0,0,0
1_1_14_1,1,1,14,1,WTA319939,WTA322222,WTA322222,AdCourt,0 KPH,Flat,0.09 Metre,11.288,-1.611,2.645,0,Faulty Serve,Wide Error,False,NA,NA,0.99 Metre,NA,NA,False,False,True,-4.662,-0.094,0.03,T,0.987,0.0,-0.518,11.288,-1.611,2.645,-4.662,-0.094,0.03,,,,,,,,,,0,1,0,0,0,0,0,7,6,WTA319939,WTA322222,0,0,0,0
1_1_14_2,1,1,14,2,WTA319939,WTA322222,WTA322222,AdCourt,107 KPH,Pronated,NA,11.458,-1.792,2.645,0,DoubleFault,NA,False,NA,BackHand,1.07 Metre,NA,NA,False,False,True,-6.459,3.417,0.03,Wide,1.747,0.0,1.8,-11.827,5.008,1.574,6.131,-1.307,0.031,-11.827,5.008,1.574,0.0,0.998,1.067,6.131,-1.307,0.031,893.39,1,1,0,0,0,0,7,6,WTA319939,WTA322222,0,0,0,0
1_1_15_1,1,1,15,1,WTA319939,WTA322222,WTA319939,DeuceCourt,149 KPH,Flat,NA,11.683,0.915,2.638,3,Winner,NA,False,Ground,ForeHand,1.28 Metre,Down the Line,NA,False,False,True,-4.48,-3.864,0.031,Wide,1.028,0.0,-2.477,12.649,2.852,0.63,-7.398,0.937,0.031,-10.961,-5.937,1.187,0.0,-1.946,1.621,10.392,1.983,0.031,1688.57,0,0,0,0,1,0,7,7,WTA319939,WTA322222,0,0,0,0
1_1_16_1,1,1,16,1,WTA319939,WTA322222,WTA319939,AdCourt,0 KPH,Slice,6.48 Metre,11.327,-1.843,2.601,2,Faulty Serve,Long Error,False,NA,BackHand,1.06 Metre,NA,Long Error,False,False,True,-12.885,1.887,0.036,Body,1.065,0.0,-0.607,-18.586,0.73,0.42,-12.885,1.887,0.036,,,,,,,,,,884.03,1,0,0,0,0,0,8,7,WTA319939,WTA322222,0,0,0,0
1_1_16_2,1,1,16,2,WTA319939,WTA322222,WTA322222,AdCourt,106 KPH,Kick,NA,11.519,-1.845,2.666,2,Unforced Error,NA,False,Ground,BackHand,2.17 Metre,NA,NA,False,False,True,-4.818,2.51,0.029,Body,1.368,0.0,1.46,-13.929,3.118,0.968,8.895,2.858,0.035,-10.538,4.021,1.68,0.0,0.579,1.63,10.305,-2.747,0.027,1427.84,0,0,0,0,0,0,8,7,WTA319939,WTA322222,0,0,0,0
1_1_17_1,1,1,17,1,WTA319939,WTA322222,WTA319939,DeuceCourt,169 KPH,Flat,NA,11.395,0.851,2.662,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,-5.971,-0.291,0.032,T,1.176,0.0,0.092,11.395,0.851,2.662,-5.971,-0.291,0.032,,,,,,,,,,0,0,0,0,1,0,0,8,8,WTA319939,WTA322222,0,0,0,0
