point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA319007,WTA318314,WTA319007,DeuceCourt,143 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.05 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,815.1,1,0,0,0,0,0,0,0,WTA319007,WTA318314,0,0,0,0
1_1_1_2,1,1,1,2,WTA319007,WTA318314,WTA319007,DeuceCourt,143 KPH,Flat,NA,-11.443,-1.288,2.798,4,Winner,NA,False,NA,ForeHand,1.05 Metre,NA,NA,False,False,True,6.035,2.149,0.039,Body,,,,18.386,-2.677,0.353,12.885,-2.319,0.033,11.764,3.345,1.079,0.0,-0.558,2.138,-6.743,-3.072,0.041,815.1,0,0,0,0,0,0,0,0,WTA319007,WTA318314,0,0,0,0
1_1_2_1,1,1,2,1,WTA319007,WTA318314,WTA319007,AdCourt,167.88 KPH,NA,NA,12.3,-2.904,0.883,0,Faulty Serve,NA,False,NA,BackHand,1.38 Metre,NA,NA,False,False,True,,,,,,,,12.3,-2.904,0.883,,,,,,,,,,,,,1228.44,1,0,0,0,0,0,1,0,WTA319007,WTA318314,0,0,0,0
1_1_2_2,1,1,2,2,WTA319007,WTA318314,WTA319007,AdCourt,143 KPH,Slice,NA,-11.607,0.712,2.806,1,Forced Error,NA,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,4.505,-2.279,0.031,Body,,,,12.212,-3.383,1.345,-5.417,-4.831,0.036,12.212,-3.383,1.345,0.0,-4.129,1.326,-5.417,-4.831,0.036,1243.86,0,0,0,0,0,0,1,0,WTA319007,WTA318314,0,0,0,0
1_1_3_1,1,1,3,1,WTA319007,WTA318314,WTA318314,DeuceCourt,163.98 KPH,NA,NA,0.133,1.566,0.894,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,0.133,1.566,0.894,,,,,,,,,,,,,2005.32,1,0,0,0,0,0,2,0,WTA319007,WTA318314,0,0,0,0
1_1_3_2,1,1,3,2,WTA319007,WTA318314,WTA318314,DeuceCourt,0 KPH,NA,NA,,,,0,DoubleFault,NA,False,,BackHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,2,0,WTA319007,WTA318314,0,0,0,0
1_1_4_1,1,1,4,1,WTA319007,WTA318314,WTA319007,AdCourt,166 KPH,Flat,NA,-11.51,0.689,2.827,3,Winner,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,4.962,-0.409,0.036,T,1.096,0.0,-0.126,-7.39,0.591,1.174,8.067,-1.955,0.039,12.179,-0.723,1.399,0.0,0.281,1.094,-1.85,0.409,0.038,1557.66,0,0,0,0,1,0,2,1,WTA319007,WTA318314,0,0,0,0
1_1_5_1,1,1,5,1,WTA319007,WTA318314,WTA319007,DeuceCourt,180.28 KPH,NA,NA,12.406,2.642,1.017,0,Faulty Serve,NA,False,NA,ForeHand,1.28 Metre,NA,NA,False,False,True,,,,,,,,12.406,2.642,1.017,,,,,,,,,,,,,1418.76,1,0,0,0,0,0,3,1,WTA319007,WTA318314,0,0,0,0
1_1_5_2,1,1,5,2,WTA319007,WTA318314,WTA319007,DeuceCourt,146 KPH,Slice,NA,-11.53,-1.183,2.848,7,Winner,NA,False,NA,ForeHand,1.37 Metre,Cross Court,NA,False,False,True,5.185,2.664,0.04,Body,,,,-14.059,-0.114,0.874,4.196,3.837,0.034,11.508,4.414,1.29,0.0,1.45,1.097,-6.714,-0.204,0.039,1601.58,0,0,0,0,0,0,3,1,WTA319007,WTA318314,0,0,0,0
1_2_1_1,1,2,1,1,WTA318314,WTA319007,WTA319007,DeuceCourt,158.64 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,0.92 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA319007,WTA318314,1,0,0,0
1_2_1_2,1,2,1,2,WTA318314,WTA319007,WTA319007,DeuceCourt,140 KPH,NA,NA,11.604,3.537,1.442,3,Unforced Error,NA,True,NA,BackHand,0.37 Metre,NA,Net Error,False,False,True,,,,,1.105,0.0,1.43,0.109,1.459,0.45,-0.172,1.603,0.032,-7.96,-0.057,0.912,-0.0,1.394,0.425,-0.172,1.603,0.032,1159.5,0,0,0,0,0,0,0,0,WTA319007,WTA318314,1,0,0,0
1_2_2_1,1,2,2,1,WTA318314,WTA319007,WTA319007,AdCourt,159.16 KPH,NA,NA,-0.497,-6.923,0.853,0,Faulty Serve,NA,True,NA,NA,NA,NA,NA,False,False,True,,,,,,,,-0.497,-6.923,0.853,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA319007,WTA318314,1,0,0,0
1_2_2_2,1,2,2,2,WTA318314,WTA319007,WTA319007,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1394.52,1,1,0,0,0,0,0,1,WTA319007,WTA318314,1,0,0,0
1_2_3_1,1,2,3,1,WTA318314,WTA319007,WTA319007,DeuceCourt,160 KPH,Flat,NA,-11.274,-1.11,2.583,2,Unforced Error,NA,True,NA,ForeHand,0.76 Metre,NA,Net Error,False,False,True,5.702,0.926,0.04,T,,,,-6.382,-1.988,1.969,-0.755,-0.489,0.035,12.302,1.893,1.08,0.0,0.113,3.417,-3.375,-0.567,0.041,1348.44,0,0,0,0,1,0,0,2,WTA319007,WTA318314,1,0,0,0
1_2_4_1,1,2,4,1,WTA318314,WTA319007,WTA319007,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,3,WTA319007,WTA318314,1,0,0,0
1_2_4_2,1,2,4,2,WTA318314,WTA319007,WTA319007,AdCourt,133 KPH,NA,NA,11.782,-3.755,1.241,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,True,False,True,,,,,,,,11.782,-3.755,1.241,,,,,,,,,,,,,1697.76,1,1,0,0,0,0,0,3,WTA319007,WTA318314,1,0,0,0
1_3_1_1,1,3,1,1,WTA319007,WTA318314,WTA319007,DeuceCourt,137 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,0.94 Metre,NA,NA,False,False,True,-9.268,-2.383,0.033,Body,,,,,,,-9.268,-2.383,0.033,,,,,,,,,,NA,1,0,0,0,1,0,0,0,WTA319007,WTA318314,2,0,0,0
1_3_1_2,1,3,1,2,WTA319007,WTA318314,WTA319007,DeuceCourt,137 KPH,Slice,NA,11.603,1.58,2.88,3,Unforced Error,NA,True,NA,ForeHand,0.09 Metre,NA,NA,False,False,True,-4.912,-2.328,0.042,Body,1.254,0.0,-0.995,,,,,,,-11.407,-4.338,1.202,-0.0,-1.292,1.708,-0.496,3.961,0.031,0,0,0,0,0,0,0,0,0,WTA319007,WTA318314,2,0,0,0
1_3_2_1,1,3,2,1,WTA319007,WTA318314,WTA319007,AdCourt,169.42 KPH,NA,NA,-6.134,2.681,2.628,0,Faulty Serve,NA,False,NA,BackHand,1.38 Metre,NA,NA,False,False,True,,,,,,,,-6.134,2.681,2.628,,,,,,,,,,,,,959.52,1,0,0,0,0,0,1,0,WTA319007,WTA318314,2,0,0,0
1_3_2_2,1,3,2,2,WTA319007,WTA318314,WTA319007,AdCourt,137 KPH,Slice,NA,11.767,-0.787,2.867,2,Unforced Error,NA,False,NA,BackHand,2.74 Metre,NA,NA,False,False,True,-5.716,1.978,0.036,Body,,,,13.756,-1.27,0.626,,,,-12.19,2.621,1.317,-0.0,0.741,1.925,11.948,-1.014,0.035,1058.34,0,0,0,0,0,0,1,0,WTA319007,WTA318314,2,0,0,0
1_3_3_1,1,3,3,1,WTA319007,WTA318314,WTA319007,DeuceCourt,151 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.01 Metre,NA,NA,False,False,True,-6.911,-4.377,0.037,Wide,,,,,,,-6.911,-4.377,0.037,,,,,,,,,,NA,1,0,0,0,0,0,2,0,WTA319007,WTA318314,2,0,0,0
1_3_3_2,1,3,3,2,WTA319007,WTA318314,WTA319007,DeuceCourt,151 KPH,Slice,NA,11.679,1.126,2.867,3,Unforced Error,NA,True,NA,BackHand,0.81 Metre,NA,Net Error,False,False,True,-3.953,-0.946,0.041,T,1.01,0.0,-0.318,-7.75,1.45,1.208,-0.384,2.578,0.031,-11.655,-2.347,1.423,-0.0,-2.261,1.297,7.515,-2.289,0.036,1625.82,0,0,0,0,0,0,2,0,WTA319007,WTA318314,2,0,0,0
1_3_4_1,1,3,4,1,WTA319007,WTA318314,WTA319007,AdCourt,180 KPH,Flat,NA,11.334,-0.7,2.739,1,Ace,NA,False,NA,ForeHand,1.23 Metre,Cross Court,NA,False,False,True,-6.355,0.355,0.038,T,,,,11.334,-0.7,2.739,-6.355,0.355,0.038,,,,,,,,,,NA,0,0,0,1,0,0,3,0,WTA319007,WTA318314,2,0,0,0
1_4_1_1,1,4,1,1,WTA318314,WTA319007,WTA318314,DeuceCourt,148.95 KPH,NA,NA,-12.113,-2.834,1.223,0,Faulty Serve,NA,False,NA,BackHand,1.5 Metre,NA,NA,False,False,True,,,,,,,,-12.113,-2.834,1.223,,,,,,,,,,,,,1302.84,1,0,0,0,0,1,0,0,WTA319007,WTA318314,3,0,0,0
1_4_1_2,1,4,1,2,WTA318314,WTA319007,WTA318314,DeuceCourt,148 KPH,Slice,NA,11.574,1.149,2.687,3,Unforced Error,NA,True,NA,BackHand,0.85 Metre,NA,Net Error,False,False,True,-5.378,-1.624,0.042,Body,1.277,0.0,-0.551,-8.798,0.593,1.345,-0.161,0.951,0.032,-11.448,-3.075,1.289,0.0,-1.44,1.418,8.971,-0.097,0.038,1379.04,0,0,0,0,0,0,0,0,WTA319007,WTA318314,3,0,0,0
1_4_2_1,1,4,2,1,WTA318314,WTA319007,WTA318314,AdCourt,149 KPH,Flat,NA,11.472,-1.432,2.616,2,Forced Error,NA,False,NA,BackHand,1.85 Metre,NA,NA,False,False,True,-4.801,3.328,0.03,Wide,,,,18.733,1.931,0.503,,,,-12.015,5.178,1.171,-0.0,3.71,1.846,12.537,2.216,0.026,1749.18,0,0,0,0,0,0,1,0,WTA319007,WTA318314,3,0,0,0
1_4_3_1,1,4,3,1,WTA318314,WTA319007,WTA318314,DeuceCourt,151 KPH,Slice,NA,11.867,1.036,2.716,3,Forced Error,NA,True,NA,ForeHand,0.64 Metre,NA,NA,False,False,True,-5.184,-0.933,0.041,T,1.168,-0.0,-0.207,-7.202,-1.839,1.288,-0.963,-1.919,0.036,-12.24,-2.118,1.169,-0.0,-0.161,1.459,9.501,1.515,0.028,1668.9,0,0,0,0,0,0,2,0,WTA319007,WTA318314,3,0,0,0
1_4_4_1,1,4,4,1,WTA318314,WTA319007,WTA318314,AdCourt,160 KPH,Flat,NA,11.55,-1.372,2.638,3,Winner,NA,False,NA,BackHand,0.92 Metre,Cross Court,NA,False,False,True,-4.674,0.643,0.04,T,0.985,0.0,0.123,12.175,-2.542,0.77,-0.884,1.15,0.035,-12.304,1.422,1.18,-0.0,-0.489,1.234,7.455,-1.721,0.041,2169.06,0,0,0,0,0,0,3,0,WTA319007,WTA318314,3,0,0,0
