point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,12105,2508,,DeuceCourt,212.98 KPH,NA,NA,-11.413,-1.158,2.876,0,Faulty Serve,NA,False,NA,BackHand,0 Metre,NA,NA,False,False,True,,,,,,,,-11.413,-1.158,2.876,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,12105,2508,0,0,0,0
1_1_1_2,1,1,1,2,12105,2508,2508,DeuceCourt,144 KPH,NA,NA,-11.665,-1.11,3.015,2,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,3.938,2.459,0.039,Body,1.229,0.0,1.353,-14.469,3.938,0.948,12.405,-2.445,0.032,11.099,4.038,1.504,0.0,3.815,1.611,-9.557,3.957,0.035,962.55,0,0,0,0,0,0,0,0,12105,2508,0,0,0,0
1_1_2_1,1,1,2,1,12105,2508,12105,AdCourt,192 KPH,Flat,NA,-11.299,1.803,2.917,3,Winner,NA,False,Ground,ForeHand,1.65 Metre,Cross Court,NA,False,False,True,4.874,-2.5,0.033,Body,1.052,0.0,-1.221,-12.982,-0.348,1.155,10.21,3.276,0.04,12.767,-4.565,1.405,0.0,-2.336,2.827,-10.707,-0.536,0.038,3819.03,0,0,0,0,0,0,0,1,12105,2508,0,0,0,0
1_1_3_1,1,1,3,1,12105,2508,12105,DeuceCourt,203 KPH,Flat,NA,-11.512,-1.228,2.858,3,Winner,NA,False,Ground,ForeHand,1.91 Metre,Down the Line,NA,False,False,True,4.833,1.818,0.042,Body,1.07,0.0,0.852,-10.128,-1.567,1.26,11.8,-3.158,0.031,12.467,3.405,1.413,0.0,0.77,2.765,-8.004,-0.925,0.038,3632.88,0,0,0,0,0,0,1,1,12105,2508,0,0,0,0
1_1_4_1,1,1,4,1,12105,2508,12105,AdCourt,211.35 KPH,Unclassified,0.24 Metre,-11.453,1.782,2.941,0,Faulty Serve,NA,True,NA,BackHand,1.91 Metre,NA,NA,False,False,True,-0.236,-2.941,0.034,Wide,,,,-11.453,1.782,2.941,-0.236,-2.941,0.034,,,,,,,,,,0,1,0,0,0,0,0,2,1,12105,2508,0,0,0,0
1_1_4_2,1,1,4,2,12105,2508,2508,AdCourt,163 KPH,Unclassified,NA,-11.505,2.176,2.978,4,Unforced Error,NA,False,Ground,ForeHand,2.21 Metre,NA,Long Error,False,False,True,5.086,-1.501,0.035,Body,1.277,0.0,-0.574,-14.205,-3.84,1.131,12.349,4.209,0.037,10.957,-2.718,1.584,0.0,0.006,1.145,-6.189,1.734,0.037,2727.65,0,0,0,0,0,0,2,1,12105,2508,0,0,0,0
1_1_5_1,1,1,5,1,12105,2508,2508,DeuceCourt,208.38 KPH,Pronated,1.71 Metre,-11.392,-1.192,2.859,0,Faulty Serve,NA,False,NA,BackHand,1.41 Metre,Cross Court,NA,False,False,True,-8.115,-2.265,0.043,Body,1.283,0.0,0.217,12.58,2.152,0.914,-8.115,-2.265,0.043,12.58,2.152,0.914,0.0,-0.588,1.413,-8.115,-2.265,0.043,NA,1,0,0,0,0,0,2,2,12105,2508,0,0,0,0
1_1_5_2,1,1,5,2,12105,2508,12105,DeuceCourt,179 KPH,Slice,NA,-11.542,-1.056,2.843,7,Forced Error,NA,False,Ground,BackHand,2.53 Metre,NA,NA,False,False,True,5.502,3.55,0.038,Wide,1.328,0.0,1.833,14.094,-4.07,1.12,-9.11,-4.615,0.024,10.619,5.041,1.398,0.0,2.681,2.33,-11.007,0.488,0.035,NA,0,0,0,0,0,0,2,2,12105,2508,0,0,0,0
1_1_6_1,1,1,6,1,12105,2508,2508,AdCourt,199 KPH,Unclassified,NA,-11.099,1.825,2.877,2,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,5.061,-0.516,0.039,T,1.068,0.0,0.206,-12.491,-1.279,0.575,12.885,-4.615,0.028,13.057,-1.719,1.447,0.0,-1.331,1.81,-10.31,-1.273,0.04,2559.86,0,0,0,0,0,0,3,2,12105,2508,0,0,0,0
1_1_7_1,1,1,7,1,12105,2508,2508,DeuceCourt,212.93 KPH,NA,NA,-11.405,-1.243,2.927,0,Faulty Serve,NA,False,NA,BackHand,NA,NA,NA,False,False,True,,,,,,,,-11.405,-1.243,2.927,,,,,,,,,,,,,0,1,0,0,0,0,0,3,3,12105,2508,0,0,0,0
