point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,11493,35398,35398,DeuceCourt,193 KPH,Flat,NA,-11.6280003,-0.577000022,2.98699999,8,Unforced Error,NA,False,Ground,ForeHand,0.99 Metre,NA,Long Error,False,False,True,4.55299997,2.17400002,0.0430000015,Body,0.994000018,-0.0,1.37,-14.8269997,-3.36899996,1.38499999,12.1009998,-1.58399999,0.0359999985,13.2989998,3.71300006,1.38399994,0.0,1.63999999,1.722,-6.48899984,0.972000003,0.0379999988,2650.44,0,0,0,0,0,0,0,0,11493,35398,0,0,0,0
1_1_2_1,1,1,2,1,11493,35398,11493,AdCourt,203 KPH,Flat,NA,-11.3629999,1.08899999,2.94199991,1,Ace,NA,False,NA,ForeHand,1.12 Metre,Cross Court,NA,False,False,True,5.58699989,-0.248999998,0.0410000011,T,1.11899996,-0.0,0.101999998,-11.3629999,1.08899999,2.94199991,5.58699989,-0.248999998,0.0410000011,,,,,,,,,,0,0,0,0,1,0,0,0,1,11493,35398,0,0,0,0
1_1_3_1,1,1,3,1,11493,35398,11493,DeuceCourt,212 KPH,Pronated,NA,-11.3730001,-0.796999991,2.91799998,3,Winner,NA,False,Approach,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,5.93300009,1.75100005,0.0410000011,Body,,,,-4.71500015,-0.504999995,1.39900005,9.31299973,2.9460001,0.0390000008,13.1990004,2.78600001,1.29999995,0.0,0.499000013,1.16299999,-1.71200001,0.0520000011,0.0450000018,2487.42,0,0,0,0,0,1,1,1,11493,35398,0,0,0,0
1_1_4_1,1,1,4,1,11493,35398,35398,AdCourt,210.4 KPH,NA,1.59 Metre,-11.3760004,1.07700002,2.97799993,0,Faulty Serve,Net Error,True,NA,NA,0.89 Metre,NA,Net Error,False,False,True,-1.59099996,-2.93700004,0.0379999988,Wide,0.89200002,-0.023,-1.77999997,-11.3760004,1.07700002,2.97799993,-1.59099996,-2.93700004,0.0379999988,,,,,,,,,,NA,1,0,0,0,0,0,2,1,11493,35398,0,0,0,0
1_1_4_2,1,1,4,2,11493,35398,35398,AdCourt,135.84 KPH,Pronated,NA,-11.5299997,1.31700003,3.00900006,0,DoubleFault,NA,False,NA,BackHand,0.97 Metre,NA,NA,False,False,True,8.00399971,-3.84599996,0.0299999993,Wide,,,,-11.5299997,1.31700003,3.00900006,8.00399971,-3.84599996,0.0299999993,,,,,,,,,,1674.9,1,1,0,0,0,0,2,1,11493,35398,0,0,0,0
1_1_5_1,1,1,5,1,11493,35398,11493,DeuceCourt,177 KPH,Flat,NA,-11.2860003,-0.737999976,3.00399995,5,Winner,NA,False,NA,BackHand,1.61 Metre,Cross Court,NA,False,False,True,4.93400002,3.25699997,0.0379999988,Wide,,,,-4.84200001,1.37699997,0.927999973,3.95900011,-3.34500003,0.0309999995,16.4009991,6.46899986,1.245,0.0,2.93600011,1.62199998,-6.95699978,1.50600004,0.0370000005,NA,0,0,0,0,1,0,2,2,11493,35398,0,0,0,0
1_1_6_1,1,1,6,1,11493,35398,11493,AdCourt,191 KPH,Pronated,NA,-11.4300003,1.39199996,3.02900004,3,Unforced Error,NA,True,Ground,ForeHand,0.82 Metre,NA,Net Error,False,False,True,5.55999994,-2.13800001,0.0359999985,Body,,,,15.8669996,3.54999995,1.42200005,,,,16.2980003,-4.42700005,1.41700006,0.0,-2.72399998,2.25999999,-8.28999996,-2.91899991,0.0320000015,2617.56,0,0,0,0,0,0,3,2,11493,35398,0,0,0,0
1_2_1_1,1,2,1,1,35398,11493,,DeuceCourt,189.65 KPH,Slice,0.48 Metre,-11.7279997,-0.800000012,2.99099994,0,Faulty Serve,Long Error,False,NA,BackHand,1.45 Metre,NA,NA,False,False,True,6.87799978,3.52200007,0.0390000008,Wide,,,,-11.7279997,-0.800000012,2.99099994,6.87799978,3.52200007,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,0,0,11493,35398,1,0,0,0
1_2_1_2,1,2,1,2,35398,11493,35398,DeuceCourt,158 KPH,Slice,NA,-11.6949997,-0.649999976,3.00500011,3,Forced Error,NA,True,Ground,BackHand,0.86 Metre,NA,NA,False,False,True,6.34899998,3.579,0.0379999988,Wide,,,,14.8710003,-2.86199999,1.39199996,0.131999999,-1.00100005,0.0399999991,12.6409998,5.34899998,1.41400003,0.0,3.65899992,2.21199989,-8.39500046,2.5769999,0.0329999998,1394.82,0,0,0,0,0,0,0,0,11493,35398,1,0,0,0
1_2_2_1,1,2,2,1,35398,11493,35398,AdCourt,173 KPH,Slice,NA,-11.5389996,1.60500002,2.94400001,9,Forced Error,NA,False,Ground,ForeHand,3.42 Metre,NA,NA,False,False,True,5.57499981,-2.75999999,0.0350000001,Wide,1.24600005,-0.0,-1.53199995,14.3640003,3.27800012,1.45200002,-12.885,2.13100004,0.0379999988,13.3549995,-4.41300011,1.40900004,0.0,-2.07999992,2.0999999,-9.64000034,-0.561999977,0.0359999985,NA,0,0,0,0,0,0,1,0,11493,35398,1,0,0,0
1_2_3_1,1,2,3,1,35398,11493,35398,DeuceCourt,196 KPH,Flat,NA,-11.5690002,-0.860000014,3.00900006,3,Winner,NA,False,Ground,ForeHand,1.67 Metre,Cross Court,NA,False,False,True,5.3039999,0.558000028,0.0399999991,T,1.16799998,-0.0,0.0489999987,-13.526,-1.45500004,1.53999996,9.29199982,4.0170002,0.0390000008,13.8929996,1.39400005,1.50300002,0.0,-0.344999999,3.65100002,-11.948,-1.46599996,0.0350000001,3707.94,0,0,0,0,0,0,2,0,11493,35398,1,0,0,0
1_2_4_1,1,2,4,1,35398,11493,35398,AdCourt,200 KPH,Flat,NA,-11.6389999,1.55200005,2.99399996,1,Forced Error,NA,True,Ground,ForeHand,0.65 Metre,NA,NA,False,False,True,4.82399988,-0.751999974,0.0410000011,T,1.04200006,-0.0,-0.158000007,13.3879995,-1.81299996,1.46899998,0.614000022,-0.263000011,0.0399999991,13.3879995,-1.81299996,1.46899998,-0.00800000038,-0.395999998,0.648000002,0.614000022,-0.263000011,0.0399999991,2101.92,0,0,0,0,0,0,3,0,11493,35398,1,0,0,0
1_3_1_1,1,3,1,1,11493,35398,35398,DeuceCourt,199 KPH,Flat,NA,11.7620001,0.805000007,2.99399996,10,Forced Error,NA,False,Ground,BackHand,2.36 Metre,NA,NA,False,False,True,-6.03100014,-1.68799996,0.0390000008,Body,1.25199997,0.0,-0.797999978,13.5279999,-3.63899994,1.35399997,-12.885,-1.38800001,0.0350000001,-16.6760006,-3.39199996,1.08299994,0.0,-0.611999989,1.70299995,8.84200001,1.31599998,0.0419999994,1626.66,0,0,0,0,0,0,0,0,11493,35398,1,1,0,0
1_3_2_1,1,3,2,1,11493,35398,35398,AdCourt,200 KPH,Flat,NA,11.0600004,-1.03699994,2.89400005,4,Winner,NA,False,Ground,BackHand,1.58 Metre,Down the Line,NA,False,False,True,-5.2329998,2.76600003,0.0359999985,Wide,,,,-13.6499996,3.02900004,0.811999977,9.52099991,3.55699992,0.0399999991,-16.1480007,5.09399986,1.09399998,-0.0,0.43599999,1.99399996,8.79100037,-1.78699994,0.0320000015,2686.98,0,0,0,0,0,0,0,1,11493,35398,1,1,0,0
1_3_3_1,1,3,3,1,11493,35398,35398,DeuceCourt,210.64 KPH,NA,0.24 Metre,11.3389997,0.823000014,2.91400003,0,Faulty Serve,Net Error,True,NA,BackHand,0.89 Metre,NA,Net Error,False,False,True,0.236000001,-0.730000019,0.0399999991,T,,,,11.3389997,0.823000014,2.91400003,0.236000001,-0.730000019,0.0399999991,,,,,,,,,,0,1,0,0,0,0,0,0,2,11493,35398,1,1,0,0
1_3_3_2,1,3,3,2,11493,35398,35398,DeuceCourt,154 KPH,Flat,NA,11.6809998,0.370999992,2.96000004,2,Forced Error,NA,False,Ground,BackHand,0.83 Metre,NA,NA,False,False,True,-3.8269999,-1.20500004,0.0430000015,T,,,,13.5389996,-3.28200006,1.42799997,,,,-14.9250002,-2.39400005,1.40699995,-0.0,-2.58100009,1.72000003,7.95900011,-2.91400003,0.0299999993,1990.8,0,0,0,0,0,0,0,2,11493,35398,1,1,0,0
