point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,28763,27902,,DeuceCourt,161.39 KPH,NA,NA,-11.5380001,-1.14699996,2.78200006,0,Faulty Serve,NA,True,NA,BackHand,0.83 Metre,NA,NA,False,False,True,,,,,0.834999979,0.0170000009,0.363000005,-11.5380001,-1.14699996,2.78200006,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,28763,27902,0,0,0,0
1_1_1_2,1,1,1,2,28763,27902,27902,DeuceCourt,146 KPH,Pronated,NA,-11.6160002,-1.41600001,2.796,2,Unforced Error,NA,True,Ground,BackHand,0.93 Metre,NA,Net Error,False,False,True,5.44399977,0.287,0.0410000011,T,1.27100003,-0.0,-0.0829999968,-12.3260002,-1.69599998,1.28199995,-1.75,-2.82399988,0.0379999988,12.585,0.864000022,1.63199997,0.0,-0.347000003,2.14100003,-8.97700024,-1.33299994,0.0379999988,1891.8,0,0,0,0,0,0,0,0,28763,27902,0,0,0,0
1_1_2_1,1,1,2,1,28763,27902,28763,AdCourt,159 KPH,Pronated,NA,-11.6009998,1.29499996,2.76300001,1,Forced Error,NA,True,NA,BackHand,0.08 Metre,NA,NA,False,False,True,4.92199993,-3.34299994,0.0309999995,Wide,,,,11.7370005,-5.47399998,1.18400002,,,,,,,,,,,,,827.64,0,0,0,0,0,0,0,1,28763,27902,0,0,0,0
1_1_3_1,1,1,3,1,28763,27902,28763,DeuceCourt,158.89 KPH,NA,0.19 Metre,-11.5679998,-1.07099998,2.8499999,0,Faulty Serve,Net Error,True,NA,BackHand,0.87 Metre,NA,Net Error,False,False,True,-0.188999996,0.591000021,0.0399999991,T,0.866999984,-0.00200000009,0.460999995,-11.5679998,-1.07099998,2.8499999,-0.188999996,0.591000021,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,1,1,28763,27902,0,0,0,0
1_1_3_2,1,1,3,2,28763,27902,28763,DeuceCourt,141 KPH,Pronated,NA,-11.4169998,-1.16499996,2.76099992,5,Unforced Error,NA,False,Ground,BackHand,2.79 Metre,NA,Wide Error,False,False,True,4.58699989,1.09000003,0.0410000011,T,,,,14.5349998,-2.16700006,1.38399994,-9.94999981,-4.615,0.0370000005,13.2679996,1.76999998,1.67799997,0.0,0.84799999,1.35399997,-5.73600006,0.842999995,0.0370000005,1973.34,0,0,0,0,0,0,1,1,28763,27902,0,0,0,0
1_1_4_1,1,1,4,1,28763,27902,28763,AdCourt,164.67 KPH,NA,0.61 Metre,-11.5340004,1.16799998,2.78699994,0,Faulty Serve,Wide Error,False,NA,ForeHand,0.96 Metre,NA,Wide Error,False,False,True,3.00500011,-4.72200012,0.0289999992,Wide,0.963999987,-0.0,-1.81799996,-11.5340004,1.16799998,2.78699994,3.00500011,-4.72200012,0.0289999992,,,,,,,,,,NA,1,0,0,0,0,0,2,1,28763,27902,0,0,0,0
1_1_4_2,1,1,4,2,28763,27902,27902,AdCourt,139 KPH,Pronated,NA,-11.6120005,1.11199999,2.76300001,6,Unforced Error,NA,False,Ground,ForeHand,1.82 Metre,NA,Long Error,False,False,True,5.74700022,-3.59800005,0.0280000009,Wide,,,,-12.2040005,0.423999995,0.925000012,12.885,-3.49499989,0.0299999993,10.665,-5.10400009,1.18799996,0.0,-1.18700004,2.06699991,-10.7950001,3.31500006,0.0359999985,2553.42,0,0,0,0,0,0,2,1,28763,27902,0,0,0,0
1_1_5_1,1,1,5,1,28763,27902,27902,DeuceCourt,165 KPH,Pronated,NA,-11.4040003,-1.05900002,2.75500011,2,Forced Error,NA,False,Approach,ForeHand,1.63 Metre,NA,NA,False,False,True,4.99100018,0.495999992,0.0399999991,T,1.06299996,-0.0,0.0879999995,-4.80200005,2.47900009,0.388999999,12.885,2.09599996,0.0410000011,12.7779999,0.987999976,1.24899995,-0.0,1.80900002,1.37899995,-3.023,2.10400009,0.0299999993,992.82,0,0,0,0,0,0,2,2,28763,27902,0,0,0,0
1_1_6_1,1,1,6,1,28763,27902,28763,AdCourt,147 KPH,Pronated,NA,-11.5640001,1.33599997,2.82599998,3,Winner,NA,False,Ground,ForeHand,1.1 Metre,Cross Court,NA,True,False,True,4.47200012,-3.14899993,0.0309999995,Wide,,,,-10.7629995,1.54400003,1.278,6.80100012,-2.22000003,0.0359999985,11.658,-5.579,1.38499999,0.0,-1.76100004,1.88900006,-6.82600021,0.160999998,0.0379999988,2291.1,0,0,0,0,0,0,2,3,28763,27902,0,0,0,0
1_1_7_1,1,1,7,1,28763,27902,28763,DeuceCourt,167.09 KPH,Pronated,1.38 Metre,-11.5410004,-1.171,2.77200007,0,Faulty Serve,Long Error,False,NA,BackHand,1.46 Metre,NA,NA,False,False,True,7.78200006,0.644999981,0.0379999988,T,,,,-11.5410004,-1.171,2.77200007,7.78200006,0.644999981,0.0379999988,,,,,,,,,,NA,1,0,0,0,0,0,3,3,28763,27902,0,0,0,0
