point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA316738,WTA319125,WTA319125,DeuceCourt,147 KPH,Slice,NA,-11.522,-0.726,2.668,10,Winner,NA,False,Ground,ForeHand,1.15 Metre,Cross Court,NA,False,False,True,4.724,2.848,0.034,Wide,1.113,0.0,1.656,13.043,-0.917,1.188,-7.584,4.065,0.03,12.876,5.049,1.232,0.0,1.258,2.488,-9.709,-1.159,0.035,1936.05,0,0,0,0,0,0,0,0,WTA316738,WTA319125,0,0,0,0
1_1_2_1,1,1,2,1,WTA316738,WTA319125,WTA319125,AdCourt,0 KPH,Flat,0.18 Metre,-11.427,1.279,2.631,1,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,6.581,-3.961,0.029,Wide,1.33,0.0,-2.095,-11.427,1.279,2.631,6.581,-3.961,0.029,,,,,,,,,,0,1,0,0,0,0,0,0,1,WTA316738,WTA319125,0,0,0,0
1_1_2_2,1,1,2,2,WTA316738,WTA319125,WTA316738,AdCourt,128 KPH,Slice,NA,-11.493,1.366,2.732,1,Unforced Error,NA,False,NA,BackHand,1.55 Metre,NA,Wide Error,False,False,True,5.188,-2.563,0.027,Body,1.29,0.0,-1.575,12.637,-3.646,1.18,-5.884,-4.546,0.031,12.637,-3.646,1.18,0.0,-4.047,1.555,-5.884,-4.546,0.031,1787.34,0,0,0,0,0,0,0,1,WTA316738,WTA319125,0,0,0,0
1_1_3_1,1,1,3,1,WTA316738,WTA319125,WTA316738,DeuceCourt,0 KPH,Slice,NA,-11.363,-0.927,2.636,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,5.512,3.107,0.032,Wide,1.255,0.0,1.545,12.246,5.33,1.107,-12.885,-4.615,0.038,12.246,5.33,1.107,0.0,-1.441,5.205,-12.885,-4.615,0.038,2349.98,0,0,0,0,0,0,1,1,WTA316738,WTA319125,0,0,0,0
1_1_4_1,1,1,4,1,WTA316738,WTA319125,WTA316738,AdCourt,0 KPH,NA,0.21 Metre,-11.172,1.081,2.62,4,Faulty Serve,NA,True,NA,ForeHand,NA,NA,NA,False,False,True,-0.207,-0.444,0.031,T,,,,-11.172,1.081,2.62,-0.207,-0.444,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,1,WTA316738,WTA319125,0,0,0,0
1_1_4_2,1,1,4,2,WTA316738,WTA319125,WTA319125,AdCourt,128 KPH,Slice,NA,-11.485,1.151,2.663,4,Winner,NA,False,Ground,ForeHand,1.41 Metre,Cross Court,NA,False,False,True,5.335,-2.863,0.027,Wide,1.32,0.0,-1.801,11.297,-0.475,1.398,-9.524,2.937,0.03,12.288,-3.983,1.269,0.0,-2.023,1.537,-10.276,-0.347,0.034,1882.9,0,0,0,0,0,0,2,1,WTA316738,WTA319125,0,0,0,0
1_1_5_1,1,1,5,1,WTA316738,WTA319125,WTA319125,DeuceCourt,148 KPH,Slice,NA,-11.286,-0.836,2.618,10,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,5.904,3.559,0.032,Wide,1.295,0.0,1.806,-14.4,-5.031,0.968,12.885,-3.245,0.032,12.651,5.978,1.086,0.0,3.638,1.402,-6.758,2.574,0.03,NA,0,0,0,0,0,0,2,2,WTA316738,WTA319125,0,0,0,0
1_1_6_1,1,1,6,1,WTA316738,WTA319125,WTA319125,AdCourt,0 KPH,NA,0.44 Metre,-11.399,1.225,2.596,1,Faulty Serve,Wide Error,False,NA,ForeHand,0.88 Metre,NA,NA,True,False,True,-0.363,0.437,0.031,T,0.898,0.0,0.63,0.178,0.627,0.862,-0.363,0.437,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,3,WTA316738,WTA319125,0,0,0,0
1_1_6_2,1,1,6,2,WTA316738,WTA319125,WTA316738,AdCourt,118 KPH,Slice,NA,-11.522,1.173,2.698,1,Unforced Error,NA,False,NA,ForeHand,1.45 Metre,NA,NA,True,False,True,5.648,-2.524,0.027,Body,1.445,0.0,-1.618,12.155,-3.214,1.293,0.34,-0.772,0.033,,,,,,,,,,2100.46,0,0,0,0,0,0,2,3,WTA316738,WTA319125,0,0,0,0
1_1_7_1,1,1,7,1,WTA316738,WTA319125,WTA316738,DeuceCourt,153 KPH,Slice,NA,-11.48,-0.878,2.672,1,Forced Error,NA,False,NA,ForeHand,2.21 Metre,NA,NA,False,False,True,5.327,2.384,0.031,Body,1.216,0.0,1.231,12.503,4.193,1.2,-4.166,-4.615,0.034,12.503,4.193,1.2,0.0,-2.905,2.213,-4.166,-4.615,0.034,2306.52,0,0,0,0,0,0,3,3,WTA316738,WTA319125,0,0,0,0
1_1_8_1,1,1,8,1,WTA316738,WTA319125,WTA319125,AdCourt,167 KPH,Flat,NA,-11.422,1.228,2.655,6,Forced Error,NA,True,Ground,ForeHand,0.63 Metre,NA,NA,False,False,True,6.144,-4.128,0.028,Wide,1.265,0.0,-2.302,-14.789,-3.972,0.832,-2.604,-1.815,0.036,12.718,-6.042,1.039,0.0,-2.689,5.176,-11.75,0.617,0.032,NA,0,0,0,0,0,0,4,3,WTA316738,WTA319125,0,0,0,0
1_1_9_1,1,1,9,1,WTA316738,WTA319125,WTA316738,DeuceCourt,143 KPH,Slice,NA,-11.295,-0.905,2.608,3,Unforced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,Net Error,False,False,True,5.462,3.53,0.034,Wide,1.225,0.0,1.835,12.809,-1.627,1.543,0.288,0.501,0.032,12.851,6.163,1.158,0.0,3.875,2.01,-11.703,2.223,0.032,3000.53,0,0,0,0,0,0,4,4,WTA316738,WTA319125,0,0,0,0
1_1_10_1,1,1,10,1,WTA316738,WTA319125,WTA316738,AdCourt,164 KPH,Flat,NA,-11.396,1.326,2.651,1,Forced Error,NA,False,NA,BackHand,1.15 Metre,NA,NA,False,False,True,5.43,-2.653,0.027,Body,1.154,0.0,-1.394,12.931,-4.364,1.013,2.687,-2.684,0.035,,,,,,,,,,1268.38,0,0,0,0,0,0,5,4,WTA316738,WTA319125,0,0,0,0
1_2_1_1,1,2,1,1,WTA319125,WTA316738,WTA319125,DeuceCourt,180 KPH,Slice,NA,-11.534,-1.256,2.69,5,Winner,NA,False,Ground,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,5.749,1.1,0.032,T,1.161,0.0,0.248,-10.961,1.419,0.765,6.867,-2.906,0.027,13.024,2.365,1.119,0.0,0.781,1.986,-9.632,-0.304,0.034,2789.13,0,0,0,0,0,0,0,0,WTA316738,WTA319125,1,0,0,0
1_2_2_1,1,2,2,1,WTA319125,WTA316738,WTA319125,AdCourt,176 KPH,Slice,NA,-11.681,0.62,2.769,5,Winner,NA,False,Ground,ForeHand,1.67 Metre,Down the Line,NA,False,False,True,6.34,-2.85,0.027,Wide,1.251,0.0,-1.707,-10.082,2.231,0.986,10.006,3.775,0.034,13.056,-3.853,0.963,0.0,-1.898,1.688,-9.625,-0.461,0.034,2840.05,0,0,0,0,0,0,1,0,WTA316738,WTA319125,1,0,0,0
