point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPN409,ATPDB63,ATPN409,DeuceCourt,192.92 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPN409,ATPDB63,0,0,0,0
1_1_1_2,1,1,1,2,ATPN409,ATPDB63,ATPN409,DeuceCourt,151 KPH,NA,NA,-11.471,-0.375,2.828,3,Unforced Error,NA,False,Ground,ForeHand,0.81 Metre,NA,NA,False,False,True,5.15,0.62,0.036,T,,,,7.681,0.986,1.338,,,,14.886,0.336,1.493,0.0,-0.0,1.574,-7.633,-0.288,0.032,1998.72,0,0,0,0,0,0,0,0,ATPN409,ATPDB63,0,0,0,0
1_1_2_1,1,1,2,1,ATPN409,ATPDB63,ATPDB63,AdCourt,188.39 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPN409,ATPDB63,0,0,0,0
1_1_2_2,1,1,2,2,ATPN409,ATPDB63,ATPDB63,AdCourt,166 KPH,Pronated,NA,-11.415,0.651,2.829,10,Unforced Error,NA,False,Ground,BackHand,1.64 Metre,NA,Wide Error,False,False,True,4.627,-1.244,0.035,T,,,,-12.934,-1.703,0.805,9.14,-4.425,0.032,12.326,-2.558,1.555,0.0,-2.062,1.543,-7.554,-1.63,0.033,2955.72,0,0,0,0,0,0,1,0,ATPN409,ATPDB63,0,0,0,0
1_1_3_1,1,1,3,1,ATPN409,ATPDB63,ATPN409,DeuceCourt,191 KPH,NA,NA,-11.311,-0.42,2.755,1,Forced Error,NA,True,NA,BackHand,0.69 Metre,NA,NA,False,False,True,6.215,0.673,0.033,T,,,,6.88,-0.059,2.832,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,1,ATPN409,ATPDB63,0,0,0,0
1_1_4_1,1,1,4,1,ATPN409,ATPDB63,ATPN409,AdCourt,158 KPH,Pronated,NA,-11.4,0.794,2.838,17,Unforced Error,NA,False,Ground,ForeHand,1.37 Metre,NA,Wide Error,False,False,True,4.404,-3.218,0.033,Wide,,,,14.235,-0.789,1.615,-8.482,4.336,0.033,13.827,-6.473,1.521,-0.0,-1.194,2.047,-9.309,2.136,0.032,1482.66,0,0,0,0,0,0,2,1,ATPN409,ATPDB63,0,0,0,0
1_1_5_1,1,1,5,1,ATPN409,ATPDB63,ATPDB63,DeuceCourt,185 KPH,Pronated,NA,-11.383,-0.427,2.77,14,Winner,NA,False,Ground,ForeHand,1.44 Metre,Down the Line,NA,False,False,True,5.636,2.966,0.034,Wide,,,,15.209,6.712,1.025,-9.996,4.122,0.032,13.811,4.349,1.198,-0.0,-0.398,1.628,-9.218,-3.571,0.033,1457.28,0,0,0,0,0,0,3,1,ATPN409,ATPDB63,0,0,0,0
1_1_6_1,1,1,6,1,ATPN409,ATPDB63,ATPN409,AdCourt,162 KPH,Pronated,NA,-11.397,0.912,2.789,1,Forced Error,NA,False,NA,BackHand,2.54 Metre,NA,NA,False,False,True,4.698,-3.677,0.033,Wide,,,,13.432,-6.939,1.339,-12.179,-1.076,0.031,13.432,-6.939,1.339,0.0,-4.16,2.541,-12.179,-1.076,0.031,NA,0,0,0,0,0,0,3,2,ATPN409,ATPDB63,0,0,0,0
1_2_1_1,1,2,1,1,ATPDB63,ATPN409,ATPDB63,DeuceCourt,164 KPH,Slice,NA,-11.298,-1.345,2.906,3,Winner,NA,False,Ground,ForeHand,1.5 Metre,Down the Line,NA,False,False,True,4.573,3.489,0.035,Wide,,,,-10.712,-1.548,1.094,10.981,-2.853,0.03,12.943,6.56,1.367,0.0,2.819,2.694,-8.668,-0.47,0.032,3352.56,0,0,0,0,0,0,0,0,ATPN409,ATPDB63,1,0,0,0
1_2_2_1,1,2,2,1,ATPDB63,ATPN409,ATPN409,AdCourt,187.61 KPH,NA,NA,13.269,-4.561,1.021,0,Faulty Serve,NA,False,NA,ForeHand,1.07 Metre,NA,NA,False,False,True,,,,,,,,13.269,-4.561,1.021,,,,,,,,,,,,,1739.4,1,0,0,0,0,0,1,0,ATPN409,ATPDB63,1,0,0,0
