point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPC977,ATPD875,ATPC977,DeuceCourt,179 KPH,NA,NA,-11.412,1.276,2.893,13,Unforced Error,NA,False,Ground,BackHand,1.92 Metre,NA,NA,False,False,True,7.186,-1.297,0.027,T,,,,-13.916,1.624,0.891,8.994,-3.085,0.03,11.349,0.508,2.949,0.0,0.239,1.16,-5.753,0.084,0.03,NA,0,0,0,0,0,0,0,0,ATPC977,ATPD875,0,0,0,0
1_1_2_1,1,1,2,1,ATPC977,ATPD875,ATPC977,AdCourt,190 KPH,Flat,NA,11.39,-0.986,2.968,3,Forced Error,NA,True,Ground,BackHand,0.18 Metre,NA,NA,False,False,True,-5.515,3.3,0.033,Wide,,,,-9.353,3.847,0.926,-0.385,3.506,0.031,-12.688,5.064,1.21,-0.0,2.224,1.562,6.949,0.71,0.031,854.4,0,0,0,0,0,0,1,0,ATPC977,ATPD875,0,0,0,0
1_1_3_1,1,1,3,1,ATPC977,ATPD875,ATPC977,DeuceCourt,202 KPH,Slice,NA,11.32,0.622,2.998,3,Forced Error,NA,True,Ground,BackHand,0.94 Metre,NA,NA,False,False,True,-6.095,-1.162,0.035,T,,,,-7.26,3.152,1.413,-0.284,2.724,0.032,-13.391,-2.176,1.209,0.0,0.454,1.546,6.978,1.877,0.037,NA,0,0,0,0,0,0,2,0,ATPC977,ATPD875,0,0,0,0
1_1_4_1,1,1,4,1,ATPC977,ATPD875,ATPC977,AdCourt,194 KPH,Flat,NA,11.244,-0.996,2.956,5,Unforced Error,NA,False,Ground,ForeHand,1.24 Metre,NA,NA,False,False,True,-6.325,0.687,0.033,T,,,,-11.443,2.195,0.8,,,,-13.399,1.158,1.195,0.0,-0.075,2.235,10.187,-1.049,0.032,1324.74,0,0,0,0,0,0,3,0,ATPC977,ATPD875,0,0,0,0
1_2_1_1,1,2,1,1,ATPD875,ATPC977,ATPD875,DeuceCourt,205 KPH,Flat,NA,11.546,0.77,2.899,1,Forced Error,NA,False,NA,BackHand,1.07 Metre,NA,NA,False,False,True,-5.265,-0.484,0.029,T,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,0,0,ATPC977,ATPD875,1,0,0,0
1_2_2_1,1,2,2,1,ATPD875,ATPC977,ATPC977,AdCourt,157 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.45 Metre,NA,NA,False,False,True,-7.7,1.121,0.032,T,,,,,,,-7.7,1.121,0.032,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPC977,ATPD875,1,0,0,0
1_2_2_2,1,2,2,2,ATPD875,ATPC977,ATPC977,AdCourt,157 KPH,NA,NA,-11.767,3.623,1.362,2,Unforced Error,NA,False,Ground,ForeHand,2 Metre,NA,Long Error,False,False,True,,,,,1.491,0.0,0.996,12.224,-1.097,0.785,-11.943,-1.652,0.034,12.224,-1.097,0.785,0.0,-1.255,1.998,-11.943,-1.652,0.034,3482.28,0,0,0,0,0,0,1,0,ATPC977,ATPD875,1,0,0,0
1_2_3_1,1,2,3,1,ATPD875,ATPC977,ATPC977,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,ATPC977,ATPD875,1,0,0,0
1_2_3_2,1,2,3,2,ATPD875,ATPC977,ATPC977,DeuceCourt,172 KPH,Pronated,3.8 Metre,11.682,0.296,2.917,0,DoubleFault,Long Error,False,NA,NA,0.92 Metre,NA,NA,False,False,True,-10.201,1.736,0.033,Body,,,,11.682,0.296,2.917,-10.201,1.736,0.033,,,,,,,,,,0,1,1,0,0,0,0,1,1,ATPC977,ATPD875,1,0,0,0
1_2_4_1,1,2,4,1,ATPD875,ATPC977,ATPD875,AdCourt,193 KPH,Flat,NA,11.445,-1.435,2.917,5,Forced Error,NA,True,Volley,BackHand,0.71 Metre,NA,NA,False,False,True,-5.652,3.667,0.032,Wide,,,,-8.514,1.77,1.161,-0.308,1.864,0.032,-13.027,5.668,1.159,-0.0,2.089,1.137,5.289,0.499,0.029,1676.4,0,0,0,0,1,0,1,2,ATPC977,ATPD875,1,0,0,0
1_2_5_1,1,2,5,1,ATPD875,ATPC977,ATPC977,DeuceCourt,149 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,0.97 Metre,NA,NA,False,False,True,-1.585,-4.615,0.043,Wide,,,,,,,-1.585,-4.615,0.043,,,,,,,,,,1029.42,1,0,0,0,0,0,2,2,ATPC977,ATPD875,1,0,0,0
1_2_5_2,1,2,5,2,ATPD875,ATPC977,ATPC977,DeuceCourt,149 KPH,NA,NA,-11.569,-1.583,1.651,4,Forced Error,NA,True,Ground,ForeHand,1.58 Metre,NA,NA,False,False,True,,,,,1.218,-0.0,-1.413,13.746,4.358,0.572,,,,12.445,-0.887,0.706,0.0,1.426,1.145,-4.538,2.272,0.033,2885.4,0,0,0,0,0,0,2,2,ATPC977,ATPD875,1,0,0,0
1_2_6_1,1,2,6,1,ATPD875,ATPC977,ATPD875,AdCourt,210.58 KPH,NA,NA,-13.145,5.934,1.052,0,Faulty Serve,NA,False,NA,ForeHand,1.27 Metre,NA,NA,True,False,True,,,,,,,,-13.145,5.934,1.052,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3,ATPC977,ATPD875,1,0,0,0
1_2_6_2,1,2,6,2,ATPD875,ATPC977,ATPD875,AdCourt,152 KPH,Kick,NA,11.555,-1.702,2.956,9,Winner,NA,False,Ground,ForeHand,1.39 Metre,Down the Line,NA,True,False,True,-3.923,2.292,0.032,Body,,,,9.863,-2.854,0.99,-10.25,-3.035,0.031,-11.166,3.804,1.734,-0.0,0.473,1.475,7.244,-1.397,0.027,NA,0,0,0,0,0,0,2,3,ATPC977,ATPD875,1,0,0,0
