point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA317306,WTA317964,WTA317306,DeuceCourt,156 KPH,Slice,NA,-11.551,-0.987,2.624,3,Winner,NA,False,Approach,BackHand,1.46 Metre,Cross Court,NA,False,False,True,4.806,3.736,0.034,Wide,,,,-2.969,3.943,1.355,8.33,-3.454,0.031,12.262,6.473,1.206,0.0,4.16,2.825,-3.041,3.613,0.035,1813.62,0,0,0,0,0,0,0,0,WTA317306,WTA317964,0,0,0,0
1_1_2_1,1,1,2,1,WTA317306,WTA317964,WTA317306,AdCourt,157.14 KPH,NA,NA,13.261,-4.218,1.296,0,Faulty Serve,NA,False,NA,ForeHand,1.42 Metre,NA,NA,False,False,True,,,,,,,,13.261,-4.218,1.296,,,,,,,,,,,,,1338.06,1,0,0,0,0,0,1,0,WTA317306,WTA317964,0,0,0,0
1_1_2_2,1,1,2,2,WTA317306,WTA317964,WTA317306,AdCourt,130 KPH,Pronated,NA,-11.823,1.803,2.63,1,Unforced Error,NA,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,5.626,-1.822,0.028,Body,1.423,-0.0,-0.828,9.637,-2.971,1.447,,,,,,,,,,,,,1527,0,0,0,0,0,0,1,0,WTA317306,WTA317964,0,0,0,0
1_1_3_1,1,1,3,1,WTA317306,WTA317964,WTA317306,DeuceCourt,156 KPH,NA,NA,-11.728,-0.752,2.635,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,5.038,3.912,0.034,Wide,1.106,-0.0,2.403,-11.728,-0.752,2.635,5.038,3.912,0.034,,,,,,,,,,NA,0,0,0,1,0,0,2,0,WTA317306,WTA317964,0,0,0,0
1_1_4_1,1,1,4,1,WTA317306,WTA317964,WTA317306,AdCourt,165 KPH,Flat,NA,-11.743,1.49,2.711,5,Winner,NA,False,Ground,ForeHand,1.64 Metre,Cross Court,NA,False,False,True,5.073,-3.447,0.028,Wide,,,,-9.915,3.089,1.368,11.124,-3.362,0.033,13.248,-5.736,1.191,0.0,-3.477,2.905,-9.847,-1.513,0.035,2043.6,0,0,0,0,0,1,3,0,WTA317306,WTA317964,0,0,0,0
1_2_1_1,1,2,1,1,WTA317964,WTA317306,WTA317306,DeuceCourt,151 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.16 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA317306,WTA317964,1,0,0,0
1_2_1_2,1,2,1,2,WTA317964,WTA317306,WTA317306,DeuceCourt,151 KPH,Slice,NA,-11.442,-1.294,2.691,4,Winner,NA,False,Ground,BackHand,1.03 Metre,Down the Line,NA,False,False,True,5.325,1.144,0.033,T,,,,11.865,-3.462,0.761,-7.031,-3.108,0.032,11.993,2.56,1.132,0.0,0.966,0.967,-5.876,0.152,0.034,2497.74,0,0,0,0,0,0,0,0,WTA317306,WTA317964,1,0,0,0
1_2_2_1,1,2,2,1,WTA317964,WTA317306,WTA317964,AdCourt,136 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.13 Metre,NA,NA,False,False,True,8.52,-4.568,0.03,Wide,,,,,,,8.52,-4.568,0.03,,,,,,,,,,1131.36,1,0,0,0,0,0,0,1,WTA317306,WTA317964,1,0,0,0
1_2_2_2,1,2,2,2,WTA317964,WTA317306,WTA317964,AdCourt,136 KPH,Slice,NA,-11.482,1.103,2.745,7,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,4.637,-2.805,0.03,Wide,1.133,0.0,-1.882,15.472,5.081,1.349,-12.569,0.96,0.032,11.655,-4.002,1.371,0.0,-3.488,2.09,-9.869,-3.442,0.032,1228.68,0,0,0,0,0,0,0,1,WTA317306,WTA317964,1,0,0,0
1_2_3_1,1,2,3,1,WTA317964,WTA317306,WTA317964,DeuceCourt,144.24 KPH,NA,NA,12.666,4.806,1.237,0,Faulty Serve,NA,False,NA,ForeHand,1.47 Metre,NA,NA,False,False,True,,,,,,,,12.666,4.806,1.237,,,,,,,,,,,,,909.96,1,0,0,0,0,0,1,1,WTA317306,WTA317964,1,0,0,0
1_2_3_2,1,2,3,2,WTA317964,WTA317306,WTA317964,DeuceCourt,132 KPH,Slice,NA,-11.434,-1.362,2.689,9,Unforced Error,NA,False,Ground,ForeHand,1.85 Metre,NA,NA,False,False,True,3.82,2.43,0.033,Body,,,,12.988,2.224,0.962,,,,11.498,4.866,1.407,0.0,1.435,1.454,-9.796,-1.474,0.035,1807.86,0,0,0,0,0,0,1,1,WTA317306,WTA317964,1,0,0,0
1_2_4_1,1,2,4,1,WTA317964,WTA317306,WTA317964,AdCourt,117 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.1 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,804.54,1,0,0,0,0,0,2,1,WTA317306,WTA317964,1,0,0,0
1_2_4_2,1,2,4,2,WTA317964,WTA317306,WTA317964,AdCourt,117 KPH,Kick,NA,-11.505,1.062,2.767,3,Unforced Error,NA,False,Ground,BackHand,1.94 Metre,NA,Long Error,False,False,True,3.972,-2.799,0.036,Wide,1.105,-0.0,-2.001,13.344,-3.136,1.168,-12.135,2.282,0.032,11.715,-4.253,1.545,0.0,-1.432,2.007,-9.733,0.915,0.032,1692.12,0,0,0,0,0,0,2,1,WTA317306,WTA317964,1,0,0,0
1_2_5_1,1,2,5,1,WTA317964,WTA317306,WTA317964,DeuceCourt,139 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.04 Metre,NA,NA,False,False,True,7.754,0.423,0.032,T,,,,,,,7.754,0.423,0.032,,,,,,,,,,NA,1,0,0,0,0,0,3,1,WTA317306,WTA317964,1,0,0,0
1_2_5_2,1,2,5,2,WTA317964,WTA317306,WTA317964,DeuceCourt,139 KPH,Slice,NA,-11.465,-0.951,2.768,1,Unforced Error,NA,False,NA,BackHand,1.8 Metre,NA,Wide Error,False,False,True,4.228,0.381,0.037,T,1.04,0.0,-0.135,12.075,1.636,1.374,-8.19,-4.259,0.032,12.075,1.636,1.374,0.0,-1.726,1.8,-8.19,-4.259,0.032,1163.82,0,0,0,0,0,0,3,1,WTA317306,WTA317964,1,0,0,0
1_3_1_1,1,3,1,1,WTA317306,WTA317964,WTA317964,DeuceCourt,140 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.57 Metre,NA,NA,False,False,True,-9.332,-2.139,0.031,Body,,,,,,,-9.332,-2.139,0.031,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA317306,WTA317964,1,1,0,0
1_3_1_2,1,3,1,2,WTA317306,WTA317964,WTA317964,DeuceCourt,140 KPH,NA,NA,-12.121,-4.79,1.459,2,Winner,NA,False,Ground,ForeHand,1.06 Metre,Down the Line,NA,False,False,True,,,,,1.065,-0.0,-3.864,-12.121,-4.79,1.459,7.548,-3.515,0.032,,,,,,,,,,803.76,0,0,0,0,0,0,0,0,WTA317306,WTA317964,1,1,0,0
1_3_2_1,1,3,2,1,WTA317306,WTA317964,WTA317964,AdCourt,155.98 KPH,NA,NA,-8.371,1.347,1.441,0,Faulty Serve,NA,False,NA,ForeHand,1.17 Metre,NA,NA,False,False,True,,,,,,,,-8.371,1.347,1.441,,,,,,,,,,,,,1967.34,1,0,0,0,0,0,0,1,WTA317306,WTA317964,1,1,0,0
1_3_2_2,1,3,2,2,WTA317306,WTA317964,WTA317964,AdCourt,124 KPH,NA,NA,,,,6,Winner,NA,False,Ground,ForeHand,1.31 Metre,Down the Line,NA,False,False,True,,,,,,,,-12.747,-5.042,1.062,10.111,-3.136,0.032,-13.337,2.553,0.659,0.0,-0.309,1.052,-6.344,1.039,0.033,1357.92,0,0,0,0,0,0,0,1,WTA317306,WTA317964,1,1,0,0
1_3_3_1,1,3,3,1,WTA317306,WTA317964,WTA317306,DeuceCourt,138 KPH,Slice,NA,11.642,0.978,2.671,1,Unforced Error,NA,False,NA,ForeHand,2.56 Metre,NA,Long Error,False,False,True,-3.993,-2.158,0.031,Body,,,,-12.718,-4.817,1.203,12.124,-0.415,0.037,-12.718,-4.817,1.203,-0.0,-2.299,2.56,12.124,-0.415,0.037,2543.94,0,0,0,0,0,0,0,2,WTA317306,WTA317964,1,1,0,0
1_3_4_1,1,3,4,1,WTA317306,WTA317964,WTA317964,AdCourt,147 KPH,Slice,NA,11.806,-1.468,2.709,18,Winner,NA,False,Approach,ForeHand,1.06 Metre,Down the Line,NA,False,False,True,-4.069,1.299,0.035,T,0.964,0.0,0.705,-2.978,-1.871,1.606,4.633,-2.214,0.028,-13.572,2.449,1.236,0.0,0.097,1.693,5.901,-1.242,0.029,NA,0,0,0,0,0,0,1,2,WTA317306,WTA317964,1,1,0,0
1_3_5_1,1,3,5,1,WTA317306,WTA317964,WTA317306,DeuceCourt,153 KPH,Slice,NA,11.632,1.191,2.643,3,Forced Error,NA,False,Volley,BackHand,NA,NA,NA,True,False,True,-4.849,-3.648,0.032,Wide,,,,-14.403,2.559,0.781,10.616,-4.283,0.03,-12.664,-6.405,1.116,-0.0,-1.656,3.137,-8.224,2.15,0.031,NA,0,0,0,0,0,0,1,3,WTA317306,WTA317964,1,1,0,0
1_3_6_1,1,3,6,1,WTA317306,WTA317964,WTA317964,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3,WTA317306,WTA317964,1,1,0,0
1_3_6_2,1,3,6,2,WTA317306,WTA317964,WTA317964,AdCourt,141 KPH,NA,NA,-12.854,0.196,1.545,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,True,False,True,,,,,,,,-12.854,0.196,1.545,,,,,,,,,,,,,NA,1,1,0,0,0,0,2,3,WTA317306,WTA317964,1,1,0,0
1_4_1_1,1,4,1,1,WTA317964,WTA317306,WTA317964,DeuceCourt,156 KPH,Slice,NA,11.421,1.485,2.704,1,Forced Error,NA,True,NA,ForeHand,0.75 Metre,NA,NA,False,False,True,-4.747,-3.027,0.031,Wide,1.093,0.0,-1.544,-8.074,-4.218,1.287,,,,,,,,,,,,,1565.58,0,0,0,0,1,0,0,0,WTA317306,WTA317964,1,2,0,0
1_4_2_1,1,4,2,1,WTA317964,WTA317306,WTA317964,AdCourt,177 KPH,Flat,NA,11.384,-0.937,2.743,9,Winner,NA,False,Ground,ForeHand,1.56 Metre,Down the Line,NA,False,False,True,-5.363,3.048,0.03,Wide,1.083,0.0,1.799,12.373,4.07,1.304,-11.534,3.06,0.03,-11.792,4.46,1.02,-0.0,1.531,2.17,11.595,-1.313,0.037,1025.64,0,0,0,0,0,0,1,0,WTA317306,WTA317964,1,2,0,0
1_4_3_1,1,4,3,1,WTA317964,WTA317306,WTA317306,DeuceCourt,184.73 KPH,NA,NA,-12.304,-1.917,0.923,0,Faulty Serve,NA,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,,,,,,,,-12.304,-1.917,0.923,,,,,,,,,,,,,1177.74,1,0,0,0,0,0,2,0,WTA317306,WTA317964,1,2,0,0
1_4_3_2,1,4,3,2,WTA317964,WTA317306,WTA317306,DeuceCourt,136 KPH,Slice,NA,11.413,1.446,2.722,4,Unforced Error,NA,False,Passing,BackHand,1.17 Metre,NA,Wide Error,False,False,True,-4.152,-1.305,0.035,T,1.035,-0.0,-0.413,7.65,-4.493,0.727,-7.564,-4.146,0.031,-11.743,-3.229,1.354,0.0,-2.533,1.269,8.286,-2.219,0.031,2195.46,0,0,0,0,0,0,2,0,WTA317306,WTA317964,1,2,0,0
1_4_4_1,1,4,4,1,WTA317964,WTA317306,WTA317306,AdCourt,180 KPH,Flat,NA,11.483,-1.117,2.73,4,Winner,NA,False,Approach,ForeHand,1.42 Metre,Down the Line,NA,False,False,True,-5.806,1.554,0.033,Body,1.189,0.0,0.725,-4.911,-0.51,1.607,8.618,-2.632,0.031,-12.47,2.436,1.093,-0.0,-1.495,1.338,6.792,-3.72,0.031,1454.46,0,0,0,0,0,0,2,1,WTA317306,WTA317964,1,2,0,0
1_4_5_1,1,4,5,1,WTA317964,WTA317306,WTA317306,DeuceCourt,153 KPH,Slice,NA,11.51,1.314,2.729,6,Winner,NA,False,Ground,BackHand,1.22 Metre,Down the Line,NA,False,False,True,-3.942,-1.438,0.035,Body,,,,-11.615,3.729,1.231,7.613,3.451,0.034,-12.001,-3.665,1.495,-0.0,-0.642,2.678,7.611,1.107,0.033,1829.94,0,0,0,0,0,0,2,2,WTA317306,WTA317964,1,2,0,0
1_4_6_1,1,4,6,1,WTA317964,WTA317306,WTA317306,AdCourt,172 KPH,Flat,NA,11.469,-0.932,2.751,2,Unforced Error,NA,True,Ground,BackHand,0.83 Metre,NA,Net Error,True,True,True,-6.088,3.209,0.031,Wide,1.215,0.0,1.776,5.694,-2.496,1.161,0.269,-2.587,0.033,-11.871,4.546,0.956,-0.0,0.769,1.559,5.724,-0.89,0.03,2121.42,0,0,0,0,0,0,2,3,WTA317306,WTA317964,1,2,0,0
1_5_1_1,1,5,1,1,WTA317306,WTA317964,WTA317306,DeuceCourt,156 KPH,Flat,NA,-11.603,-0.951,2.632,1,Forced Error,NA,False,NA,ForeHand,2.16 Metre,NA,NA,False,False,True,5.685,2.021,0.031,Body,1.207,-0.0,0.971,13.719,3.634,1.318,-7.281,5.095,0.032,13.719,3.634,1.318,-0.0,4.191,2.162,-7.281,5.095,0.032,1400.64,0,0,0,0,0,0,0,0,WTA317306,WTA317964,2,2,0,0
1_5_2_1,1,5,2,1,WTA317306,WTA317964,WTA317306,AdCourt,131 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.45 Metre,NA,NA,False,False,True,8.363,-0.47,0.03,T,,,,,,,8.363,-0.47,0.03,,,,,,,,,,1505.82,1,0,0,0,0,0,1,0,WTA317306,WTA317964,2,2,0,0
