point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPE687,ATPN732,,DeuceCourt,0 KPH,Flat,0.62 Metre,-11.481,-0.467,2.665,3,Faulty Serve,Long Error,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,7.024,1.025,0.034,T,1.308,0.0,0.362,-11.481,-0.467,2.665,7.024,1.025,0.034,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPE687,ATPN732,0,0,0,0
1_1_1_2,1,1,1,2,ATPE687,ATPN732,ATPE687,DeuceCourt,168 KPH,Slice,NA,-11.496,-0.511,2.703,3,Forced Error,NA,True,Ground,BackHand,0.4 Metre,NA,NA,False,False,True,5.679,0.823,0.035,T,1.266,0.0,0.191,16.297,4.53,0.711,0.111,2.94,0.037,11.922,1.696,1.278,0.0,1.896,2.321,-6.208,1.944,0.039,1538.53,0,0,0,0,0,0,0,0,ATPE687,ATPN732,0,0,0,0
1_1_2_1,1,1,2,1,ATPE687,ATPN732,ATPE687,AdCourt,0 KPH,Slice,1.68 Metre,-11.332,1.732,2.684,3,Faulty Serve,Long Error,True,NA,ForeHand,0.65 Metre,NA,Net Error,False,False,True,8.082,-3.087,0.031,Wide,1.396,0.0,-1.258,13.423,-4.135,0.77,8.082,-3.087,0.031,,,,,,,,,,2462.74,1,0,0,0,0,0,1,0,ATPE687,ATPN732,0,0,0,0
1_1_2_2,1,1,2,2,ATPE687,ATPN732,ATPE687,AdCourt,144 KPH,Kick,NA,-11.372,2.03,2.717,3,Winner,NA,False,Ground,ForeHand,1.63 Metre,Cross Court,NA,False,False,True,5.125,-2.685,0.033,Body,1.302,0.0,-1.456,-12.085,2.301,1.121,9.104,-0.183,0.032,11.823,-4.331,1.662,0.0,-0.772,1.638,-7.642,1.13,0.04,NA,0,0,0,0,0,0,1,0,ATPE687,ATPN732,0,0,0,0
1_1_3_1,1,1,3,1,ATPE687,ATPN732,ATPE687,DeuceCourt,192 KPH,Slice,NA,-11.373,-0.404,2.722,1,Ace,NA,False,NA,ForeHand,0.99 Metre,Cross Court,NA,False,False,True,4.747,0.313,0.032,T,0.992,0.0,0.0,-11.373,-0.404,2.722,4.747,0.313,0.032,,,,,,,,,,0,0,0,0,1,0,0,2,0,ATPE687,ATPN732,0,0,0,0
1_1_4_1,1,1,4,1,ATPE687,ATPN732,ATPN732,AdCourt,191 KPH,Flat,NA,-11.325,1.731,2.726,2,Unforced Error,NA,True,Volley,ForeHand,0.84 Metre,NA,Net Error,False,False,True,6.155,-4.062,0.031,Wide,1.198,0.0,-2.115,-5.314,-3.786,1.381,-0.144,-1.316,0.035,13.15,-6.131,1.02,0.0,-4.439,2.946,-0.144,-1.316,0.035,1444.68,0,0,0,0,0,1,3,0,ATPE687,ATPN732,0,0,0,0
1_1_5_1,1,1,5,1,ATPE687,ATPN732,ATPN732,DeuceCourt,0 KPH,NA,0.46 Metre,-11.416,-0.379,2.702,2,Faulty Serve,Wide Error,False,NA,BackHand,1 Metre,NA,NA,False,False,True,4.871,-0.461,0.032,T,0.996,0.0,-0.527,-11.416,-0.379,2.702,4.871,-0.461,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,1,ATPE687,ATPN732,0,0,0,0
1_1_5_2,1,1,5,2,ATPE687,ATPN732,ATPN732,DeuceCourt,164 KPH,Slice,NA,-11.47,-0.537,2.735,2,Forced Error,NA,True,Ground,BackHand,0.35 Metre,NA,NA,False,False,True,5.923,1.066,0.034,T,1.302,0.0,0.2,-13.956,1.929,0.643,-0.217,0.415,0.035,11.897,2.202,1.253,0.0,-2.104,1.914,-4.687,-3.948,0.035,NA,0,0,0,0,0,0,3,1,ATPE687,ATPN732,0,0,0,0
1_1_6_1,1,1,6,1,ATPE687,ATPN732,ATPE687,AdCourt,172 KPH,Slice,NA,-11.267,2.072,2.696,3,Forced Error,NA,False,Ground,BackHand,1.24 Metre,NA,NA,False,False,True,5.774,-2.23,0.033,Body,1.238,0.0,-0.959,15.179,3.459,0.757,8.008,3.119,0.033,13.669,-3.688,1.243,0.0,-0.919,2.056,-8.618,0.738,0.04,1498.85,0,0,0,0,0,0,3,2,ATPE687,ATPN732,0,0,0,0
1_2_1_1,1,2,1,1,ATPN732,ATPE687,ATPN732,DeuceCourt,169 KPH,NA,NA,-11.634,-0.404,2.698,1,Forced Error,NA,True,NA,BackHand,0.36 Metre,NA,NA,False,False,True,6.204,0.158,0.033,T,1.22,0.0,0.107,14.836,-0.125,1.166,0.345,0.324,0.034,14.836,-0.125,1.166,0.0,0.346,0.357,0.345,0.324,0.034,NA,0,0,0,0,0,0,0,0,ATPE687,ATPN732,1,0,0,0
