point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,33541,28836,,DeuceCourt,180.28 KPH,Slice,0.16 Metre,-11.4729996,-1.15799999,2.82999992,0,Faulty Serve,Long Error,False,NA,BackHand,1.37 Metre,NA,NA,False,False,True,6.55600023,3.60100007,0.0379999988,Wide,,,,-11.4729996,-1.15799999,2.82999992,6.55600023,3.60100007,0.0379999988,,,,,,,,,,NA,1,0,0,0,0,0,0,0,33541,28836,0,0,0,0
1_1_1_2,1,1,1,2,33541,28836,28836,DeuceCourt,147 KPH,Flat,NA,-11.7620001,-0.795000017,2.84699988,10,Winner,NA,False,Ground,BackHand,1.23 Metre,Cross Court,NA,False,False,True,5.58300018,1.18599999,0.0419999994,T,1.51699996,0.0,0.226999998,12.7740002,-3.08500004,1.07599998,-8.47200012,2.57999992,0.0340000018,15.1820002,2.51399994,1.36500001,0.0,1.11300004,1.34599996,-7.17700005,0.365999997,0.0370000005,1263.06,0,0,0,0,0,0,0,0,33541,28836,0,0,0,0
1_1_2_1,1,1,2,1,33541,28836,33541,AdCourt,143 KPH,Flat,NA,-11.5200005,2.02699995,2.73900008,1,Forced Error,NA,False,Ground,BackHand,2.28 Metre,NA,NA,False,False,True,3.55299997,-2.53699994,0.0309999995,Body,,,,15.6739998,-6.19700003,1.08200002,-12.885,-0.340000004,0.0379999988,15.6739998,-6.19700003,1.08200002,0.0,-2.79399991,2.27699995,-12.885,-0.340000004,0.0379999988,1282.74,0,0,0,0,0,0,0,1,33541,28836,0,0,0,0
1_1_3_1,1,1,3,1,33541,28836,33541,DeuceCourt,168 KPH,Slice,NA,-11.5220003,-1.15799999,2.85299993,3,Winner,NA,False,Ground,ForeHand,0.9 Metre,Down the Line,NA,False,False,True,4.9289999,3.93300009,0.0379999988,Wide,1.15199995,0.0,2.15199995,-10.0860004,-7.80700016,1.11199999,5.00899982,-3.94499993,0.0299999993,15.7950001,8.3039999,0.675999999,0.0,-1.45700002,1.30200005,-3.9000001,-3.8599999,0.0410000011,2557.56,0,0,0,0,0,0,1,1,33541,28836,0,0,0,0
1_1_4_1,1,1,4,1,33541,28836,28836,AdCourt,145 KPH,Pronated,NA,-11.4989996,1.91400003,2.82200003,2,Unforced Error,NA,False,Ground,BackHand,2.14 Metre,NA,Long Error,False,False,True,4.66900015,-2.76699996,0.0309999995,Wide,1.27400005,0.0,-1.65699995,-12.4169998,2.82399988,1.05400002,12.7019997,-1.45899999,0.0359999985,15.842,-6.09000015,1.43700004,0.0,-0.89200002,1.44200003,-7.37799978,1.41299999,0.0370000005,1541.4,0,0,0,0,0,0,2,1,33541,28836,0,0,0,0
1_1_5_1,1,1,5,1,33541,28836,33541,DeuceCourt,175 KPH,Slice,NA,-11.4779997,-1.153,2.81800008,1,Forced Error,NA,False,NA,ForeHand,2.29 Metre,NA,NA,False,False,True,4.24300003,3.36899996,0.0379999988,Wide,,,,16.132,7.68900013,1.00600004,-12.885,-3.56999993,0.0329999998,16.132,7.68900013,1.00600004,-0.0,1.755,2.28600001,-12.885,-3.56999993,0.0329999998,1893,0,0,0,0,0,0,2,2,33541,28836,0,0,0,0
1_1_6_1,1,1,6,1,33541,28836,28836,AdCourt,193 KPH,Slice,NA,-11.5190001,1.62,2.86899996,8,Unforced Error,NA,True,Ground,ForeHand,0.74 Metre,NA,Net Error,False,False,True,5.05600023,-0.72299999,0.0399999991,T,1.06700003,0.0,-0.0949999988,-14.3540001,-1.92700005,0.666999996,,,,16.7070007,-1.93299997,1.15999997,0.0,-0.828999996,1.22899997,-5.94799995,-0.310000002,0.0379999988,2633.34,0,0,0,0,0,0,3,2,33541,28836,0,0,0,0
1_1_7_1,1,1,7,1,33541,28836,33541,DeuceCourt,208 KPH,Flat,NA,-11.4399996,-1.02199996,2.80699992,3,Unforced Error,NA,True,Ground,ForeHand,0.94 Metre,NA,Net Error,False,False,True,5.18400002,0.901000023,0.0399999991,T,1.03600001,0.0,0.263000011,15.158,3.90499997,1.30799997,1.30700004,-2.67400002,0.0270000007,17.3169994,2.66899991,0.941999972,0.0,0.409999996,1.59000003,-7.93100023,-0.555999994,0.0399999991,2154.9,0,0,0,0,0,0,3,3,33541,28836,0,0,0,0
1_1_8_1,1,1,8,1,33541,28836,33541,AdCourt,186.04 KPH,NA,1.21 Metre,-11.5790005,1.80599999,2.85100007,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,-1.21200001,-1.05299997,0.0430000015,T,0.899999976,0.0149999997,-0.0390000008,-11.5790005,1.80599999,2.85100007,-1.21200001,-1.05299997,0.0430000015,,,,,,,,,,NA,1,0,0,0,0,0,4,3,33541,28836,0,0,0,0
1_1_8_2,1,1,8,2,33541,28836,28836,AdCourt,139 KPH,Flat,NA,-11.4169998,1.84599996,2.796,22,Forced Error,NA,False,Ground,BackHand,1.6 Metre,NA,NA,False,False,True,5.0630002,-2.76399994,0.0299999993,Wide,,,,-12.441,3.34100008,0.925999999,10.0229998,-4.41499996,0.0340000018,14.8529997,-5.3499999,1.28199995,0.0,-1.31200004,1.36000001,-8.14299965,0.694999993,0.0370000005,1330.08,0,0,0,0,0,0,4,3,33541,28836,0,0,0,0
