point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPT786,ATPP09Z,ATPT786,DeuceCourt,175 KPH,Slice,NA,11.431,0.73,2.917,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,-5.03,-3.719,0.031,Wide,1.171,0.0,-2.132,11.431,0.73,2.917,-5.03,-3.719,0.031,,,,,,,,,,0,0,0,0,1,0,0,0,0,ATPT786,ATPP09Z,0,0,0,0
1_1_2_1,1,1,2,1,ATPT786,ATPP09Z,ATPP09Z,AdCourt,175 KPH,Unclassified,NA,11.503,-0.589,2.918,2,Unforced Error,NA,True,Ground,ForeHand,0.77 Metre,NA,Net Error,False,False,True,-4.4,0.49,0.036,T,1.023,0.0,0.338,12.457,-2.321,0.949,6.113,-1.684,0.033,-13.394,0.318,1.391,0.0,-1.011,1.306,6.113,-1.684,0.033,2792.92,0,0,0,0,0,1,1,0,ATPT786,ATPP09Z,0,0,0,0
1_1_3_1,1,1,3,1,ATPT786,ATPP09Z,ATPT786,DeuceCourt,180 KPH,Pronated,NA,11.438,0.702,2.924,11,Winner,NA,False,Volley,ForeHand,1.05 Metre,Down the Line,NA,False,False,True,-6.17,-2.932,0.033,Wide,1.286,0.0,-1.422,2.644,1.388,0.744,-7.973,2.511,0.031,-12.535,-4.789,1.138,0.0,-1.672,2.425,8.928,0.472,0.036,913.19,0,0,0,0,0,0,1,1,ATPT786,ATPP09Z,0,0,0,0
1_1_4_1,1,1,4,1,ATPT786,ATPP09Z,ATPP09Z,AdCourt,0 KPH,Flat,NA,11.571,-0.859,2.975,1,NA,NA,False,NA,BackHand,1.46 Metre,NA,NA,False,False,True,-8.013,4.611,0.031,Wide,1.463,0.0,2.405,11.571,-0.859,2.975,-8.013,4.611,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPT786,ATPP09Z,0,0,0,0
1_1_4_2,1,1,4,2,ATPT786,ATPP09Z,ATPP09Z,AdCourt,133 KPH,Slice,NA,11.588,-1.417,2.905,4,Unforced Error,NA,False,Ground,ForeHand,1.6 Metre,NA,Wide Error,False,False,True,-3.916,2.425,0.032,Body,1.177,0.0,1.678,7.07,-1.709,0.587,-8.395,-4.409,0.032,-11.167,4.227,1.623,0.0,1.166,1.204,4.854,-0.001,0.035,3128.77,0,0,0,0,0,0,2,1,ATPT786,ATPP09Z,0,0,0,0
1_1_5_1,1,1,5,1,ATPT786,ATPP09Z,ATPT786,DeuceCourt,176 KPH,Flat,NA,11.496,0.762,2.953,3,Winner,NA,False,Ground,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,-5.372,-3.694,0.032,Wide,1.226,0.0,-2.04,10.774,1.496,1.037,-6.214,-3.847,0.033,-12.113,-6.165,1.396,0.0,-2.034,1.145,4.527,-0.553,0.035,3677.31,0,0,0,0,0,0,2,2,ATPT786,ATPP09Z,0,0,0,0
1_1_6_1,1,1,6,1,ATPT786,ATPP09Z,ATPT786,AdCourt,204 KPH,Flat,NA,11.4,-0.703,2.963,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,-5.305,3.938,0.032,Wide,1.115,0.0,2.488,11.4,-0.703,2.963,-5.305,3.938,0.032,,,,,,,,,,0,0,0,0,1,0,0,3,2,ATPT786,ATPP09Z,0,0,0,0
1_2_1_1,1,2,1,1,ATPP09Z,ATPT786,ATPT786,DeuceCourt,190 KPH,Unclassified,NA,11.485,0.75,3.015,4,Unforced Error,NA,True,Ground,BackHand,0.56 Metre,NA,Net Error,False,False,True,-4.402,-0.568,0.036,T,0.989,0.0,-0.186,12.694,-3.239,1.104,0.799,-0.464,0.034,-12.846,-1.28,1.288,0.0,-2.235,2.927,10.874,-3.292,0.032,2127.78,0,0,0,0,0,1,0,0,ATPT786,ATPP09Z,1,0,0,0
1_2_2_1,1,2,2,1,ATPP09Z,ATPT786,ATPT786,AdCourt,186 KPH,Flat,NA,11.234,-1.202,3.01,4,Unforced Error,NA,False,Ground,BackHand,1.73 Metre,NA,Long Error,False,False,True,-4.196,3.112,0.032,Wide,0.988,0.0,1.94,8.014,-3.555,1.243,-12.885,-2.484,0.032,-12.26,5.322,1.386,0.0,0.066,1.638,4.257,-1.696,0.035,2349.74,0,0,0,0,0,0,0,1,ATPT786,ATPP09Z,1,0,0,0
1_2_3_1,1,2,3,1,ATPP09Z,ATPT786,ATPT786,DeuceCourt,0 KPH,Pronated,1.42 Metre,11.403,0.905,3.016,2,Faulty Serve,Net Error,False,NA,BackHand,0.88 Metre,NA,NA,False,False,True,0.838,1.417,0.034,Body,0.878,0.0,0.083,-0.14,0.072,0.848,0.838,1.417,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,2,ATPT786,ATPP09Z,1,0,0,0
1_2_3_2,1,2,3,2,ATPP09Z,ATPT786,ATPT786,DeuceCourt,156 KPH,Pronated,NA,11.471,0.693,3.005,4,Unforced Error,NA,False,Ground,BackHand,1.7 Metre,NA,Long Error,False,False,True,-5.005,-0.556,0.037,T,1.287,0.0,0.046,-14.1,1.547,0.586,-12.885,1.072,0.036,-15.319,-2.336,1.219,0.0,-1.153,2.601,7.66,-1.021,0.035,880.8,0,0,0,0,0,0,0,2,ATPT786,ATPP09Z,1,0,0,0
1_2_4_1,1,2,4,1,ATPP09Z,ATPT786,ATPP09Z,AdCourt,184 KPH,Unclassified,NA,11.371,-1.275,3.008,1,Forced Error,NA,False,NA,BackHand,1.09 Metre,NA,NA,True,False,True,-4.871,3.224,0.031,Wide,1.087,0.0,1.903,-11.988,5.133,1.176,-0.133,-0.854,0.034,,,,,,,,,,1269.51,0,0,0,0,0,0,0,3,ATPT786,ATPP09Z,1,0,0,0
1_2_5_1,1,2,5,1,ATPP09Z,ATPT786,ATPP09Z,DeuceCourt,189 KPH,Slice,NA,11.435,0.804,2.949,1,Ace,NA,False,NA,ForeHand,1.26 Metre,Cross Court,NA,True,False,True,-5.841,-4.115,0.033,Wide,1.261,0.0,-2.344,11.435,0.804,2.949,-5.841,-4.115,0.033,,,,,,,,,,0,0,0,0,1,0,0,1,3,ATPT786,ATPP09Z,1,0,0,0
1_2_6_1,1,2,6,1,ATPP09Z,ATPT786,ATPP09Z,AdCourt,196 KPH,Unclassified,NA,11.302,-1.27,2.982,1,Forced Error,NA,True,NA,ForeHand,0.34 Metre,NA,NA,True,False,True,-5.012,0.337,0.037,T,1.081,0.0,-0.119,-13.238,1.058,1.219,-4.893,1.047,0.037,-13.238,1.058,1.219,0.0,1.18,0.345,-4.893,1.047,0.037,NA,0,0,0,0,0,1,2,3,ATPT786,ATPP09Z,1,0,0,0
1_2_7_1,1,2,7,1,ATPP09Z,ATPT786,ATPP09Z,DeuceCourt,181 KPH,Pronated,NA,11.472,0.865,3.01,1,Forced Error,NA,False,NA,ForeHand,1.64 Metre,NA,NA,False,False,True,-4.18,-3.208,0.032,Wide,1.021,0.0,-2.008,11.513,5.809,1.637,-9.809,2.591,0.032,-11.87,-5.681,1.373,0.0,0.446,2.527,8.274,4.245,0.033,1889.75,0,0,0,0,0,0,3,3,ATPT786,ATPP09Z,1,0,0,0
