point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPS0AG,ATPSU55,ATPS0AG,DeuceCourt,185 KPH,Slice,NA,11.36,0.757,2.898,7,Forced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,NA,False,False,True,-4.853,-2.68,0.031,Body,,,,-6.627,3.456,1.256,-0.652,3.317,0.034,-12.246,-4.644,1.328,0.0,-0.797,1.363,6.077,0.972,0.031,2305.26,0,0,0,0,0,0,0,0,ATPS0AG,ATPSU55,0,0,0,0
1_1_2_1,1,1,2,1,ATPS0AG,ATPSU55,ATPSU55,AdCourt,180 KPH,Slice,NA,11.395,-1.262,2.925,4,Winner,NA,False,Ground,BackHand,1.35 Metre,Cross Court,NA,False,False,True,-5.907,2.094,0.032,Body,,,,-12.459,-1.834,1.028,7.231,3.7,0.032,-13.441,3.116,1.15,0.0,1.176,2.104,10.095,-0.03,0.032,2451.96,0,0,0,0,0,0,1,0,ATPS0AG,ATPSU55,0,0,0,0
1_1_3_1,1,1,3,1,ATPS0AG,ATPSU55,ATPS0AG,DeuceCourt,183 KPH,NA,NA,11.401,0.891,2.941,1,Forced Error,NA,True,NA,BackHand,0.95 Metre,NA,NA,False,False,True,-4.492,-3.524,0.03,Wide,,,,-8.018,-5.7,1.672,-0.823,-4.974,0.033,-8.018,-5.7,1.672,0.074,-4.54,0.946,-0.823,-4.974,0.033,NA,0,0,0,0,0,0,1,1,ATPS0AG,ATPSU55,0,0,0,0
1_1_4_1,1,1,4,1,ATPS0AG,ATPSU55,ATPSU55,AdCourt,205.04 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.16 Metre,NA,Wide Error,False,False,True,-5.634,4.214,0.034,Wide,,,,,,,-5.634,4.214,0.034,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPS0AG,ATPSU55,0,0,0,0
1_1_4_2,1,1,4,2,ATPS0AG,ATPSU55,ATPSU55,AdCourt,155 KPH,Flat,NA,11.259,-1.397,2.921,2,Forced Error,NA,True,Ground,BackHand,0.73 Metre,NA,NA,False,False,True,-4.479,2.021,0.032,Body,,,,5.092,-2.242,0.966,,,,-12.014,3.55,1.515,0.0,0.746,1.475,9.77,-1.262,0.034,1786.38,0,0,0,0,0,0,2,1,ATPS0AG,ATPSU55,0,0,0,0
1_1_5_1,1,1,5,1,ATPS0AG,ATPSU55,ATPS0AG,DeuceCourt,182 KPH,Slice,NA,11.421,0.676,2.926,3,Winner,NA,False,Ground,ForeHand,1.39 Metre,Down the Line,NA,False,False,True,-5.538,-2.027,0.031,Body,,,,7.828,1.738,0.994,-10.083,3.339,0.033,-12.854,-3.673,1.384,0.0,-0.313,1.935,4.56,0.823,0.031,3781.68,0,0,0,0,0,0,2,2,ATPS0AG,ATPSU55,0,0,0,0
1_1_6_1,1,1,6,1,ATPS0AG,ATPSU55,ATPS0AG,AdCourt,152 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1306.38,1,0,0,0,0,0,3,2,ATPS0AG,ATPSU55,0,0,0,0
1_1_6_2,1,1,6,2,ATPS0AG,ATPSU55,ATPS0AG,AdCourt,152 KPH,Flat,NA,11.255,-1.403,2.944,13,Forced Error,NA,False,Ground,ForeHand,1.38 Metre,NA,NA,False,False,True,-5.271,3.173,0.033,Wide,,,,,,,,,,-11.592,4.834,1.515,-0.0,2.356,1.362,7.47,1.013,0.031,2903.88,0,0,0,0,0,0,3,2,ATPS0AG,ATPSU55,0,0,0,0
1_2_1_1,1,2,1,1,ATPSU55,ATPS0AG,ATPS0AG,DeuceCourt,201.02 KPH,NA,NA,-15.072,-1.157,1.007,0,Faulty Serve,NA,False,NA,ForeHand,1.41 Metre,NA,NA,False,False,True,,,,,,,,-15.072,-1.157,1.007,,,,,,,,,,,,,1538.7,1,0,0,0,0,0,0,0,ATPS0AG,ATPSU55,1,0,0,0
1_2_1_2,1,2,1,2,ATPSU55,ATPS0AG,ATPS0AG,DeuceCourt,162 KPH,NA,NA,-11.741,-5.046,1.648,8,Winner,NA,False,Ground,ForeHand,1.5 Metre,Cross Court,NA,False,False,True,,,,,1.383,-0.0,-2.616,-13.19,1.023,1.194,9.636,-3.907,0.033,12.257,-0.441,0.93,0.0,0.105,1.857,-10.368,0.651,0.034,3034.32,0,0,0,0,0,0,0,0,ATPS0AG,ATPSU55,1,0,0,0
1_2_2_1,1,2,2,1,ATPSU55,ATPS0AG,ATPS0AG,AdCourt,170 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.16 Metre,NA,Wide Error,False,False,True,-5.321,4.207,0.033,Wide,,,,,,,-5.321,4.207,0.033,,,,,,,,,,1505.82,1,0,0,0,0,0,0,1,ATPS0AG,ATPSU55,1,0,0,0
1_2_2_2,1,2,2,2,ATPSU55,ATPS0AG,ATPS0AG,AdCourt,170 KPH,NA,NA,,,,2,Unforced Error,NA,False,Ground,ForeHand,1.74 Metre,NA,Wide Error,False,False,True,-4.851,2.056,0.032,Body,,,,12.675,-2.508,1.086,-10.205,-4.556,0.034,12.675,-2.508,1.086,0.0,-3.461,1.738,9.07,-1.681,0.033,2266.8,0,0,0,0,0,0,0,1,ATPS0AG,ATPSU55,1,0,0,0
1_2_3_1,1,2,3,1,ATPSU55,ATPS0AG,ATPS0AG,DeuceCourt,206.11 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.26 Metre,NA,NA,False,False,True,-6.359,-4.268,0.033,Wide,,,,,,,-6.359,-4.268,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,2,ATPS0AG,ATPSU55,1,0,0,0
1_2_3_2,1,2,3,2,ATPSU55,ATPS0AG,ATPS0AG,DeuceCourt,153 KPH,NA,NA,,,,4,Winner,NA,False,Passing,BackHand,1.3 Metre,Cross Court,NA,False,False,True,-4.856,-3.407,0.031,Wide,,,,-12.612,3.306,0.627,6.346,-4.008,0.033,10.889,2.323,0.822,0.0,2.642,1.132,5.524,0.63,0.031,1526.88,0,0,0,0,0,0,0,2,ATPS0AG,ATPSU55,1,0,0,0
1_2_4_1,1,2,4,1,ATPSU55,ATPS0AG,ATPSU55,AdCourt,181 KPH,NA,NA,11.368,-0.987,2.843,1,Ace,NA,False,NA,ForeHand,1 Metre,Cross Court,NA,True,False,True,-4.119,3.101,0.032,Wide,,,,11.368,-0.987,2.843,-4.119,3.101,0.032,,,,,,,,,,NA,0,0,0,1,0,0,0,3,ATPS0AG,ATPSU55,1,0,0,0
1_2_5_1,1,2,5,1,ATPSU55,ATPS0AG,ATPSU55,DeuceCourt,206 KPH,Pronated,NA,11.258,1.266,2.825,1,Forced Error,NA,False,NA,BackHand,2.89 Metre,NA,NA,True,False,True,-4.411,-0.514,0.029,T,,,,-14.509,-1.315,1.477,,,,,,,,,,,,,0,0,0,0,0,0,1,1,3,ATPS0AG,ATPSU55,1,0,0,0
1_2_6_1,1,2,6,1,ATPSU55,ATPS0AG,ATPS0AG,AdCourt,164 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.32 Metre,NA,Wide Error,True,False,True,-6.148,4.793,0.032,Wide,,,,,,,-6.148,4.793,0.032,,,,,,,,,,1070.82,1,0,0,0,0,0,2,3,ATPS0AG,ATPSU55,1,0,0,0
1_2_6_2,1,2,6,2,ATPSU55,ATPS0AG,ATPS0AG,AdCourt,164 KPH,NA,NA,,,,6,Unforced Error,NA,False,Ground,BackHand,2.75 Metre,NA,Wide Error,True,True,True,-5.466,3.301,0.033,Wide,,,,12.79,2.992,1.103,-9.583,-4.615,0.033,13.374,-0.906,0.753,0.0,-0.615,1.716,10.742,-0.258,0.031,2728.14,0,0,0,0,0,0,2,3,ATPS0AG,ATPSU55,1,0,0,0
1_3_1_1,1,3,1,1,ATPS0AG,ATPSU55,ATPS0AG,DeuceCourt,181 KPH,Kick,NA,-11.329,-0.69,2.938,1,Forced Error,NA,False,NA,BackHand,3.29 Metre,NA,NA,False,False,True,4.581,2.341,0.035,Body,,,,12.457,4.094,1.65,-12.885,1.817,0.035,12.457,4.094,1.65,-0.0,2.563,3.285,-12.885,1.817,0.035,1286.76,0,0,0,0,0,0,0,0,ATPS0AG,ATPSU55,2,0,0,0
1_3_2_1,1,3,2,1,ATPS0AG,ATPSU55,ATPS0AG,AdCourt,178 KPH,Slice,NA,-11.265,1.359,2.879,5,Unforced Error,NA,True,Ground,ForeHand,0.62 Metre,NA,Net Error,False,False,True,5.669,-1.458,0.033,Body,,,,6.07,-0.309,0.922,1.257,0.393,0.032,13.228,-2.383,1.356,0.0,-0.187,2.318,-10.394,1.155,0.035,3101.1,0,0,0,0,0,0,1,0,ATPS0AG,ATPSU55,2,0,0,0
1_3_3_1,1,3,3,1,ATPS0AG,ATPSU55,ATPS0AG,DeuceCourt,203.41 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.19 Metre,NA,NA,False,False,True,4.523,-0.36,0.031,T,,,,,,,4.523,-0.36,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPS0AG,ATPSU55,2,0,0,0
1_3_3_2,1,3,3,2,ATPS0AG,ATPSU55,ATPS0AG,DeuceCourt,163 KPH,Kick,NA,-11.485,-0.643,2.939,1,Unforced Error,NA,False,NA,BackHand,2.39 Metre,NA,Long Error,False,False,True,4.494,2.306,0.034,Body,,,,11.253,3.732,1.68,-12.593,-0.524,0.033,11.253,3.732,1.68,0.0,1.38,2.391,-12.593,-0.524,0.033,1198.2,0,0,0,0,0,0,2,0,ATPS0AG,ATPSU55,2,0,0,0
1_3_4_1,1,3,4,1,ATPS0AG,ATPSU55,ATPS0AG,AdCourt,191 KPH,Flat,NA,-11.211,1.192,2.945,3,Forced Error,NA,True,Ground,BackHand,0.82 Metre,NA,NA,False,False,True,5.4,-2.983,0.031,Wide,,,,6.341,3.362,1.346,0.741,3.661,0.034,12.558,-4.747,1.237,-0.0,-1.626,1.29,-5.059,-0.385,0.031,NA,0,0,0,0,0,0,3,0,ATPS0AG,ATPSU55,2,0,0,0
1_4_1_1,1,4,1,1,ATPSU55,ATPS0AG,ATPSU55,DeuceCourt,159 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.4 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,1561.74,1,0,0,0,0,0,0,0,ATPS0AG,ATPSU55,3,0,0,0
1_4_1_2,1,4,1,2,ATPSU55,ATPS0AG,ATPSU55,DeuceCourt,159 KPH,Pronated,NA,-11.277,-1.257,2.79,7,Winner,NA,False,Ground,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,4.779,0.544,0.031,T,,,,-8.241,-1.511,1.481,7.459,2.842,0.034,12.205,0.999,1.593,0.0,0.223,1.885,-10.179,-0.499,0.033,2719.56,0,0,0,0,0,0,0,0,ATPS0AG,ATPSU55,3,0,0,0
1_4_2_1,1,4,2,1,ATPSU55,ATPS0AG,ATPSU55,AdCourt,177 KPH,Pronated,NA,-11.288,1.035,2.78,1,Winner,NA,False,NA,BackHand,1.08 Metre,Cross Court,NA,False,False,True,4.546,-3.793,0.035,Wide,,,,-11.288,1.035,2.78,4.546,-3.793,0.035,,,,,,,,,,NA,0,0,0,0,0,0,1,0,ATPS0AG,ATPSU55,3,0,0,0
1_4_3_1,1,4,3,1,ATPSU55,ATPS0AG,ATPSU55,DeuceCourt,172.53 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,5.222,4.441,0.034,Wide,,,,,,,5.222,4.441,0.034,,,,,,,,,,1797.18,1,0,0,0,0,0,2,0,ATPS0AG,ATPSU55,3,0,0,0
1_4_3_2,1,4,3,2,ATPSU55,ATPS0AG,ATPSU55,DeuceCourt,143 KPH,Kick,NA,-11.467,-1.58,2.858,5,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,3.751,0.964,0.031,T,,,,15.018,4.497,1.027,-12.885,-1.712,0.033,12.237,2.525,1.914,-0.0,0.458,2.721,-11.248,-2.179,0.033,1960.8,0,0,0,0,0,0,2,0,ATPS0AG,ATPSU55,3,0,0,0
1_4_4_1,1,4,4,1,ATPSU55,ATPS0AG,ATPS0AG,AdCourt,206.25 KPH,NA,NA,14.042,-1.788,1.115,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,14.042,-1.788,1.115,,,,,,,,,,,,,1933.2,1,0,0,0,0,0,3,0,ATPS0AG,ATPSU55,3,0,0,0
1_4_4_2,1,4,4,2,ATPSU55,ATPS0AG,ATPS0AG,AdCourt,NA,Pronated,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,1,0,0,0,0,3,0,ATPS0AG,ATPSU55,3,0,0,0
1_4_5_1,1,4,5,1,ATPSU55,ATPS0AG,ATPS0AG,DeuceCourt,193 KPH,Pronated,NA,-11.199,-1.332,2.822,4,Unforced Error,NA,True,Ground,ForeHand,0.83 Metre,NA,Net Error,False,False,True,5.415,0.659,0.031,T,,,,-5.855,-1.265,1.727,-0.21,-0.944,0.03,14.551,1.342,1.361,-0.0,1.091,1.625,-7.233,1.092,0.033,NA,0,0,0,0,1,0,3,1,ATPS0AG,ATPSU55,3,0,0,0
1_4_6_1,1,4,6,1,ATPSU55,ATPS0AG,ATPSU55,AdCourt,205.73 KPH,NA,NA,21.751,-1.628,0.706,0,Faulty Serve,NA,False,NA,BackHand,1.1 Metre,NA,NA,False,False,True,,,,,,,,21.751,-1.628,0.706,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2,ATPS0AG,ATPSU55,3,0,0,0
1_4_6_2,1,4,6,2,ATPSU55,ATPS0AG,ATPSU55,AdCourt,159 KPH,Kick,NA,-11.545,0.62,2.818,1,Forced Error,NA,True,NA,BackHand,0.8 Metre,NA,NA,False,False,True,4.136,-2.404,0.035,Body,,,,9.985,-3.413,1.825,0.454,2.286,0.034,9.985,-3.413,1.825,-0.062,1.047,0.798,0.454,2.286,0.034,1269.12,0,0,0,0,0,0,3,2,ATPS0AG,ATPSU55,3,0,0,0
1_5_1_1,1,5,1,1,ATPS0AG,ATPSU55,ATPS0AG,DeuceCourt,179 KPH,Slice,NA,11.403,0.809,2.919,3,Unforced Error,NA,False,Ground,ForeHand,1.93 Metre,NA,NA,False,False,True,-5.722,-2.609,0.031,Body,,,,-13.12,-0.825,1.319,,,,-12.566,-4.229,1.252,0.0,-1.986,1.579,9.703,-0.643,0.032,3206.22,0,0,0,0,0,0,0,0,ATPS0AG,ATPSU55,3,1,0,0
1_5_2_1,1,5,2,1,ATPS0AG,ATPSU55,ATPSU55,AdCourt,184.06 KPH,NA,NA,-13.393,2.229,1.162,0,Faulty Serve,NA,False,NA,ForeHand,1.56 Metre,NA,NA,False,False,True,,,,,,,,-13.393,2.229,1.162,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,ATPS0AG,ATPSU55,3,1,0,0
1_5_2_2,1,5,2,2,ATPS0AG,ATPSU55,ATPSU55,AdCourt,145 KPH,Kick,NA,11.331,-1.573,2.881,16,Winner,NA,False,Ground,ForeHand,1.58 Metre,Down the Line,NA,False,False,True,-6.28,2.105,0.032,Body,,,,-14.774,1.554,1.088,9.903,3.71,0.036,-12.018,3.229,1.573,-0.0,1.084,1.779,10.118,-0.165,0.032,2762.16,0,0,0,0,0,0,1,0,ATPS0AG,ATPSU55,3,1,0,0
