point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPN409,ATPD874,,DeuceCourt,0 KPH,NA,0.36 Metre,11.257,0.298,2.813,7,Faulty Serve,NA,True,NA,ForeHand,0 Metre,NA,NA,False,False,True,0.36,-0.677,0.035,T,,,,11.257,0.298,2.813,0.36,-0.677,0.035,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPN409,ATPD874,0,0,0,0
1_1_1_2,1,1,1,2,ATPN409,ATPD874,ATPN409,DeuceCourt,148 KPH,Pronated,NA,11.417,0.554,2.932,7,Unforced Error,NA,False,Ground,ForeHand,1.21 Metre,NA,NA,False,False,True,-4.183,-3.206,0.034,Wide,1.103,0.0,-2.402,14.404,-4.293,0.6,-6.527,0.022,0.032,-11.721,-4.361,1.451,0.0,-2.589,1.621,9.194,-1.558,0.032,2330.97,0,0,0,0,0,0,0,0,ATPN409,ATPD874,0,0,0,0
1_1_2_1,1,1,2,1,ATPN409,ATPD874,ATPN409,AdCourt,195 KPH,Pronated,NA,11.305,-0.946,2.809,3,Unforced Error,NA,False,Ground,BackHand,NA,NA,Long Error,False,False,True,-4.979,0.94,0.032,T,1.042,0.0,0.347,-13.054,-2.582,1.049,12.885,4.615,0.032,-13.344,1.93,1.112,0.0,1.4,0.964,6.266,1.14,0.033,2045.77,0,0,0,0,0,0,1,0,ATPN409,ATPD874,0,0,0,0
1_1_3_1,1,1,3,1,ATPN409,ATPD874,ATPD874,DeuceCourt,191 KPH,Pronated,NA,11.343,0.39,2.854,2,Winner,NA,False,Ground,BackHand,1.25 Metre,Down the Line,NA,False,False,True,-6.038,-3.44,0.035,Wide,1.219,0.0,-2.11,-12.84,-4.853,1.041,8.151,-2.372,0.032,-12.84,-4.853,1.041,0.0,-3.264,1.254,8.151,-2.372,0.032,1329.93,0,0,0,0,0,0,2,0,ATPN409,ATPD874,0,0,0,0
1_1_4_1,1,1,4,1,ATPN409,ATPD874,ATPD874,AdCourt,0 KPH,NA,1.59 Metre,11.34,-1.069,2.835,1,Faulty Serve,NA,False,NA,BackHand,0.92 Metre,NA,NA,False,False,True,1.59,1.401,0.031,Body,0.916,0.0,0.386,11.34,-1.069,2.835,1.59,1.401,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPN409,ATPD874,0,0,0,0
1_1_4_2,1,1,4,2,ATPN409,ATPD874,ATPN409,AdCourt,157 KPH,Pronated,NA,11.447,-0.855,2.924,1,Forced Error,NA,False,NA,BackHand,2.75 Metre,NA,NA,False,False,True,-4.968,1.449,0.032,Body,1.262,0.0,0.533,12.503,0.15,0.312,-9.322,-2.694,0.033,-11.788,2.873,1.486,0.0,2.192,3.172,12.013,0.26,0.032,1512.34,0,0,0,0,0,0,2,1,ATPN409,ATPD874,0,0,0,0
1_1_5_1,1,1,5,1,ATPN409,ATPD874,ATPN409,DeuceCourt,0 KPH,Pronated,0.82 Metre,11.431,0.547,2.88,3,Faulty Serve,Wide Error,False,NA,BackHand,1.83 Metre,NA,NA,False,False,True,3.569,-0.822,0.034,T,1.333,0.0,-2.329,-12.584,-5.367,0.904,3.569,-0.822,0.034,-12.584,-5.367,0.904,0.0,-1.846,1.833,3.569,-0.822,0.034,1254.73,1,0,0,0,0,0,3,1,ATPN409,ATPD874,0,0,0,0
1_1_5_2,1,1,5,2,ATPN409,ATPD874,ATPN409,DeuceCourt,155 KPH,NA,NA,11.468,0.45,2.908,3,Unforced Error,NA,True,Ground,BackHand,0.76 Metre,NA,Net Error,False,False,True,-4.694,-0.391,0.033,T,1.146,0.0,-0.329,-12.78,-1.566,1.155,-8.257,-0.771,0.032,-12.858,-0.215,1.384,0.0,1.031,1.361,6.668,1.697,0.033,3284.35,0,0,0,0,0,0,3,1,ATPN409,ATPD874,0,0,0,0
1_2_1_1,1,2,1,1,ATPD874,ATPN409,ATPD874,DeuceCourt,194 KPH,Pronated,NA,11.21,0.905,2.86,5,Unforced Error,NA,False,Ground,ForeHand,3.26 Metre,NA,Long Error,False,False,True,-5.002,-1.277,0.032,T,1.088,0.0,-0.669,-14.478,5.046,1.332,12.316,-4.41,0.033,-14.716,-2.325,1.369,0.0,-0.867,1.612,6.911,-0.099,0.035,2916.19,0,0,0,0,0,0,0,0,ATPN409,ATPD874,1,0,0,0
1_2_2_1,1,2,2,1,ATPD874,ATPN409,ATPD874,AdCourt,0 KPH,Pronated,1.35 Metre,11.515,-1.347,2.821,10,Faulty Serve,Long Error,False,NA,ForeHand,1.49 Metre,NA,Wide Error,False,False,True,-7.613,4.715,0.032,Wide,1.486,0.0,2.165,11.515,-1.347,2.821,-7.613,4.715,0.032,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPN409,ATPD874,1,0,0,0
