point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPRE44,ATPL397,ATPRE44,DeuceCourt,211.68 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.28 Metre,NA,NA,False,False,True,6.977,0.698,0.031,T,,,,,,,6.977,0.698,0.031,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPRE44,ATPL397,0,0,0,0
1_1_1_2,1,1,1,2,ATPRE44,ATPL397,ATPRE44,DeuceCourt,114 KPH,Kick,NA,-11.586,-1.065,2.917,5,Unforced Error,NA,False,Ground,ForeHand,2.41 Metre,NA,Long Error,False,False,True,4.034,1.918,0.031,Body,,,,13.425,2.596,0.596,-12.236,-0.228,0.033,10.748,3.545,1.723,0.0,2.97,1.763,-8.08,2.64,0.035,2969.52,0,0,0,0,0,0,0,0,ATPRE44,ATPL397,0,0,0,0
1_1_2_1,1,1,2,1,ATPRE44,ATPL397,ATPRE44,AdCourt,194 KPH,Slice,NA,-11.19,1.445,2.839,1,Forced Error,NA,False,NA,BackHand,3.53 Metre,NA,NA,False,False,True,5.356,-1.101,0.032,T,,,,13.776,-2.062,1.208,-12.885,0.313,0.035,13.776,-2.062,1.208,0.0,-0.846,3.527,-12.885,0.313,0.035,NA,0,0,0,0,0,0,1,0,ATPRE44,ATPL397,0,0,0,0
1_1_3_1,1,1,3,1,ATPRE44,ATPL397,ATPRE44,DeuceCourt,201 KPH,NA,NA,-11.169,-1.219,2.829,1,Forced Error,NA,True,NA,ForeHand,0.63 Metre,NA,NA,False,False,True,5.786,0.94,0.031,T,,,,8.554,1.972,1.342,0.277,1.669,0.03,8.554,1.972,1.342,0.003,1.765,0.631,0.277,1.669,0.03,988.86,0,0,0,0,0,0,2,0,ATPRE44,ATPL397,0,0,0,0
1_1_4_1,1,1,4,1,ATPRE44,ATPL397,ATPL397,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0,ATPRE44,ATPL397,0,0,0,0
1_1_4_2,1,1,4,2,ATPRE44,ATPL397,ATPL397,AdCourt,162 KPH,NA,NA,11.17,-4.303,1.084,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,11.17,-4.303,1.084,,,,,,,,,,,,,1560,1,1,0,0,0,0,3,0,ATPRE44,ATPL397,0,0,0,0
1_1_5_1,1,1,5,1,ATPRE44,ATPL397,ATPRE44,DeuceCourt,217.68 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.03 Metre,NA,NA,False,False,True,4.846,-0.069,0.031,T,,,,,,,4.846,-0.069,0.031,,,,,,,,,,NA,1,0,0,0,1,0,3,1,ATPRE44,ATPL397,0,0,0,0
1_1_5_2,1,1,5,2,ATPRE44,ATPL397,ATPRE44,DeuceCourt,154 KPH,Kick,NA,-11.526,-0.948,2.816,3,Winner,NA,False,Ground,ForeHand,1.32 Metre,Down the Line,NA,False,False,True,3.9,1.209,0.031,T,,,,-8.854,0.247,0.578,9.907,2.841,0.036,11.647,2.539,1.787,0.0,1.18,1.518,-4.635,0.716,0.03,3006.48,0,0,0,0,0,0,3,1,ATPRE44,ATPL397,0,0,0,0
1_2_1_1,1,2,1,1,ATPL397,ATPRE44,ATPL397,DeuceCourt,193 KPH,Pronated,NA,-11.069,-0.565,2.916,7,Winner,NA,False,Overhead,ForeHand,1.6 Metre,Cross Court,NA,False,False,True,4.445,0.619,0.031,T,0.969,-0.0,0.343,-3.988,-2.168,2.819,4.622,0.289,0.031,13.466,0.948,1.402,-0.0,0.631,1.271,-5.548,0.488,0.03,NA,0,0,0,0,0,0,0,0,ATPRE44,ATPL397,1,0,0,0
1_2_2_1,1,2,2,1,ATPL397,ATPRE44,ATPRE44,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,Overhead,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPRE44,ATPL397,1,0,0,0
1_2_2_2,1,2,2,2,ATPL397,ATPRE44,ATPRE44,AdCourt,154 KPH,NA,NA,,,,0,DoubleFault,NA,False,Ground,BackHand,1.32 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,3006.48,1,1,0,0,0,0,1,0,ATPRE44,ATPL397,1,0,0,0
1_2_3_1,1,2,3,1,ATPL397,ATPRE44,ATPL397,DeuceCourt,203 KPH,Pronated,NA,-11.098,-0.532,2.859,1,Forced Error,NA,False,NA,BackHand,3.26 Metre,NA,NA,False,False,True,4.856,0.479,0.031,T,,,,13.672,0.671,1.337,-12.885,-3.13,0.032,13.672,0.671,1.337,-0.0,-1.244,3.262,-12.885,-3.13,0.032,1300.08,0,0,0,0,1,0,1,1,ATPRE44,ATPL397,1,0,0,0
1_2_4_1,1,2,4,1,ATPL397,ATPRE44,ATPL397,AdCourt,0 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.17 Metre,NA,NA,False,False,True,4.919,0.103,0.031,T,,,,,,,4.919,0.103,0.031,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPRE44,ATPL397,1,0,0,0
1_2_4_2,1,2,4,2,ATPL397,ATPRE44,ATPL397,AdCourt,149 KPH,Pronated,NA,-11.415,0.771,2.941,1,Unforced Error,NA,True,NA,BackHand,0.78 Metre,NA,Net Error,False,False,True,4.485,-3.2,0.035,Wide,1.169,0.0,-1.849,9.763,-4.637,1.641,0.712,0.641,0.032,9.763,-4.637,1.641,-0.001,-0.399,0.777,0.712,0.641,0.032,1189.98,0,0,0,0,0,0,2,1,ATPRE44,ATPL397,1,0,0,0
1_2_5_1,1,2,5,1,ATPL397,ATPRE44,ATPL397,DeuceCourt,139 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.05 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,1,ATPRE44,ATPL397,1,0,0,0
1_2_5_2,1,2,5,2,ATPL397,ATPRE44,ATPL397,DeuceCourt,139 KPH,Pronated,NA,-11.346,-0.846,2.94,1,Unforced Error,NA,True,NA,BackHand,0.82 Metre,NA,Net Error,False,False,True,3.848,1.433,0.031,Body,,,,12.168,2.35,1.831,0.671,3.329,0.034,12.168,2.35,1.831,0.012,2.979,0.823,0.671,3.329,0.034,1025.94,0,0,0,0,0,0,3,1,ATPRE44,ATPL397,1,0,0,0
