point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,44185,27929,44185,DeuceCourt,161 KPH,Slice,NA,-11.6389999,-1.06700003,2.72900009,1,Forced Error,NA,False,NA,ForeHand,2.42 Metre,NA,NA,False,False,True,6.1869998,3.24399996,0.0359999985,Wide,1.31099999,-0.0,1.48300004,12.4370003,5.10200024,1.32799995,-12.885,-0.349999994,0.0329999998,12.4370003,5.10200024,1.32799995,-0.0,2.36199999,2.41799998,-12.885,-0.349999994,0.0329999998,0,0,0,0,0,0,0,0,0,44185,27929,0,0,0,0
1_1_2_1,1,1,2,1,44185,27929,44185,AdCourt,180.64 KPH,NA,NA,-11.5810003,1.29900002,2.74399996,0,Faulty Serve,NA,False,NA,ForeHand,0.89 Metre,NA,NA,False,False,True,,,,,,,,-11.5810003,1.29900002,2.74399996,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,44185,27929,0,0,0,0
1_1_2_2,1,1,2,2,44185,27929,27929,AdCourt,124 KPH,Slice,NA,-11.6479998,1.30900002,2.74099994,2,Winner,NA,False,NA,ForeHand,1.36 Metre,Cross Court,NA,False,False,True,4.09100008,-1.88900006,0.0439999998,Body,,,,14.3570004,-3.53699994,1.14300001,-7.40399981,3.50600004,0.0350000001,14.3570004,-3.53699994,1.14300001,0.0,0.976999998,1.35599995,-7.40399981,3.50600004,0.0350000001,2310.48,0,0,0,0,0,0,1,0,44185,27929,0,0,0,0
1_1_3_1,1,1,3,1,44185,27929,27929,DeuceCourt,189.3 KPH,Flat,0.17 Metre,-11.4029999,-1.24399996,2.67700005,0,Faulty Serve,Long Error,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,True,6.56699991,0.514999986,0.0469999984,T,1.245,-0.0,-0.200000003,-11.4029999,-1.24399996,2.67700005,6.56699991,0.514999986,0.0469999984,,,,,,,,,,NA,1,0,0,0,0,0,1,1,44185,27929,0,0,0,0
1_1_3_2,1,1,3,2,44185,27929,44185,DeuceCourt,134 KPH,Slice,NA,-11.3839998,-1.00300002,2.72900009,5,Forced Error,NA,True,Drop,ForeHand,1.71 Metre,NA,NA,False,False,True,4.96899986,1.301,0.0410000011,T,,,,11.1499996,4.73999977,1.37399995,0.423999995,2.44199991,0.0460000001,14.6660004,3.02099991,1.16199994,0.0,0.0350000001,1.77100003,-9.79199982,-1.72000003,0.0320000015,NA,0,0,0,0,0,0,1,1,44185,27929,0,0,0,0
1_1_4_1,1,1,4,1,44185,27929,44185,AdCourt,133 KPH,Flat,NA,-11.5080004,1.23800004,2.7349999,1,Forced Error,NA,False,Ground,BackHand,1.53 Metre,NA,NA,False,False,True,4.21199989,-3.23900008,0.0399999991,Wide,,,,12.3509998,-5.42199993,1.46700001,-8.8760004,-4.37400007,0.0340000018,12.3509998,-5.42199993,1.46700001,-0.0,-4.6500001,1.53400004,-8.8760004,-4.37400007,0.0340000018,1042.14,0,0,0,0,0,0,2,1,44185,27929,0,0,0,0
1_1_5_1,1,1,5,1,44185,27929,44185,DeuceCourt,176 KPH,Flat,NA,-11.5889997,-0.978999972,2.70799994,3,Forced Error,NA,False,NA,BackHand,2.49 Metre,NA,NA,False,False,True,4.72599983,1.20799994,0.0419999994,T,,,,12.7709999,2.51099992,1.34300005,-12.885,-2.99799991,0.0240000002,12.7709999,2.51099992,1.34300005,0.0,0.0480000004,2.49399996,-12.885,-2.99799991,0.0240000002,1308.12,0,0,0,0,0,0,3,1,44185,27929,0,0,0,0
1_2_1_1,1,2,1,1,27929,44185,27929,DeuceCourt,173 KPH,Flat,NA,-11.2959995,-0.971000016,2.70499992,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,5.44199991,0.404000014,0.0370000005,T,1.08899999,-0.0,-0.0710000023,13.6829996,1.18700004,1.27400005,-11.927,1.78499997,0.0280000009,13.6829996,1.18700004,1.27400005,-0.0,0.851999998,5.97300005,-11.927,1.78499997,0.0280000009,0,0,0,0,0,0,0,0,0,44185,27929,1,0,0,0
1_2_2_1,1,2,2,1,27929,44185,27929,AdCourt,175.56 KPH,Flat,1.3 Metre,-11.467,1.80299997,2.71000004,0,Faulty Serve,Long Error,False,NA,ForeHand,1.43 Metre,NA,NA,False,False,True,7.69799995,-0.635999978,0.0419999994,T,1.42900002,0.0,0.266000003,-11.467,1.80299997,2.71000004,7.69799995,-0.635999978,0.0419999994,,,,,,,,,,NA,1,0,0,0,0,0,1,0,44185,27929,1,0,0,0
1_2_2_2,1,2,2,2,27929,44185,44185,AdCourt,116 KPH,Flat,NA,-11.6669998,2.18099999,2.66400003,2,Unforced Error,NA,True,Ground,ForeHand,0.83 Metre,NA,Net Error,False,False,True,4.44700003,-3.46499991,0.0399999991,Wide,1.296,0.0,-2.16000009,-13.1239996,2.52600002,0.939999998,-0.321999997,0.00499999989,0.0390000008,13.6879997,-6.43200016,1.12800002,0.0,-1.84300005,1.47099996,-8.40699959,0.871999979,0.0390000008,1708.98,0,0,0,0,0,0,1,0,44185,27929,1,0,0,0
