point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_6_2,1,1,6,2,33851,21578,21578,AdCourt,139 KPH,Kick,NA,-11.289,1.195,2.849,8,Unforced Error,NA,False,Volley,ForeHand,1.91 Metre,NA,Wide Error,False,False,True,4.966,-2.234,0.034,Body,1.304,0.0,-1.46,-7.895,0.316,1.974,11.616,-4.579,0.029,11.894,-3.529,1.607,0.0,-0.176,1.562,-8.106,1.783,0.038,2597.61,0,0,0,0,0,0,3,2,33851,21578,0,0,0,0
1_1_7_1,1,1,7,1,33851,21578,33851,DeuceCourt,185 KPH,Slice,NA,-11.073,-0.706,2.809,5,Winner,NA,False,Overhead,ForeHand,2.41 Metre,Down the Line,NA,False,False,True,5.056,3.628,0.038,Wide,1.077,0.0,2.144,-8.261,2.669,2.793,11.296,2.146,0.04,15.421,6.851,0.859,0.0,4.3,1.981,-7.674,3.048,0.034,2032.45,0,0,0,0,0,0,3,3,33851,21578,0,0,0,0
1_1_8_1,1,1,8,1,33851,21578,21578,AdCourt,186 KPH,Flat,NA,-11.001,0.928,2.835,4,Unforced Error,NA,True,Ground,BackHand,0.77 Metre,NA,Net Error,False,False,True,4.707,-2.437,0.03,Body,1.023,0.0,-1.49,-13.594,2.85,1.147,-0.633,-1.002,0.042,15.774,-4.572,1.246,0.0,-1.634,2.02,-10.508,0.105,0.038,2273.83,0,0,0,0,0,0,4,3,33851,21578,0,0,0,0
1_1_9_1,1,1,9,1,33851,21578,21578,DeuceCourt,196.55 KPH,NA,NA,-11.256,-0.506,2.876,0,Faulty Serve,NA,True,NA,BackHand,0.78 Metre,NA,NA,False,False,True,,,,,0.779,0.0,0.253,-11.256,-0.506,2.876,,,,,,,,,,,,,0,1,0,0,0,0,0,4,4,33851,21578,0,0,0,0
1_1_9_2,1,1,9,2,33851,21578,33851,DeuceCourt,140 KPH,Kick,NA,-11.295,-0.463,2.859,5,Forced Error,NA,True,Ground,BackHand,1.63 Metre,NA,NA,False,False,True,4.334,0.916,0.037,T,1.163,0.0,0.3,13.715,-2.763,1.357,0.176,1.622,0.044,11.914,1.661,1.735,0.0,2.235,1.613,-8.074,2.505,0.035,2184.68,0,0,0,0,0,0,4,4,33851,21578,0,0,0,0
1_1_10_1,1,1,10,1,33851,21578,33851,AdCourt,188 KPH,Flat,NA,-11.075,0.986,2.837,3,Winner,NA,False,Ground,ForeHand,1.38 Metre,Down the Line,NA,False,False,True,6.039,-3.138,0.031,Wide,1.23,0.0,-1.736,-10.637,1.011,1.11,8.53,3.461,0.037,15.621,-5.319,1.263,0.0,-1.53,1.513,-6.204,-0.087,0.037,3615.67,0,0,0,0,0,0,5,4,33851,21578,0,0,0,0
1_2_1_1,1,2,1,1,21578,33851,21578,DeuceCourt,161 KPH,Slice,NA,-11.352,-1.244,2.871,5,Unforced Error,NA,False,Ground,ForeHand,2.06 Metre,NA,Long Error,False,False,True,5.029,3.072,0.038,Wide,1.175,0.0,1.555,14.855,3.819,1.405,-12.885,-1.283,0.037,15.196,6.485,0.957,0.0,4.213,1.132,-4.779,3.416,0.032,1912.65,0,0,0,0,0,0,0,0,33851,21578,1,0,0,0
1_2_2_1,1,2,2,1,21578,33851,21578,AdCourt,169.45 KPH,Slice,0.2 Metre,-11.53,1.419,2.803,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,6.18,0.198,0.042,T,1.302,0.0,0.43,-11.53,1.419,2.803,6.18,0.198,0.042,,,,,,,,,,0,1,0,0,0,0,0,1,0,33851,21578,1,0,0,0
1_2_2_2,1,2,2,2,21578,33851,33851,AdCourt,135 KPH,Flat,NA,-11.444,1.372,2.86,2,Unforced Error,NA,True,NA,ForeHand,1.46 Metre,NA,NA,False,False,True,4.48,-3.271,0.03,Wide,1.224,0.0,-2.205,-13.409,-1.495,0.879,,,,14.613,-6.12,1.057,0.0,-3.473,1.457,-9.382,-2.053,0.032,2729.37,0,0,0,0,0,0,1,0,33851,21578,1,0,0,0
1_2_3_1,1,2,3,1,21578,33851,33851,DeuceCourt,165.99 KPH,Slice,0.03 Metre,-11.451,-0.984,2.839,0,Faulty Serve,Long Error,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,6.426,3.887,0.039,Wide,1.412,0.0,1.872,-11.451,-0.984,2.839,6.426,3.887,0.039,,,,,,,,,,0,1,0,0,0,0,0,1,1,33851,21578,1,0,0,0
1_2_3_2,1,2,3,2,21578,33851,21578,DeuceCourt,136 KPH,Pronated,NA,-11.683,-0.768,2.871,1,Forced Error,NA,False,Ground,BackHand,2.24 Metre,NA,NA,False,False,True,4.87,0.486,0.038,T,1.347,0.0,-0.161,14.42,1.099,1.456,-12.659,-2.822,0.032,14.42,1.099,1.456,0.0,-0.666,2.244,-12.659,-2.822,0.032,1848.52,0,0,0,0,0,0,1,1,33851,21578,1,0,0,0
1_2_4_1,1,2,4,1,21578,33851,33851,AdCourt,171 KPH,Slice,NA,-11.309,1.194,2.843,6,Winner,NA,False,Ground,BackHand,1.11 Metre,Down the Line,NA,False,False,True,4.477,-2.739,0.03,Body,1.038,0.0,-1.739,11.74,-1.65,0.993,-8.856,-2.892,0.033,15.993,-5.133,1.137,0.0,-0.284,1.531,-7.082,1.711,0.037,2258.34,0,0,0,0,0,0,2,1,33851,21578,1,0,0,0
1_2_5_1,1,2,5,1,21578,33851,21578,DeuceCourt,188 KPH,Flat,NA,-11.32,-0.948,2.85,3,Forced Error,NA,False,Ground,ForeHand,2.03 Metre,NA,NA,False,False,True,4.407,0.139,0.037,T,0.967,0.0,-0.226,12.873,4.505,0.814,-7.358,4.615,0.024,16.574,1.277,1.204,0.0,-2.068,1.594,-2.789,-2.736,0.042,1309.63,0,0,0,0,0,0,2,2,33851,21578,1,0,0,0
1_2_6_1,1,2,6,1,21578,33851,33851,AdCourt,177 KPH,Slice,NA,-11.257,1.039,2.789,6,Unforced Error,NA,False,Ground,ForeHand,1.97 Metre,NA,Long Error,False,False,True,4.823,-0.332,0.038,T,1.026,0.0,-0.055,-12.323,-0.53,0.838,12.103,-2.219,0.032,16.777,-0.734,0.867,0.0,0.298,2.822,-7.527,0.561,0.037,2580.6,0,0,0,0,0,0,3,2,33851,21578,1,0,0,0
1_2_7_1,1,2,7,1,21578,33851,21578,DeuceCourt,157 KPH,Slice,NA,-11.374,-1.286,2.831,3,Forced Error,NA,True,Ground,BackHand,0.44 Metre,NA,NA,False,False,True,5.097,3.155,0.038,Wide,1.166,0.0,1.554,12.875,-5.703,0.734,1.046,-3.88,0.032,14.888,6.566,1.002,0.0,4.047,1.984,-9.109,2.466,0.035,2316.3,0,0,0,0,0,0,3,3,33851,21578,1,0,0,0
1_2_8_1,1,2,8,1,21578,33851,21578,AdCourt,193.91 KPH,NA,0.39 Metre,-11.367,1.387,2.86,0,Faulty Serve,Net Error,True,NA,ForeHand,0.97 Metre,NA,Net Error,False,False,True,-0.392,-3.191,0.036,Wide,0.967,0.0,-2.242,-11.367,1.387,2.86,-0.392,-3.191,0.036,,,,,,,,,,0,1,0,0,0,0,0,4,3,33851,21578,1,0,0,0
1_2_8_2,1,2,8,2,21578,33851,33851,AdCourt,130 KPH,Flat,NA,-11.42,1.674,2.824,6,Winner,NA,False,Volley,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,5.119,-2.87,0.03,Wide,1.451,0.0,-1.773,6.383,2.66,1.691,-5.482,-1.476,0.041,15.22,-5.625,1.222,0.0,-0.193,2.44,-9.18,2.821,0.036,NA,0,0,0,0,0,0,4,3,33851,21578,1,0,0,0
1_2_9_1,1,2,9,1,21578,33851,21578,DeuceCourt,164 KPH,Slice,NA,-11.448,-0.979,2.825,3,Winner,NA,False,Ground,BackHand,0.99 Metre,Cross Court,NA,False,False,True,4.851,3.651,0.038,Wide,1.152,0.0,2.056,-11.752,0.87,1.402,5.3,-1.91,0.034,15.519,7.356,1.011,0.0,3.634,2.04,-8.059,1.758,0.038,1797.66,0,0,0,0,0,0,4,4,33851,21578,1,0,0,0
1_2_10_1,1,2,10,1,21578,33851,21578,AdCourt,175 KPH,Slice,NA,-11.289,1.344,2.828,7,Winner,NA,False,Ground,ForeHand,1.64 Metre,Cross Court,NA,False,False,True,5.346,-0.39,0.038,T,1.156,0.0,0.017,-8.646,-0.606,0.483,11.631,3.985,0.04,16.591,-0.952,1.121,0.0,-1.268,2.974,-7.68,-1.939,0.043,3640.52,0,0,0,0,0,0,5,4,33851,21578,1,0,0,0
1_3_1_1,1,3,1,1,33851,21578,21578,DeuceCourt,177 KPH,Slice,NA,11.123,0.579,2.814,4,Winner,NA,False,Passing,BackHand,1.08 Metre,Down the Line,NA,False,False,True,-5.08,-3.647,0.042,Wide,1.118,0.0,-2.222,-15.783,3.744,0.924,5.763,3.757,0.038,-15.215,-6.735,0.93,0.0,-2.786,2.352,7.546,-0.588,0.038,1846.83,0,0,0,0,0,0,0,0,33851,21578,1,1,0,0
1_3_2_1,1,3,2,1,33851,21578,21578,AdCourt,182 KPH,Flat,NA,11.274,-1.144,2.878,12,Forced Error,NA,True,Ground,BackHand,1.44 Metre,NA,NA,False,False,True,-5.28,2.712,0.041,Body,1.135,0.0,1.536,13.857,-5.425,0.504,0.156,-0.59,0.044,-16.054,5.017,1.104,0.0,0.661,2.166,11.067,-2.232,0.032,NA,0,0,0,0,0,0,0,1,33851,21578,1,1,0,0
1_3_3_1,1,3,3,1,33851,21578,21578,DeuceCourt,193 KPH,Flat,NA,11.125,0.786,2.789,10,Forced Error,NA,True,Ground,BackHand,1.87 Metre,NA,NA,False,False,True,-5.463,-0.689,0.038,T,1.138,0.0,-0.165,13.457,-3.75,1.153,0.144,-2.594,0.033,-16.462,-1.714,1.083,0.0,-3.29,2.071,6.751,-3.922,0.025,1405.66,0,0,0,0,0,0,0,2,33851,21578,1,1,0,0
1_3_4_1,1,3,4,1,33851,21578,33851,AdCourt,179 KPH,Pronated,NA,11.311,-1.047,2.874,1,Forced Error,NA,True,Passing,BackHand,0.1 Metre,NA,NA,True,False,True,-5.539,4.014,0.034,Wide,1.167,0.0,2.384,-15.666,7.092,0.771,-0.674,0.161,0.042,-15.666,7.092,0.771,0.0,0.06,0.101,-0.674,0.161,0.042,NA,0,0,0,0,0,0,0,3,33851,21578,1,1,0,0
1_3_5_1,1,3,5,1,33851,21578,33851,DeuceCourt,176 KPH,Slice,NA,11.267,0.511,2.839,11,Unforced Error,NA,False,Ground,BackHand,NA,NA,NA,True,True,True,-4.671,-3.373,0.042,Wide,1.076,0.0,-2.123,,,,,,,-15.6,-6.499,0.973,0.0,-2.435,1.332,7.75,-0.406,0.039,1223.4,0,0,0,0,0,0,1,3,33851,21578,1,1,0,0
1_3_6_1,1,3,6,1,33851,21578,21578,AdCourt,174 KPH,Flat,NA,10.98,-1.023,2.851,10,Forced Error,NA,False,Lob,BackHand,NA,NA,NA,True,True,True,-5.691,3.507,0.034,Wide,1.202,0.0,2.03,11.862,-3.278,0.141,-12.885,-4.615,0.024,-16.216,6.222,0.931,0.0,-0.218,1.833,8.576,-3.77,0.027,870.43,0,0,0,0,0,0,2,3,33851,21578,1,1,0,0
1_4_1_1,1,4,1,1,21578,33851,21578,DeuceCourt,162 KPH,Slice,NA,11.599,0.82,2.859,1,Forced Error,NA,True,Ground,ForeHand,1.28 Metre,NA,NA,False,False,True,-5.536,-3.984,0.043,Wide,1.283,0.0,-2.176,-15.478,-7.409,0.916,-0.618,-2.393,0.037,,,,,,,,,,NA,0,0,0,0,0,0,0,0,33851,21578,1,2,0,0
1_4_2_1,1,4,2,1,21578,33851,33851,AdCourt,161 KPH,Flat,NA,11.524,-1.551,2.838,2,Unforced Error,NA,False,Ground,ForeHand,1.61 Metre,NA,Long Error,False,False,True,-4.222,2.675,0.032,Body,1.055,0.0,1.709,12.889,-1.539,1.351,-12.461,-2.337,0.035,-15.424,5.421,1.173,0.0,1.391,1.83,8.126,-0.362,0.039,1744.27,0,0,0,0,0,0,1,0,33851,21578,1,2,0,0
1_4_3_1,1,4,3,1,21578,33851,21578,DeuceCourt,183 KPH,Flat,NA,11.538,0.902,2.853,7,Winner,NA,False,Volley,ForeHand,1.55 Metre,Cross Court,NA,False,False,True,-5.629,-0.739,0.039,T,1.146,0.0,-0.118,5.683,3.752,0.875,-4.672,-3.054,0.042,-15.744,-1.874,0.977,0.0,-0.008,2.544,10.24,1.03,0.037,838.47,0,0,0,0,0,0,1,1,33851,21578,1,2,0,0
1_4_4_1,1,4,4,1,21578,33851,33851,AdCourt,155 KPH,Flat,NA,11.294,-1.422,2.823,6,Winner,NA,False,Overhead,ForeHand,1.69 Metre,Down the Line,NA,False,False,True,-4.149,2.737,0.031,Body,1.02,0.0,1.752,-8.02,-2.071,2.856,8.227,-3.183,0.028,-15.38,5.447,1.042,0.0,0.965,1.417,6.444,-0.776,0.037,NA,0,0,0,0,0,0,2,1,33851,21578,1,2,0,0
1_4_5_1,1,4,5,1,21578,33851,21578,DeuceCourt,161 KPH,Slice,NA,11.495,1.035,2.837,5,Winner,NA,False,Overhead,ForeHand,2.05 Metre,Down the Line,NA,False,False,True,-5.52,-3.169,0.044,Wide,1.273,0.0,-1.582,7.615,-0.721,2.844,-10.87,-2.948,0.032,-15.022,-6.022,1.086,0.0,-1.697,2.585,6.648,0.395,0.043,NA,0,0,0,0,0,0,2,2,33851,21578,1,2,0,0
1_4_6_1,1,4,6,1,21578,33851,21578,AdCourt,180 KPH,Slice,NA,11.42,-1.41,2.84,1,Forced Error,NA,True,Ground,BackHand,0.87 Metre,NA,NA,False,False,True,-4.758,2.927,0.032,Wide,1.045,0.0,1.766,-15.43,5.328,1.064,-0.142,-1.277,0.043,-15.43,5.328,1.064,0.0,-0.704,0.871,-0.142,-1.277,0.043,2649.05,0,0,0,0,0,0,3,2,33851,21578,1,2,0,0
1_5_1_1,1,5,1,1,33851,21578,21578,DeuceCourt,174 KPH,Flat,NA,-11.327,-0.379,2.831,6,Winner,NA,False,Ground,ForeHand,1.05 Metre,Down the Line,NA,False,False,True,4.347,3.41,0.038,Wide,1.03,0.0,2.226,13.048,3.379,1.084,-7.862,3.636,0.034,13.794,5.957,1.386,0.0,3.341,1.865,-8.341,2.067,0.039,1886.81,0,0,0,0,0,0,0,0,33851,21578,1,3,0,0
1_5_2_1,1,5,2,1,33851,21578,21578,AdCourt,174 KPH,Slice,NA,-11.362,1.185,2.907,6,Unforced Error,NA,True,Ground,ForeHand,1.69 Metre,NA,NA,False,False,True,5.438,-3.343,0.029,Wide,1.173,0.0,-1.955,-13.564,-3.706,1.178,-1.007,0.986,0.04,16.112,-5.797,0.972,0.0,-1.328,1.913,-9.752,1.327,0.039,2161.26,0,0,0,0,0,0,0,1,33851,21578,1,3,0,0
1_5_3_1,1,5,3,1,33851,21578,33851,DeuceCourt,187 KPH,Flat,NA,-11.023,-0.61,2.798,3,Winner,NA,False,Ground,BackHand,1.47 Metre,Cross Court,NA,False,False,True,5.183,0.799,0.037,T,1.085,0.0,0.301,-10.296,4.222,0.817,8.303,-3.253,0.028,16.051,1.798,1.275,0.0,3.351,1.118,-3.664,3.712,0.03,2866.87,0,0,0,0,0,0,0,2,33851,21578,1,3,0,0
1_5_4_1,1,5,4,1,33851,21578,33851,AdCourt,188 KPH,Slice,NA,-11.077,1.29,2.826,19,Unforced Error,NA,True,Ground,BackHand,1.81 Metre,NA,NA,False,False,True,6.144,-0.556,0.038,T,1.236,0.0,-0.013,14.396,-0.856,0.988,,,,16.738,-1.272,1.129,0.0,1.145,1.864,-8.41,2.586,0.035,1807.53,0,0,0,0,0,0,1,2,33851,21578,1,3,0,0
1_5_5_1,1,5,5,1,33851,21578,21578,DeuceCourt,176 KPH,Flat,NA,-11.467,-0.66,2.88,4,Unforced Error,NA,False,Ground,BackHand,2.12 Metre,NA,Wide Error,False,False,True,4.493,2.955,0.038,Wide,1.043,0.0,1.811,-11.757,4.252,1.069,8.442,-4.19,0.027,15.576,5.844,1.239,0.0,1.84,1.322,-6.495,0.356,0.037,3074.81,0,0,0,0,0,0,2,2,33851,21578,1,3,0,0
1_5_6_1,1,5,6,1,33851,21578,33851,AdCourt,197 KPH,Flat,NA,-10.984,0.892,2.805,1,Forced Error,NA,True,Ground,BackHand,0.92 Metre,NA,NA,True,False,True,5.644,-3.193,0.031,Wide,1.148,0.0,-1.83,16.178,-5.686,0.894,0.212,2.063,0.028,16.178,-5.686,0.894,0.0,1.502,0.917,0.212,2.063,0.028,1615.26,0,0,0,0,0,0,2,3,33851,21578,1,3,0,0
1_5_7_1,1,5,7,1,33851,21578,33851,DeuceCourt,198 KPH,Flat,NA,-11.034,-0.65,2.821,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,6.368,0.198,0.042,T,1.239,0.0,-0.149,17.318,0.857,0.863,-11.024,-5.084,0.023,17.318,0.857,0.863,0.0,-2.804,6.481,-11.024,-5.084,0.023,983.76,0,0,0,0,0,0,3,3,33851,21578,1,3,0,0
1_5_8_1,1,5,8,1,33851,21578,33851,AdCourt,197.72 KPH,Flat,0 Metre,-11.095,1.004,2.854,0,Faulty Serve,NA,False,NA,BackHand,1.02 Metre,NA,NA,False,False,True,5.211,-3.419,0.03,Wide,1.019,0.0,-2.053,-11.095,1.004,2.854,5.211,-3.419,0.03,,,,,,,,,,0,1,0,0,0,0,0,4,3,33851,21578,1,3,0,0
1_5_8_2,1,5,8,2,33851,21578,21578,AdCourt,128 KPH,Pronated,NA,-11.413,1.254,2.87,8,Winner,NA,False,Ground,BackHand,1.87 Metre,Down the Line,NA,False,False,True,5.034,-3.327,0.03,Wide,1.388,0.0,-2.218,11.81,-1.536,1.239,-11.832,-4.097,0.027,10.969,-5.014,1.663,0.0,-3.734,1.442,-8.064,-2.955,0.034,2078.63,0,0,0,0,0,0,4,3,33851,21578,1,3,0,0
1_5_9_1,1,5,9,1,33851,21578,21578,DeuceCourt,186.09 KPH,Slice,0.26 Metre,-11.208,-0.523,2.801,0,Faulty Serve,Long Error,False,NA,BackHand,1.36 Metre,NA,NA,False,False,True,6.663,3.815,0.038,Wide,1.358,0.0,2.032,-11.208,-0.523,2.801,6.663,3.815,0.038,,,,,,,,,,0,1,0,0,0,0,0,4,4,33851,21578,1,3,0,0
1_5_9_2,1,5,9,2,33851,21578,33851,DeuceCourt,150 KPH,Flat,NA,-11.389,-0.537,2.856,3,Winner,NA,False,Passing,BackHand,1.13 Metre,Down the Line,NA,False,False,True,5.102,1.09,0.037,T,1.273,0.0,0.333,-12.713,3.61,0.588,7.852,3.677,0.037,10.749,1.763,1.453,0.0,2.653,1.395,-6.332,3.151,0.04,2635.84,0,0,0,0,0,0,4,4,33851,21578,1,3,0,0
1_5_10_1,1,5,10,1,33851,21578,33851,AdCourt,192.48 KPH,Flat,1.06 Metre,-11.103,1.156,2.809,0,Faulty Serve,Long Error,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,True,7.464,-0.398,0.039,T,1.37,0.0,0.116,-11.103,1.156,2.809,7.464,-0.398,0.039,,,,,,,,,,0,1,0,0,0,0,0,5,4,33851,21578,1,3,0,0
1_5_10_2,1,5,10,2,33851,21578,21578,AdCourt,129 KPH,Pronated,NA,-11.289,1.272,2.832,10,Winner,NA,False,Passing,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,4.104,-2.382,0.03,Body,1.159,0.0,-1.644,11.59,4.461,0.63,-3.545,-1.947,0.046,11.021,-4.121,1.581,0.0,0.393,1.86,-8.599,3.722,0.035,3170.43,0,0,0,0,0,0,5,4,33851,21578,1,3,0,0
1_5_11_1,1,5,11,1,33851,21578,33851,DeuceCourt,199 KPH,Flat,NA,-10.996,-0.85,2.763,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,5.582,0.332,0.039,T,1.097,0.0,-0.061,17.009,1.288,1.036,-12.586,-1.286,0.037,17.009,1.288,1.036,0.0,-0.555,6.485,-12.586,-1.286,0.037,883.44,0,0,0,0,0,0,5,5,33851,21578,1,3,0,0
1_5_12_1,1,5,12,1,33851,21578,21578,AdCourt,192.61 KPH,NA,0.25 Metre,-11.175,1.168,2.87,0,Faulty Serve,NA,True,NA,NA,NA,NA,NA,False,False,True,-0.253,-2.199,0.035,Body,,,,-11.175,1.168,2.87,-0.253,-2.199,0.035,,,,,,,,,,0,1,0,0,0,0,0,6,5,33851,21578,1,3,0,0
1_5_12_2,1,5,12,2,33851,21578,21578,AdCourt,157.2 KPH,Flat,NA,-11.351,1.217,2.838,0,DoubleFault,NA,False,NA,BackHand,1.55 Metre,NA,NA,False,False,True,6.796,-3.024,0.032,Wide,1.546,0.0,-1.742,-11.351,1.217,2.838,6.796,-3.024,0.032,,,,,,,,,,0,1,1,0,0,0,0,6,5,33851,21578,1,3,0,0
1_5_13_1,1,5,13,1,33851,21578,21578,DeuceCourt,179 KPH,Flat,NA,-11.377,-0.524,2.847,14,Winner,NA,False,Volley,ForeHand,1.39 Metre,Cross Court,NA,False,False,True,5.546,3.198,0.042,Wide,1.216,0.0,1.826,3.106,2.627,1.796,-6.105,-1.26,0.041,15.644,5.788,1.234,0.0,1.152,1.478,-6.949,-0.782,0.039,NA,0,0,0,0,1,0,6,6,33851,21578,1,3,0,0
1_5_14_1,1,5,14,1,33851,21578,21578,AdCourt,182 KPH,Flat,NA,-11.03,0.838,2.859,2,Unforced Error,NA,False,Ground,BackHand,1.91 Metre,NA,Long Error,True,True,True,4.87,-3.066,0.03,Wide,1.067,0.0,-1.91,-10.577,2.674,0.819,12.885,-1.957,0.032,16.395,-5.658,0.893,0.0,-0.645,1.193,-5.881,1.224,0.037,2386.13,0,0,0,0,0,0,6,7,33851,21578,1,3,0,0
