point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,11674,29969,11674,DeuceCourt,191 KPH,Kick,NA,-11.3590002,-0.38499999,2.96499991,7,Unforced Error,NA,False,Ground,ForeHand,2.1 Metre,NA,Long Error,False,False,True,4.34200001,0.913999975,0.0439999998,T,1.00600004,0.0,0.48300001,12.9689999,-3.11999989,1.296,-12.4490004,4.0710001,0.0419999994,14.198,1.88999999,1.55900002,0.0,1.05599999,1.67299998,-7.74399996,0.455000013,0.0359999985,2888.22,0,0,0,0,0,0,0,0,11674,29969,0,0,0,0
1_1_2_1,1,1,2,1,11674,29969,11674,AdCourt,192.92 KPH,Flat,0.22 Metre,-11.3269997,0.999000013,2.98900008,0,Faulty Serve,Long Error,False,NA,BackHand,1.36 Metre,NA,NA,False,False,True,6.61999989,-3.83500004,0.0309999995,Wide,1.36000001,-0.0,-2.18400002,-11.3269997,0.999000013,2.98900008,6.61999989,-3.83500004,0.0309999995,,,,,,,,,,NA,1,0,0,0,0,0,1,0,11674,29969,0,0,0,0
1_1_2_2,1,1,2,2,11674,29969,11674,AdCourt,144 KPH,Flat,NA,-11.3540001,1.30299997,3.00399995,5,Unforced Error,NA,True,Ground,BackHand,0.95 Metre,NA,Net Error,False,False,True,6.29799986,-4.03700018,0.0299999993,Wide,1.57599998,-0.0,-2.39499998,13.2460003,-4.66599989,1.15999997,0.245000005,-2.76399994,0.0350000001,15.5939999,-6.64599991,1.48899996,0.0,-1.70500004,1.38199997,-5.98500013,-0.0270000007,0.0379999988,1610.64,0,0,0,0,0,0,1,0,11674,29969,0,0,0,0
1_1_3_1,1,1,3,1,11674,29969,11674,DeuceCourt,198 KPH,Flat,NA,-11.3979998,-0.412999988,2.99099994,3,Winner,NA,False,Ground,ForeHand,1.28 Metre,Cross Court,NA,False,False,True,5.12400007,0.739000022,0.0460000001,T,1.12800002,-0.0,0.305000007,-11.7790003,-2.10299993,1.19400001,4.92199993,3.6099999,0.0209999997,13.9960003,1.57500005,1.47500002,0.0,-0.266000003,2.1170001,-8.76900005,-1.62800002,0.0320000015,3292.92,0,0,0,0,0,0,2,0,11674,29969,0,0,0,0
1_1_4_1,1,1,4,1,11674,29969,11674,AdCourt,194 KPH,Flat,NA,-11.3950005,0.911000013,3.06399989,1,Forced Error,NA,True,Ground,BackHand,0.43 Metre,NA,NA,False,False,True,5.34800005,-3.4749999,0.0329999998,Wide,1.13199997,-0.0,-2.15400004,13.1420002,-5.3829999,1.17299998,0.0829999968,1.21700001,0.0469999984,13.1420002,-5.3829999,1.17299998,0.00899999961,0.649999976,0.433999985,0.0829999968,1.21700001,0.0469999984,980.1,0,0,0,0,0,0,3,0,11674,29969,0,0,0,0
1_2_1_1,1,2,1,1,29969,11674,,DeuceCourt,214.56 KPH,NA,NA,-10.9610004,-0.467999995,2.98600006,0,Faulty Serve,NA,True,NA,ForeHand,0.9 Metre,NA,NA,False,False,True,,,,,,,,-10.9610004,-0.467999995,2.98600006,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,11674,29969,1,0,0,0
1_2_1_2,1,2,1,2,29969,11674,29969,DeuceCourt,155 KPH,Flat,NA,-11.401,-0.25,3.14299989,5,Winner,NA,False,Ground,ForeHand,1.02 Metre,Down the Line,NA,False,False,True,4.27799988,0.879000008,0.0439999998,T,,,,-12.0109997,1.13999999,1.35099995,2.43300009,1.26499999,0.0460000001,15.6339998,1.93700004,1.48500001,0.0,1.63999999,1.41799998,-6.6960001,1.23300004,0.0320000015,NA,0,0,0,0,0,0,0,0,11674,29969,1,0,0,0
1_2_2_1,1,2,2,1,29969,11674,11674,AdCourt,210 KPH,Flat,NA,-11.1499996,0.291000009,3.03999996,4,Forced Error,NA,False,Volley,BackHand,1.64 Metre,NA,NA,False,False,True,4.70900011,-1.56599998,0.0450000018,Body,1.05700004,-0.0,-1.02999997,-2.671,2.16300011,1.375,12.885,-0.238000005,0.0480000004,13.9139996,-2.625,1.472,-0.0,-0.764999986,1.17400002,-6.21000004,0.178000003,0.0379999988,NA,0,0,0,0,0,0,1,0,11674,29969,1,0,0,0
1_2_3_1,1,2,3,1,29969,11674,11674,DeuceCourt,195 KPH,Flat,NA,-11.1890001,-0.620000005,3.0710001,2,Unforced Error,NA,False,NA,ForeHand,3.76 Metre,NA,NA,False,False,True,4.92399979,2.13000011,0.0309999995,Body,,,,,,,,,,13.6599998,3.70700002,1.495,0.0,-0.0879999995,3.76399994,-11.632,-2.84800005,0.0299999993,2408.82,0,0,0,0,0,0,1,1,11674,29969,1,0,0,0
1_2_4_1,1,2,4,1,29969,11674,29969,AdCourt,184 KPH,Flat,NA,-11.0530005,0.270000011,3.00200009,1,Forced Error,NA,True,NA,BackHand,0.62 Metre,NA,NA,False,False,True,5.50099993,-3.75300002,0.0320000015,Wide,,,,13.3800001,-5.61499977,1.48199999,,,,,,,,,,,,,1394.58,0,0,0,0,0,0,1,2,11674,29969,1,0,0,0
1_2_5_1,1,2,5,1,29969,11674,29969,DeuceCourt,211.82 KPH,Pronated,0.28 Metre,-11.2889996,-0.225999996,3.06200004,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,5.954,-0.282999992,0.0480000004,T,,,,-11.2889996,-0.225999996,3.06200004,5.954,-0.282999992,0.0480000004,,,,,,,,,,0,1,0,0,0,0,0,2,2,11674,29969,1,0,0,0
1_2_5_2,1,2,5,2,29969,11674,29969,DeuceCourt,154 KPH,Pronated,NA,-11.4460001,-0.236000001,3.08699989,1,Unforced Error,NA,False,Ground,ForeHand,2.56 Metre,NA,Long Error,False,False,True,3.6329999,1.06700003,0.0450000018,T,,,,15.5939999,2.07999992,1.80999994,-12.1739998,0.499000013,0.0469999984,15.5939999,2.07999992,1.80999994,0.0,1.00699997,2.55500007,-12.1739998,0.499000013,0.0469999984,3119.88,0,0,0,0,0,0,2,2,11674,29969,1,0,0,0
1_2_6_1,1,2,6,1,29969,11674,11674,AdCourt,212.68 KPH,NA,0.15 Metre,-11.1239996,0.324999988,3.08200002,0,Faulty Serve,Net Error,True,NA,BackHand,0.78 Metre,NA,Net Error,False,False,True,-0.148000002,-3.33200002,0.0379999988,Wide,,,,-11.1239996,0.324999988,3.08200002,-0.148000002,-3.33200002,0.0379999988,,,,,,,,,,0,1,0,0,0,0,0,3,2,11674,29969,1,0,0,0
1_2_6_2,1,2,6,2,29969,11674,11674,AdCourt,149.16 KPH,NA,NA,-11.2580004,0.474000007,3.08200002,0,DoubleFault,NA,True,NA,BackHand,0.95 Metre,NA,Net Error,False,False,True,-0.126000002,-2.43400002,0.0379999988,Body,,,,-11.2580004,0.474000007,3.08200002,-0.126000002,-2.43400002,0.0379999988,,,,,,,,,,1276.98,1,1,0,0,0,0,3,2,11674,29969,1,0,0,0
1_2_7_1,1,2,7,1,29969,11674,29969,DeuceCourt,191.07 KPH,Flat,0.52 Metre,-11.0889997,-0.501999974,2.96000004,0,Faulty Serve,Long Error,False,NA,ForeHand,1.39 Metre,NA,Wide Error,False,False,True,6.65199995,4.57399988,0.023,Wide,1.39300001,-0.0,2.52399993,-11.0889997,-0.501999974,2.96000004,6.65199995,4.57399988,0.023,,,,,,,,,,NA,1,0,0,0,1,0,3,3,11674,29969,1,0,0,0
1_2_7_2,1,2,7,2,29969,11674,11674,DeuceCourt,153 KPH,Flat,NA,-11.3809996,-0.414999992,3.06399989,2,Unforced Error,NA,False,Ground,ForeHand,2.25 Metre,NA,Long Error,False,False,True,3.5940001,1.40600002,0.0450000018,Body,,,,-14.0640001,-1.86800003,1.56400001,12.5909996,2.046,0.0500000007,15.6820002,3.25300002,1.16299999,0.0,0.583999991,2.33299994,-9.63199997,-1.13199997,0.0419999994,2163.48,0,0,0,0,0,0,3,3,11674,29969,1,0,0,0
