point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPSD32,ATPC882,ATPSD32,DeuceCourt,162 KPH,Slice,NA,-11.181,-1.243,2.666,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,4.586,3.715,0.036,Wide,1.038,0.0,2.1,-11.181,-1.243,2.666,4.586,3.715,0.036,,,,,,,,,,0,0,0,0,1,0,0,0,0,ATPSD32,ATPC882,0,0,0,0
1_1_2_1,1,1,2,1,ATPSD32,ATPC882,ATPC882,AdCourt,0 KPH,Unclassified,NA,-11.087,0.85,2.654,1,NA,NA,False,NA,BackHand,1.48 Metre,NA,NA,False,False,True,8.523,-0.195,0.029,T,1.479,0.0,0.066,-11.087,0.85,2.654,8.523,-0.195,0.029,,,,,,,,,,0,1,0,0,0,0,1,1,0,ATPSD32,ATPC882,0,0,0,0
1_1_2_2,1,1,2,2,ATPSD32,ATPC882,ATPC882,AdCourt,128 KPH,Flat,NA,-11.309,0.742,2.655,4,Unforced Error,NA,False,Ground,ForeHand,1.47 Metre,NA,Wide Error,False,False,True,5.667,-2.01,0.027,Body,1.441,0.0,-1.447,-12.924,-1.027,0.714,5.512,-4.156,0.031,13.591,-2.835,1.362,0.0,-2.145,1.682,-10.196,-1.257,0.035,1899.27,0,0,0,0,0,0,1,0,ATPSD32,ATPC882,0,0,0,0
1_1_3_1,1,1,3,1,ATPSD32,ATPC882,ATPC882,DeuceCourt,188 KPH,Kick,NA,-11.135,-0.686,2.656,24,Winner,NA,False,Overhead,ForeHand,1.29 Metre,Down the Line,NA,False,False,True,4.96,0.952,0.028,T,1.009,0.0,0.401,7.51,-1.861,2.748,-5.298,-1.352,0.035,13.126,2.036,1.188,0.0,0.564,1.852,-9.55,-0.445,0.035,NA,0,0,0,0,0,0,1,1,ATPSD32,ATPC882,0,0,0,0
1_1_4_1,1,1,4,1,ATPSD32,ATPC882,ATPC882,AdCourt,0 KPH,Flat,0.83 Metre,-11.262,0.907,2.67,2,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,-7.235,0.878,0.032,T,1.278,0.0,-1.768,13.37,-4.399,0.923,-7.235,0.878,0.032,13.37,-4.399,0.923,0.0,-0.951,1.302,-7.235,0.878,0.032,1484.92,1,0,0,0,0,0,1,2,ATPSD32,ATPC882,0,0,0,0
1_1_4_2,1,1,4,2,ATPSD32,ATPC882,ATPSD32,AdCourt,137 KPH,Unclassified,NA,-11.214,1.221,2.641,5,Forced Error,NA,False,Ground,ForeHand,1.27 Metre,NA,NA,False,False,True,5.576,-3.273,0.029,Wide,1.436,0.0,-2.111,13.825,5.648,0.485,0.1,0.601,0.033,14.492,-5.244,1.398,0.0,-2.338,1.625,-8.242,-0.554,0.033,NA,0,0,0,0,0,0,1,2,ATPSD32,ATPC882,0,0,0,0
1_1_5_1,1,1,5,1,ATPSD32,ATPC882,ATPSD32,DeuceCourt,0 KPH,Slice,0.56 Metre,-11.085,-1.224,2.66,1,Faulty Serve,Long Error,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,6.96,0.16,0.03,T,1.311,0.0,-0.443,-11.085,-1.224,2.66,6.96,0.16,0.03,,,,,,,,,,0,1,0,0,0,0,0,2,2,ATPSD32,ATPC882,0,0,0,0
1_1_5_2,1,1,5,2,ATPSD32,ATPC882,ATPC882,DeuceCourt,134 KPH,Flat,NA,-11.196,-1.346,2.672,22,Forced Error,NA,False,Ground,BackHand,1.1 Metre,NA,NA,False,False,True,6.333,1.512,0.036,Body,1.541,0.0,0.095,-13.567,-0.426,1.314,5.281,-4.414,0.031,14.403,3.762,1.282,0.0,-0.508,1.757,-7.279,-2.764,0.032,1294.24,0,0,0,0,0,0,2,2,ATPSD32,ATPC882,0,0,0,0
1_1_6_1,1,1,6,1,ATPSD32,ATPC882,ATPSD32,AdCourt,177 KPH,Unclassified,NA,-10.977,0.664,2.592,1,Forced Error,NA,False,NA,ForeHand,1.79 Metre,NA,NA,True,False,True,5.926,-0.687,0.027,T,1.148,0.0,-0.327,14.298,-0.947,0.909,-10.563,4.615,0.032,14.298,-0.947,0.909,0.0,3.538,1.789,-10.563,7.027,0.032,2150.99,0,0,0,0,0,0,2,3,ATPSD32,ATPC882,0,0,0,0
1_1_7_1,1,1,7,1,ATPSD32,ATPC882,ATPC882,DeuceCourt,164 KPH,Unclassified,NA,-11.079,-1.115,2.607,4,Unforced Error,NA,False,Ground,BackHand,0.95 Metre,NA,NA,False,False,True,5.07,3.603,0.037,Wide,1.148,0.0,1.92,-12.038,3.313,0.911,-0.283,2.518,0.032,12.886,6.595,1.268,0.0,0.755,1.466,-5.741,-1.877,0.035,2104.17,0,0,0,0,0,0,3,3,ATPSD32,ATPC882,0,0,0,0
1_1_8_1,1,1,8,1,ATPSD32,ATPC882,ATPSD32,AdCourt,178 KPH,Unclassified,NA,-11.283,1.185,2.597,1,Forced Error,NA,True,NA,ForeHand,0.34 Metre,NA,NA,True,False,True,5.411,-0.713,0.03,T,1.116,0.0,-0.23,14.105,-1.095,1.177,5.411,-0.713,0.03,,,,,,,,,,1819.58,0,0,0,0,0,0,3,4,ATPSD32,ATPC882,0,0,0,0
1_1_9_1,1,1,9,1,ATPSD32,ATPC882,ATPSD32,DeuceCourt,192 KPH,Kick,NA,-11.089,-0.908,2.669,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,5.955,0.118,0.032,T,1.143,0.0,-0.29,-11.089,-0.908,2.669,5.955,0.118,0.032,,,,,,,,,,0,0,0,0,1,0,0,4,4,ATPSD32,ATPC882,0,0,0,0
1_1_10_1,1,1,10,1,ATPSD32,ATPC882,ATPSD32,AdCourt,0 KPH,Kick,0.4 Metre,-10.891,0.617,2.627,1,Faulty Serve,Long Error,False,NA,BackHand,1.21 Metre,NA,NA,False,False,True,6.775,-4.255,0.029,Wide,1.212,0.0,-2.488,-10.891,0.617,2.627,6.775,-4.255,0.029,,,,,,,,,,0,1,0,0,0,0,1,5,4,ATPSD32,ATPC882,0,0,0,0
1_1_10_2,1,1,10,2,ATPSD32,ATPC882,ATPSD32,AdCourt,125 KPH,Flat,NA,-11.189,0.893,2.66,3,Unforced Error,NA,False,Ground,ForeHand,1.77 Metre,NA,Long Error,False,False,True,3.926,-2.885,0.033,Wide,1.172,0.0,-2.154,13.724,2.314,0.872,-12.417,3.392,0.032,13.968,-5.054,1.124,0.0,-3.613,1.579,-7.893,-3.047,0.029,3282.87,0,0,0,0,0,0,5,4,ATPSD32,ATPC882,0,0,0,0
1_2_1_1,1,2,1,1,ATPC882,ATPSD32,ATPSD32,DeuceCourt,173 KPH,Pronated,NA,-11.506,-0.464,2.732,2,Unforced Error,NA,False,Ground,BackHand,0.41 Metre,NA,NA,False,False,True,4.253,2.841,0.036,Wide,1.026,0.0,1.818,0.167,3.427,0.463,-0.462,3.562,0.032,12.389,4.939,1.463,0.0,2.694,1.458,-9.197,1.199,0.033,NA,0,0,0,0,0,0,0,0,ATPSD32,ATPC882,1,0,0,0
