point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA324261,WTA324702,WTA324702,DeuceCourt,159 KPH,Slice,NA,-11.39,-1.278,2.668,2,Unforced Error,NA,False,Ground,BackHand,1.96 Metre,NA,Long Error,False,False,True,4.836,3.4,0.033,Wide,1.1,0.0,1.812,-12.281,3.397,0.927,12.439,-3.398,0.031,11.924,6.056,1.131,0.0,2.312,2.645,-9.276,-0.29,0.031,1976.24,0,0,0,0,0,0,0,0,WTA324261,WTA324702,0,0,0,0
1_1_2_1,1,1,2,1,WTA324261,WTA324702,WTA324702,AdCourt,0 KPH,Flat,4.6 Metre,-11.478,1.083,2.674,3,Faulty Serve,Long Error,False,NA,ForeHand,3.12 Metre,NA,Wide Error,False,False,True,-10.965,4.705,0.033,Wide,1.47,0.0,-0.082,12.489,-1.048,0.903,-10.965,4.705,0.033,12.489,-1.048,0.903,0.0,2.103,3.122,-10.965,4.705,0.033,839.41,1,0,0,0,0,0,0,1,WTA324261,WTA324702,0,0,0,0
1_1_2_2,1,1,2,2,WTA324261,WTA324702,WTA324261,AdCourt,142 KPH,Slice,NA,-11.527,1.31,2.705,3,Unforced Error,NA,False,Ground,ForeHand,2.93 Metre,NA,Wide Error,False,False,True,4.311,-2.501,0.036,Body,1.14,0.0,-1.651,13.173,1.439,0.745,-9.258,-4.615,0.031,11.079,-3.741,1.392,0.0,-0.377,1.521,-7.914,1.743,0.034,2501.69,0,0,0,0,0,0,0,1,WTA324261,WTA324702,0,0,0,0
1_1_3_1,1,1,3,1,WTA324261,WTA324702,WTA324261,DeuceCourt,170 KPH,Slice,NA,-11.491,-1.108,2.66,3,Unforced Error,NA,False,Ground,BackHand,1.73 Metre,NA,NA,False,False,True,5.008,1.333,0.035,T,1.078,0.0,0.488,-13.066,3.482,0.796,8.476,-0.72,0.035,11.79,2.721,1.213,0.0,1.407,2.491,-8.27,0.288,0.032,1750.17,0,0,0,0,0,0,1,1,WTA324261,WTA324702,0,0,0,0
1_1_4_1,1,1,4,1,WTA324261,WTA324702,WTA324261,AdCourt,180 KPH,Slice,NA,-11.509,1.102,2.65,3,Winner,NA,False,Ground,ForeHand,1.23 Metre,Down the Line,NA,False,False,True,6.246,-0.198,0.035,T,1.247,0.0,0.164,-11.468,-0.322,1.079,7.699,-3.251,0.034,12.498,-0.41,1.056,0.0,-0.136,2.42,-8.747,-0.195,0.032,2426.06,0,0,0,0,0,0,2,1,WTA324261,WTA324702,0,0,0,0
1_1_5_1,1,1,5,1,WTA324261,WTA324702,WTA324261,DeuceCourt,177 KPH,Flat,NA,-11.374,-1.125,2.659,1,Forced Error,NA,True,NA,BackHand,0.74 Metre,NA,NA,False,False,True,5.894,0.684,0.038,T,1.169,0.0,0.009,12.171,1.536,0.958,5.894,0.684,0.038,,,,,,,,,,1781.31,0,0,0,0,0,0,3,1,WTA324261,WTA324702,0,0,0,0
1_2_1_1,1,2,1,1,WTA324702,WTA324261,WTA324261,DeuceCourt,0 KPH,Slice,0.36 Metre,-11.423,-0.925,2.621,1,Faulty Serve,Long Error,False,NA,NA,1.35 Metre,NA,NA,False,False,True,6.763,0.361,0.036,T,1.349,0.0,-0.262,-11.423,-0.925,2.621,6.763,0.361,0.036,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA324261,WTA324702,1,0,0,0
1_2_1_2,1,2,1,2,WTA324702,WTA324261,WTA324261,DeuceCourt,129 KPH,Slice,0.23 Metre,-11.737,-1.033,2.604,0,DoubleFault,Long Error,False,NA,NA,1.62 Metre,NA,NA,False,False,True,6.626,1.719,0.036,Body,1.623,0.0,0.484,-11.737,-1.033,2.604,6.626,1.719,0.036,,,,,,,,,,0,1,1,0,0,0,0,0,0,WTA324261,WTA324702,1,0,0,0
1_2_2_1,1,2,2,1,WTA324702,WTA324261,WTA324702,AdCourt,0 KPH,Flat,NA,-11.41,1.23,2.625,1,Forced Error,NA,False,NA,ForeHand,1.52 Metre,NA,NA,False,False,True,4.867,-0.953,0.034,T,1.08,0.0,-0.351,13.235,-1.9,1.084,-8.853,4.615,0.034,13.235,-1.9,1.084,0.0,2.828,1.525,-8.853,4.615,0.034,1734.03,0,0,0,0,1,0,0,1,WTA324261,WTA324702,1,0,0,0
1_2_3_1,1,2,3,1,WTA324702,WTA324261,WTA324702,DeuceCourt,157 KPH,Slice,NA,-11.646,-0.873,2.608,3,Winner,NA,False,Ground,ForeHand,1.71 Metre,Cross Court,NA,False,False,True,4.807,2.265,0.035,Body,1.067,0.0,1.237,-12.697,-0.005,0.762,7.942,0.953,0.037,12.714,4.141,1.045,0.0,1.982,1.539,-9.527,0.506,0.033,1663.02,0,0,0,0,0,0,1,1,WTA324261,WTA324702,1,0,0,0
