point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318033,WTA317684,WTA318033,DeuceCourt,181.14 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.17 Metre,NA,NA,False,False,True,7.851,-0.172,0.035,T,,,,,,,7.851,-0.172,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA318033,WTA317684,0,0,0,0
1_1_1_2,1,1,1,2,WTA318033,WTA317684,WTA318033,DeuceCourt,140 KPH,Slice,NA,-11.453,-0.542,2.563,7,Unforced Error,NA,False,Ground,BackHand,1.9 Metre,NA,Long Error,False,False,True,4.795,0.886,0.035,T,,,,13.165,-2.601,1.038,-12.816,-4.103,0.032,13.692,2.015,1.426,0.0,-0.023,1.67,-8.843,-1.717,0.033,1620.96,0,0,0,0,0,0,0,0,WTA318033,WTA317684,0,0,0,0
1_1_2_1,1,1,2,1,WTA318033,WTA317684,WTA318033,AdCourt,178.9 KPH,NA,NA,13.385,-1.025,0.972,0,Faulty Serve,NA,False,NA,ForeHand,1.2 Metre,NA,NA,False,False,True,,,,,,,,13.385,-1.025,0.972,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA318033,WTA317684,0,0,0,0
1_1_2_2,1,1,2,2,WTA318033,WTA317684,WTA318033,AdCourt,136 KPH,Slice,NA,-11.43,1.555,2.532,5,Forced Error,NA,True,Ground,ForeHand,0.26 Metre,NA,NA,False,False,True,4.911,-3.681,0.033,Wide,,,,7.926,3.568,1.454,0.296,3.081,0.032,13.037,-5.869,1.314,0.0,-2.399,1.487,-7.993,-0.437,0.032,2277.12,0,0,0,0,0,0,1,0,WTA318033,WTA317684,0,0,0,0
1_1_3_1,1,1,3,1,WTA318033,WTA317684,WTA318033,DeuceCourt,163 KPH,Slice,NA,-11.262,-0.857,2.576,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,5.955,3.55,0.033,Wide,,,,14.713,-3.261,1.133,-12.559,-4.615,0.031,12.727,5.65,1.054,-0.0,0.01,1.564,-5.161,-2.725,0.033,1748.64,0,0,0,0,0,0,2,0,WTA318033,WTA317684,0,0,0,0
1_1_4_1,1,1,4,1,WTA318033,WTA317684,WTA318033,AdCourt,179 KPH,Flat,NA,-11.252,0.992,2.539,3,Forced Error,NA,False,Ground,ForeHand,2.11 Metre,NA,NA,False,False,True,5.671,-3.284,0.03,Wide,,,,12.811,3.256,0.723,-11.072,-4.615,0.031,12.716,-4.865,0.98,0.0,-1.926,1.884,-3.758,-1.167,0.034,1725.78,0,0,0,0,0,0,3,0,WTA318033,WTA317684,0,0,0,0
1_2_1_1,1,2,1,1,WTA317684,WTA318033,WTA318033,DeuceCourt,186 KPH,Flat,NA,-11.577,-1.189,2.56,4,Unforced Error,NA,False,Ground,BackHand,0.73 Metre,NA,NA,False,False,True,5.946,0.629,0.033,T,,,,,,,,,,12.043,1.313,1.101,0.0,1.267,2.902,-6.68,1.463,0.032,1907.82,0,0,0,0,0,0,0,0,WTA318033,WTA317684,1,0,0,0
1_2_2_1,1,2,2,1,WTA317684,WTA318033,WTA318033,AdCourt,174 KPH,Flat,NA,-11.791,1.343,2.591,4,Unforced Error,NA,False,Ground,ForeHand,2.33 Metre,NA,Long Error,False,False,True,4.847,-0.638,0.035,T,,,,-13.76,2.967,0.795,11.978,-2.559,0.03,12.036,-1.312,1.194,0.0,0.56,1.56,-7.76,1.766,0.032,2694.06,0,0,0,0,0,0,0,1,WTA318033,WTA317684,1,0,0,0
1_2_3_1,1,2,3,1,WTA317684,WTA318033,WTA318033,DeuceCourt,151 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.39 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,1307.94,1,0,0,0,0,0,0,2,WTA318033,WTA317684,1,0,0,0
1_2_3_2,1,2,3,2,WTA317684,WTA318033,WTA318033,DeuceCourt,151 KPH,Slice,NA,-11.49,-1.273,2.538,4,Winner,NA,False,Passing,BackHand,1.07 Metre,Cross Court,NA,False,False,True,5.638,1.03,0.033,T,,,,7.702,-3.632,0.725,-5.847,1.833,0.032,11.015,1.97,1.136,0.0,0.037,1.394,-4.378,-0.888,0.033,2605.38,0,0,0,0,0,0,0,2,WTA318033,WTA317684,1,0,0,0
1_2_4_1,1,2,4,1,WTA317684,WTA318033,WTA318033,AdCourt,183.79 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.25 Metre,NA,NA,True,False,True,7.037,-0.341,0.035,T,,,,,,,7.037,-0.341,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,3,WTA318033,WTA317684,1,0,0,0
1_2_4_2,1,2,4,2,WTA317684,WTA318033,WTA318033,AdCourt,143 KPH,Flat,NA,-11.9,1.423,2.616,4,Unforced Error,NA,True,Ground,BackHand,0.76 Metre,NA,Net Error,True,True,True,5.145,-2.544,0.031,Body,,,,-4.634,1.699,0.986,,,,10.748,-3.714,1.358,0.0,-1.617,1.261,-6.959,-0.508,0.032,2871.96,0,0,0,0,0,0,0,3,WTA318033,WTA317684,1,0,0,0
