point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPA678,ATPBK40,ATPA678,DeuceCourt,216 KPH,NA,NA,-11.129,-1.043,3.005,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,4.841,0.253,0.031,T,,,,-11.129,-1.043,3.005,4.841,0.253,0.031,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPA678,ATPBK40,0,0,0,0
1_1_2_1,1,1,2,1,ATPA678,ATPBK40,ATPA678,AdCourt,204 KPH,Kick,NA,-11.23,0.676,2.991,1,Forced Error,NA,True,NA,ForeHand,0.25 Metre,NA,NA,False,False,True,4.461,-0.547,0.031,T,,,,14.042,-0.951,1.594,-0.244,-3.895,0.036,14.042,-0.951,1.594,0.0,-3.827,0.248,-0.244,-3.895,0.036,975.84,0,0,0,0,0,1,1,0,ATPA678,ATPBK40,0,0,0,0
1_1_3_1,1,1,3,1,ATPA678,ATPBK40,ATPA678,DeuceCourt,211 KPH,Kick,NA,-11.197,-1.158,2.986,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,5.231,0.052,0.031,T,,,,-11.197,-1.158,2.986,5.231,0.052,0.031,,,,,,,,,,NA,0,0,0,1,0,0,2,0,ATPA678,ATPBK40,0,0,0,0
1_1_4_1,1,1,4,1,ATPA678,ATPBK40,ATPBK40,AdCourt,205.3 KPH,NA,NA,13.406,-5.443,1.213,0,Faulty Serve,NA,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,True,,,,,,,,13.406,-5.443,1.213,,,,,,,,,,,,,NA,1,0,0,0,0,1,3,0,ATPA678,ATPBK40,0,0,0,0
1_1_4_2,1,1,4,2,ATPA678,ATPBK40,ATPBK40,AdCourt,172 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,ForeHand,1.94 Metre,NA,Wide Error,False,False,True,,,,,,,,-12.792,-2.797,1.221,8.894,4.497,0.034,14.052,1.634,0.896,-0.0,3.615,1.73,10.141,2.207,0.034,3037.98,0,0,0,0,0,0,3,0,ATPA678,ATPBK40,0,0,0,0
1_1_5_1,1,1,5,1,ATPA678,ATPBK40,ATPBK40,DeuceCourt,191 KPH,Kick,NA,-11.26,-0.986,2.981,4,Unforced Error,NA,False,Ground,BackHand,0.71 Metre,NA,NA,False,False,True,4.281,3.077,0.034,Wide,,,,,,,,,,12.637,5.707,1.551,0.0,0.808,1.39,-7.254,-1.951,0.031,NA,0,0,0,0,0,0,3,1,ATPA678,ATPBK40,0,0,0,0
1_1_6_1,1,1,6,1,ATPA678,ATPBK40,ATPA678,AdCourt,204 KPH,Slice,NA,-11.159,1.012,2.962,1,Forced Error,NA,True,NA,BackHand,0.3 Metre,NA,NA,False,False,True,5.066,-3.085,0.034,Wide,,,,10.454,-4.028,1.303,0.259,-0.175,0.03,10.454,-4.028,1.303,0.006,-0.571,0.299,0.259,-0.175,0.03,1291.8,0,0,0,0,0,0,3,2,ATPA678,ATPBK40,0,0,0,0
1_2_1_1,1,2,1,1,ATPBK40,ATPA678,ATPBK40,DeuceCourt,226.91 KPH,NA,NA,21.75,0.918,0.989,0,Faulty Serve,NA,False,NA,ForeHand,1.17 Metre,NA,NA,False,False,True,,,,,,,,21.75,0.918,0.989,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPA678,ATPBK40,1,0,0,0
1_2_1_2,1,2,1,2,ATPBK40,ATPA678,ATPBK40,DeuceCourt,171 KPH,Kick,NA,-11.532,-0.319,2.876,7,Winner,NA,False,Ground,ForeHand,1.35 Metre,Down the Line,NA,False,False,True,4.81,2.2,0.034,Body,,,,-10.887,2.968,0.61,10.441,3.298,0.035,12.012,3.537,1.555,0.0,1.474,2.175,-10.087,-0.857,0.033,NA,0,0,0,0,0,0,0,0,ATPA678,ATPBK40,1,0,0,0
1_2_2_1,1,2,2,1,ATPBK40,ATPA678,ATPBK40,AdCourt,210 KPH,Slice,NA,-11.373,1.634,2.92,1,Forced Error,NA,False,NA,ForeHand,1.83 Metre,NA,NA,False,False,True,4.957,-0.979,0.031,T,,,,13.502,-2.039,1.284,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,ATPA678,ATPBK40,1,0,0,0
1_2_3_1,1,2,3,1,ATPBK40,ATPA678,ATPBK40,DeuceCourt,203 KPH,Slice,NA,-11.521,-0.856,2.909,5,Unforced Error,NA,True,Ground,ForeHand,0.52 Metre,NA,Net Error,False,False,True,4.937,2.33,0.034,Body,,,,5.225,2.244,0.833,,,,13.382,4.28,1.359,0.0,0.892,1.037,-5.594,-0.467,0.03,3043.74,0,0,0,0,0,0,2,0,ATPA678,ATPBK40,1,0,0,0
1_2_4_1,1,2,4,1,ATPBK40,ATPA678,ATPBK40,AdCourt,185 KPH,Slice,NA,-11.34,1.94,2.919,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,5.377,-3.919,0.033,Wide,,,,-11.34,1.94,2.919,5.377,-3.919,0.033,,,,,,,,,,NA,0,0,0,1,0,0,3,0,ATPA678,ATPBK40,1,0,0,0
1_3_1_1,1,3,1,1,ATPA678,ATPBK40,ATPA678,DeuceCourt,188 KPH,Slice,NA,11.207,1.142,2.996,5,Forced Error,NA,False,Ground,ForeHand,1.83 Metre,NA,NA,False,False,True,-5.592,-3.687,0.032,Wide,,,,-14.11,-5.034,1.577,,,,-12.614,-6.136,1.33,0.0,-1.532,1.664,8.806,1.654,0.034,1693.5,0,0,0,0,0,1,0,0,ATPA678,ATPBK40,1,1,0,0
1_3_2_1,1,3,2,1,ATPA678,ATPBK40,ATPBK40,AdCourt,207 KPH,Flat,NA,11.18,-0.598,2.975,4,Forced Error,NA,False,Passing,BackHand,1.58 Metre,NA,NA,False,False,True,-4.68,0.938,0.03,T,,,,3.567,-1.999,0.598,-12.42,1.913,0.035,-13.662,1.585,1.462,0.0,0.202,1.02,4.346,-0.219,0.031,NA,0,0,0,0,0,0,1,0,ATPA678,ATPBK40,1,1,0,0
1_3_3_1,1,3,3,1,ATPA678,ATPBK40,ATPBK40,DeuceCourt,194 KPH,Kick,NA,11.167,0.785,2.973,6,Forced Error,NA,True,Ground,ForeHand,0.52 Metre,NA,NA,False,False,True,-5.142,-3.489,0.032,Wide,,,,4.148,1.196,0.756,0.195,-1.097,0.03,-13.139,-5.965,1.539,0.0,-2.86,2.077,9.324,-0.392,0.032,853.44,0,0,0,0,0,0,1,1,ATPA678,ATPBK40,1,1,0,0
1_3_4_1,1,3,4,1,ATPA678,ATPBK40,ATPA678,AdCourt,209 KPH,Kick,NA,11.127,-0.682,2.997,3,Winner,NA,False,Ground,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,-4.603,0.388,0.03,T,,,,6.594,-3.01,1.314,-7.947,1.58,0.033,-14.391,0.703,1.583,-0.0,-1.983,1.421,2.335,-2.438,0.035,3152.7,0,0,0,0,0,0,1,2,ATPA678,ATPBK40,1,1,0,0
1_3_5_1,1,3,5,1,ATPA678,ATPBK40,ATPA678,DeuceCourt,211 KPH,Flat,NA,11.082,1.0,3.0,1,Forced Error,NA,False,NA,BackHand,1.17 Metre,NA,NA,False,False,True,-5.622,-0.533,0.03,T,,,,-13.873,-1.437,1.251,,,,,,,,,,,,,1136.1,0,0,0,0,0,0,2,2,ATPA678,ATPBK40,1,1,0,0
1_3_6_1,1,3,6,1,ATPA678,ATPBK40,ATPBK40,AdCourt,208 KPH,Flat,NA,11.237,-0.855,3.012,4,Unforced Error,NA,False,Ground,ForeHand,2.73 Metre,NA,Long Error,False,False,True,-5.568,3.564,0.034,Wide,,,,9.417,0.755,0.543,-12.885,4.856,0.036,-13.43,5.42,1.271,0.0,3.014,1.108,5.577,2.062,0.034,2938.74,0,0,0,0,0,0,3,2,ATPA678,ATPBK40,1,1,0,0
1_3_7_1,1,3,7,1,ATPA678,ATPBK40,ATPBK40,DeuceCourt,214 KPH,Slice,NA,11.131,1.003,2.998,10,Unforced Error,NA,False,Ground,ForeHand,2.13 Metre,NA,Wide Error,False,False,True,-5.514,-0.501,0.03,T,,,,13.072,4.404,1.407,-10.232,-4.966,0.033,-13.982,-1.566,1.367,-0.0,-1.699,1.705,7.702,-2.133,0.033,2838.36,0,0,0,0,0,0,3,3,ATPA678,ATPBK40,1,1,0,0
1_3_8_1,1,3,8,1,ATPA678,ATPBK40,ATPA678,AdCourt,211 KPH,Flat,NA,11.214,-0.641,3.01,5,Winner,NA,False,Volley,BackHand,1.51 Metre,NA,NA,True,False,True,-5.35,3.18,0.033,Wide,,,,-16.076,-5.388,0.364,,,,-13.578,4.87,1.364,-0.0,2.45,3.991,8.109,0.894,0.031,NA,0,0,0,0,0,0,3,4,ATPA678,ATPBK40,1,1,0,0
1_3_9_1,1,3,9,1,ATPA678,ATPBK40,ATPA678,DeuceCourt,188 KPH,NA,NA,11.169,0.916,3.002,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,-5.353,-4.005,0.032,Wide,,,,11.169,0.916,3.002,-5.353,-4.005,0.032,,,,,,,,,,NA,0,0,0,1,0,0,4,4,ATPA678,ATPBK40,1,1,0,0
1_3_10_1,1,3,10,1,ATPA678,ATPBK40,ATPBK40,AdCourt,216 KPH,Flat,NA,11.06,-0.794,2.943,2,Forced Error,NA,True,Ground,BackHand,1.28 Metre,NA,NA,False,False,True,-5.432,0.592,0.031,T,,,,11.182,-5.352,0.871,1.41,-1.787,0.032,-13.851,1.108,1.235,-0.0,-2.35,1.282,5.956,-3.917,0.032,NA,0,0,0,0,0,1,5,4,ATPA678,ATPBK40,1,1,0,0
1_3_11_1,1,3,11,1,ATPA678,ATPBK40,ATPA678,DeuceCourt,193 KPH,Kick,NA,11.189,0.972,3.02,3,Winner,NA,False,Ground,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,-4.454,-3.175,0.03,Wide,,,,8.731,0.888,0.843,-8.675,-2.819,0.032,-12.756,-5.825,1.559,0.0,-1.995,1.627,5.628,-0.185,0.031,3688.44,0,0,0,0,0,0,5,5,ATPA678,ATPBK40,1,1,0,0
1_3_12_1,1,3,12,1,ATPA678,ATPBK40,ATPA678,AdCourt,170 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.19 Metre,NA,Wide Error,False,False,True,-5.824,4.399,0.034,Wide,,,,,,,-5.824,4.399,0.034,,,,,,,,,,1119.24,1,0,0,0,0,0,6,5,ATPA678,ATPBK40,1,1,0,0
1_3_12_2,1,3,12,2,ATPA678,ATPBK40,ATPA678,AdCourt,170 KPH,Kick,NA,11.223,-1.109,2.955,1,Forced Error,NA,False,NA,BackHand,3.12 Metre,NA,NA,False,False,True,-4.101,2.559,0.032,Body,,,,-11.258,4.202,1.735,12.885,-0.112,0.032,-11.258,4.202,1.735,0.0,2.053,3.121,12.885,-0.112,0.032,820.02,0,0,0,0,0,0,6,5,ATPA678,ATPBK40,1,1,0,0
1_4_1_1,1,4,1,1,ATPBK40,ATPA678,ATPBK40,DeuceCourt,199.33 KPH,NA,NA,-12.903,-5.558,1.044,0,Faulty Serve,NA,False,NA,ForeHand,1.4 Metre,NA,NA,False,False,True,,,,,,,,-12.903,-5.558,1.044,,,,,,,,,,,,,1434.24,1,0,0,0,0,0,0,0,ATPA678,ATPBK40,2,1,0,0
1_4_1_2,1,4,1,2,ATPBK40,ATPA678,ATPBK40,DeuceCourt,166 KPH,Kick,NA,11.519,0.543,2.9,1,Forced Error,NA,False,NA,ForeHand,2.38 Metre,NA,NA,False,False,True,-5.551,-3.505,0.032,Wide,,,,-11.799,-5.323,1.658,12.885,1.098,0.031,-11.799,-5.323,1.658,0.0,-2.294,2.378,12.885,1.098,0.031,1545.12,0,0,0,0,0,0,0,0,ATPA678,ATPBK40,2,1,0,0
1_4_2_1,1,4,2,1,ATPBK40,ATPA678,ATPBK40,AdCourt,198 KPH,Flat,NA,11.28,-1.558,2.944,1,Forced Error,NA,False,NA,BackHand,1.05 Metre,NA,NA,False,False,True,-4.702,3.733,0.032,Wide,,,,,,,,,,,,,,,,,,,NA,0,0,0,0,0,0,1,0,ATPA678,ATPBK40,2,1,0,0
1_4_3_1,1,4,3,1,ATPBK40,ATPA678,ATPBK40,DeuceCourt,201 KPH,Slice,NA,11.464,0.61,2.924,1,Forced Error,NA,False,NA,ForeHand,3.02 Metre,NA,NA,False,False,True,-6.344,-1.969,0.031,Body,,,,-13.511,-3.34,1.139,12.6,3.916,0.035,-13.511,-3.34,1.139,-0.0,0.512,3.018,12.6,3.916,0.035,NA,0,0,0,0,0,0,2,0,ATPA678,ATPBK40,2,1,0,0
1_4_4_1,1,4,4,1,ATPBK40,ATPA678,ATPBK40,AdCourt,209.08 KPH,NA,NA,-13.478,1.604,1.14,0,Faulty Serve,NA,False,NA,ForeHand,1.2 Metre,NA,NA,False,False,True,,,,,,,,-13.478,1.604,1.14,,,,,,,,,,,,,1773.9,1,0,0,0,0,0,3,0,ATPA678,ATPBK40,2,1,0,0
