point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPFB98,ATPGJ37,,DeuceCourt,0 KPH,Pronated,4.42 Metre,-11.334,-0.517,2.887,7,Faulty Serve,Net Error,True,NA,BackHand,0.42 Metre,NA,NA,False,False,True,-4.417,-0.171,0.03,T,1.486,0.0,0.376,-13.938,3.098,0.689,-4.417,-0.171,0.03,13.171,2.323,1.601,0.0,1.148,2.337,-11.491,-0.007,0.032,810.8,1,0,0,0,0,0,0,0,ATPFB98,ATPGJ37,0,0,0,0
1_1_1_2,1,1,1,2,ATPFB98,ATPGJ37,ATPFB98,DeuceCourt,148 KPH,NA,NA,,,,3,Forced Error,NA,False,NA,ForeHand,0 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,ATPFB98,ATPGJ37,0,0,0,0
1_1_2_1,1,1,2,1,ATPFB98,ATPGJ37,ATPFB98,AdCourt,0 KPH,Unclassified,2.32 Metre,-11.215,0.862,2.946,2,Faulty Serve,Wide Error,False,NA,BackHand,0.7 Metre,NA,NA,False,False,True,-0.518,-2.322,0.034,Body,0.943,0.0,-2.06,0.168,-2.103,0.91,-0.518,-2.322,0.034,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPFB98,ATPGJ37,0,0,0,0
1_1_2_2,1,1,2,2,ATPFB98,ATPGJ37,ATPFB98,AdCourt,126 KPH,Flat,NA,-11.235,1.119,2.94,3,Winner,NA,False,Ground,BackHand,1.23 Metre,Down the Line,NA,False,False,True,4.404,-2.893,0.036,Wide,1.348,0.0,-2.024,-12.717,4.812,0.97,9.694,3.731,0.03,12.985,-5.276,1.592,0.0,-0.088,2.135,-9.816,3.701,0.033,924.42,0,0,0,0,0,0,1,0,ATPFB98,ATPGJ37,0,0,0,0
1_1_3_1,1,1,3,1,ATPFB98,ATPGJ37,ATPFB98,DeuceCourt,0 KPH,Flat,0.71 Metre,-11.137,-0.903,2.865,1,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,7.105,0.894,0.038,T,1.316,0.0,0.143,-11.137,-0.903,2.865,7.105,0.894,0.038,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPFB98,ATPGJ37,0,0,0,0
1_1_3_2,1,1,3,2,ATPFB98,ATPGJ37,ATPFB98,DeuceCourt,165 KPH,Unclassified,NA,-11.277,-0.861,2.885,1,Forced Error,NA,False,NA,BackHand,3.7 Metre,NA,NA,False,False,True,5.458,1.904,0.035,Body,1.295,0.0,0.727,11.871,3.43,1.344,-12.885,4.615,0.03,11.871,3.43,1.344,0.0,4.671,3.701,-14.001,6.258,0.03,2009.98,0,0,0,0,0,0,2,0,ATPFB98,ATPGJ37,0,0,0,0
1_1_4_1,1,1,4,1,ATPFB98,ATPGJ37,ATPFB98,AdCourt,0 KPH,Flat,0.32 Metre,-11.152,0.824,2.939,1,Faulty Serve,Long Error,False,NA,BackHand,1.28 Metre,NA,NA,False,False,True,6.715,-4.132,0.032,Wide,1.276,0.0,-2.325,-11.152,0.824,2.939,6.715,-4.132,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,0,ATPFB98,ATPGJ37,0,0,0,0
1_1_4_2,1,1,4,2,ATPFB98,ATPGJ37,ATPGJ37,AdCourt,155 KPH,Flat,NA,-11.223,1.214,2.887,2,Forced Error,NA,False,Ground,BackHand,1.69 Metre,NA,NA,False,False,True,4.844,-3.08,0.036,Wide,1.268,0.0,-2.008,-11.777,1.823,0.252,-0.164,0.546,0.034,11.397,-4.696,1.515,0.0,-1.457,1.691,-11.049,1.616,0.033,NA,0,0,0,0,0,0,3,0,ATPFB98,ATPGJ37,0,0,0,0
1_1_5_1,1,1,5,1,ATPFB98,ATPGJ37,ATPFB98,DeuceCourt,200 KPH,Flat,NA,-11.14,-0.876,2.898,1,Ace,NA,False,NA,ForeHand,1.1 Metre,Down the Line,NA,False,False,True,5.449,-0.057,0.036,T,1.101,0.0,-0.358,-11.14,-0.876,2.898,5.449,-0.057,0.036,,,,,,,,,,0,0,0,0,1,0,0,3,1,ATPFB98,ATPGJ37,0,0,0,0
1_2_1_1,1,2,1,1,ATPGJ37,ATPFB98,,DeuceCourt,0 KPH,Slice,0.5 Metre,-11.385,-1.245,2.869,1,Faulty Serve,Wide Error,False,NA,BackHand,1.26 Metre,NA,NA,False,False,True,5.586,4.615,0.032,Wide,1.263,0.0,2.954,-11.385,-1.245,2.869,5.586,4.615,0.032,,,,,,,,,,0,1,0,0,0,0,1,0,0,ATPFB98,ATPGJ37,1,0,0,0
