point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPA0E2,ATPY268,ATPA0E2,DeuceCourt,183 KPH,Slice,NA,11.362,0.733,2.747,6,Unforced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,-4.404,-1.495,0.038,Body,1.005,-0.0,-0.75,18.031,-0.072,7.772,,,,-12.632,-2.986,1.299,0.0,-0.812,1.97,10.494,1.266,0.03,0,0,0,0,0,0,0,0,0,ATPA0E2,ATPY268,0,0,0,0
1_1_2_1,1,1,2,1,ATPA0E2,ATPY268,ATPY268,AdCourt,147 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.41 Metre,NA,NA,False,False,True,-4.64,-0.41,0.038,T,,,,,,,-4.64,-0.41,0.038,,,,,,,,,,1966.56,1,0,0,0,0,0,1,0,ATPA0E2,ATPY268,0,0,0,0
1_1_2_2,1,1,2,2,ATPA0E2,ATPY268,ATPY268,AdCourt,147 KPH,NA,NA,,,,4,Unforced Error,NA,False,NA,ForeHand,2.02 Metre,NA,Long Error,False,False,True,,,,,,,,12.964,1.488,1.197,-12.885,3.041,0.026,12.695,-3.011,1.02,0.0,-2.429,1.245,-7.746,-2.253,0.041,2600.82,0,0,0,0,0,0,1,0,ATPA0E2,ATPY268,0,0,0,0
1_1_3_1,1,1,3,1,ATPA0E2,ATPY268,ATPA0E2,DeuceCourt,151 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2047.32,1,0,0,0,0,0,1,1,ATPA0E2,ATPY268,0,0,0,0
1_1_3_2,1,1,3,2,ATPA0E2,ATPY268,ATPA0E2,DeuceCourt,151 KPH,Kick,NA,11.553,0.542,2.739,4,Forced Error,NA,True,NA,ForeHand,0.85 Metre,NA,NA,False,False,True,-4.87,-0.793,0.037,T,,,,6.177,-2.002,1.24,,,,-11.774,-1.49,1.713,0.0,-0.53,2.111,10.303,0.61,0.031,2405.64,0,0,0,0,0,0,1,1,ATPA0E2,ATPY268,0,0,0,0
1_1_4_1,1,1,4,1,ATPA0E2,ATPY268,ATPY268,AdCourt,192 KPH,Slice,NA,11.423,-1.554,2.815,4,Unforced Error,NA,False,NA,ForeHand,1.89 Metre,NA,Wide Error,False,False,True,-4.57,0.121,0.038,T,,,,11.261,1.008,1.509,-10.505,-4.322,0.037,-13.399,0.625,1.356,-0.0,-0.708,3.023,10.07,-1.335,0.029,2944.92,0,0,0,0,0,0,2,1,ATPA0E2,ATPY268,0,0,0,0
1_1_5_1,1,1,5,1,ATPA0E2,ATPY268,ATPA0E2,DeuceCourt,186.2 KPH,NA,NA,-0.129,-2.038,0.917,0,Faulty Serve,NA,False,NA,ForeHand,1.07 Metre,NA,NA,False,False,True,,,,,,,,-0.129,-2.038,0.917,,,,,,,,,,,,,0,1,0,0,0,0,0,2,2,ATPA0E2,ATPY268,0,0,0,0
1_1_5_2,1,1,5,2,ATPA0E2,ATPY268,ATPA0E2,DeuceCourt,159 KPH,Kick,NA,11.623,0.591,2.788,7,Winner,NA,False,NA,ForeHand,1.43 Metre,Down the Line,NA,False,False,True,-4.003,-1.038,0.038,T,,,,12.018,2.251,0.983,-10.323,3.543,0.027,-11.494,-2.08,1.704,0.0,-1.28,1.936,8.511,-0.398,0.038,2780.64,0,0,0,0,0,0,2,2,ATPA0E2,ATPY268,0,0,0,0
1_1_6_1,1,1,6,1,ATPA0E2,ATPY268,ATPA0E2,AdCourt,204 KPH,Flat,NA,11.453,-1.509,2.832,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Down the Line,NA,False,False,True,-5.008,-0.041,0.037,T,,,,11.453,-1.509,2.832,-5.008,-0.041,0.037,,,,,,,,,,NA,0,0,0,1,0,0,3,2,ATPA0E2,ATPY268,0,0,0,0
1_2_1_1,1,2,1,1,ATPY268,ATPA0E2,ATPA0E2,DeuceCourt,149 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.19 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,0,0,ATPA0E2,ATPY268,1,0,0,0
