point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,11493,36384,,DeuceCourt,170.32 KPH,NA,0.37 Metre,10.786,1.314,2.93,0,Faulty Serve,Net Error,True,NA,ForeHand,0.92 Metre,NA,Net Error,False,False,True,0.368,-0.31,0.045,T,0.921,0.0,-0.238,10.786,1.314,2.93,0.368,-0.31,0.045,,,,,,,,,,0,1,0,0,0,0,0,0,0,11493,36384,0.0,0.0,0.0,0.0
1_1_1_2,1,1,1,2,11493,36384,36384,DeuceCourt,0 KPH,NA,NA,11.618,0.391,2.954,-1,Unforced Error,NA,False,NA,ForeHand,0 Metre,NA,NA,False,False,True,,,,,,,,11.618,0.391,2.954,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,11493,36384,0.0,0.0,0.0,0.0
1_1_2_1,1,1,2,1,11493,36384,11493,AdCourt,184 KPH,Flat,NA,11.119,-1.324,2.88,3,Unforced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,Net Error,False,False,True,-5.946,1.125,0.04,T,1.236,0.0,0.336,-14.669,-1.333,1.566,-0.19,-2.917,0.038,-15.422,2.46,1.265,0.0,2.094,2.644,11.247,2.144,0.037,2466.74,0,0,0,0,0,0,0,1,11493,36384,0.0,0.0,0.0,0.0
1_1_3_1,1,1,3,1,11493,36384,11493,DeuceCourt,202.1 KPH,Pronated,0.35 Metre,11.016,1.279,2.887,0,Faulty Serve,Long Error,False,NA,BackHand,1.33 Metre,NA,NA,False,False,True,-6.755,-1.62,0.037,Body,1.33,0.0,-0.493,11.016,1.279,2.887,-6.755,-1.62,0.037,,,,,,,,,,0,1,0,0,0,0,0,1,1,11493,36384,0.0,0.0,0.0,0.0
1_1_3_2,1,1,3,2,11493,36384,36384,DeuceCourt,154 KPH,Flat,NA,11.484,0.648,2.971,4,Unforced Error,NA,True,Ground,BackHand,1.46 Metre,NA,NA,False,False,True,-4.782,-2.846,0.041,Wide,1.24,0.0,-1.628,13.755,-0.416,0.876,0.533,1.185,0.046,-13.399,-4.763,1.356,0.0,-0.548,2.177,11.127,2.904,0.035,2203.34,0,0,0,0,0,0,1,1,11493,36384,0.0,0.0,0.0,0.0
1_1_4_1,1,1,4,1,11493,36384,36384,AdCourt,207.75 KPH,Flat,0.67 Metre,11.234,-0.871,2.922,0,Faulty Serve,Long Error,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,-7.074,4.104,0.034,Wide,1.355,0.0,2.228,11.234,-0.871,2.922,-7.074,4.104,0.034,,,,,,,,,,0,1,0,0,0,0,0,1,2,11493,36384,0.0,0.0,0.0,0.0
1_1_4_2,1,1,4,2,11493,36384,11493,AdCourt,136 KPH,Pronated,NA,11.263,-0.997,2.954,11,Unforced Error,NA,False,Ground,BackHand,1.8 Metre,NA,Long Error,False,False,True,-4.079,3.345,0.035,Wide,1.213,0.0,2.441,-9.887,-4.344,0.679,12.502,2.818,0.035,-15.063,6.47,0.952,0.0,2.961,1.925,7.857,1.117,0.047,1775.11,0,0,0,0,0,0,1,2,11493,36384,0.0,0.0,0.0,0.0
1_1_5_1,1,1,5,1,11493,36384,11493,DeuceCourt,204 KPH,NA,NA,,,,1,Winner,NA,False,Ground,BackHand,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,2466.74,0,0,0,0,0,0,2,2,11493,36384,0.0,0.0,0.0,0.0
1_1_6_1,1,1,6,1,11493,36384,11493,AdCourt,201 KPH,Pronated,NA,11.082,-0.475,2.869,1,Forced Error,NA,False,Ground,ForeHand,3.48 Metre,NA,NA,False,False,True,-6.015,3.476,0.037,Wide,1.217,0.0,2.11,-13.734,5.302,1.146,12.885,-1.241,0.037,-13.734,5.302,1.146,0.0,2.035,3.476,12.885,-1.241,0.037,NA,0,0,0,0,0,0,3,2,11493,36384,0.0,0.0,0.0,0.0
1_2_1_1,1,2,1,1,36384,11493,11493,DeuceCourt,167.37 KPH,NA,0.08 Metre,11.305,0.742,2.832,0,Faulty Serve,Net Error,True,NA,NA,0.9 Metre,NA,Net Error,False,False,True,0.084,-0.521,0.044,T,0.902,0.0,-0.196,11.305,0.742,2.832,0.084,-0.521,0.044,,,,,,,,,,0,1,0,0,0,0,0,0,0,11493,36384,1.0,0.0,0.0,0.0
