point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPSE73,ATPBT68,ATPSE73,DeuceCourt,174 KPH,Flat,NA,11.411,0.956,2.733,3,Unforced Error,NA,False,Ground,ForeHand,2.19 Metre,NA,Long Error,False,False,True,-5.493,-0.694,0.034,T,1.127,0.0,-0.104,-14.891,-3.509,0.887,12.885,-3.166,0.032,-14.466,-1.854,1.167,0.0,-0.335,1.642,8.6,0.445,0.033,2640.28,0,0,0,0,0,0,0,0,ATPSE73,ATPBT68,0,0,0,0
1_1_2_1,1,1,2,1,ATPSE73,ATPBT68,ATPSE73,AdCourt,177 KPH,Unclassified,NA,11.377,-1.421,2.684,3,Unforced Error,NA,True,Ground,BackHand,0.86 Metre,NA,Net Error,False,False,True,-5.318,0.502,0.034,T,1.094,0.0,-0.056,-13.832,0.893,0.834,-0.218,-1.539,0.032,-14.275,1.125,1.15,0.0,-0.407,1.73,7.666,-1.257,0.032,NA,0,0,0,0,0,0,1,0,ATPSE73,ATPBT68,0,0,0,0
1_1_3_1,1,1,3,1,ATPSE73,ATPBT68,ATPSE73,DeuceCourt,0 KPH,Slice,0.14 Metre,11.322,0.845,2.655,1,Faulty Serve,Wide Error,False,NA,BackHand,1.26 Metre,NA,NA,False,False,True,-5.934,-4.251,0.035,Wide,1.264,0.0,-2.369,11.322,0.845,2.655,-5.934,-4.251,0.035,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPSE73,ATPBT68,0,0,0,0
1_1_3_2,1,1,3,2,ATPSE73,ATPBT68,ATPSE73,DeuceCourt,0 KPH,Unclassified,NA,11.51,0.958,2.748,1,Forced Error,NA,False,NA,BackHand,1.15 Metre,NA,NA,False,False,True,-4.671,-0.975,0.033,T,1.151,0.0,-0.26,-12.606,-2.381,1.353,-0.917,2.437,0.032,,,,,,,,,,2543.91,0,0,0,0,0,0,2,0,ATPSE73,ATPBT68,0,0,0,0
1_1_4_1,1,1,4,1,ATPSE73,ATPBT68,ATPSE73,AdCourt,0 KPH,Slice,5.88 Metre,11.283,-1.479,2.61,3,Faulty Serve,Long Error,False,NA,BackHand,1.61 Metre,NA,NA,False,False,True,-12.278,-3.752,0.032,Wide,1.263,0.0,1.858,6.144,-1.688,0.43,-12.278,-3.752,0.032,-13.489,5.361,1.109,0.0,0.547,1.543,-12.278,-3.752,0.032,910.17,1,0,0,0,0,0,3,0,ATPSE73,ATPBT68,0,0,0,0
1_1_4_2,1,1,4,2,ATPSE73,ATPBT68,ATPBT68,AdCourt,146 KPH,Slice,NA,11.403,-1.673,2.662,2,Unforced Error,NA,False,Ground,ForeHand,2.23 Metre,NA,Long Error,False,False,True,-6.126,1.237,0.033,T,1.317,0.0,0.437,12.191,2.352,1.899,-12.885,3.851,0.031,-12.612,1.852,1.136,0.0,1.858,5.668,10.437,2.269,0.033,1254,0,0,0,0,0,0,3,0,ATPSE73,ATPBT68,0,0,0,0
1_1_5_1,1,1,5,1,ATPSE73,ATPBT68,ATPBT68,DeuceCourt,0 KPH,Unclassified,6.48 Metre,11.341,0.937,2.659,2,Faulty Serve,Long Error,True,NA,BackHand,1.36 Metre,NA,NA,False,False,True,-12.885,-0.867,0.03,T,1.36,0.0,0.45,-18.705,-0.685,0.828,-12.885,-0.867,0.03,,,,,,,,,,NA,1,0,0,0,0,0,3,1,ATPSE73,ATPBT68,0,0,0,0
1_1_5_2,1,1,5,2,ATPSE73,ATPBT68,ATPSE73,DeuceCourt,142 KPH,Unclassified,NA,11.488,0.845,2.679,3,Unforced Error,NA,False,Ground,ForeHand,1.99 Metre,NA,NA,False,False,True,-5.082,-0.87,0.034,T,1.205,0.0,-0.157,-13.925,1.019,1.141,-8.332,1.14,0.033,-15.84,-2.618,1.203,0.0,-0.643,2.161,9.728,0.784,0.033,3999.45,0,0,0,0,0,0,3,1,ATPSE73,ATPBT68,0,0,0,0
1_2_1_1,1,2,1,1,ATPBT68,ATPSE73,,DeuceCourt,0 KPH,NA,NA,11.492,1.265,2.897,1,Faulty Serve,NA,False,NA,BackHand,0 Metre,NA,NA,False,False,True,,,,,,,,11.492,1.265,2.897,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPSE73,ATPBT68,1,0,0,0
1_2_1_2,1,2,1,2,ATPBT68,ATPSE73,ATPBT68,DeuceCourt,139 KPH,Flat,NA,11.687,0.878,2.909,3,Unforced Error,NA,False,Ground,ForeHand,1.62 Metre,NA,Long Error,False,False,True,-4.262,-0.569,0.032,T,1.23,0.0,-0.001,-10.182,-0.659,0.549,12.227,-4.154,0.032,-11.82,-1.194,1.787,0.0,-1.409,2.113,10.434,-1.264,0.033,2059.93,0,0,0,0,0,0,0,0,ATPSE73,ATPBT68,1,0,0,0
