point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPE831,ATPL987,ATPE831,DeuceCourt,193 KPH,Flat,NA,-11.421,-0.608,2.938,3,Winner,NA,False,Ground,ForeHand,1.54 Metre,Cross Court,NA,False,False,True,5.357,0.248,0.03,T,1.148,0.0,-0.033,-9.317,0.52,0.969,10.591,-3.303,0.031,13.98,0.762,1.279,0.0,0.618,1.925,-6.028,0.533,0.031,3788.47,0,0,0,0,0,0,0,0,ATPE831,ATPL987,0,0,0,0
1_1_2_1,1,1,2,1,ATPE831,ATPL987,ATPE831,AdCourt,182 KPH,Pronated,NA,-11.308,1.258,2.906,1,Forced Error,NA,False,NA,ForeHand,2.85 Metre,NA,NA,False,False,True,4.288,-0.255,0.028,T,0.974,0.0,0.136,13.917,-1.033,1.327,-12.885,-0.82,0.03,13.917,-1.033,1.327,0.0,-0.965,2.851,-12.962,-0.82,0.03,1709.76,0,0,0,0,0,0,1,0,ATPE831,ATPL987,0,0,0,0
1_1_3_1,1,1,3,1,ATPE831,ATPL987,ATPE831,DeuceCourt,0 KPH,Unclassified,6.48 Metre,-11.343,-0.512,2.912,16,Faulty Serve,Long Error,True,NA,BackHand,1.34 Metre,NA,NA,False,False,True,12.885,1.523,0.031,Body,1.345,0.0,0.033,18.495,1.379,0.923,12.885,1.523,0.031,,,,,,,,,,NA,1,0,0,0,0,0,2,0,ATPE831,ATPL987,0,0,0,0
1_1_3_2,1,1,3,2,ATPE831,ATPL987,ATPL987,DeuceCourt,155 KPH,Unclassified,NA,-11.532,-0.452,2.974,2,Forced Error,NA,False,Ground,ForeHand,1.51 Metre,NA,NA,False,False,True,4.751,1.605,0.028,Body,1.212,0.0,0.863,8.253,-0.183,0.943,-10.61,-3.281,0.033,14.916,3.729,1.431,0.0,0.304,1.784,-8.196,-1.387,0.027,3461.84,0,0,0,0,0,0,2,0,ATPE831,ATPL987,0,0,0,0
1_1_4_1,1,1,4,1,ATPE831,ATPL987,ATPL987,AdCourt,0 KPH,Unclassified,1.86 Metre,-11.407,1.25,2.877,2,Faulty Serve,Long Error,True,NA,BackHand,1.33 Metre,NA,NA,False,False,True,8.194,-4.615,0.032,Wide,1.326,0.0,-1.951,13.363,-5.301,1.05,8.194,-4.615,0.032,,,,,,,,,,1989.69,1,0,0,0,0,0,2,1,ATPE831,ATPL987,0,0,0,0
1_1_4_2,1,1,4,2,ATPE831,ATPL987,ATPE831,AdCourt,144 KPH,Flat,NA,-11.342,1.412,2.888,3,Winner,NA,False,Ground,ForeHand,1.38 Metre,Down the Line,NA,False,False,True,4.008,-2.653,0.031,Body,1.093,0.0,-1.752,-11.759,2.441,1.208,7.985,3.54,0.033,15.129,-5.02,1.521,0.0,-1.118,1.69,-7.308,1.146,0.031,3213.15,0,0,0,0,0,0,2,1,ATPE831,ATPL987,0,0,0,0
1_1_5_1,1,1,5,1,ATPE831,ATPL987,ATPE831,DeuceCourt,175 KPH,Flat,NA,-11.483,-0.666,2.911,3,Winner,NA,False,Ground,ForeHand,1.33 Metre,Cross Court,NA,False,False,True,6.012,3.875,0.034,Wide,1.319,0.0,2.196,-11.024,-0.497,0.996,7.909,3.348,0.033,12.655,5.969,1.186,0.0,2.906,2.161,-8.243,0.483,0.031,NA,0,0,0,0,0,0,3,1,ATPE831,ATPL987,0,0,0,0
1_2_1_1,1,2,1,1,ATPL987,ATPE831,ATPL987,DeuceCourt,172 KPH,Unclassified,NA,-11.53,-0.865,2.771,1,Forced Error,NA,False,NA,ForeHand,2.68 Metre,NA,NA,False,False,True,5.575,3.868,0.033,Wide,1.25,0.0,2.14,12.537,6.222,1.355,-10.363,-4.615,0.038,12.537,6.222,1.355,0.0,-1.082,2.681,-10.363,-7.108,0.038,1942.2,0,0,0,0,0,0,0,0,ATPE831,ATPL987,1,0,0,0
1_2_2_1,1,2,2,1,ATPL987,ATPE831,ATPE831,AdCourt,171 KPH,Flat,NA,-11.401,1.849,2.729,2,Unforced Error,NA,False,Ground,ForeHand,1.66 Metre,NA,Wide Error,False,False,True,4.768,-1.715,0.029,Body,1.061,0.0,-0.76,-10.405,-0.661,0.727,9.911,4.507,0.03,13.615,-3.104,1.36,0.0,-1.778,1.543,-6.591,-1.11,0.028,3185.31,0,0,0,0,0,0,1,0,ATPE831,ATPL987,1,0,0,0
1_2_3_1,1,2,3,1,ATPL987,ATPE831,ATPE831,DeuceCourt,0 KPH,Slice,1.53 Metre,-11.418,-0.867,2.707,1,Faulty Serve,Long Error,False,NA,BackHand,1.48 Metre,NA,NA,False,False,True,7.605,5.051,0.035,Wide,1.481,0.0,2.502,-11.418,-0.867,2.707,7.605,5.051,0.035,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPE831,ATPL987,1,0,0,0
1_2_3_2,1,2,3,2,ATPL987,ATPE831,ATPL987,DeuceCourt,143 KPH,Pronated,NA,-11.492,-0.706,2.727,3,Winner,NA,False,Ground,ForeHand,1.41 Metre,Down the Line,NA,False,False,True,5.633,1.295,0.033,T,1.439,0.0,0.348,-12.546,-0.24,0.763,7.171,-4.064,0.031,11.306,1.971,1.627,0.0,1.268,1.403,-7.464,0.597,0.031,2663.81,0,0,0,0,0,0,1,1,ATPE831,ATPL987,1,0,0,0
1_2_4_1,1,2,4,1,ATPL987,ATPE831,ATPL987,AdCourt,0 KPH,Slice,0.7 Metre,-11.414,1.62,2.778,1,Faulty Serve,Long Error,False,NA,BackHand,1.4 Metre,NA,NA,False,False,True,7.104,-0.524,0.032,T,1.397,0.0,0.122,-11.414,1.62,2.778,7.104,-0.524,0.032,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPE831,ATPL987,1,0,0,0
1_2_4_2,1,2,4,2,ATPL987,ATPE831,ATPE831,AdCourt,129 KPH,Unclassified,NA,-11.461,2.069,2.707,2,Forced Error,NA,False,Ground,BackHand,1.22 Metre,NA,NA,False,False,True,4.995,-2.79,0.029,Wide,1.405,0.0,-1.593,-14.366,3.964,0.89,6.37,4.282,0.035,11.11,-4.555,1.538,0.0,-0.027,1.252,-6.142,2.328,0.031,1006.5,0,0,0,0,0,0,2,1,ATPE831,ATPL987,1,0,0,0
1_2_5_1,1,2,5,1,ATPL987,ATPE831,ATPE831,DeuceCourt,175 KPH,Unclassified,NA,-11.4,-0.921,2.694,2,Forced Error,NA,False,Ground,ForeHand,1.68 Metre,NA,NA,False,False,True,5.037,2.061,0.034,Body,1.137,0.0,1.031,-14.343,-2.768,0.742,5.36,4.615,0.035,13.235,3.872,1.515,0.0,0.823,1.727,-9.384,-1.233,0.03,2977.97,0,0,0,0,0,0,2,2,ATPE831,ATPL987,1,0,0,0
1_2_6_1,1,2,6,1,ATPL987,ATPE831,ATPL987,AdCourt,172 KPH,Pronated,NA,-11.4,2.058,2.759,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,True,False,True,5.078,-3.398,0.029,Wide,1.054,0.0,-1.786,12.817,-5.671,1.1,-4.709,4.895,0.037,12.817,-5.671,1.1,0.0,1.673,4.465,-4.709,4.895,0.037,1560.23,0,0,0,0,0,0,2,3,ATPE831,ATPL987,1,0,0,0
1_2_7_1,1,2,7,1,ATPL987,ATPE831,ATPL987,DeuceCourt,0 KPH,Slice,0.11 Metre,-11.368,-0.973,2.753,1,Faulty Serve,Long Error,False,NA,BackHand,1.36 Metre,NA,NA,False,False,True,6.514,3.492,0.036,Wide,1.356,0.0,1.708,-11.368,-0.973,2.753,6.514,3.492,0.036,,,,,,,,,,0,1,0,0,0,0,0,3,3,ATPE831,ATPL987,1,0,0,0
1_2_7_2,1,2,7,2,ATPL987,ATPE831,ATPL987,DeuceCourt,147 KPH,Unclassified,NA,-11.483,-0.79,2.713,3,Unforced Error,NA,False,Ground,BackHand,2.15 Metre,NA,Long Error,False,False,True,5.142,0.258,0.029,T,1.321,0.0,-0.316,13.347,3.092,0.834,-12.885,2.492,0.032,13.5,0.975,1.613,0.0,0.761,1.58,-7.845,0.624,0.031,2817.16,0,0,0,0,0,0,3,3,ATPE831,ATPL987,1,0,0,0
1_2_8_1,1,2,8,1,ATPL987,ATPE831,ATPL987,AdCourt,169 KPH,Flat,NA,-11.382,2.052,2.743,3,Unforced Error,NA,False,Ground,ForeHand,1.68 Metre,NA,Long Error,False,False,True,4.534,-1.281,0.028,T,1.007,0.0,-0.456,12.46,-1.739,1.096,-12.607,-4.406,0.036,13.387,-2.648,1.337,0.0,-1.256,1.814,-9.383,-0.127,0.031,3193.64,0,0,0,0,0,0,4,3,ATPE831,ATPL987,1,0,0,0
1_3_1_1,1,3,1,1,ATPE831,ATPL987,ATPL987,DeuceCourt,173 KPH,Pronated,NA,11.357,0.615,2.865,4,Winner,NA,False,Ground,BackHand,1.61 Metre,Cross Court,NA,False,False,True,-4.97,-3.665,0.032,Wide,1.122,0.0,-2.235,-11.524,1.677,0.975,9.197,-3.871,0.033,-12.768,-6.194,1.183,0.0,-1.305,2.444,8.988,2.545,0.031,2904.67,0,0,0,0,0,0,0,0,ATPE831,ATPL987,1,1,0,0
1_3_2_1,1,3,2,1,ATPE831,ATPL987,ATPL987,AdCourt,0 KPH,Unclassified,0.08 Metre,11.341,-1.235,2.86,1,Faulty Serve,NA,True,NA,BackHand,1.61 Metre,NA,NA,False,False,True,0.083,0.35,0.034,T,,,,11.341,-1.235,2.86,0.083,0.35,0.034,,,,,,,,,,0,1,0,0,0,0,0,0,1,ATPE831,ATPL987,1,1,0,0
1_3_2_2,1,3,2,2,ATPE831,ATPL987,ATPL987,AdCourt,135 KPH,Unclassified,NA,11.385,-1.452,2.884,2,Forced Error,NA,False,Ground,BackHand,2.21 Metre,NA,NA,False,False,True,-4.281,2.414,0.031,Body,1.194,0.0,1.53,12.424,-5.48,1.578,-12.855,4.755,0.033,-14.965,5.22,1.327,0.0,1.074,2.024,9.43,-1.816,0.032,1451.69,0,0,0,0,0,0,0,1,ATPE831,ATPL987,1,1,0,0
