point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA190879,WTA110552,WTA190879,DeuceCourt,126 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1122.54,1,0,0,0,0,0,0,0,WTA190879,WTA110552,0,0,0,0
1_1_1_2,1,1,1,2,WTA190879,WTA110552,WTA190879,DeuceCourt,126 KPH,Slice,NA,-11.382,-0.556,2.608,10,Forced Error,NA,True,NA,ForeHand,0.31 Metre,NA,NA,False,False,True,4.82,2.186,0.035,Body,,,,,,,,,,12.027,4.005,1.345,0.0,1.038,1.534,-7.03,-0.556,0.032,NA,0,0,0,0,0,0,0,0,WTA190879,WTA110552,0,0,0,0
1_1_2_1,1,1,2,1,WTA190879,WTA110552,WTA110552,AdCourt,160 KPH,Flat,NA,-11.268,0.884,2.566,4,Unforced Error,NA,False,NA,ForeHand,2.5 Metre,NA,Long Error,False,False,True,5.586,-1.122,0.031,T,,,,-13.259,-1.814,1.094,12.885,2.281,0.031,13.47,-1.819,1.153,0.0,-0.765,1.931,-10.18,0.098,0.034,2271.66,0,0,0,0,0,0,1,0,WTA190879,WTA110552,0,0,0,0
1_1_3_1,1,1,3,1,WTA190879,WTA110552,WTA190879,DeuceCourt,164 KPH,Slice,NA,-11.527,-0.385,2.616,3,Unforced Error,NA,True,NA,BackHand,0.82 Metre,NA,Net Error,False,False,True,4.877,0.421,0.031,T,,,,6.681,-1.841,1.333,,,,13.48,1.182,1.116,0.0,2.695,1.774,-8.17,3.731,0.032,2104.8,0,0,0,0,0,0,1,1,WTA190879,WTA110552,0,0,0,0
1_1_4_1,1,1,4,1,WTA190879,WTA110552,WTA110552,AdCourt,160 KPH,Flat,NA,-11.597,1.394,2.681,5,Forced Error,NA,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,4.857,-2.865,0.033,Wide,,,,6.863,0.338,2.36,-4.544,-1.268,0.033,13.026,-4.765,1.079,0.0,-0.249,1.696,-8.3,2.624,0.032,NA,0,0,0,0,0,0,2,1,WTA190879,WTA110552,0,0,0,0
1_1_5_1,1,1,5,1,WTA190879,WTA110552,WTA190879,DeuceCourt,169 KPH,Flat,NA,-11.203,-0.596,2.537,3,Winner,NA,False,NA,ForeHand,1.55 Metre,Down the Line,NA,False,False,True,5.584,0.516,0.032,T,,,,-6.011,-1.944,2.606,6.362,-2.488,0.03,14.082,1.31,1.104,0.0,-0.986,3.582,6.362,-2.488,0.03,NA,0,0,0,0,0,0,2,2,WTA190879,WTA110552,0,0,0,0
1_1_6_1,1,1,6,1,WTA190879,WTA110552,WTA110552,AdCourt,172.81 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.58 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2,WTA190879,WTA110552,0,0,0,0
1_1_6_2,1,1,6,2,WTA190879,WTA110552,WTA110552,AdCourt,123 KPH,Slice,NA,-11.569,1.373,2.65,6,Unforced Error,NA,True,NA,ForeHand,0.66 Metre,NA,Net Error,False,False,True,6.214,-2.471,0.03,Body,,,,-6.365,-0.248,1.137,,,,12.496,-3.334,1.368,0.0,-0.17,1.762,-7.595,1.818,0.031,2767.5,0,0,0,0,0,0,3,2,WTA190879,WTA110552,0,0,0,0
1_1_7_1,1,1,7,1,WTA190879,WTA110552,WTA110552,DeuceCourt,169.25 KPH,NA,NA,0.103,0.37,0.87,0,Faulty Serve,NA,False,NA,ForeHand,1.31 Metre,NA,NA,False,False,True,,,,,,,,0.103,0.37,0.87,,,,,,,,,,,,,3437.58,1,0,0,0,0,0,3,3,WTA190879,WTA110552,0,0,0,0
1_1_7_2,1,1,7,2,WTA190879,WTA110552,WTA110552,DeuceCourt,117 KPH,Slice,NA,-11.495,-0.236,2.658,2,Winner,NA,False,NA,ForeHand,1.97 Metre,Cross Court,NA,False,False,True,4.604,1.334,0.031,T,,,,12.029,2.651,1.351,-9.266,-4.09,0.034,12.029,2.651,1.351,0.0,-1.265,1.967,-9.266,-4.09,0.034,2847.54,0,0,0,0,0,0,3,3,WTA190879,WTA110552,0,0,0,0
1_1_8_1,1,1,8,1,WTA190879,WTA110552,WTA110552,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,4,WTA190879,WTA110552,0,0,0,0
1_1_8_2,1,1,8,2,WTA190879,WTA110552,WTA110552,AdCourt,117 KPH,NA,NA,-11.268,1.482,2.606,0,DoubleFault,Net Error,True,NA,NA,0.95 Metre,NA,Net Error,True,True,True,0.011,-1.842,0.947,Body,,,,-11.268,1.482,2.606,,,,,,,,,,,,,1367.58,1,1,0,0,0,0,3,4,WTA190879,WTA110552,0,0,0,0
1_2_1_1,1,2,1,1,WTA110552,WTA190879,WTA190879,DeuceCourt,152 KPH,Slice,NA,-11.544,-1.262,2.748,2,Unforced Error,NA,False,NA,ForeHand,2.43 Metre,NA,Wide Error,False,False,True,4.49,0.487,0.031,T,,,,-13.542,-2.984,1.096,8.935,4.643,0.036,14.052,1.965,1.328,0.0,-0.449,1.803,-8.44,-2.006,0.033,2930.88,0,0,0,0,1,0,0,0,WTA190879,WTA110552,0,1,0,0
1_2_2_1,1,2,2,1,WTA110552,WTA190879,WTA110552,AdCourt,147 KPH,Slice,NA,-11.369,1.407,2.625,2,Forced Error,NA,False,NA,ForeHand,1.95 Metre,NA,NA,False,False,True,4.646,-0.355,0.031,T,,,,-15.196,-0.216,1.361,,,,13.901,-0.62,1.197,0.0,-0.473,2.724,-12.093,-0.256,0.035,1998.06,0,0,0,0,0,0,0,1,WTA190879,WTA110552,0,1,0,0
1_2_3_1,1,2,3,1,WTA110552,WTA190879,WTA190879,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,1.1 Metre,NA,Wide Error,False,False,True,4.489,4.236,0.035,Wide,,,,,,,4.489,4.236,0.035,,,,,,,,,,859.02,1,0,0,0,0,0,1,1,WTA190879,WTA110552,0,1,0,0
1_2_3_2,1,2,3,2,WTA110552,WTA190879,WTA190879,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,True,6.436,0.029,0.032,T,,,,,,,6.436,0.029,0.032,,,,,,,,,,1793.52,1,1,0,0,0,0,1,1,WTA190879,WTA110552,0,1,0,0
1_2_4_1,1,2,4,1,WTA110552,WTA190879,WTA110552,AdCourt,130 KPH,Slice,NA,-11.292,1.68,2.603,2,Unforced Error,NA,False,NA,ForeHand,1.16 Metre,NA,NA,False,False,True,5.067,-3.149,0.032,Wide,,,,-13.458,1.323,0.933,6.08,0.488,0.03,14.012,-5.392,1.317,-0.0,-1.652,1.533,-7.427,0.073,0.032,2706.9,0,0,0,0,1,0,1,2,WTA190879,WTA110552,0,1,0,0
1_2_5_1,1,2,5,1,WTA110552,WTA190879,WTA110552,DeuceCourt,108 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.24 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1452.36,1,0,0,0,0,0,2,2,WTA190879,WTA110552,0,1,0,0
1_2_5_2,1,2,5,2,WTA110552,WTA190879,WTA110552,DeuceCourt,108 KPH,Flat,NA,-11.766,-0.948,2.702,1,Unforced Error,NA,False,NA,ForeHand,2.33 Metre,NA,Long Error,False,False,True,3.644,2.913,0.036,Wide,,,,12.91,5.495,1.019,-12.193,-2.85,0.035,12.91,5.495,1.019,0.0,1.169,2.329,-12.193,-2.85,0.035,2342.64,0,0,0,0,0,0,2,2,WTA190879,WTA110552,0,1,0,0
1_2_6_1,1,2,6,1,WTA110552,WTA190879,WTA110552,AdCourt,149.28 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2,WTA190879,WTA110552,0,1,0,0
1_2_6_2,1,2,6,2,WTA110552,WTA190879,WTA110552,AdCourt,110 KPH,Slice,NA,-11.465,2.033,2.637,1,Unforced Error,NA,True,NA,ForeHand,0.72 Metre,NA,Net Error,False,False,True,3.035,-0.513,0.031,T,,,,7.249,-1.023,1.365,0.764,0.863,0.038,7.249,-1.023,1.365,0.012,0.324,0.718,0.764,0.863,0.038,2287.08,0,0,0,0,0,0,3,2,WTA190879,WTA110552,0,1,0,0
1_3_1_1,1,3,1,1,WTA190879,WTA110552,WTA190879,DeuceCourt,145 KPH,Slice,NA,11.612,0.347,2.607,7,Unforced Error,NA,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-5.249,-2.899,0.032,Wide,,,,-7.143,-0.53,1.333,-0.429,-1.769,0.034,-11.809,-4.677,1.24,0.0,-1.354,2.239,10.132,1.235,0.029,2520.06,0,0,0,0,0,0,0,0,WTA190879,WTA110552,0,2,0,0
1_3_2_1,1,3,2,1,WTA190879,WTA110552,WTA110552,AdCourt,156 KPH,Slice,NA,11.423,-1.175,2.641,6,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,-5.573,1.341,0.031,T,,,,13.868,2.231,0.909,-12.885,-2.436,0.036,-12.441,2.05,1.101,-0.095,0.178,0.958,6.223,-0.807,0.032,962.94,0,0,0,0,0,0,1,0,WTA190879,WTA110552,0,2,0,0
1_3_3_1,1,3,3,1,WTA190879,WTA110552,WTA190879,DeuceCourt,151 KPH,Slice,NA,11.379,0.618,2.622,17,Unforced Error,NA,True,NA,BackHand,1.01 Metre,NA,Net Error,False,False,True,-5.198,-3.197,0.035,Wide,,,,-5.003,3.61,1.299,-0.521,3.501,0.032,-13.539,-5.677,1.165,0.0,-2.985,1.491,5.528,-2.021,0.03,NA,0,0,0,0,0,0,1,1,WTA190879,WTA110552,0,2,0,0
1_3_4_1,1,3,4,1,WTA190879,WTA110552,WTA110552,AdCourt,161.16 KPH,NA,NA,0.125,-0.159,0.925,0,Faulty Serve,NA,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,,,,,,,,0.125,-0.159,0.925,,,,,,,,,,,,,0,1,0,0,0,0,0,2,1,WTA190879,WTA110552,0,2,0,0
1_3_4_2,1,3,4,2,WTA190879,WTA110552,WTA110552,AdCourt,122 KPH,Slice,NA,11.307,-1.326,2.607,2,Winner,NA,False,NA,ForeHand,1.65 Metre,Down the Line,NA,False,False,True,-5.124,2.633,0.032,Body,,,,-11.763,3.872,1.436,9.837,3.261,0.032,-11.763,3.872,1.436,0.0,3.621,1.654,9.837,3.261,0.032,1518.12,0,0,0,0,0,0,2,1,WTA190879,WTA110552,0,2,0,0
1_3_5_1,1,3,5,1,WTA190879,WTA110552,WTA190879,DeuceCourt,134 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.11 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1347.9,1,0,0,0,0,0,2,2,WTA190879,WTA110552,0,2,0,0
1_3_5_2,1,3,5,2,WTA190879,WTA110552,WTA190879,DeuceCourt,134 KPH,Kick,NA,11.37,0.442,2.58,3,Unforced Error,NA,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-4.484,-2.816,0.033,Wide,,,,-11.379,0.053,1.983,,,,-11.556,-4.659,1.536,-0.0,-1.325,1.986,-8.405,0.402,0.031,1649.1,0,0,0,0,0,0,2,2,WTA190879,WTA110552,0,2,0,0
1_3_6_1,1,3,6,1,WTA190879,WTA110552,WTA190879,AdCourt,152 KPH,Slice,NA,11.323,-1.265,2.551,9,Unforced Error,NA,False,NA,ForeHand,2.23 Metre,NA,NA,False,False,True,-4.962,2.062,0.031,Body,,,,-14.2,-3.747,1.472,,,,-13.498,3.446,1.161,0.0,0.713,1.545,8.967,-0.946,0.032,1622.28,0,0,0,0,0,0,3,2,WTA190879,WTA110552,0,2,0,0
1_4_1_1,1,4,1,1,WTA110552,WTA190879,WTA190879,DeuceCourt,143 KPH,Slice,NA,11.546,1.136,2.638,10,Unforced Error,NA,False,NA,BackHand,1.39 Metre,NA,Wide Error,False,False,True,-4.229,-2.066,0.032,Body,,,,11.648,-5.214,1.054,-5.959,4.276,0.031,-13.425,-4.638,1.266,0.0,-2.137,2.209,9.641,-0.664,0.033,2468.22,0,0,0,0,0,0,0,0,WTA190879,WTA110552,1,2,0,0
1_4_2_1,1,4,2,1,WTA110552,WTA190879,WTA190879,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,830.16,1,0,0,0,0,0,0,1,WTA190879,WTA110552,1,2,0,0
1_4_2_2,1,4,2,2,WTA110552,WTA190879,WTA190879,AdCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,1537.8,1,1,0,0,0,0,0,1,WTA190879,WTA110552,1,2,0,0
1_4_3_1,1,4,3,1,WTA110552,WTA190879,WTA190879,DeuceCourt,128.07 KPH,NA,NA,-8.353,-0.861,1.544,0,Faulty Serve,NA,False,NA,ForeHand,1.13 Metre,NA,NA,False,False,True,,,,,,,,-8.353,-0.861,1.544,,,,,,,,,,,,,1511.7,1,0,0,0,1,0,0,2,WTA190879,WTA110552,1,2,0,0
1_4_3_2,1,4,3,2,WTA110552,WTA190879,WTA190879,DeuceCourt,125 KPH,NA,NA,,,,6,Winner,NA,False,NA,ForeHand,1.36 Metre,Cross Court,NA,False,False,True,,,,,,,,-4.336,-0.866,1.995,6.299,2.102,0.034,-11.672,1.094,1.335,0.0,2.998,3.328,-9.701,1.33,0.033,NA,0,0,0,0,0,0,0,2,WTA190879,WTA110552,1,2,0,0
