point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA312001,WTA316956,WTA312001,DeuceCourt,180.84 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.08 Metre,NA,NA,False,False,True,8.368,0.125,0.03,T,,,,,,,8.368,0.125,0.03,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA312001,WTA316956,0,0,0,0
1_1_1_2,1,1,1,2,WTA312001,WTA316956,WTA312001,DeuceCourt,135 KPH,Slice,NA,-11.477,-1.125,2.82,5,Unforced Error,NA,True,Ground,ForeHand,0.88 Metre,NA,Net Error,False,False,True,4.492,1.965,0.033,Body,,,,10.6,0.043,1.499,0.341,1.493,0.03,11.405,3.944,1.349,0.0,1.466,1.342,-7.938,-0.162,0.03,1137.9,0,0,0,0,0,0,0,0,WTA312001,WTA316956,0,0,0,0
1_1_2_1,1,1,2,1,WTA312001,WTA316956,WTA312001,AdCourt,178.51 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,0.9 Metre,NA,NA,False,False,True,6.674,-2.282,0.033,Body,,,,,,,6.674,-2.282,0.033,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA312001,WTA316956,0,0,0,0
1_1_2_2,1,1,2,2,WTA312001,WTA316956,WTA312001,AdCourt,148 KPH,Slice,NA,-11.445,0.852,2.774,1,Forced Error,NA,False,NA,ForeHand,2.23 Metre,NA,NA,False,False,True,4.073,-0.314,0.031,T,,,,11.942,-0.416,1.382,-12.622,1.688,0.035,11.942,-0.416,1.382,0.0,0.481,2.231,-12.622,1.688,0.035,1242.42,0,0,0,0,0,0,1,0,WTA312001,WTA316956,0,0,0,0
1_1_3_1,1,1,3,1,WTA312001,WTA316956,WTA312001,DeuceCourt,159 KPH,Slice,NA,-11.257,-1.049,2.727,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,4.596,3.607,0.035,Wide,,,,16.067,-3.521,1.587,,,,11.668,6.159,1.156,0.0,2.138,1.753,-9.968,-1.371,0.033,1522.8,0,0,0,0,0,0,2,0,WTA312001,WTA316956,0,0,0,0
1_1_4_1,1,1,4,1,WTA312001,WTA316956,WTA312001,AdCourt,175 KPH,Flat,NA,-11.515,1.111,2.747,3,Unforced Error,NA,False,Ground,ForeHand,1.65 Metre,NA,Wide Error,False,False,True,6.089,-3.487,0.031,Wide,,,,13.289,0.651,1.197,-11.253,4.632,0.034,11.991,-4.927,0.93,-0.0,-2.77,1.453,-9.374,-0.975,0.033,1377.42,0,0,0,0,0,0,3,0,WTA312001,WTA316956,0,0,0,0
1_2_1_1,1,2,1,1,WTA316956,WTA312001,WTA312001,DeuceCourt,168 KPH,Flat,NA,-11.592,-0.662,2.611,2,Unforced Error,NA,True,NA,BackHand,0.89 Metre,NA,Net Error,False,False,True,5.434,1.161,0.031,T,,,,-7.055,0.509,1.3,,,,13.478,2.217,1.026,0.0,0.982,1.868,-10.225,0.203,0.034,1374.72,0,0,0,0,0,0,0,0,WTA312001,WTA316956,1,0,0,0
1_2_2_1,1,2,2,1,WTA316956,WTA312001,WTA316956,AdCourt,164 KPH,Flat,NA,-11.619,1.022,2.606,5,Forced Error,NA,True,Ground,ForeHand,0.2 Metre,NA,NA,False,False,True,5.393,-3.201,0.033,Wide,,,,7.616,3.855,0.882,,,,13.129,-4.958,1.176,0.0,-0.497,2.079,-9.577,2.706,0.033,1843.86,0,0,0,0,0,0,0,1,WTA312001,WTA316956,1,0,0,0
1_2_3_1,1,2,3,1,WTA316956,WTA312001,WTA316956,DeuceCourt,169.74 KPH,NA,NA,13.73,2.276,0.965,0,Faulty Serve,NA,False,NA,ForeHand,1.17 Metre,NA,NA,False,False,True,,,,,,,,13.73,2.276,0.965,,,,,,,,,,,,,1643.64,1,0,0,0,0,0,1,1,WTA312001,WTA316956,1,0,0,0
1_2_3_2,1,2,3,2,WTA316956,WTA312001,WTA316956,DeuceCourt,127 KPH,Kick,NA,-11.641,-0.532,2.575,1,Unforced Error,NA,True,NA,ForeHand,0.79 Metre,NA,Net Error,False,False,True,4.482,3.072,0.034,Wide,,,,9.12,4.177,1.53,,,,,,,,,,,,,2025.18,0,0,0,0,0,0,1,1,WTA312001,WTA316956,1,0,0,0
1_2_4_1,1,2,4,1,WTA316956,WTA312001,WTA316956,AdCourt,163 KPH,NA,NA,-11.598,0.891,2.563,1,Ace,NA,False,NA,ForeHand,1.13 Metre,Down the Line,NA,False,False,True,5.716,0.032,0.031,T,,,,-11.598,0.891,2.563,5.716,0.032,0.031,,,,,,,,,,NA,0,0,0,1,0,0,2,1,WTA312001,WTA316956,1,0,0,0
1_2_5_1,1,2,5,1,WTA316956,WTA312001,WTA316956,DeuceCourt,172 KPH,Pronated,NA,-11.559,-0.53,2.589,3,Winner,NA,False,Ground,ForeHand,1.4 Metre,Down the Line,NA,False,False,True,5.232,0.585,0.031,T,,,,-7.735,0.591,1.174,10.001,3.57,0.036,13.765,1.119,1.19,0.0,0.654,1.741,-3.859,0.561,0.03,2095.26,0,0,0,0,0,1,3,1,WTA312001,WTA316956,1,0,0,0
1_3_1_1,1,3,1,1,WTA312001,WTA316956,WTA312001,DeuceCourt,149 KPH,Slice,NA,11.539,1.296,2.781,3,Winner,NA,False,Ground,ForeHand,1.7 Metre,Cross Court,NA,False,False,True,-5.363,-1.999,0.031,Body,,,,9.118,3.01,0.921,-8.498,-3.556,0.033,-12.102,-3.918,1.147,-0.0,-0.145,1.969,6.523,1.984,0.033,2846.64,0,0,0,0,0,0,0,0,WTA312001,WTA316956,1,1,0,0
1_3_2_1,1,3,2,1,WTA312001,WTA316956,WTA312001,AdCourt,157 KPH,NA,NA,11.414,-0.867,2.791,1,Forced Error,NA,True,NA,ForeHand,1.09 Metre,NA,NA,False,False,True,-4.961,0.085,0.03,T,,,,-13.161,-0.019,1.15,-1.227,-0.358,0.03,,,,,,,,,,1022.04,0,0,0,0,0,0,1,0,WTA312001,WTA316956,1,1,0,0
1_3_3_1,1,3,3,1,WTA312001,WTA316956,WTA312001,DeuceCourt,149 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.23 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0,WTA312001,WTA316956,1,1,0,0
1_3_3_2,1,3,3,2,WTA312001,WTA316956,WTA312001,DeuceCourt,149 KPH,Slice,NA,11.34,1.172,2.784,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-5.64,-0.271,0.03,T,,,,-11.947,-1.299,1.129,,,,,,,,,,,,,824.04,0,0,0,0,0,0,2,0,WTA312001,WTA316956,1,1,0,0
