point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_2_2_1,1,2,2,1,ATPFB98,ATPD643,ATPFB98,AdCourt,151 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.44 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,825.06,1,0,0,0,0,0,0,1,ATPD643,ATPFB98,1,0,0,0
1_2_2_2,1,2,2,2,ATPFB98,ATPD643,ATPFB98,AdCourt,151 KPH,Slice,NA,-11.267,1.206,2.949,7,Winner,NA,False,Ground,ForeHand,1.48 Metre,Down the Line,NA,False,False,True,5.928,-2.478,0.031,Body,1.44,-0.0,-1.48,-12.44,-5.142,1.319,10.969,-3.555,0.032,11.641,-3.369,1.425,0.0,0.454,1.601,-7.662,2.741,0.032,2447.16,0,0,0,0,0,0,0,1,ATPD643,ATPFB98,1,0,0,0
1_2_3_1,1,2,3,1,ATPFB98,ATPD643,ATPD643,DeuceCourt,193 KPH,Slice,NA,-11.259,-0.805,2.897,6,Winner,NA,False,Ground,BackHand,1.65 Metre,Down the Line,NA,False,False,True,5.859,4.098,0.033,Wide,,,,15.246,-4.424,0.818,-11.179,-3.952,0.032,13.735,6.846,1.301,0.0,2.54,3.839,-9.833,-0.075,0.035,2089.68,0,0,0,0,0,0,1,1,ATPD643,ATPFB98,1,0,0,0
1_2_4_1,1,2,4,1,ATPFB98,ATPD643,ATPFB98,AdCourt,203 KPH,Flat,NA,-11.21,1.041,2.91,1,Forced Error,NA,False,NA,ForeHand,2.69 Metre,NA,NA,False,False,True,4.46,-0.634,0.035,T,0.984,0.0,-0.226,14.714,-1.451,1.436,-12.885,2.595,0.033,14.714,-1.451,1.436,0.0,0.64,2.694,-12.885,2.595,0.033,1288.32,0,0,0,0,0,0,1,2,ATPD643,ATPFB98,1,0,0,0
1_2_5_1,1,2,5,1,ATPFB98,ATPD643,ATPFB98,DeuceCourt,229.2 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.2 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,2,ATPD643,ATPFB98,1,0,0,0
1_2_5_2,1,2,5,2,ATPFB98,ATPD643,ATPFB98,DeuceCourt,137 KPH,Flat,NA,-11.53,-0.362,2.927,7,Unforced Error,NA,False,Ground,ForeHand,2.6 Metre,NA,Long Error,False,False,True,4.96,0.961,0.036,T,,,,15.398,1.343,1.15,-12.236,-4.615,0.031,16.614,1.967,1.495,0.0,1.199,2.053,-9.334,0.634,0.032,2722.14,0,0,0,0,0,0,2,2,ATPD643,ATPFB98,1,0,0,0
1_2_6_1,1,2,6,1,ATPFB98,ATPD643,ATPFB98,AdCourt,206 KPH,Flat,NA,-11.262,0.937,3.001,1,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,4.657,-3.081,0.033,Wide,,,,14.27,-5.333,1.398,-12.885,-1.794,0.031,14.27,-5.333,1.398,-0.0,-3.849,4.551,-12.885,-1.794,0.031,NA,0,0,0,0,0,0,3,2,ATPD643,ATPFB98,1,0,0,0
1_3_1_1,1,3,1,1,ATPD643,ATPFB98,ATPD643,DeuceCourt,181 KPH,Slice,NA,11.326,0.861,2.825,1,Forced Error,NA,False,NA,ForeHand,2.04 Metre,NA,NA,False,False,True,-4.727,-3.26,0.034,Wide,1.085,0.0,-1.97,-11.745,-5.372,1.346,12.051,0.625,0.031,-11.745,-5.372,1.346,-0.0,-2.384,2.041,12.051,0.625,0.031,1433.1,0,0,0,0,0,0,0,0,ATPD643,ATPFB98,1,1,0,0
1_3_2_1,1,3,2,1,ATPD643,ATPFB98,ATPFB98,AdCourt,202 KPH,Pronated,NA,11.318,-0.566,2.849,2,Unforced Error,NA,False,Ground,ForeHand,1.64 Metre,NA,Wide Error,False,False,True,-4.936,3.128,0.029,Wide,,,,8.338,0.27,1.281,-9.927,-4.754,0.033,-12.455,4.94,1.18,-0.0,2.178,1.649,3.807,1.428,0.034,3480.78,0,0,0,0,0,0,1,0,ATPD643,ATPFB98,1,1,0,0
1_3_3_1,1,3,3,1,ATPD643,ATPFB98,ATPD643,DeuceCourt,180 KPH,Slice,NA,11.249,0.861,2.831,1,Forced Error,NA,True,NA,ForeHand,0.45 Metre,NA,NA,False,False,True,-4.63,-3.82,0.034,Wide,1.055,-0.0,-2.342,-8.485,-5.39,1.31,-0.141,-2.867,0.035,-8.485,-5.39,1.31,0.003,-2.837,0.447,-0.141,-2.867,0.035,NA,0,0,0,0,0,0,1,1,ATPD643,ATPFB98,1,1,0,0
1_3_4_1,1,3,4,1,ATPD643,ATPFB98,ATPD643,AdCourt,199 KPH,Flat,NA,11.278,-0.55,2.831,9,Unforced Error,NA,False,Ground,ForeHand,1.63 Metre,NA,Long Error,False,False,True,-4.996,3.178,0.029,Wide,,,,-12.111,1.407,0.765,11.986,2.822,0.033,-12.147,4.787,1.169,0.0,1.413,0.989,5.516,0.0,0.036,3594.42,0,0,0,0,0,0,2,1,ATPD643,ATPFB98,1,1,0,0
1_3_5_1,1,3,5,1,ATPD643,ATPFB98,ATPD643,DeuceCourt,184 KPH,Slice,NA,11.253,0.882,2.798,1,Forced Error,NA,False,NA,ForeHand,1.55 Metre,NA,NA,False,False,True,-4.856,-3.465,0.034,Wide,1.069,0.0,-2.045,-11.633,-5.632,1.206,10.739,-4.615,0.033,-11.633,-5.632,1.206,-0.0,-5.334,1.548,10.739,-4.615,0.033,1342.26,0,0,0,0,0,0,3,1,ATPD643,ATPFB98,1,1,0,0
1_4_1_1,1,4,1,1,ATPFB98,ATPD643,ATPFB98,DeuceCourt,218 KPH,NA,NA,11.317,0.775,2.925,1,Forced Error,NA,True,NA,BackHand,0.82 Metre,NA,NA,False,False,True,-5.867,-0.75,0.032,T,,,,-7.78,-1.697,2.357,-0.128,-1.962,0.035,-7.78,-1.697,2.357,-0.003,-2.076,0.82,-0.128,-1.962,0.035,NA,0,0,0,0,0,0,0,0,ATPD643,ATPFB98,2,1,0,0
1_4_2_1,1,4,2,1,ATPFB98,ATPD643,ATPD643,AdCourt,204 KPH,Slice,NA,11.329,-0.844,2.929,6,Unforced Error,NA,True,Ground,BackHand,0.89 Metre,NA,Net Error,False,False,True,-5.004,0.279,0.032,T,,,,5.654,-1.981,1.179,0.235,-0.256,0.035,-15.072,0.513,1.393,-0.0,0.064,1.904,8.883,-0.129,0.035,1868.94,0,0,0,0,0,0,1,0,ATPD643,ATPFB98,2,1,0,0
1_4_3_1,1,4,3,1,ATPFB98,ATPD643,ATPD643,DeuceCourt,193 KPH,Slice,NA,11.343,0.77,2.901,10,Unforced Error,NA,False,Ground,BackHand,2.11 Metre,NA,Long Error,False,False,True,-5.611,-3.151,0.034,Wide,,,,13.035,-3.362,1.263,-12.885,2.443,0.033,-13.985,-5.587,1.182,-0.0,-3.488,1.225,6.416,-2.593,0.031,1453.62,0,0,0,0,0,0,1,1,ATPD643,ATPFB98,2,1,0,0
1_4_4_1,1,4,4,1,ATPFB98,ATPD643,ATPFB98,AdCourt,211 KPH,Kick,NA,11.241,-0.973,2.954,1,Forced Error,NA,True,NA,BackHand,0.7 Metre,NA,NA,False,False,True,-5.064,3.547,0.03,Wide,,,,-8.442,4.267,1.705,-0.189,1.449,0.035,-8.442,4.267,1.705,-0.004,1.807,0.703,-0.189,1.449,0.035,1365.66,0,0,0,0,0,0,1,2,ATPD643,ATPFB98,2,1,0,0
1_4_5_1,1,4,5,1,ATPFB98,ATPD643,ATPD643,DeuceCourt,191 KPH,Slice,NA,11.335,0.691,2.915,12,Unforced Error,NA,False,Ground,BackHand,2.05 Metre,NA,Long Error,False,False,True,-4.873,-3.339,0.034,Wide,1.093,0.0,-2.004,13.016,-1.863,0.64,-12.107,0.329,0.032,-13.637,-6.183,1.365,0.0,-4.182,1.93,10.573,-2.887,0.032,2101.32,0,0,0,0,0,0,2,2,ATPD643,ATPFB98,2,1,0,0
1_4_6_1,1,4,6,1,ATPFB98,ATPD643,ATPD643,AdCourt,156 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.47 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,3,ATPD643,ATPFB98,2,1,0,0
1_4_6_2,1,4,6,2,ATPFB98,ATPD643,ATPD643,AdCourt,156 KPH,Slice,NA,11.353,-1.096,2.99,10,Winner,NA,False,Ground,ForeHand,1.22 Metre,Cross Court,NA,True,True,True,-6.11,3.096,0.032,Wide,,,,-11.435,1.185,0.841,7.947,-3.529,0.032,-11.878,4.148,1.406,0.0,0.761,1.909,10.627,-1.897,0.031,3198.42,0,0,0,0,0,0,2,3,ATPD643,ATPFB98,2,1,0,0
1_5_1_1,1,5,1,1,ATPD643,ATPFB98,ATPD643,DeuceCourt,176 KPH,Slice,NA,-11.248,-0.805,2.842,3,Forced Error,NA,True,Ground,ForeHand,0.69 Metre,NA,NA,False,False,True,5.726,3.631,0.033,Wide,1.237,-0.0,1.958,6.87,2.008,1.171,0.217,0.684,0.035,11.964,5.693,1.169,0.0,1.005,1.116,-5.26,-1.091,0.032,NA,0,0,0,0,0,0,0,0,ATPD643,ATPFB98,3,1,0,0
1_5_2_1,1,5,2,1,ATPD643,ATPFB98,ATPD643,AdCourt,197 KPH,Flat,NA,-11.192,0.637,2.84,3,Unforced Error,NA,True,Ground,ForeHand,0.84 Metre,NA,Net Error,False,False,True,5.893,-3.051,0.031,Wide,,,,7.97,0.24,1.269,0.143,0.746,0.035,12.803,-4.39,1.103,-0.0,-1.82,1.62,-9.352,0.072,0.035,2868.6,0,0,0,0,0,0,1,0,ATPD643,ATPFB98,3,1,0,0
1_5_3_1,1,5,3,1,ATPD643,ATPFB98,ATPFB98,DeuceCourt,200 KPH,Flat,NA,-11.253,-0.718,2.828,8,Winner,NA,False,Approach,ForeHand,1.36 Metre,Down the Line,NA,False,False,True,5.725,0.966,0.033,T,,,,5.77,5.354,0.642,-9.599,3.592,0.032,12.679,1.876,1.054,-0.0,0.192,1.158,-6.278,-0.569,0.032,2275.5,0,0,0,0,0,0,2,0,ATPD643,ATPFB98,3,1,0,0
1_5_4_1,1,5,4,1,ATPD643,ATPFB98,ATPD643,AdCourt,180.13 KPH,NA,NA,23.927,0.549,0.604,0,Faulty Serve,NA,False,NA,ForeHand,1.11 Metre,NA,NA,False,False,True,,,,,,,,23.927,0.549,0.604,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,1,ATPD643,ATPFB98,3,1,0,0
1_5_4_2,1,5,4,2,ATPD643,ATPFB98,ATPD643,AdCourt,177 KPH,Slice,NA,-11.349,0.805,2.821,15,Unforced Error,NA,True,Ground,ForeHand,0.82 Metre,NA,Net Error,False,False,True,4.782,-1.021,0.035,T,,,,7.238,1.156,1.184,0.531,-0.318,0.034,11.641,-1.52,1.358,0.0,-0.608,1.94,-10.157,0.274,0.032,2369.76,0,0,0,0,0,0,2,1,ATPD643,ATPFB98,3,1,0,0
1_5_5_1,1,5,5,1,ATPD643,ATPFB98,ATPFB98,DeuceCourt,148 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.22 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,948.9,1,0,0,0,0,0,3,1,ATPD643,ATPFB98,3,1,0,0
1_5_5_2,1,5,5,2,ATPD643,ATPFB98,ATPFB98,DeuceCourt,148 KPH,NA,NA,11.952,1.829,1.569,4,Unforced Error,NA,False,Ground,BackHand,2.16 Metre,NA,NA,False,False,True,,,,,1.232,0.0,1.005,-12.199,1.14,0.865,,,,-12.109,-0.18,0.8,-0.0,0.781,1.614,-5.802,1.525,0.032,NA,0,0,0,0,0,0,3,1,ATPD643,ATPFB98,3,1,0,0
1_5_6_1,1,5,6,1,ATPD643,ATPFB98,ATPD643,AdCourt,190 KPH,Flat,NA,-11.125,0.695,2.79,7,Forced Error,NA,True,Ground,ForeHand,0.8 Metre,NA,NA,False,False,True,5.559,-0.555,0.036,T,1.147,-0.0,-0.194,7.677,3.369,1.466,0.746,3.679,0.031,12.787,-0.881,1.204,0.0,-1.19,2.084,-9.204,-1.514,0.033,2593.44,0,0,0,0,0,0,3,2,ATPD643,ATPFB98,3,1,0,0
1_6_1_1,1,6,1,1,ATPFB98,ATPD643,ATPFB98,DeuceCourt,217.17 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.36 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPD643,ATPFB98,4,1,0,0
1_6_1_2,1,6,1,2,ATPFB98,ATPD643,ATPFB98,DeuceCourt,174 KPH,Slice,NA,-11.391,-0.647,2.97,7,Winner,NA,False,Volley,ForeHand,1.44 Metre,Cross Court,NA,False,False,True,4.449,1.338,0.035,T,,,,-5.341,-3.026,1.626,5.784,1.924,0.033,11.532,2.651,1.468,0.0,2.399,1.766,-8.912,2.017,0.033,NA,0,0,0,0,0,0,0,0,ATPD643,ATPFB98,4,1,0,0
1_6_2_1,1,6,2,1,ATPFB98,ATPD643,ATPFB98,AdCourt,205 KPH,Flat,NA,-11.286,0.901,2.963,1,Forced Error,NA,False,NA,BackHand,3.33 Metre,NA,NA,False,False,True,5.071,-2.88,0.033,Wide,1.057,-0.0,-1.744,13.907,-4.752,1.306,-12.885,4.424,0.034,13.907,-4.752,1.306,0.0,-0.098,3.325,-12.885,4.424,0.034,1217.7,0,0,0,0,0,0,1,0,ATPD643,ATPFB98,4,1,0,0
1_6_3_1,1,6,3,1,ATPFB98,ATPD643,ATPFB98,DeuceCourt,229.03 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.25 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPD643,ATPFB98,4,1,0,0
1_6_3_2,1,6,3,2,ATPFB98,ATPD643,ATPFB98,DeuceCourt,155 KPH,Kick,NA,-11.385,-0.376,2.886,7,Forced Error,NA,True,Ground,BackHand,0.49 Metre,NA,NA,False,False,True,3.79,0.948,0.034,T,,,,7.579,-4.101,0.966,0.338,-4.29,0.033,11.691,1.808,1.781,0.0,1.173,1.489,-7.237,0.666,0.031,1070.52,0,0,0,0,0,0,2,0,ATPD643,ATPFB98,4,1,0,0
1_6_4_1,1,6,4,1,ATPFB98,ATPD643,ATPD643,AdCourt,179 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.02 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0,ATPD643,ATPFB98,4,1,0,0
1_6_4_2,1,6,4,2,ATPFB98,ATPD643,ATPD643,AdCourt,179 KPH,Kick,NA,-11.231,1.222,2.917,4,Unforced Error,NA,False,Ground,BackHand,1.2 Metre,NA,Wide Error,False,False,True,4.286,-0.562,0.035,T,1.023,0.0,-0.195,-12.399,4.129,1.004,7.939,-4.398,0.032,11.618,-1.111,1.58,0.0,-0.945,1.999,11.81,-1.974,0.031,1643.52,0,0,0,0,0,0,3,0,ATPD643,ATPFB98,4,1,0,0
1_6_5_1,1,6,5,1,ATPFB98,ATPD643,ATPFB98,DeuceCourt,231.24 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.18 Metre,NA,NA,False,False,True,6.704,0.803,0.033,T,,,,,,,6.704,0.803,0.033,,,,,,,,,,0,1,0,0,0,0,0,3,1,ATPD643,ATPFB98,4,1,0,0
1_6_5_2,1,6,5,2,ATPFB98,ATPD643,ATPFB98,DeuceCourt,149 KPH,Slice,NA,-11.308,-0.787,2.985,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,4.655,1.674,0.035,Body,,,,14.905,-3.464,1.147,-12.164,0.49,0.031,11.569,3.078,1.508,0.0,0.08,1.666,-7.899,-1.784,0.033,NA,0,0,0,0,0,0,3,1,ATPD643,ATPFB98,4,1,0,0
1_7_1_1,1,7,1,1,ATPD643,ATPFB98,ATPFB98,DeuceCourt,188 KPH,Slice,NA,11.231,0.803,2.785,4,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-6.034,-3.413,0.035,Wide,,,,16.28,3.217,0.895,-12.691,-0.611,0.032,-11.952,-5.145,1.042,0.0,-4.209,1.394,8.519,-3.62,0.032,1740,0,0,0,0,0,0,0,0,ATPD643,ATPFB98,4,2,0,0
1_7_2_1,1,7,2,1,ATPD643,ATPFB98,ATPD643,AdCourt,195.89 KPH,NA,NA,-12.411,2.787,0.907,0,Faulty Serve,NA,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,True,,,,,,,,-12.411,2.787,0.907,,,,,,,,,,,,,1137.66,1,0,0,0,0,0,0,1,ATPD643,ATPFB98,4,2,0,0
1_7_2_2,1,7,2,2,ATPD643,ATPFB98,ATPD643,AdCourt,166 KPH,Flat,NA,11.263,-0.795,2.86,5,Forced Error,NA,False,Ground,ForeHand,1.5 Metre,NA,NA,False,False,True,-4.203,0.647,0.034,T,,,,,,,,,,-11.72,1.091,1.471,0.0,0.445,2.652,9.394,-0.209,0.034,3794.1,0,0,0,0,0,0,0,1,ATPD643,ATPFB98,4,2,0,0
1_7_3_1,1,7,3,1,ATPD643,ATPFB98,ATPFB98,DeuceCourt,139 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.15 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1653.24,1,0,0,0,0,0,1,1,ATPD643,ATPFB98,4,2,0,0
1_7_3_2,1,7,3,2,ATPD643,ATPFB98,ATPFB98,DeuceCourt,139 KPH,NA,NA,-11.713,-1.18,1.668,2,Forced Error,NA,False,Ground,ForeHand,2.63 Metre,NA,NA,False,False,True,,,,,1.469,-0.0,1.945,12.76,6.014,0.86,-8.419,-4.941,0.032,12.76,6.014,0.86,-0.0,-0.439,2.633,-8.419,-4.941,0.032,2320.86,0,0,0,0,0,0,1,1,ATPD643,ATPFB98,4,2,0,0
1_7_4_1,1,7,4,1,ATPD643,ATPFB98,ATPFB98,AdCourt,190 KPH,Flat,NA,11.176,-0.618,2.849,4,Unforced Error,NA,False,Lob,BackHand,NA,NA,Long Error,False,False,True,-4.434,0.263,0.033,T,,,,11.262,-1.651,0.985,-12.634,2.441,0.033,-12.54,0.581,1.221,-0.0,-0.869,2.172,8.313,-1.773,0.033,1877.34,0,0,0,0,0,0,1,2,ATPD643,ATPFB98,4,2,0,0
1_7_5_1,1,7,5,1,ATPD643,ATPFB98,ATPD643,DeuceCourt,187 KPH,Slice,NA,11.149,0.83,2.82,3,Winner,NA,False,Ground,ForeHand,1.36 Metre,Cross Court,NA,True,False,True,-4.649,-3.493,0.034,Wide,,,,11.119,3.411,1.32,-7.16,-2.201,0.032,-11.821,-5.79,1.233,-0.0,-1.067,1.834,7.253,1.887,0.033,2927.58,0,0,0,0,0,0,1,3,ATPD643,ATPFB98,4,2,0,0
1_7_6_1,1,7,6,1,ATPD643,ATPFB98,ATPD643,AdCourt,201 KPH,Flat,NA,11.233,-0.596,2.831,1,Forced Error,NA,False,NA,BackHand,2.78 Metre,NA,NA,True,False,True,-6.115,3.316,0.031,Wide,1.23,0.0,1.935,-12.386,4.663,1.12,,,,,,,,,,,,,1518.42,0,0,0,0,0,0,2,3,ATPD643,ATPFB98,4,2,0,0
1_7_7_1,1,7,7,1,ATPD643,ATPFB98,ATPD643,DeuceCourt,198 KPH,Flat,NA,11.24,0.817,2.831,3,Winner,NA,False,Ground,ForeHand,1.31 Metre,Down the Line,NA,False,False,True,-4.305,-0.445,0.033,T,0.962,-0.0,-0.073,6.4,-0.666,1.68,-7.249,-3.757,0.034,-13.055,-1.255,1.345,0.0,-0.687,1.741,2.879,-0.629,0.031,2423.64,0,0,0,0,0,0,3,3,ATPD643,ATPFB98,4,2,0,0
1_7_8_1,1,7,8,1,ATPD643,ATPFB98,ATPD643,AdCourt,199 KPH,Flat,NA,11.246,-0.543,2.84,1,Winner,NA,False,NA,BackHand,1.08 Metre,Cross Court,NA,False,False,True,-5.417,3.966,0.03,Wide,1.076,0.0,2.544,11.246,-0.543,2.84,-5.417,3.966,0.03,,,,,,,,,,0,0,0,0,0,0,0,4,3,ATPD643,ATPFB98,4,2,0,0
