point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPMM58,ATPMO44,ATPMM58,DeuceCourt,199 KPH,Flat,NA,11.225,0.945,2.959,1,Ace,NA,False,NA,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,-6.164,-0.29,0.029,T,1.157,0.0,0.143,11.225,0.945,2.959,-6.164,-0.29,0.029,,,,,,,,,,0,0,0,0,1,0,0,0,0,ATPMM58,ATPMO44,0,0,0,0
1_1_2_1,1,1,2,1,ATPMM58,ATPMO44,ATPMM58,AdCourt,0 KPH,NA,0.25 Metre,11.134,-0.731,2.97,6,Faulty Serve,Net Error,True,NA,ForeHand,0.86 Metre,NA,Net Error,False,False,True,0.254,2.515,0.035,Body,0.857,0.0,2.177,11.134,-0.731,2.97,0.254,2.515,0.035,,,,,,,,,,0,1,0,0,0,0,1,1,0,ATPMM58,ATPMO44,0,0,0,0
1_1_2_2,1,1,2,2,ATPMM58,ATPMO44,ATPMO44,AdCourt,138 KPH,Kick,NA,11.312,-1.392,2.935,6,Unforced Error,NA,False,Ground,ForeHand,1.77 Metre,NA,Long Error,False,False,True,-5.243,2.717,0.033,Body,1.437,0.0,1.658,13.213,0.846,1.348,-12.04,1.9,0.035,-12.575,4.445,1.699,0.0,0.372,1.787,7.967,-1.928,0.033,1768.22,0,0,0,0,0,0,1,0,ATPMM58,ATPMO44,0,0,0,0
1_1_3_1,1,1,3,1,ATPMM58,ATPMO44,ATPMM58,DeuceCourt,195 KPH,Flat,NA,11.138,0.95,2.911,1,Ace,NA,False,NA,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,-6.381,-0.297,0.029,T,1.24,0.0,0.186,11.138,0.95,2.911,-6.381,-0.297,0.029,,,,,,,,,,0,0,0,0,1,0,0,1,1,ATPMM58,ATPMO44,0,0,0,0
1_1_4_1,1,1,4,1,ATPMM58,ATPMO44,ATPMM58,AdCourt,0 KPH,NA,0.28 Metre,11.045,-0.641,2.931,9,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,0.277,0.677,0.031,T,0.895,0.0,0.555,11.045,-0.641,2.931,0.277,0.677,0.031,,,,,,,,,,0,1,0,0,0,0,1,2,1,ATPMM58,ATPMO44,0,0,0,0
1_1_4_2,1,1,4,2,ATPMM58,ATPMO44,ATPMM58,AdCourt,130 KPH,Pronated,NA,11.479,-1.378,2.929,9,Unforced Error,NA,False,Ground,ForeHand,1.79 Metre,NA,Long Error,False,False,True,-4.132,3.205,0.032,Wide,1.281,0.0,2.144,-10.923,2.132,0.788,12.885,3.622,0.034,-11.161,5.463,1.966,0.0,0.858,1.586,7.464,-2.155,0.033,3860.86,0,0,0,0,0,0,2,1,ATPMM58,ATPMO44,0,0,0,0
1_1_5_1,1,1,5,1,ATPMM58,ATPMO44,ATPMO44,DeuceCourt,196 KPH,Flat,NA,11.11,1.002,2.923,4,Winner,NA,False,Ground,ForeHand,1.16 Metre,Cross Court,NA,False,False,True,-5.476,-0.92,0.03,T,1.157,0.0,-0.262,-9.808,-1.175,0.684,7.027,2.632,0.034,-13.622,-1.964,1.228,0.0,1.61,1.141,5.071,2.979,0.034,3623.58,0,0,0,0,0,0,3,1,ATPMM58,ATPMO44,0,0,0,0
1_1_6_1,1,1,6,1,ATPMM58,ATPMO44,ATPMM58,AdCourt,195 KPH,Slice,NA,11.202,-0.75,2.983,3,Winner,NA,False,Ground,ForeHand,1.11 Metre,Down the Line,NA,False,False,True,-4.332,0.31,0.03,T,0.985,0.0,0.079,10.143,0.486,1.728,-6.596,2.96,0.034,-13.37,0.585,1.424,0.0,-0.038,4.146,8.883,0.21,0.03,1121.76,0,0,0,0,0,0,3,2,ATPMM58,ATPMO44,0,0,0,0
1_2_1_1,1,2,1,1,ATPMO44,ATPMM58,ATPMM58,DeuceCourt,176 KPH,Slice,NA,11.391,0.75,2.745,12,Winner,NA,False,Approach,ForeHand,1.22 Metre,Cross Court,NA,False,False,True,-5.534,-3.737,0.032,Wide,1.175,0.0,-2.169,-4.547,-0.79,0.768,9.956,3.553,0.036,-16.404,-7.323,1.114,0.0,-3.243,1.41,8.56,-1.11,0.032,2694.33,0,0,0,0,0,0,0,0,ATPMM58,ATPMO44,1,0,0,0
1_2_2_1,1,2,2,1,ATPMO44,ATPMM58,ATPMO44,AdCourt,187 KPH,Slice,NA,11.362,-1.669,2.716,3,Forced Error,NA,False,Ground,ForeHand,3.82 Metre,NA,NA,False,False,True,-5.514,1.027,0.033,T,1.13,0.0,0.233,-15.15,-2.963,0.697,12.885,-3.54,0.032,-16.599,2.353,1.079,0.0,-0.772,1.705,8.233,-2.473,0.033,2487.33,0,0,0,0,0,0,0,1,ATPMM58,ATPMO44,1,0,0,0
1_2_3_1,1,2,3,1,ATPMO44,ATPMM58,ATPMO44,DeuceCourt,0 KPH,NA,0.42 Metre,11.406,0.555,2.72,22,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,0.422,-0.302,0.031,T,0.848,0.0,-0.213,11.406,0.555,2.72,0.422,-0.302,0.031,,,,,,,,,,0,1,0,0,0,0,0,1,1,ATPMM58,ATPMO44,1,0,0,0
1_2_3_2,1,2,3,2,ATPMO44,ATPMM58,ATPMM58,DeuceCourt,145 KPH,Flat,NA,11.578,0.069,2.711,22,Unforced Error,NA,False,Ground,ForeHand,1.09 Metre,NA,Wide Error,False,False,True,-5.81,-0.723,0.029,T,1.522,0.0,-0.275,12.588,6.125,0.849,-8.89,4.615,0.034,-16.959,-1.336,1.245,0.0,-1.236,2.051,9.052,-1.323,0.033,2164.81,0,0,0,0,0,0,1,1,ATPMM58,ATPMO44,1,0,0,0
1_2_4_1,1,2,4,1,ATPMO44,ATPMM58,ATPMM58,AdCourt,0 KPH,NA,0.5 Metre,11.238,-1.743,2.675,9,Faulty Serve,Wide Error,False,NA,BackHand,0.95 Metre,NA,Wide Error,False,False,True,-0.335,4.615,0.033,Wide,0.954,0.0,2.315,11.238,-1.743,2.675,-0.335,4.615,0.033,,,,,,,,,,0,1,0,0,0,0,0,1,2,ATPMM58,ATPMO44,1,0,0,0
1_2_4_2,1,2,4,2,ATPMO44,ATPMM58,ATPMO44,AdCourt,140 KPH,Pronated,NA,11.424,-2.02,2.651,9,Unforced Error,NA,False,Ground,BackHand,1.49 Metre,NA,NA,False,False,True,-4.306,2.249,0.032,Body,1.219,0.0,1.247,-13.518,3.067,0.781,-0.198,3.239,0.035,-16.161,5.536,1.077,0.0,1.084,2.178,10.504,-1.802,0.035,1042.17,0,0,0,0,0,0,1,2,ATPMM58,ATPMO44,1,0,0,0
1_2_5_1,1,2,5,1,ATPMO44,ATPMM58,ATPMO44,DeuceCourt,181 KPH,Slice,NA,11.485,0.544,2.734,7,Unforced Error,NA,False,Ground,ForeHand,2.28 Metre,NA,Wide Error,False,False,True,-6.144,-3.198,0.032,Wide,1.262,0.0,-1.787,-12.574,-2.609,1.173,11.14,4.615,0.032,-16.515,-5.902,1.274,0.0,-0.267,1.742,7.887,2.29,0.034,2289.95,0,0,0,0,0,0,2,2,ATPMM58,ATPMO44,1,0,0,0
1_2_6_1,1,2,6,1,ATPMO44,ATPMM58,ATPMO44,AdCourt,0 KPH,Flat,1.32 Metre,11.288,-1.319,2.725,5,Faulty Serve,Net Error,True,NA,ForeHand,0.72 Metre,NA,Net Error,False,False,True,1.233,-0.462,0.032,T,0.724,0.0,-0.381,11.288,-1.319,2.725,1.233,-0.462,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,2,ATPMM58,ATPMO44,1,0,0,0
1_2_6_2,1,2,6,2,ATPMO44,ATPMM58,ATPMO44,AdCourt,140 KPH,Flat,NA,11.393,-1.822,2.667,5,Unforced Error,NA,False,Ground,ForeHand,1.75 Metre,NA,NA,False,False,True,-4.782,1.745,0.033,Body,1.267,0.0,0.875,14.605,1.513,0.99,-6.91,2.382,0.032,-16.203,3.939,1.341,0.0,1.885,1.531,7.554,1.063,0.031,2469.54,0,0,0,0,0,0,3,2,ATPMM58,ATPMO44,1,0,0,0
1_3_1_1,1,3,1,1,ATPMM58,ATPMO44,ATPMM58,DeuceCourt,182 KPH,Slice,NA,-11.24,-1.156,2.949,3,Forced Error,NA,False,Ground,BackHand,3.11 Metre,NA,NA,False,False,True,5.751,3.268,0.033,Wide,1.249,0.0,1.647,15.433,-2.689,0.917,-12.885,3.194,0.034,12.582,5.432,1.169,0.0,1.128,1.778,-7.078,-1.55,0.03,1173.71,0,0,0,0,0,0,0,0,ATPMM58,ATPMO44,1,1,0,0
1_3_2_1,1,3,2,1,ATPMM58,ATPMO44,ATPMM58,AdCourt,188 KPH,Slice,NA,-11.26,0.782,2.987,1,Forced Error,NA,False,NA,ForeHand,2.76 Metre,NA,NA,False,False,True,5.364,-0.867,0.031,T,1.173,0.0,-0.4,13.683,-1.321,1.236,-12.454,-0.43,0.033,13.683,-1.321,1.236,0.0,-0.695,2.756,-12.454,-0.43,0.033,NA,0,0,0,0,0,0,1,0,ATPMM58,ATPMO44,1,1,0,0
1_3_3_1,1,3,3,1,ATPMM58,ATPMO44,ATPMM58,DeuceCourt,0 KPH,NA,0.52 Metre,-11.349,-1.054,2.987,1,Faulty Serve,NA,False,NA,ForeHand,0.93 Metre,NA,NA,False,False,True,-0.52,2.274,0.034,Body,0.933,0.0,1.898,-11.349,-1.054,2.987,-0.52,2.274,0.034,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPMM58,ATPMO44,1,1,0,0
1_3_3_2,1,3,3,2,ATPMM58,ATPMO44,ATPMM58,DeuceCourt,174 KPH,Slice,NA,-11.392,-1.059,2.999,1,Forced Error,NA,False,NA,ForeHand,2.12 Metre,NA,NA,False,False,True,4.885,3.239,0.034,Wide,1.199,0.0,1.788,14.626,6.543,1.405,-6.504,-4.797,0.034,14.626,6.543,1.405,0.0,-1.415,2.121,-6.504,-4.797,0.034,2559.43,0,0,0,0,0,0,2,0,ATPMM58,ATPMO44,1,1,0,0
1_3_4_1,1,3,4,1,ATPMM58,ATPMO44,ATPMM58,AdCourt,194 KPH,Flat,NA,-11.159,0.745,2.969,1,Ace,NA,False,NA,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,5.894,-3.894,0.033,Wide,1.212,0.0,-2.309,-11.159,0.745,2.969,5.894,-3.894,0.033,,,,,,,,,,0,0,0,0,1,0,0,3,0,ATPMM58,ATPMO44,1,1,0,0
1_4_1_1,1,4,1,1,ATPMO44,ATPMM58,ATPMM58,DeuceCourt,176 KPH,Slice,NA,-11.613,-0.359,2.693,6,Forced Error,NA,False,Ground,BackHand,2.48 Metre,NA,NA,False,False,True,4.869,0.799,0.031,T,1.099,0.0,0.369,-12.914,5.615,0.814,12.69,-3.267,0.033,17.215,2.363,1.198,0.0,-1.304,1.299,-5.755,-2.649,0.031,NA,0,0,0,0,0,1,0,0,ATPMM58,ATPMO44,2,1,0,0
1_4_2_1,1,4,2,1,ATPMO44,ATPMM58,ATPMM58,AdCourt,179 KPH,Flat,NA,-11.45,1.511,2.753,2,Unforced Error,NA,False,Volley,BackHand,1.88 Metre,NA,Long Error,False,False,True,5.656,-3.644,0.033,Wide,1.164,0.0,-1.995,-4.932,2.635,1.962,12.845,1.567,0.033,16.452,-6.603,1.066,0.0,0.242,3.506,12.845,1.567,0.033,NA,0,0,0,0,0,0,0,1,ATPMM58,ATPMO44,2,1,0,0
1_4_3_1,1,4,3,1,ATPMO44,ATPMM58,ATPMM58,DeuceCourt,0 KPH,Flat,0.23 Metre,-11.437,-0.584,2.728,8,Faulty Serve,Long Error,False,NA,BackHand,1.26 Metre,NA,NA,False,False,True,6.632,-0.196,0.029,T,1.264,0.0,-0.355,-11.437,-0.584,2.728,6.632,-0.196,0.029,,,,,,,,,,0,1,0,0,0,0,0,0,2,ATPMM58,ATPMO44,2,1,0,0
1_4_3_2,1,4,3,2,ATPMO44,ATPMM58,ATPMM58,DeuceCourt,148 KPH,Kick,NA,-11.774,-0.251,2.702,8,Unforced Error,NA,False,Ground,BackHand,1.74 Metre,NA,NA,False,False,True,5.603,2.817,0.034,Wide,1.472,0.0,1.617,-14.821,0.962,1.128,-0.153,-1.861,0.03,15.567,4.706,1.609,0.0,0.489,1.604,-7.894,-1.472,0.03,NA,0,0,0,0,0,0,0,2,ATPMM58,ATPMO44,2,1,0,0
1_4_4_1,1,4,4,1,ATPMO44,ATPMM58,ATPMO44,AdCourt,181 KPH,Slice,NA,-11.366,1.706,2.691,3,Unforced Error,NA,False,Ground,ForeHand,2.21 Metre,NA,Long Error,True,True,True,6.092,-0.842,0.031,T,1.232,0.0,-0.017,14.04,1.588,0.894,-12.6,-1.532,0.033,16.889,-2.032,1.157,0.0,0.327,1.672,-7.419,1.549,0.033,2870.66,0,0,0,0,0,0,0,3,ATPMM58,ATPMO44,2,1,0,0
1_4_5_1,1,4,5,1,ATPMO44,ATPMM58,ATPMO44,DeuceCourt,169 KPH,Slice,NA,-11.452,-0.701,2.75,1,Forced Error,NA,True,NA,ForeHand,0.84 Metre,NA,NA,True,False,True,5.55,3.499,0.034,Wide,1.234,0.0,2.003,16.396,6.859,1.14,0.223,0.696,0.031,16.396,6.859,1.14,0.0,1.266,0.837,0.223,0.696,0.031,1655.63,0,0,0,0,0,0,1,3,ATPMM58,ATPMO44,2,1,0,0
1_4_6_1,1,4,6,1,ATPMO44,ATPMM58,ATPMO44,AdCourt,0 KPH,NA,0.27 Metre,-11.315,1.531,2.708,8,Faulty Serve,Net Error,True,NA,BackHand,0.81 Metre,NA,Net Error,True,False,True,-0.272,-0.738,0.03,T,0.808,0.0,-0.073,-11.315,1.531,2.708,-0.272,-0.738,0.03,,,,,,,,,,0,1,0,0,0,0,0,2,3,ATPMM58,ATPMO44,2,1,0,0
1_4_6_2,1,4,6,2,ATPMO44,ATPMM58,ATPMM58,AdCourt,137 KPH,Flat,NA,-11.43,1.931,2.67,8,Unforced Error,NA,True,Ground,BackHand,0.74 Metre,NA,Net Error,True,True,True,4.921,-2.019,0.033,Body,1.381,0.0,-1.019,-12.843,4.608,0.846,-0.612,2.956,0.034,15.837,-4.55,1.405,0.0,-1.09,1.981,-9.095,0.732,0.032,1225.36,0,0,0,0,0,0,2,3,ATPMM58,ATPMO44,2,1,0,0
1_5_1_1,1,5,1,1,ATPMM58,ATPMO44,ATPMO44,DeuceCourt,183 KPH,Slice,NA,11.048,1.228,2.91,8,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-4.473,-3.13,0.03,Wide,1.046,0.0,-1.757,14.72,-1.074,0.7,-12.885,1.907,0.035,-12.945,-6.034,1.412,0.0,-3.058,1.24,4.795,-2.044,0.033,2988.63,0,0,0,0,0,0,0,0,ATPMM58,ATPMO44,3,1,0,0
1_5_2_1,1,5,2,1,ATPMM58,ATPMO44,ATPMO44,AdCourt,198 KPH,Flat,NA,11.292,-0.848,3.01,2,Unforced Error,NA,False,Ground,ForeHand,2.26 Metre,NA,Long Error,False,False,True,-6.104,2.673,0.033,Body,1.249,0.0,1.45,12.803,2.356,1.332,-12.516,3.634,0.033,-13.948,4.138,1.275,0.0,2.927,2.584,9.995,2.457,0.036,1678.64,0,0,0,0,0,0,0,1,ATPMM58,ATPMO44,3,1,0,0
1_5_3_1,1,5,3,1,ATPMM58,ATPMO44,ATPMO44,DeuceCourt,0 KPH,Slice,1.28 Metre,11.197,1.057,2.969,3,Faulty Serve,Long Error,False,NA,ForeHand,1.51 Metre,NA,NA,False,False,True,-7.681,-3.907,0.033,Wide,1.509,0.0,-1.783,11.197,1.057,2.969,-7.681,-3.907,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,2,ATPMM58,ATPMO44,3,1,0,0
1_5_3_2,1,5,3,2,ATPMM58,ATPMO44,ATPMM58,DeuceCourt,143 KPH,Flat,NA,11.398,0.641,2.937,3,Forced Error,NA,False,Ground,ForeHand,2.12 Metre,NA,NA,False,False,True,-4.119,-1.67,0.03,Body,1.201,0.0,-0.853,-14.244,-5.894,1.277,12.514,3.483,0.033,-14.817,-3.589,1.518,0.0,-0.103,1.559,6.554,1.388,0.032,1970.35,0,0,0,0,0,0,0,2,ATPMM58,ATPMO44,3,1,0,0
1_5_4_1,1,5,4,1,ATPMM58,ATPMO44,ATPMM58,AdCourt,198 KPH,Flat,NA,11.131,-0.617,2.946,1,Ace,NA,False,NA,ForeHand,1.08 Metre,Cross Court,NA,False,False,True,-4.933,3.76,0.033,Wide,1.078,0.0,2.421,11.131,-0.617,2.946,-4.933,3.76,0.033,,,,,,,,,,0,0,0,0,1,0,0,1,2,ATPMM58,ATPMO44,3,1,0,0
1_5_5_1,1,5,5,1,ATPMM58,ATPMO44,ATPMM58,DeuceCourt,0 KPH,Flat,0.92 Metre,11.062,1.022,2.924,5,Faulty Serve,Long Error,False,NA,BackHand,0.91 Metre,NA,NA,False,False,True,-7.317,-0.786,0.03,T,0.913,0.0,0.095,11.062,1.022,2.924,-7.317,-0.786,0.03,,,,,,,,,,0,1,0,0,0,0,1,2,2,ATPMM58,ATPMO44,3,1,0,0
1_5_5_2,1,5,5,2,ATPMM58,ATPMO44,ATPMM58,DeuceCourt,141 KPH,Flat,NA,11.416,0.577,2.94,5,Winner,NA,False,Ground,BackHand,1.17 Metre,Down the Line,NA,False,False,True,-4.388,-1.309,0.03,T,1.244,0.0,-0.57,12.2,-2.574,1.453,-7.237,-3.427,0.033,-15.618,-2.872,1.256,0.0,-0.818,1.565,7.047,0.024,0.03,841.91,0,0,0,0,0,0,2,2,ATPMM58,ATPMO44,3,1,0,0
1_5_6_1,1,5,6,1,ATPMM58,ATPMO44,ATPMM58,AdCourt,0 KPH,NA,2.7 Metre,11.252,-0.809,2.96,7,Faulty Serve,Long Error,False,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,-9.103,1.703,0.034,Body,0.916,0.0,0.098,11.252,-0.809,2.96,-9.103,1.703,0.034,,,,,,,,,,0,1,0,0,0,0,0,3,2,ATPMM58,ATPMO44,3,1,0,0
1_5_6_2,1,5,6,2,ATPMM58,ATPMO44,ATPMM58,AdCourt,131 KPH,Pronated,NA,11.43,-1.506,2.934,7,Unforced Error,NA,False,Ground,ForeHand,0.91 Metre,NA,NA,False,False,True,-3.879,2.213,0.032,Body,1.256,0.0,1.435,-12.462,3.409,1.031,-1.008,-3.212,0.037,-10.626,3.977,1.927,0.0,0.696,1.636,8.884,-1.954,0.033,3224.36,0,0,0,0,0,0,3,2,ATPMM58,ATPMO44,3,1,0,0
