point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA319001,WTA317964,WTA317964,DeuceCourt,131 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.22 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA319001,WTA317964,0,0,0,0
1_1_1_2,1,1,1,2,WTA319001,WTA317964,WTA317964,DeuceCourt,131 KPH,NA,NA,11.501,3.25,1.33,2,Winner,NA,False,Ground,ForeHand,1.52 Metre,Cross Court,NA,False,False,True,,,,,1.525,-0.0,-0.39,11.501,3.25,1.33,-8.93,-2.882,0.033,,,,,,,,,,1613.46,0,0,0,0,0,0,0,0,WTA319001,WTA317964,0,0,0,0
1_1_2_1,1,1,2,1,WTA319001,WTA317964,WTA319001,AdCourt,122 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA319001,WTA317964,0,0,0,0
1_1_2_2,1,1,2,2,WTA319001,WTA317964,WTA319001,AdCourt,122 KPH,Slice,NA,-11.459,1.079,2.637,3,Unforced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,Net Error,False,False,True,5.662,-2.793,0.03,Wide,,,,6.428,1.702,1.263,0.334,3.223,0.032,11.801,-3.615,1.193,0.0,-0.878,1.607,-10.033,1.272,0.032,2751.72,0,0,0,0,0,0,0,1,WTA319001,WTA317964,0,0,0,0
1_1_3_1,1,1,3,1,WTA319001,WTA317964,WTA317964,DeuceCourt,157 KPH,Slice,NA,-11.285,-1.197,2.662,2,Unforced Error,NA,True,Ground,ForeHand,0.94 Metre,NA,Net Error,False,False,True,5.101,2.816,0.034,Wide,,,,-4.966,-1.86,1.165,-0.317,-2.478,0.036,12.408,5.041,1.025,0.0,1.735,1.17,-5.558,0.328,0.032,2180.88,0,0,0,0,0,0,1,1,WTA319001,WTA317964,0,0,0,0
1_1_4_1,1,1,4,1,WTA319001,WTA317964,WTA319001,AdCourt,136 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.2 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,2,WTA319001,WTA317964,0,0,0,0
1_1_4_2,1,1,4,2,WTA319001,WTA317964,WTA319001,AdCourt,136 KPH,Slice,NA,-11.458,1.183,2.73,3,Winner,NA,False,Ground,BackHand,1.38 Metre,Cross Court,NA,False,False,True,5.309,-0.551,0.036,T,,,,-11.615,4.15,1.505,6.845,-3.539,0.03,12.875,-0.758,1.224,0.0,1.764,2.315,-7.708,3.495,0.032,1507.62,0,0,0,0,0,0,1,2,WTA319001,WTA317964,0,0,0,0
1_1_5_1,1,1,5,1,WTA319001,WTA317964,WTA319001,DeuceCourt,155 KPH,NA,NA,-11.451,-1.019,2.636,1,Ace,NA,False,NA,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,5.381,3.992,0.033,Wide,,,,-11.451,-1.019,2.636,5.381,3.992,0.033,,,,,,,,,,NA,0,0,0,1,0,0,2,2,WTA319001,WTA317964,0,0,0,0
1_1_6_1,1,1,6,1,WTA319001,WTA317964,WTA319001,AdCourt,127 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.02 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,3,2,WTA319001,WTA317964,0,0,0,0
1_1_6_2,1,1,6,2,WTA319001,WTA317964,WTA319001,AdCourt,127 KPH,Slice,NA,-11.476,1.063,2.688,1,Unforced Error,NA,False,NA,BackHand,1.87 Metre,NA,Wide Error,False,False,True,4.102,-2.357,0.034,Body,,,,12.408,-3.592,1.274,-11.438,-4.241,0.032,12.408,-3.592,1.274,0.0,-3.786,1.873,-11.438,-4.241,0.032,1124.64,0,0,0,0,0,0,3,2,WTA319001,WTA317964,0,0,0,0
1_2_1_1,1,2,1,1,WTA317964,WTA319001,WTA317964,DeuceCourt,157.71 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,7.072,4.943,0.034,Wide,,,,,,,7.072,4.943,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA319001,WTA317964,1,0,0,0
1_2_1_2,1,2,1,2,WTA317964,WTA319001,WTA317964,DeuceCourt,152 KPH,Slice,NA,-11.487,-1.191,2.752,9,Unforced Error,NA,True,Ground,BackHand,0.76 Metre,NA,Net Error,False,False,True,6.049,2.947,0.034,Wide,1.303,-0.0,1.352,6.164,-1.56,1.061,,,,11.055,4.429,0.988,0.0,3.259,1.366,-8.4,2.614,0.033,1688.94,0,0,0,0,0,0,0,0,WTA319001,WTA317964,1,0,0,0
1_2_2_1,1,2,2,1,WTA317964,WTA319001,WTA317964,AdCourt,156 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.42 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,WTA319001,WTA317964,1,0,0,0
1_2_2_2,1,2,2,2,WTA317964,WTA319001,WTA317964,AdCourt,156 KPH,Slice,NA,-11.518,0.924,2.712,7,Unforced Error,NA,False,Ground,BackHand,2.41 Metre,NA,Long Error,False,False,True,6.145,-0.877,0.034,T,,,,10.96,-1.341,1.617,-12.885,1.496,0.033,11.679,-1.13,1.116,0.0,0.007,2.431,-10.997,1.384,0.033,1216.14,0,0,0,0,0,0,1,0,WTA319001,WTA317964,1,0,0,0
1_2_3_1,1,2,3,1,WTA317964,WTA319001,WTA317964,DeuceCourt,185.32 KPH,NA,NA,4.442,-0.117,1.167,0,Faulty Serve,NA,False,NA,BackHand,1.39 Metre,NA,NA,False,False,True,,,,,,,,4.442,-0.117,1.167,,,,,,,,,,,,,1244.22,1,0,0,0,0,0,2,0,WTA319001,WTA317964,1,0,0,0
1_2_3_2,1,2,3,2,WTA317964,WTA319001,WTA317964,DeuceCourt,160 KPH,Slice,NA,-11.536,-1.11,2.814,1,Winner,NA,False,NA,BackHand,1 Metre,Cross Court,NA,False,False,True,4.272,0.081,0.035,T,,,,-11.536,-1.11,2.814,4.272,0.081,0.035,,,,,,,,,,NA,0,0,0,0,0,0,2,0,WTA319001,WTA317964,1,0,0,0
1_2_4_1,1,2,4,1,WTA317964,WTA319001,WTA317964,AdCourt,170 KPH,NA,NA,-11.574,0.852,2.788,1,Ace,NA,False,NA,ForeHand,1.25 Metre,Cross Court,NA,False,False,True,6.17,-0.055,0.035,T,,,,-11.574,0.852,2.788,6.17,-0.055,0.035,,,,,,,,,,NA,0,0,0,1,0,0,3,0,WTA319001,WTA317964,1,0,0,0
1_3_1_1,1,3,1,1,WTA319001,WTA317964,WTA317964,DeuceCourt,159 KPH,Flat,NA,11.164,1.098,2.667,10,Winner,NA,False,Ground,BackHand,1.38 Metre,Down the Line,NA,False,False,True,-4.757,-1.239,0.033,T,,,,-12.16,3.375,0.805,10.982,2.683,0.033,-13.619,-2.668,1.042,-0.0,-1.064,1.665,9.308,0.097,0.034,1322.22,0,0,0,0,0,1,0,0,WTA319001,WTA317964,1,1,0,0
