point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPMD56,ATPPL56,ATPPL56,DeuceCourt,0 KPH,Slice,NA,11.687,1.361,2.923,3,NA,NA,False,NA,BackHand,1.93 Metre,NA,NA,False,False,True,-6.255,-4.133,0.033,Wide,1.371,0.0,-2.022,10.522,3.238,0.472,-8.55,2.101,0.033,-11.859,-6.221,1.111,0.0,-1.467,1.408,6.427,1.342,0.033,2797.19,1,0,0,0,0,0,0,0,ATPMD56,ATPPL56,0,0,0,0
1_1_1_2,1,1,1,2,ATPMD56,ATPPL56,ATPMD56,DeuceCourt,167 KPH,Slice,NA,11.598,1.263,2.933,3,Winner,NA,False,Ground,ForeHand,1.53 Metre,Cross Court,NA,False,False,True,-4.917,-1.47,0.03,Body,1.217,0.0,-0.478,13.051,0.304,0.977,-10.125,-3.456,0.033,-11.804,-2.81,1.564,0.0,-1.349,1.854,8.784,-0.2,0.034,3014.83,0,0,0,0,0,0,0,0,ATPMD56,ATPPL56,0,0,0,0
1_1_2_1,1,1,2,1,ATPMD56,ATPPL56,ATPMD56,AdCourt,0 KPH,Unclassified,0.22 Metre,11.371,-1.732,2.894,1,Faulty Serve,Net Error,True,NA,BackHand,0.83 Metre,NA,NA,False,False,True,0.145,-0.162,0.032,T,0.831,0.0,-0.368,11.371,-1.732,2.894,0.145,-0.162,0.032,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPMD56,ATPPL56,0,0,0,0
1_1_2_2,1,1,2,2,ATPMD56,ATPPL56,ATPMD56,AdCourt,162 KPH,Unclassified,NA,11.419,-2.122,2.917,3,Unforced Error,NA,True,Ground,BackHand,0.9 Metre,NA,Net Error,False,False,True,-4.629,2.485,0.034,Body,1.166,0.0,1.301,-13.325,2.966,0.86,-0.212,1.609,0.032,-10.793,4.013,1.485,0.0,1.811,2.01,10.274,0.075,0.039,1726.68,0,0,0,0,0,0,1,0,ATPMD56,ATPPL56,0,0,0,0
1_1_3_1,1,1,3,1,ATPMD56,ATPPL56,ATPMD56,DeuceCourt,0 KPH,Unclassified,0.91 Metre,11.357,1.376,2.882,1,Faulty Serve,Wide Error,True,NA,BackHand,0.92 Metre,NA,NA,False,False,True,0.638,0.644,0.032,T,0.92,0.0,0.718,11.357,1.376,2.882,0.638,0.644,0.032,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPMD56,ATPPL56,0,0,0,0
1_1_3_2,1,1,3,2,ATPMD56,ATPPL56,ATPPL56,DeuceCourt,146 KPH,Unclassified,NA,11.657,1.257,2.986,2,Unforced Error,NA,False,Ground,BackHand,2.82 Metre,NA,Wide Error,False,False,True,-4.046,-2.529,0.034,Body,1.161,0.0,-1.341,14.024,-2.564,0.884,-8.982,4.615,0.031,-10.648,-4.336,1.713,0.0,-1.014,1.762,9.942,1.735,0.036,2712.31,0,0,0,0,0,0,2,0,ATPMD56,ATPPL56,0,0,0,0
1_1_4_1,1,1,4,1,ATPMD56,ATPPL56,ATPPL56,AdCourt,0 KPH,NA,NA,11.35,-1.885,2.86,8,Faulty Serve,NA,True,NA,BackHand,0.89 Metre,NA,NA,False,False,True,,,,,0.893,0.0,1.782,11.35,-1.885,2.86,,,,,,,,,,,,,0,1,0,0,0,0,0,2,1,ATPMD56,ATPPL56,0,0,0,0
1_1_4_2,1,1,4,2,ATPMD56,ATPPL56,ATPMD56,AdCourt,152 KPH,Unclassified,NA,11.432,-2.237,2.861,3,Forced Error,NA,False,Ground,BackHand,2.24 Metre,NA,NA,False,False,True,-4.713,1.794,0.035,Body,1.191,0.0,0.769,-5.882,4.279,0.497,5.126,4.615,0.034,-11.12,3.153,1.485,0.0,1.159,2.168,11.068,-0.168,0.036,727.53,0,0,0,0,0,0,2,1,ATPMD56,ATPPL56,0,0,0,0
1_1_5_1,1,1,5,1,ATPMD56,ATPPL56,ATPMD56,DeuceCourt,0 KPH,Unclassified,NA,11.363,1.22,2.833,1,Forced Error,NA,False,NA,BackHand,1.01 Metre,NA,NA,False,False,True,-4.864,-0.761,0.03,T,1.013,0.0,-0.165,-12.408,-1.704,1.179,-4.864,-0.761,0.03,,,,,,,,,,1590.24,0,0,0,0,0,0,3,1,ATPMD56,ATPPL56,0,0,0,0
1_2_1_1,1,2,1,1,ATPPL56,ATPMD56,ATPPL56,DeuceCourt,155 KPH,Flat,NA,11.575,1.469,2.852,3,Winner,NA,False,Ground,ForeHand,1.35 Metre,Down the Line,NA,False,False,True,-4.447,-3.223,0.034,Wide,1.133,0.0,-1.689,13.986,-0.789,1.25,-7.895,-3.582,0.033,-12.658,-6.393,1.387,0.0,-1.476,1.714,8.358,1.576,0.033,3448.6,0,0,0,0,0,0,0,0,ATPMD56,ATPPL56,1,0,0,0
1_2_2_1,1,2,2,1,ATPPL56,ATPMD56,ATPPL56,AdCourt,0 KPH,Unclassified,0.4 Metre,11.342,-1.438,2.751,1,Faulty Serve,Wide Error,False,NA,BackHand,1.12 Metre,NA,NA,False,False,True,-5.214,-0.397,0.029,T,1.125,0.0,-0.57,11.342,-1.438,2.751,-5.214,-0.397,0.029,,,,,,,,,,0,1,0,0,0,0,0,1,0,ATPMD56,ATPPL56,1,0,0,0
1_2_2_2,1,2,2,2,ATPPL56,ATPMD56,ATPPL56,AdCourt,144 KPH,Slice,NA,11.455,-1.753,2.758,1,Forced Error,NA,False,NA,ForeHand,1.4 Metre,NA,NA,False,False,True,-4.723,2.068,0.036,Body,1.287,0.0,1.197,-12.229,3.634,1.753,7.708,4.615,0.032,-12.229,3.634,1.753,0.0,4.742,1.398,7.708,5.257,0.032,1907.7,0,0,0,0,0,0,1,0,ATPMD56,ATPPL56,1,0,0,0
1_2_3_1,1,2,3,1,ATPPL56,ATPMD56,ATPPL56,DeuceCourt,0 KPH,Slice,0.07 Metre,11.427,1.271,2.788,5,Faulty Serve,Long Error,False,NA,BackHand,1.36 Metre,NA,NA,False,False,True,-6.468,-1.469,0.031,Body,1.362,0.0,-0.257,11.427,1.271,2.788,-6.468,-1.469,0.031,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPMD56,ATPPL56,1,0,0,0
1_2_3_2,1,2,3,2,ATPPL56,ATPMD56,ATPPL56,DeuceCourt,152 KPH,Pronated,NA,11.643,0.711,2.695,3,Unforced Error,NA,False,Ground,ForeHand,1.71 Metre,NA,NA,False,False,True,-4.638,-1.908,0.032,Body,1.253,0.0,-0.94,15.114,4.439,0.802,-6.648,1.086,0.033,-14.377,-3.509,1.423,0.0,-0.128,1.667,9.291,1.922,0.03,NA,0,0,0,0,0,0,2,0,ATPMD56,ATPPL56,1,0,0,0
1_2_4_1,1,2,4,1,ATPPL56,ATPMD56,ATPPL56,AdCourt,0 KPH,Pronated,1.72 Metre,11.367,-1.682,2.785,0,Faulty Serve,NA,False,NA,BackHand,0.73 Metre,NA,NA,False,False,True,0.53,1.715,0.032,Body,0.918,0.0,1.22,-0.166,1.261,0.886,0.53,1.715,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,0,ATPMD56,ATPPL56,1,0,0,0
1_2_4_2,1,2,4,2,ATPPL56,ATPMD56,ATPPL56,AdCourt,130 KPH,Pronated,NA,11.459,-1.82,2.794,3,Winner,NA,False,Ground,ForeHand,1.47 Metre,Down the Line,NA,False,False,True,-5.679,1.734,0.035,Body,1.525,0.0,0.891,12.552,-0.888,1.413,-10.079,-3.138,0.033,-15.159,3.69,1.414,0.0,1.157,1.51,6.993,-0.047,0.034,2421.67,0,0,0,0,0,0,3,0,ATPMD56,ATPPL56,1,0,0,0
1_3_1_1,1,3,1,1,ATPMD56,ATPPL56,ATPMD56,DeuceCourt,0 KPH,Pronated,5.67 Metre,-11.586,-1.1,2.95,3,Faulty Serve,Long Error,False,NA,BackHand,3.35 Metre,NA,NA,False,False,True,12.069,-2.99,0.03,Wide,1.082,0.0,0.097,-13.898,4.112,0.988,12.069,-2.99,0.03,11.172,1.826,1.577,0.0,2.754,1.83,-9.921,3.733,0.031,NA,1,0,0,0,0,0,0,0,ATPMD56,ATPPL56,1,1,0,0
1_3_1_2,1,3,1,2,ATPMD56,ATPPL56,ATPPL56,DeuceCourt,0 KPH,Pronated,NA,,,,2,Forced Error,NA,False,NA,BackHand,3.35 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,ATPMD56,ATPPL56,1,1,0,0
1_3_2_1,1,3,2,1,ATPMD56,ATPPL56,ATPPL56,AdCourt,184 KPH,Unclassified,NA,-11.249,1.902,2.896,2,Unforced Error,NA,False,Ground,ForeHand,1.57 Metre,NA,NA,False,False,True,4.635,-0.726,0.035,T,1.028,0.0,0.0,-12.663,-3.653,1.014,-8.084,-2.707,0.033,12.734,-1.904,1.326,0.0,-1.159,1.749,-8.215,-0.962,0.03,3707.22,0,0,0,0,0,0,0,1,ATPMD56,ATPPL56,1,1,0,0
1_3_3_1,1,3,3,1,ATPMD56,ATPPL56,ATPPL56,DeuceCourt,0 KPH,NA,NA,-11.282,-1.221,2.934,4,Faulty Serve,NA,False,NA,BackHand,1.57 Metre,NA,NA,False,False,True,,,,,,,,-11.282,-1.221,2.934,,,,,,,,,,,,,0,1,0,0,0,0,0,0,2,ATPMD56,ATPPL56,1,1,0,0
1_3_3_2,1,3,3,2,ATPMD56,ATPPL56,ATPMD56,DeuceCourt,179 KPH,Pronated,NA,-11.501,-1.011,2.905,3,Unforced Error,NA,False,Drop,BackHand,1.5 Metre,NA,Wide Error,False,False,True,4.287,3.061,0.035,Wide,1.047,0.0,1.805,3.693,-3.469,1.087,-3.329,4.196,0.037,10.612,4.987,1.403,0.0,3.814,1.276,-7.874,3.154,0.036,NA,0,0,0,0,0,0,0,2,ATPMD56,ATPPL56,1,1,0,0
1_3_4_1,1,3,4,1,ATPMD56,ATPPL56,ATPMD56,AdCourt,0 KPH,Unclassified,NA,-11.238,1.865,2.861,3,Forced Error,NA,True,Ground,ForeHand,0.56 Metre,NA,NA,False,False,True,4.833,-2.87,0.037,Wide,1.086,0.0,-1.486,15.19,3.243,0.911,7.742,2.535,0.034,12.342,-4.935,1.342,0.0,-1.491,1.393,-5.434,-0.007,0.029,3714.65,0,0,0,0,0,0,1,2,ATPMD56,ATPPL56,1,1,0,0
1_3_5_1,1,3,5,1,ATPMD56,ATPPL56,ATPPL56,DeuceCourt,192 KPH,Pronated,NA,-11.579,-1.045,2.915,2,Unforced Error,NA,False,Ground,ForeHand,1.38 Metre,NA,Wide Error,False,False,True,5.24,0.425,0.034,T,1.14,0.0,-0.093,-10.434,3.228,0.869,10.484,-4.42,0.031,12.61,1.241,1.223,0.0,1.83,2.158,-7.346,2.527,0.035,3017.35,0,0,0,0,0,0,2,2,ATPMD56,ATPPL56,1,1,0,0
1_3_6_1,1,3,6,1,ATPMD56,ATPPL56,ATPPL56,AdCourt,0 KPH,Unclassified,NA,-11.182,1.914,2.879,1,NA,NA,False,NA,BackHand,0.91 Metre,NA,NA,True,False,True,-0.383,-2.575,0.035,Body,0.909,0.0,-1.977,-11.182,1.914,2.879,-0.383,-2.575,0.035,,,,,,,,,,0,1,0,0,0,0,0,2,3,ATPMD56,ATPPL56,1,1,0,0
1_3_6_2,1,3,6,2,ATPMD56,ATPPL56,ATPPL56,AdCourt,167 KPH,Unclassified,NA,-11.422,1.993,2.882,2,Unforced Error,NA,False,Ground,ForeHand,2.07 Metre,NA,Long Error,True,True,True,5.09,-2.38,0.029,Body,1.219,0.0,-1.212,-12.727,0.474,0.878,12.885,-5.011,0.029,10.666,-3.655,1.395,0.0,-1.634,1.698,-9.359,-0.064,0.035,2168.55,0,0,0,0,0,0,2,3,ATPMD56,ATPPL56,1,1,0,0
1_4_1_1,1,4,1,1,ATPPL56,ATPMD56,ATPMD56,DeuceCourt,152 KPH,Unclassified,NA,-11.38,-1.251,2.826,2,Forced Error,NA,True,Ground,BackHand,0.81 Metre,NA,NA,False,False,True,4.626,3.21,0.035,Wide,1.205,0.0,1.687,-13.021,2.779,0.802,-10.269,3.133,0.031,12.16,5.97,1.477,0.0,4.307,1.768,-10.269,3.133,0.031,1024.86,0,0,0,0,0,0,0,0,ATPMD56,ATPPL56,1,2,0,0
1_4_2_1,1,4,2,1,ATPPL56,ATPMD56,ATPMD56,AdCourt,146 KPH,Flat,NA,-11.48,2.003,2.729,2,Unforced Error,NA,False,Ground,BackHand,1.36 Metre,NA,NA,False,False,True,3.78,-2.454,0.036,Body,1.047,0.0,-1.531,12.607,-4.861,0.941,-8.181,2.234,0.036,12.717,-5.149,1.749,0.0,-0.352,1.985,-8.826,2.487,0.032,2368.32,0,0,0,0,0,0,0,1,ATPMD56,ATPPL56,1,2,0,0
1_4_3_1,1,4,3,1,ATPPL56,ATPMD56,ATPMD56,DeuceCourt,0 KPH,Flat,0.93 Metre,-11.4,-1.382,2.786,2,Faulty Serve,Long Error,False,NA,NA,1.19 Metre,NA,NA,False,False,True,-7.326,-0.445,0.03,T,1.384,0.0,0.061,12.943,1.962,0.886,-7.326,-0.445,0.03,12.943,1.962,0.886,0.0,0.452,1.191,-7.326,-0.445,0.03,1516.68,1,0,0,0,0,0,0,2,ATPMD56,ATPPL56,1,2,0,0
