point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,27898,35854,35854,DeuceCourt,118 KPH,Flat,NA,-11.623,-0.762,2.506,10,Unforced Error,NA,False,Ground,BackHand,1.6 Metre,NA,Wide Error,False,False,True,3.964,2.911,0.037,Wide,1.019,0.0,1.815,-13.024,1.795,1.236,8.025,4.186,0.036,12.594,5.23,0.868,0.0,1.844,1.521,-7.879,-0.367,0.037,2044.71,0,0,0,0,0,0,0,0,27898,35854,0,0,0,0
1_1_2_1,1,1,2,1,27898,35854,35854,AdCourt,126 KPH,Slice,NA,-11.494,1.163,2.526,6,Winner,NA,False,Ground,BackHand,1.27 Metre,Cross Court,NA,False,False,True,5.454,-2.2,0.034,Body,1.226,0.0,-1.282,9.102,-4.123,0.934,-6.429,3.394,0.039,12.463,-3.29,0.973,0.0,-0.619,1.575,-9.725,1.315,0.039,2237.7,0,0,0,0,0,0,0,1,27898,35854,0,0,0,0
1_1_3_1,1,1,3,1,27898,35854,27898,DeuceCourt,135 KPH,Flat,NA,-11.581,-0.646,2.455,1,Forced Error,NA,False,Ground,BackHand,2.57 Metre,NA,NA,False,False,True,5.89,0.968,0.043,T,1.271,0.0,0.3,12.881,1.814,1.027,-12.885,3.385,0.035,12.881,1.814,1.027,0.0,2.527,2.572,-12.885,3.385,0.035,1382.89,0,0,0,0,0,0,0,2,27898,35854,0,0,0,0
1_1_4_1,1,1,4,1,27898,35854,27898,AdCourt,131 KPH,Flat,NA,-11.522,1.205,2.479,7,Unforced Error,NA,True,Ground,ForeHand,0.97 Metre,NA,Net Error,False,False,True,4.777,-0.813,0.038,T,1.082,0.0,-0.317,11.701,-2.28,1.544,0.969,-2.527,0.032,13.225,-1.646,1.172,0.0,-1.927,1.705,-9.553,-2.222,0.032,1519.81,0,0,0,0,0,0,1,2,27898,35854,0,0,0,0
1_1_5_1,1,1,5,1,27898,35854,27898,DeuceCourt,132 KPH,Flat,NA,-11.594,-0.388,2.451,3,Unforced Error,NA,False,Ground,BackHand,1.74 Metre,NA,Long Error,False,False,True,6.16,3.577,0.039,Wide,1.353,0.0,2.01,12.279,-1.373,1.166,-12.63,-2.771,0.032,12.392,5.143,1.229,0.0,0.713,1.985,-9.286,-2.665,0.033,1642.94,0,0,0,0,0,0,2,2,27898,35854,0,0,0,0
1_1_6_1,1,1,6,1,27898,35854,27898,AdCourt,127 KPH,Slice,NA,-11.569,1.475,2.47,3,Unforced Error,NA,True,Ground,BackHand,0.93 Metre,NA,Net Error,False,False,True,5.849,-2.263,0.034,Body,1.316,0.0,-1.19,11.335,-1.58,0.575,0.14,1.92,0.044,12.83,-3.467,1.046,0.0,0.109,1.241,-6.632,1.766,0.038,NA,0,0,0,0,0,0,3,2,27898,35854,0,0,0,0
1_2_1_1,1,2,1,1,35854,27898,27898,DeuceCourt,141 KPH,Flat,NA,-11.698,-0.564,2.594,4,Unforced Error,NA,False,Ground,BackHand,2.27 Metre,NA,Long Error,False,False,True,4.888,3.97,0.038,Wide,1.151,0.0,2.539,-14.312,2.379,0.923,11.973,0.814,0.036,12.336,6.215,0.995,0.0,1.862,2.098,-11.335,-2.243,0.035,1639.43,0,0,0,0,0,0,0,0,27898,35854,1,0,0,0
1_2_2_1,1,2,2,1,35854,27898,27898,AdCourt,153 KPH,Flat,NA,-11.624,0.916,2.598,10,Forced Error,NA,True,Ground,BackHand,0.94 Metre,NA,NA,False,False,True,5.872,-0.566,0.038,T,1.228,0.0,-0.116,-11.587,5.168,0.758,-0.161,2.442,0.03,13.409,-1.1,1.187,0.0,-0.283,1.268,-7.069,0.18,0.037,NA,0,0,0,0,0,0,0,1,27898,35854,1,0,0,0
1_2_3_1,1,2,3,1,35854,27898,35854,DeuceCourt,149 KPH,Flat,NA,-11.735,-0.737,2.634,7,Winner,NA,False,Ground,BackHand,1.27 Metre,Down the Line,NA,False,False,True,6.305,0.248,0.042,T,1.29,0.0,-0.137,-10.664,3.93,1.38,7.718,3.332,0.037,12.945,0.658,1.039,0.0,-1.065,1.526,-6.42,-1.9,0.043,1683.99,0,0,0,0,0,0,0,2,27898,35854,1,0,0,0
1_2_4_1,1,2,4,1,35854,27898,27898,AdCourt,155.51 KPH,Pronated,0.19 Metre,-11.671,0.752,2.651,0,Faulty Serve,Long Error,False,NA,NA,1.33 Metre,NA,Wide Error,False,False,True,6.514,-4.267,0.026,Wide,1.333,0.0,-2.494,-11.671,0.752,2.651,6.514,-4.267,0.026,,,,,,,,,,0,1,0,0,0,0,0,1,2,27898,35854,1,0,0,0
1_2_4_2,1,2,4,2,35854,27898,27898,AdCourt,136.18 KPH,Flat,NA,-11.754,1.045,2.588,0,DoubleFault,NA,False,NA,BackHand,1.54 Metre,NA,NA,False,False,True,6.675,-3.871,0.025,Wide,1.54,0.0,-2.248,-11.754,1.045,2.588,6.675,-3.871,0.025,,,,,,,,,,0,1,1,0,0,0,0,1,2,27898,35854,1,0,0,0
1_2_5_1,1,2,5,1,35854,27898,27898,DeuceCourt,150 KPH,Flat,NA,-11.58,-0.762,2.589,4,Unforced Error,NA,False,Ground,BackHand,1.89 Metre,NA,Long Error,True,True,True,4.797,3.256,0.038,Wide,1.071,0.0,2.025,-12.92,3.472,1.319,12.645,3.379,0.041,12.137,5.15,1.137,0.0,2.474,1.59,-8.181,0.714,0.037,1328.59,0,0,0,0,1,0,1,3,27898,35854,1,0,0,0
