point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA326096,WTA320760,WTA326096,DeuceCourt,147 KPH,Slice,NA,11.845,0.898,2.712,3,Unforced Error,NA,False,Ground,BackHand,1.91 Metre,NA,Long Error,False,False,True,-5.388,-0.546,0.032,T,,,,-12.139,1.945,0.792,12.355,-2.813,0.03,-14.2,-1.806,1.273,0.0,-1.377,1.648,9.287,-1.22,0.032,2135.46,0,0,0,0,0,0,0,0,WTA326096,WTA320760,0,0,0,0
1_1_2_1,1,1,2,1,WTA326096,WTA320760,WTA326096,AdCourt,167 KPH,Slice,NA,11.695,-1.263,2.684,3,Winner,NA,False,Ground,ForeHand,1.32 Metre,Cross Court,NA,False,False,True,-5.795,0.271,0.031,T,,,,12.056,-1.144,0.794,-8.67,3.479,0.033,-13.784,0.607,0.999,-0.0,-0.361,1.964,9.174,-0.92,0.033,2719.38,0,0,0,0,0,0,1,0,WTA326096,WTA320760,0,0,0,0
1_1_3_1,1,1,3,1,WTA326096,WTA320760,WTA326096,DeuceCourt,170 KPH,Flat,NA,11.517,1.075,2.629,3,Unforced Error,NA,False,Ground,BackHand,1.64 Metre,NA,Long Error,False,False,True,-5.215,-1.149,0.032,T,,,,-12.606,2.468,1.068,12.05,-2.833,0.03,-13.235,-2.475,0.972,0.0,-0.805,1.631,9.56,0.444,0.032,1639.5,0,0,0,0,0,0,2,0,WTA326096,WTA320760,0,0,0,0
1_1_4_1,1,1,4,1,WTA326096,WTA320760,WTA326096,AdCourt,167 KPH,Flat,NA,11.664,-1.232,2.678,3,Forced Error,NA,True,Volley,ForeHand,1.32 Metre,NA,NA,False,False,True,-5.785,3.878,0.03,Wide,1.198,0.0,2.23,-14.393,-2.648,0.913,-7.477,-1.245,0.032,-13.305,5.9,1.125,0.0,0.993,5.895,-7.804,-2.596,0.033,1432.02,0,0,0,0,0,0,3,0,WTA326096,WTA320760,0,0,0,0
1_2_1_1,1,2,1,1,WTA320760,WTA326096,WTA320760,DeuceCourt,171 KPH,Slice,NA,11.518,1.63,2.844,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,-4.993,-3.17,0.034,Wide,,,,-13.07,-5.91,1.293,,,,,,,,,,,,,1338.72,0,0,0,0,0,0,0,0,WTA326096,WTA320760,1,0,0,0
1_2_2_1,1,2,2,1,WTA320760,WTA326096,WTA320760,AdCourt,165 KPH,NA,NA,11.392,-1.252,2.806,1,Ace,NA,False,NA,ForeHand,1.04 Metre,Cross Court,NA,False,False,True,-4.612,3.733,0.029,Wide,,,,11.392,-1.252,2.806,-4.612,3.733,0.029,,,,,,,,,,NA,0,0,0,1,0,0,1,0,WTA326096,WTA320760,1,0,0,0
1_2_3_1,1,2,3,1,WTA320760,WTA326096,WTA320760,DeuceCourt,176 KPH,Slice,NA,11.366,1.633,2.792,3,Winner,NA,False,Ground,ForeHand,1.74 Metre,Cross Court,NA,False,False,True,-4.982,-2.242,0.032,Body,,,,11.672,5.345,1.645,-10.022,-3.654,0.033,-13.431,-4.793,1.248,-0.0,0.804,2.882,8.297,4.054,0.032,1465.2,0,0,0,0,0,1,2,0,WTA326096,WTA320760,1,0,0,0
1_2_4_1,1,2,4,1,WTA320760,WTA326096,WTA320760,AdCourt,142 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.22 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0,WTA326096,WTA320760,1,0,0,0
1_2_4_2,1,2,4,2,WTA320760,WTA326096,WTA320760,AdCourt,142 KPH,Slice,NA,11.553,-1.377,2.876,5,Forced Error,NA,True,Ground,BackHand,0.7 Metre,NA,NA,False,False,True,-4.972,1.543,0.032,Body,,,,-6.402,2.925,0.974,-0.233,2.681,0.033,-14.381,2.458,1.311,0.0,0.89,1.041,5.7,0.164,0.036,NA,0,0,0,0,0,0,3,0,WTA326096,WTA320760,1,0,0,0
1_3_1_1,1,3,1,1,WTA326096,WTA320760,WTA326096,DeuceCourt,162 KPH,Flat,NA,-11.539,-1.19,2.587,3,Winner,NA,False,Ground,BackHand,1 Metre,Cross Court,NA,False,False,True,5.268,4.064,0.034,Wide,,,,-10.133,1.344,0.669,6.859,-3.069,0.031,12.859,6.687,0.993,0.0,3.859,1.388,-6.476,2.288,0.032,2232.36,0,0,0,0,0,0,0,0,WTA326096,WTA320760,1,1,0,0
