point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA310053,WTA317683,WTA317683,DeuceCourt,144 KPH,Slice,NA,11.493,1.278,2.474,2,Unforced Error,NA,True,Ground,ForeHand,0.74 Metre,NA,Net Error,False,False,True,-6.107,-3.025,0.027,Wide,1.256,0.0,-1.436,13.37,3.107,1.226,0.295,-2.421,0.034,-11.644,-4.625,0.91,0.0,-2.816,2.262,9.623,-1.064,0.035,1282.33,0,0,0,0,0,0,0,0,WTA310053,WTA317683,0,0,0,0
1_1_2_1,1,1,2,1,WTA310053,WTA317683,WTA317683,AdCourt,0 KPH,NA,0.12 Metre,11.387,-1.068,2.507,2,Faulty Serve,NA,True,NA,ForeHand,0.74 Metre,NA,NA,False,False,True,0.125,2.662,0.032,Body,,,,11.387,-1.068,2.507,0.125,2.662,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,1,WTA310053,WTA317683,0,0,0,0
1_1_2_2,1,1,2,2,WTA310053,WTA317683,WTA317683,AdCourt,112 KPH,Flat,NA,11.628,-1.343,2.556,2,Forced Error,NA,True,Drop,ForeHand,0.74 Metre,NA,NA,False,False,True,-5.336,3.436,0.034,Wide,1.431,0.0,2.108,4.184,0.448,0.795,0.068,1.463,0.033,-10.6,4.763,1.29,0.0,2.15,1.621,3.13,1.459,0.03,NA,0,0,0,0,0,0,0,1,WTA310053,WTA317683,0,0,0,0
1_1_3_1,1,1,3,1,WTA310053,WTA317683,WTA317683,DeuceCourt,149 KPH,Flat,NA,11.585,1.386,2.469,2,Unforced Error,NA,False,Ground,ForeHand,1.31 Metre,NA,NA,False,False,True,-5.874,-1.353,0.027,T,1.194,0.0,-0.393,12.025,1.652,0.849,6.271,0.759,0.032,-11.794,-2.441,0.961,0.0,-0.344,1.31,6.271,0.759,0.032,1414.94,0,0,0,0,0,0,0,2,WTA310053,WTA317683,0,0,0,0
1_1_4_1,1,1,4,1,WTA310053,WTA317683,WTA317683,AdCourt,0 KPH,Slice,5.8 Metre,11.479,-1.214,2.422,2,Faulty Serve,Long Error,False,NA,NA,2.62 Metre,NA,Long Error,True,False,True,12.138,-4.974,0.036,Wide,1.274,0.0,-0.19,-12.032,0.486,0.962,12.138,-4.974,0.036,-12.032,0.486,0.962,0.0,-2.154,2.621,12.138,-4.974,0.036,1838.23,1,0,0,0,0,0,0,3,WTA310053,WTA317683,0,0,0,0
1_1_4_2,1,1,4,2,WTA310053,WTA317683,WTA317683,AdCourt,0 KPH,NA,NA,11.303,-1.312,2.47,0,DoubleFault,Net Error,True,NA,NA,0.89 Metre,NA,NA,True,True,True,0.092,2.064,0.032,Body,0.888,0.0,1.56,11.303,-1.312,2.47,0.092,2.064,0.032,,,,,,,,,,0,1,1,0,0,0,0,0,3,WTA310053,WTA317683,0,0,0,0
1_2_1_1,1,2,1,1,WTA317683,WTA310053,WTA317683,DeuceCourt,133 KPH,Slice,NA,11.455,1.893,2.649,1,Forced Error,NA,False,NA,ForeHand,2.79 Metre,NA,NA,False,False,True,-4.075,-3.271,0.032,Wide,1.04,0.0,-1.775,-11.763,-6.446,1.154,12.092,4.435,0.034,-11.763,-6.446,1.154,0.0,-1.731,2.785,12.092,4.435,0.034,NA,0,0,0,0,1,0,0,0,WTA310053,WTA317683,0,1,0,0
1_2_2_1,1,2,2,1,WTA317683,WTA310053,WTA317683,AdCourt,146 KPH,Flat,NA,11.504,-1.415,2.618,3,Winner,NA,False,Ground,ForeHand,3.12 Metre,Down the Line,NA,False,False,True,-5.324,2.435,0.031,Body,1.11,0.0,1.261,12.851,-2.176,0.984,-9.458,-3.537,0.031,-12.54,3.916,1.084,0.0,0.751,1.776,8.675,-1.27,0.031,2997.48,0,0,0,0,0,0,1,0,WTA310053,WTA317683,0,1,0,0
1_2_3_1,1,2,3,1,WTA317683,WTA310053,WTA317683,DeuceCourt,0 KPH,NA,NA,11.402,1.902,2.571,1,Faulty Serve,NA,True,NA,BackHand,0.75 Metre,NA,NA,False,False,True,,,,,,,,11.402,1.902,2.571,,,,,,,,,,,,,0,1,0,0,0,0,0,2,0,WTA310053,WTA317683,0,1,0,0
1_2_3_2,1,2,3,2,WTA317683,WTA310053,WTA317683,DeuceCourt,126 KPH,Slice,NA,11.446,1.637,2.589,1,Unforced Error,NA,False,NA,BackHand,2.14 Metre,NA,Wide Error,False,False,True,-4.66,-0.951,0.03,T,1.184,0.0,0.025,13.376,-2.358,0.407,-7.222,4.342,0.032,-11.561,-2.659,1.388,0.0,-2.425,1.911,12.173,-2.357,0.036,1076.4,0,0,0,0,0,0,2,0,WTA310053,WTA317683,0,1,0,0
1_2_4_1,1,2,4,1,WTA317683,WTA310053,WTA317683,AdCourt,155 KPH,Slice,NA,11.379,-1.458,2.593,3,Forced Error,NA,True,Ground,ForeHand,0.81 Metre,NA,NA,False,False,True,-4.561,2.952,0.032,Wide,1.021,0.0,1.743,-12.37,-4.799,1.037,-0.17,0.031,0.035,-12.145,4.735,1.108,0.0,0.11,1.533,7.623,-2.898,0.031,1527.89,0,0,0,0,0,0,3,0,WTA310053,WTA317683,0,1,0,0
1_3_1_1,1,3,1,1,WTA310053,WTA317683,WTA317683,DeuceCourt,0 KPH,Slice,2.15 Metre,-11.331,-1.691,2.415,2,Faulty Serve,Long Error,False,NA,BackHand,2.11 Metre,NA,NA,False,False,True,-8.549,-3.305,0.03,Wide,1.496,0.0,1.295,11.322,4.688,0.755,-8.549,-3.305,0.03,11.322,4.688,0.755,0.0,0.188,2.11,-8.549,-3.305,0.03,2061.02,1,0,0,0,0,0,0,0,WTA310053,WTA317683,0,2,0,0
1_3_1_2,1,3,1,2,WTA310053,WTA317683,WTA317683,DeuceCourt,125 KPH,Slice,NA,-11.404,-1.471,2.49,2,Forced Error,NA,False,Ground,BackHand,2.61 Metre,NA,NA,False,False,True,4.372,2.943,0.031,Wide,1.083,0.0,1.539,-13.668,2.502,1.236,11.723,-4.231,0.033,10.979,5.376,1.125,0.0,3.947,1.89,-9.599,2.997,0.032,761.49,0,0,0,0,0,0,0,0,WTA310053,WTA317683,0,2,0,0
1_3_2_1,1,3,2,1,WTA310053,WTA317683,WTA317683,AdCourt,0 KPH,Pronated,2.15 Metre,-11.417,1.19,2.511,3,Faulty Serve,Long Error,False,NA,ForeHand,0.97 Metre,NA,NA,False,False,True,8.555,-3.78,0.033,Wide,0.973,0.0,-1.579,-11.417,1.19,2.511,8.555,-3.78,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,1,WTA310053,WTA317683,0,2,0,0
1_3_2_2,1,3,2,2,WTA310053,WTA317683,WTA310053,AdCourt,106 KPH,Flat,NA,-11.647,1.28,2.504,3,Winner,NA,False,Ground,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,3.803,-2.614,0.032,Body,1.132,0.0,-1.832,-5.555,-2.878,0.816,9.071,2.88,0.031,9.675,-4.024,1.447,0.0,-3.031,2.018,-3.852,-2.652,0.032,1858.17,0,0,0,0,0,0,0,1,WTA310053,WTA317683,0,2,0,0
1_3_3_1,1,3,3,1,WTA310053,WTA317683,WTA310053,DeuceCourt,138 KPH,Slice,NA,-11.708,-1.31,2.421,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,6.061,3.711,0.036,Wide,1.302,0.0,1.856,13.468,-4.31,0.426,-12.198,-4.672,0.037,11.277,5.446,1.033,0.0,3.186,1.538,-7.307,1.753,0.031,1171.57,0,0,0,0,0,0,1,1,WTA310053,WTA317683,0,2,0,0
1_3_4_1,1,3,4,1,WTA310053,WTA317683,WTA317683,AdCourt,141 KPH,Flat,NA,-11.374,1.148,2.448,2,Forced Error,NA,False,Ground,BackHand,2.79 Metre,NA,NA,False,False,True,4.407,-2.188,0.029,Body,0.988,0.0,-1.318,-12.394,2.713,1.253,-9.982,2.048,0.032,11.756,-3.652,1.072,0.0,-0.424,2.786,-9.982,2.048,0.032,864.63,0,0,0,0,0,0,2,1,WTA310053,WTA317683,0,2,0,0
1_3_5_1,1,3,5,1,WTA310053,WTA317683,WTA317683,DeuceCourt,129 KPH,Slice,NA,-11.621,-1.444,2.394,2,Forced Error,NA,False,Ground,ForeHand,2.13 Metre,NA,NA,False,False,True,4.961,3.534,0.032,Wide,1.146,0.0,1.909,-11.984,-4.798,1.568,10.523,4.643,0.03,11.455,5.837,1.159,0.0,3.245,1.31,-6.106,1.852,0.031,777.83,0,0,0,0,0,0,2,2,WTA310053,WTA317683,0,2,0,0
1_3_6_1,1,3,6,1,WTA310053,WTA317683,WTA310053,AdCourt,141 KPH,Pronated,NA,-11.544,1.012,2.489,1,Forced Error,NA,False,NA,BackHand,1.11 Metre,NA,NA,True,False,True,5.177,-3.711,0.029,Wide,1.108,0.0,-2.291,11.109,-5.391,1.008,5.177,-3.711,0.029,,,,,,,,,,NA,0,0,0,0,0,0,2,3,WTA310053,WTA317683,0,2,0,0
1_3_7_1,1,3,7,1,WTA310053,WTA317683,WTA317683,DeuceCourt,143 KPH,Flat,NA,-11.644,-1.416,2.487,2,Forced Error,NA,False,Ground,ForeHand,2.22 Metre,NA,NA,False,False,True,5.309,0.393,0.03,T,1.105,0.0,-0.211,-12.317,-4.301,1.395,9.726,-4.774,0.036,12.219,1.293,1.075,0.0,0.657,1.657,-10.114,0.142,0.032,1000.16,0,0,0,0,0,0,3,3,WTA310053,WTA317683,0,2,0,0
1_3_8_1,1,3,8,1,WTA310053,WTA317683,WTA317683,AdCourt,0 KPH,Flat,1.92 Metre,-11.516,1.118,2.48,1,Faulty Serve,Long Error,False,NA,BackHand,1.52 Metre,NA,Wide Error,True,False,True,8.296,-4.43,0.032,Wide,1.518,0.0,-2.177,-11.516,1.118,2.48,8.296,-4.43,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,4,WTA310053,WTA317683,0,2,0,0
1_3_8_2,1,3,8,2,WTA310053,WTA317683,WTA310053,AdCourt,109 KPH,Flat,NA,-11.598,1.118,2.495,1,Unforced Error,NA,False,NA,BackHand,2.11 Metre,NA,Long Error,True,True,True,3.888,-3.141,0.031,Wide,1.126,0.0,-2.249,10.173,-4.829,1.375,-12.885,4.615,0.033,10.173,-4.829,1.375,0.0,-0.712,2.112,-12.885,4.615,0.033,1248.66,0,0,0,0,0,0,3,4,WTA310053,WTA317683,0,2,0,0
1_3_9_1,1,3,9,1,WTA310053,WTA317683,WTA317683,DeuceCourt,144 KPH,Flat,NA,-11.617,-1.447,2.451,2,Unforced Error,NA,False,Ground,BackHand,1.75 Metre,NA,Wide Error,False,False,True,5.606,2.687,0.035,Body,1.169,0.0,1.23,-13.195,7.122,1.209,10.699,4.464,0.03,11.908,4.408,1.05,0.0,3.147,2.419,-10.112,2.157,0.032,1183.26,0,0,0,0,0,0,4,4,WTA310053,WTA317683,0,2,0,0
1_3_10_1,1,3,10,1,WTA310053,WTA317683,WTA317683,AdCourt,0 KPH,NA,0.3 Metre,-11.448,1.026,2.461,1,Faulty Serve,NA,False,NA,BackHand,0.94 Metre,NA,NA,True,False,True,-0.297,-2.136,0.033,Body,0.935,0.0,-1.791,-11.448,1.026,2.461,-0.297,-2.136,0.033,,,,,,,,,,0,1,0,0,0,0,0,4,5,WTA310053,WTA317683,0,2,0,0
1_3_10_2,1,3,10,2,WTA310053,WTA317683,WTA310053,AdCourt,104 KPH,Pronated,NA,-11.329,-0.367,2.574,1,Unforced Error,NA,False,NA,BackHand,1.3 Metre,NA,NA,True,True,True,4.69,-3.728,0.029,Wide,1.3,0.0,-2.611,9.768,-5.182,1.396,0.141,-0.771,0.035,,,,,,,,,,808.19,0,0,0,0,0,0,4,5,WTA310053,WTA317683,0,2,0,0
1_3_11_1,1,3,11,1,WTA310053,WTA317683,WTA317683,DeuceCourt,142 KPH,Flat,NA,-11.637,-1.363,2.44,2,Unforced Error,NA,False,Ground,ForeHand,2.03 Metre,NA,Long Error,False,False,True,4.843,0.493,0.028,T,1.014,0.0,-0.114,-12.681,-3.263,1.255,12.559,-2.767,0.034,12.187,1.475,1.043,0.0,0.625,2.147,-11.538,-0.472,0.03,848.27,0,0,0,0,0,0,5,5,WTA310053,WTA317683,0,2,0,0
1_3_12_1,1,3,12,1,WTA310053,WTA317683,WTA310053,AdCourt,143 KPH,Flat,NA,-11.488,1.069,2.445,3,Winner,NA,False,Ground,ForeHand,1.5 Metre,Cross Court,NA,True,False,True,5.821,-3.225,0.028,Wide,1.251,0.0,-1.847,-12.686,-1.303,1.321,9.148,3.138,0.031,11.895,-4.571,1.078,0.0,-2.898,1.886,-8.743,-1.853,0.031,960.17,0,0,0,0,0,0,5,6,WTA310053,WTA317683,0,2,0,0
