point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,38569,3370,38569,DeuceCourt,183 KPH,Flat,NA,-11.4490004,-0.856999993,2.81200004,1,Forced Error,NA,False,Ground,BackHand,2.72 Metre,NA,NA,False,False,True,5.26800013,0.558000028,0.0399999991,T,,,,12.9370003,1.30900002,1.24399996,-7.3579998,4.615,0.0250000004,12.9370003,1.30900002,1.24399996,0.0,3.6329999,2.71700001,-7.3579998,4.615,0.0250000004,1847.58,0,0,0,0,0,0,0,0,38569,3370,0,0,0,0
1_1_2_1,1,1,2,1,38569,3370,38569,AdCourt,171 KPH,NA,NA,-11.6210003,1.15699995,2.89100003,1,Forced Error,NA,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,,,,,,,,-11.6210003,1.15699995,2.89100003,6.09600019,-0.765999973,0.0370000005,,,,,,,,,,1871.64,0,0,0,0,0,0,1,0,38569,3370,0,0,0,0
1_1_3_1,1,1,3,1,38569,3370,38569,DeuceCourt,173.28 KPH,Flat,0.67 Metre,-11.5740004,-1.01600003,2.83299994,0,Faulty Serve,Wide Error,False,NA,BackHand,1.34 Metre,NA,Wide Error,False,False,True,6.23600006,4.78200006,0.0390000008,Wide,,,,-11.5740004,-1.01600003,2.83299994,6.23600006,4.78200006,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,2,0,38569,3370,0,0,0,0
1_1_3_2,1,1,3,2,38569,3370,38569,DeuceCourt,138 KPH,Pronated,NA,-11.8409996,-0.665000021,2.85599995,3,Unforced Error,NA,False,Ground,BackHand,2.08 Metre,NA,Long Error,False,False,True,5.46899986,0.762000024,0.0410000011,T,1.36800003,0.0,0.108000003,13.5950003,-3.09500003,0.978999972,-12.4519997,0.560000002,0.0350000001,11.1610003,1.19700003,1.60300004,0.0,0.925000012,2.21199989,-9.15299988,0.402999997,0.0350000001,1308.42,0,0,0,0,0,0,2,0,38569,3370,0,0,0,0
1_1_4_1,1,1,4,1,38569,3370,38569,AdCourt,182.08 KPH,NA,NA,-11.4469995,1.07500005,2.86599994,0,Faulty Serve,NA,False,NA,BackHand,2.08 Metre,NA,NA,False,False,True,,,,,,,,-11.4469995,1.07500005,2.86599994,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0,38569,3370,0,0,0,0
1_1_4_2,1,1,4,2,38569,3370,38569,AdCourt,123 KPH,Pronated,NA,-11.6809998,1.50800002,2.91700006,7,Unforced Error,NA,True,Drop,BackHand,1.07 Metre,NA,NA,False,False,True,3.65400004,-2.95000005,0.0309999995,Wide,1.05799997,0.0,-2.09899998,11.6459999,0.342000008,0.850000024,0.200000003,-0.423999995,0.0399999991,10.6859999,-5.0710001,1.84099996,0.0,-1.33700001,2.23699999,-10.1820002,1.94599998,0.0370000005,NA,0,0,0,0,0,0,3,0,38569,3370,0,0,0,0
1_2_1_1,1,2,1,1,3370,38569,,DeuceCourt,153.82 KPH,NA,NA,-11.4569998,-1.074,2.78999996,0,Faulty Serve,NA,False,NA,ForeHand,0 Metre,NA,NA,False,False,True,,,,,,,,-11.4569998,-1.074,2.78999996,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,38569,3370,1,0,0,0
1_2_1_2,1,2,1,2,3370,38569,3370,DeuceCourt,142 KPH,Kick,NA,-11.5380001,-1.08599997,2.81100011,11,Forced Error,NA,True,Ground,ForeHand,0.42 Metre,NA,NA,False,False,True,3.9849999,0.483999997,0.0370000005,T,1.00600004,0.0,-0.0560000017,13.8479996,4.21299982,0.564999998,0.150999993,3.65799999,0.0340000018,13.4989996,1.50800002,1.75199997,0.0,0.167999998,1.85899997,-7.73400021,-0.787,0.0370000005,NA,0,0,0,0,0,0,0,0,38569,3370,1,0,0,0
1_2_2_1,1,2,2,1,3370,38569,3370,AdCourt,173.67 KPH,NA,NA,-11.4510002,0.676999986,2.71300006,0,Faulty Serve,NA,False,NA,BackHand,0.42 Metre,NA,NA,False,False,True,,,,,,,,-11.4510002,0.676999986,2.71300006,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,0,38569,3370,1,0,0,0
1_2_2_2,1,2,2,2,3370,38569,3370,AdCourt,128 KPH,Pronated,NA,-11.5010004,0.689999998,2.81900001,3,Winner,NA,False,Ground,BackHand,1.76 Metre,Cross Court,NA,False,False,True,3.9230001,-2.86199999,0.0309999995,Wide,,,,-11.7810001,2.5,1.49399996,10.7469997,-3.80500007,0.0320000015,13.54,-5.35599995,1.64600003,0.0,-0.912,1.83000004,-6.39499998,0.967999995,0.0379999988,1400.58,0,0,0,0,0,0,1,0,38569,3370,1,0,0,0
