point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,6291,15722,,DeuceCourt,188.5 KPH,Unclassified,4.2 Metre,11.615,0.389,2.862,0,Faulty Serve,NA,False,NA,BackHand,3.02 Metre,Cross Court,NA,False,False,True,10.602,1.443,0.036,Body,1.358,0.0,-0.228,-12.717,-1.321,1.089,10.602,1.443,0.036,-12.717,-1.321,1.089,0.0,0.002,3.025,10.602,1.443,0.036,1296.45,1,0,0,0,0,0,0,0,6291,15722,0,0,0,0
1_1_1_2,1,1,1,2,6291,15722,6291,DeuceCourt,134 KPH,Pronated,NA,11.7,0.134,2.823,3,Unforced Error,NA,True,Ground,BackHand,0.73 Metre,NA,Net Error,False,False,True,-4.255,-1.052,0.04,T,1.202,0.0,-0.575,-12.162,4.918,1.337,-7.6,3.461,0.03,-10.462,-1.404,1.609,0.0,-2.149,1.452,8.571,-2.609,0.031,1432.88,0,0,0,0,0,0,0,0,6291,15722,0,0,0,0
1_1_2_1,1,1,2,1,6291,15722,15722,AdCourt,153 KPH,Flat,NA,11.436,-1.83,2.849,2,Unforced Error,NA,False,Ground,BackHand,1.16 Metre,NA,Wide Error,False,False,True,-5.245,3.489,0.034,Wide,1.314,0.0,2.003,11.065,-4.836,0.546,-7.266,-4.533,0.032,-11.549,5.5,1.579,0.0,-0.02,1.243,5.708,-2.582,0.036,2346.41,0,0,0,0,0,0,1,0,6291,15722,0,0,0,0
1_1_3_1,1,1,3,1,6291,15722,6291,DeuceCourt,183 KPH,Slice,NA,11.522,0.786,2.919,1,Forced Error,NA,False,NA,ForeHand,2.27 Metre,NA,NA,False,False,True,-4.807,-2.684,0.04,Body,1.077,0.0,-1.551,-12.268,-4.508,1.129,12.859,-1.991,0.036,-12.268,-4.508,1.129,0.0,-3.197,2.267,12.859,-1.991,0.036,1284.42,0,0,0,0,0,0,1,1,6291,15722,0,0,0,0
1_1_4_1,1,1,4,1,6291,15722,6291,AdCourt,190 KPH,Pronated,NA,11.487,-1.436,2.876,17,Unforced Error,NA,False,Ground,BackHand,2.57 Metre,NA,NA,False,False,True,-4.454,0.13,0.04,T,0.996,0.0,-0.224,14.842,-2.192,0.899,-9.589,3.51,0.028,-12.721,0.839,1.524,0.0,0.226,1.684,8.16,-0.133,0.044,2138.54,0,0,0,0,0,0,2,1,6291,15722,0,0,0,0
1_1_5_1,1,1,5,1,6291,15722,6291,DeuceCourt,184.85 KPH,Flat,0.53 Metre,11.518,0.585,2.874,0,Faulty Serve,NA,False,NA,BackHand,1 Metre,Cross Court,NA,False,False,True,-6.934,-3.291,0.033,Wide,0.996,0.0,-1.951,11.518,0.585,2.874,-6.934,-3.291,0.033,,,,,,,,,,0,1,0,0,0,0,0,3,1,6291,15722,0,0,0,0
1_1_5_2,1,1,5,2,6291,15722,6291,DeuceCourt,146 KPH,Slice,NA,11.698,0.375,2.874,5,Forced Error,NA,False,Ground,BackHand,3.02 Metre,NA,NA,False,False,True,-4.79,-1.144,0.039,T,1.263,0.0,-0.48,-14.855,4.373,1.492,12.885,-0.458,0.039,-11.277,-1.752,1.523,0.0,0.165,1.323,7.063,1.611,0.044,1110.17,0,0,0,0,0,0,3,1,6291,15722,0,0,0,0
1_2_1_1,1,2,1,1,15722,6291,,DeuceCourt,174.63 KPH,Slice,0.58 Metre,11.225,0.876,2.756,0,Faulty Serve,NA,False,NA,BackHand,1.32 Metre,Cross Court,NA,False,False,True,-6.45,-4.688,0.03,Wide,1.323,0.0,-2.501,11.225,0.876,2.756,-6.45,-4.688,0.03,,,,,,,,,,0,1,0,0,0,0,0,0,0,6291,15722,1,0,0,0
1_2_1_2,1,2,1,2,15722,6291,6291,DeuceCourt,139 KPH,Unclassified,NA,11.439,0.621,2.743,2,Unforced Error,NA,False,NA,ForeHand,2.85 Metre,NA,NA,False,False,True,-4.072,-0.881,0.041,T,1.13,0.0,-0.324,14.323,-1.182,1.159,11.686,-1.207,0.037,-15.813,-1.986,1.011,0.0,-1.54,2.85,11.686,-1.207,0.037,1606.61,0,0,0,0,0,0,0,0,6291,15722,1,0,0,0
1_2_2_1,1,2,2,1,15722,6291,6291,AdCourt,168 KPH,Pronated,NA,11.291,-1.494,2.838,8,Forced Error,NA,False,Ground,BackHand,2.4 Metre,NA,NA,False,False,True,-4.398,0.424,0.04,T,1.021,0.0,-0.021,-14.817,-0.486,1.222,10.516,4.313,0.028,-14.751,1.507,1.094,0.0,0.882,2.778,10.289,0.651,0.035,2973.46,0,0,0,0,0,0,0,1,6291,15722,1,0,0,0
