point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPKF17,ATPKD46,ATPKD46,DeuceCourt,153 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1063.56,1,0,0,0,0,0,0,0,ATPKF17,ATPKD46,0,0,0,0
1_1_1_2,1,1,1,2,ATPKF17,ATPKD46,ATPKD46,DeuceCourt,153 KPH,Slice,NA,-11.284,-0.535,2.703,10,Winner,NA,False,Ground,ForeHand,1.51 Metre,Cross Court,NA,False,False,True,5.666,0.613,0.032,T,,,,11.182,-3.712,0.899,-9.606,4.11,0.032,15.413,1.937,1.504,0.0,2.163,1.918,-8.737,2.092,0.034,2851.02,0,0,0,0,0,0,0,0,ATPKF17,ATPKD46,0,0,0,0
1_1_2_1,1,1,2,1,ATPKF17,ATPKD46,ATPKD46,AdCourt,196.25 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.07 Metre,NA,NA,False,False,True,5.671,-4.247,0.03,Wide,,,,,,,5.671,-4.247,0.03,,,,,,,,,,NA,1,0,0,0,0,0,0,1,ATPKF17,ATPKD46,0,0,0,0
1_1_2_2,1,1,2,2,ATPKF17,ATPKD46,ATPKD46,AdCourt,152 KPH,Kick,NA,-11.157,1.177,2.653,4,Unforced Error,NA,False,Ground,BackHand,2.08 Metre,NA,Long Error,False,False,True,4.265,-2.167,0.033,Body,,,,-12.566,3.966,1.234,12.282,-4.444,0.027,14.589,-3.955,1.586,0.0,-0.631,2.582,-9.023,0.733,0.033,1849.44,0,0,0,0,0,0,0,1,ATPKF17,ATPKD46,0,0,0,0
1_1_3_1,1,1,3,1,ATPKF17,ATPKD46,ATPKD46,DeuceCourt,198 KPH,Flat,NA,-11.191,-0.899,2.643,2,Unforced Error,NA,False,Ground,BackHand,2.82 Metre,NA,Long Error,False,False,True,6.1,1.821,0.037,Body,,,,-11.686,1.504,0.872,12.218,-4.702,0.027,15.075,3.44,1.09,0.0,2.495,1.936,-9.326,1.712,0.033,1811.82,0,0,0,0,0,0,0,2,ATPKF17,ATPKD46,0,0,0,0
1_1_4_1,1,1,4,1,ATPKF17,ATPKD46,ATPKD46,AdCourt,134 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.09 Metre,NA,NA,True,False,False,,,,,,,,,,,,,,,,,,,,,,,1616.4,1,0,0,0,0,0,0,3,ATPKF17,ATPKD46,0,0,0,0
1_1_4_2,1,1,4,2,ATPKF17,ATPKD46,ATPKD46,AdCourt,134 KPH,Slice,NA,-11.237,1.136,2.718,20,Unforced Error,NA,False,Ground,BackHand,1.66 Metre,NA,Wide Error,True,True,True,4.048,-2.116,0.033,Body,,,,-13.057,1.726,0.935,11.24,4.169,0.033,15.212,-4.081,1.197,0.0,-0.999,1.756,-8.044,0.351,0.033,1587.72,0,0,0,0,0,0,0,3,ATPKF17,ATPKD46,0,0,0,0
1_2_1_1,1,2,1,1,ATPKD46,ATPKF17,ATPKF17,DeuceCourt,184 KPH,Slice,NA,-11.211,-1.089,2.914,18,Winner,NA,False,Ground,ForeHand,1.33 Metre,Down the Line,NA,False,False,True,5.827,2.698,0.035,Body,,,,10.662,-3.077,0.751,-9.633,-2.763,0.031,13.588,4.819,1.231,0.0,0.447,2.281,-9.4,-2.391,0.031,3486.24,0,0,0,0,0,0,0,0,ATPKF17,ATPKD46,0,1,0,0
1_2_2_1,1,2,2,1,ATPKD46,ATPKF17,ATPKD46,AdCourt,200.45 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,5.616,-4.753,0.031,Wide,,,,,,,5.616,-4.753,0.031,,,,,,,,,,0,1,0,0,0,0,0,0,1,ATPKF17,ATPKD46,0,1,0,0
1_2_2_2,1,2,2,2,ATPKD46,ATPKF17,ATPKD46,AdCourt,182 KPH,Slice,NA,-11.308,0.965,2.899,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,6.065,-0.437,0.028,T,,,,14.065,2.906,1.004,-10.581,-4.615,0.031,11.921,-0.602,1.004,0.0,1.375,1.866,-4.356,2.173,0.033,2384.1,0,0,0,0,0,0,0,1,ATPKF17,ATPKD46,0,1,0,0
