point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA313796,WTA313974,,DeuceCourt,0 KPH,NA,0.21 Metre,-11.47,-0.802,2.717,4,Faulty Serve,Net Error,True,NA,BackHand,0.83 Metre,NA,Net Error,False,False,True,-0.213,0.745,0.036,T,0.832,0.0,0.942,-11.47,-0.802,2.717,-0.213,0.745,0.036,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA313796,WTA313974,0,0,0,0
1_1_1_2,1,1,1,2,WTA313796,WTA313974,WTA313974,DeuceCourt,135 KPH,Kick,NA,-11.699,-0.964,2.805,4,Unforced Error,NA,False,Ground,BackHand,1.38 Metre,NA,NA,False,False,True,4.098,1.721,0.035,Body,1.136,0.0,0.802,12.648,1.329,0.916,-6.866,0.789,0.031,11.968,3.54,1.54,0.0,0.103,1.42,-7.643,-1.85,0.032,2505.77,0,0,0,0,0,0,0,0,WTA313796,WTA313974,0,0,0,0
1_1_2_1,1,1,2,1,WTA313796,WTA313974,WTA313974,AdCourt,165 KPH,Flat,NA,-11.461,1.253,2.722,2,Unforced Error,NA,False,Ground,BackHand,1.72 Metre,NA,Wide Error,False,False,True,5.288,-3.319,0.032,Wide,1.142,0.0,-1.959,-10.262,2.752,0.916,8.548,-4.172,0.032,11.74,-4.867,1.033,0.0,-0.729,1.384,-6.179,1.315,0.032,2398.84,0,0,0,0,0,0,0,1,WTA313796,WTA313974,0,0,0,0
1_1_3_1,1,1,3,1,WTA313796,WTA313974,WTA313796,DeuceCourt,147 KPH,Slice,NA,-11.572,-0.874,2.753,3,Unforced Error,NA,False,Ground,BackHand,3.65 Metre,NA,Wide Error,False,False,True,5.493,3.222,0.033,Wide,1.292,0.0,1.702,13.46,-1.616,1.051,-8.014,4.615,0.034,11.398,5.138,1.128,0.0,0.287,1.08,-5.25,-1.914,0.032,1254.55,0,0,0,0,0,0,0,2,WTA313796,WTA313974,0,0,0,0
1_1_4_1,1,1,4,1,WTA313796,WTA313974,WTA313796,AdCourt,168 KPH,Flat,NA,-11.401,1.248,2.675,9,Unforced Error,NA,False,Ground,ForeHand,1.46 Metre,NA,NA,False,False,True,6.382,-0.856,0.034,T,1.246,0.0,-0.155,13.447,1.068,0.815,8.81,1.297,0.033,12.697,-1.44,0.977,0.0,-1.395,1.05,-6.143,-1.418,0.032,1914.54,0,0,0,0,0,0,1,2,WTA313796,WTA313974,0,0,0,0
1_1_5_1,1,1,5,1,WTA313796,WTA313974,WTA313796,DeuceCourt,0 KPH,Flat,1.31 Metre,-11.445,-1.029,2.682,1,Faulty Serve,Long Error,False,NA,BackHand,1.39 Metre,NA,NA,False,False,True,7.706,0.783,0.033,T,1.394,0.0,-0.029,-11.445,-1.029,2.682,7.706,0.783,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,2,WTA313796,WTA313974,0,0,0,0
1_1_5_2,1,1,5,2,WTA313796,WTA313974,WTA313796,DeuceCourt,142 KPH,Slice,NA,-11.774,-0.803,2.766,1,Unforced Error,NA,False,NA,BackHand,1.57 Metre,NA,Wide Error,False,False,True,5.285,0.867,0.036,T,1.309,0.0,0.13,12.09,2.0,1.261,-9.549,-4.427,0.033,12.09,2.0,1.261,0.0,-1.384,1.573,-9.549,-4.427,0.033,1247,0,0,0,0,0,0,2,2,WTA313796,WTA313974,0,0,0,0
1_1_6_1,1,1,6,1,WTA313796,WTA313974,WTA313796,AdCourt,172 KPH,Flat,NA,-11.389,1.268,2.719,1,Forced Error,NA,False,NA,BackHand,1.14 Metre,NA,NA,False,False,True,5.426,-3.224,0.032,Wide,1.136,0.0,-1.845,11.803,-4.752,1.016,5.426,-3.224,0.032,,,,,,,,,,1483.95,0,0,0,0,0,0,3,2,WTA313796,WTA313974,0,0,0,0
1_2_1_1,1,2,1,1,WTA313974,WTA313796,,DeuceCourt,0 KPH,Flat,0.82 Metre,-10.953,-1.076,2.737,2,Faulty Serve,Long Error,False,NA,BackHand,1.36 Metre,NA,NA,False,False,True,7.22,0.372,0.033,T,1.36,0.0,-0.247,-10.953,-1.076,2.737,7.22,0.372,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA313796,WTA313974,1,0,0,0
1_2_1_2,1,2,1,2,WTA313974,WTA313796,WTA313796,DeuceCourt,140 KPH,Slice,NA,-11.232,-1.161,2.818,2,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,5.427,2.321,0.034,Body,1.301,0.0,1.003,-12.368,0.084,0.37,10.86,-4.615,0.033,11.759,4.096,1.225,0.0,2.01,1.993,-11.359,0.23,0.032,1503.49,0,0,0,0,0,0,0,0,WTA313796,WTA313974,1,0,0,0
