point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
2_8_5_2,2,8,5,2,WTA315030,WTA316925,WTA315030,DeuceCourt,164 KPH,NA,NA,,,,3,Winner,NA,False,Ground,ForeHand,1.06 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,2068.43,0,0,0,0,0,0,2,2,WTA315030,WTA316925,4,3,0,1
2_8_6_1,2,8,6,1,WTA315030,WTA316925,WTA316925,AdCourt,150 KPH,Flat,NA,11.232,-0.706,2.772,2,Forced Error,NA,False,Ground,ForeHand,1.47 Metre,NA,NA,False,False,True,-5.867,3.242,0.033,Wide,1.251,0.0,1.916,11.203,4.693,1.085,-8.825,-4.522,0.032,-11.581,4.441,1.008,0.0,1.274,1.604,10.198,-1.58,0.034,1242.52,0,0,0,0,0,0,3,2,WTA315030,WTA316925,4,3,0,1
2_8_7_1,2,8,7,1,WTA315030,WTA316925,WTA316925,DeuceCourt,0 KPH,Flat,0.07 Metre,11.51,1.751,2.744,3,Faulty Serve,Wide Error,False,NA,ForeHand,1.16 Metre,NA,NA,False,False,True,-5.527,0.07,0.033,T,1.162,0.0,0.641,11.51,1.751,2.744,-5.527,0.07,0.033,,,,,,,,,,0,1,0,0,0,0,0,3,3,WTA315030,WTA316925,4,3,0,1
2_8_7_2,2,8,7,2,WTA315030,WTA316925,WTA315030,DeuceCourt,134 KPH,Slice,NA,11.427,1.974,2.768,3,Forced Error,NA,False,Ground,ForeHand,2.46 Metre,NA,NA,False,False,True,-4.916,-0.543,0.032,T,1.18,0.0,0.382,-13.621,-4.965,0.713,12.885,-3.991,0.037,-11.259,-1.997,1.204,0.0,-2.047,0.987,7.086,-2.08,0.031,1920.67,0,0,0,0,0,0,3,3,WTA315030,WTA316925,4,3,0,1
2_8_8_1,2,8,8,1,WTA315030,WTA316925,WTA315030,AdCourt,166 KPH,Flat,NA,11.284,-0.598,2.696,1,Forced Error,NA,True,NA,BackHand,0.7 Metre,NA,NA,False,False,True,-5.335,3.558,0.034,Wide,1.121,0.0,2.232,-10.901,4.946,0.908,-0.381,-0.771,0.03,-10.901,4.946,0.908,0.0,-0.086,0.703,-0.381,-0.771,0.03,1045.48,0,0,0,0,0,0,4,3,WTA315030,WTA316925,4,3,0,1
2_9_1_1,2,9,1,1,WTA316925,WTA315030,WTA315030,DeuceCourt,0 KPH,Slice,0.31 Metre,-11.512,-1.211,2.677,1,Faulty Serve,Long Error,False,NA,NA,1.4 Metre,NA,NA,False,False,True,6.712,3.914,0.03,Wide,1.398,0.0,1.869,-11.512,-1.211,2.677,6.712,3.914,0.03,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA315030,WTA316925,5,3,0,1
2_9_1_2,2,9,1,2,WTA316925,WTA315030,WTA315030,DeuceCourt,135 KPH,Slice,0.65 Metre,-11.644,-0.882,2.639,0,DoubleFault,Long Error,False,NA,NA,1.69 Metre,NA,NA,False,False,True,7.055,0.758,0.031,T,1.689,0.0,-0.1,-11.644,-0.882,2.639,7.055,0.758,0.031,,,,,,,,,,0,1,1,0,0,0,0,0,0,WTA315030,WTA316925,5,3,0,1
2_9_2_1,2,9,2,1,WTA316925,WTA315030,WTA315030,AdCourt,131 KPH,Slice,NA,-11.507,0.897,2.704,4,Winner,NA,False,Ground,BackHand,1.48 Metre,Down the Line,NA,False,False,True,5.205,-3.197,0.033,Wide,1.391,0.0,-2.139,10.859,-5.591,1.182,-11.392,-2.656,0.033,11.85,-4.384,1.502,0.0,0.419,1.003,-4.739,2.356,0.034,897.88,0,0,0,0,1,0,0,1,WTA315030,WTA316925,5,3,0,1
2_9_3_1,2,9,3,1,WTA316925,WTA315030,WTA316925,DeuceCourt,153 KPH,Slice,NA,-11.483,-1.304,2.691,3,Unforced Error,NA,False,Lob,BackHand,1.81 Metre,NA,Long Error,False,False,True,5.636,3.358,0.032,Wide,1.24,0.0,1.697,11.048,-2.121,0.7,-12.883,2.748,0.033,11.446,5.358,1.02,0.0,1.821,0.991,-2.909,0.971,0.03,2052.86,0,0,0,0,0,0,0,2,WTA315030,WTA316925,5,3,0,1
2_9_4_1,2,9,4,1,WTA316925,WTA315030,WTA316925,AdCourt,0 KPH,Flat,0 Metre,-11.501,0.82,2.72,2,Faulty Serve,NA,False,NA,BackHand,1.01 Metre,NA,NA,False,False,True,-5.907,0.747,0.035,T,1.365,0.0,-2.011,11.958,-4.864,0.892,-5.907,0.747,0.035,11.958,-4.864,0.892,0.0,-1.113,1.012,-5.907,0.747,0.035,1265.56,1,0,0,0,0,0,1,2,WTA315030,WTA316925,5,3,0,1
