point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,35398,31132,35398,DeuceCourt,193 KPH,Flat,NA,-11.572,-0.95,3.011,15,Winner,NA,False,Ground,ForeHand,1.26 Metre,Cross Court,NA,False,False,True,5.373,1.113,0.042,T,1.182,0.0,0.381,-13.5,1.854,1.001,6.552,-2.963,0.032,13.567,2.274,1.398,0.0,0.433,1.82,-8.207,-0.773,0.039,3422.28,0,0,0,0,0,0,0,0,35398,31132,0,0,0,0
1_1_2_1,1,1,2,1,35398,31132,35398,AdCourt,190 KPH,Slice,NA,-11.3,1.185,2.93,1,Winner,NA,False,NA,BackHand,1.1 Metre,Cross Court,NA,False,False,True,4.913,-0.055,0.038,T,1.102,0.0,0.217,-11.3,1.185,2.93,4.913,-0.055,0.038,,,,,,,,,,0,0,0,0,0,0,0,1,0,35398,31132,0,0,0,0
1_1_3_1,1,1,3,1,35398,31132,35398,DeuceCourt,181.74 KPH,Flat,0.07 Metre,-11.452,-0.831,3.063,0,Faulty Serve,Wide Error,False,NA,BackHand,1.12 Metre,NA,NA,False,False,True,4.745,-0.072,0.038,T,1.119,0.0,-0.414,-11.452,-0.831,3.063,4.745,-0.072,0.038,,,,,,,,,,0,1,0,0,0,0,0,2,0,35398,31132,0,0,0,0
1_1_3_2,1,1,3,2,35398,31132,35398,DeuceCourt,0 KPH,NA,NA,-11.401,-0.734,3.017,-1,Forced Error,NA,False,NA,BackHand,0 Metre,NA,NA,False,False,True,,,,,,,,-11.401,-0.734,3.017,,,,,,,,,,,,,0,0,0,0,0,0,0,2,0,35398,31132,0,0,0,0
1_1_4_1,1,1,4,1,35398,31132,35398,AdCourt,200 KPH,Flat,NA,-11.507,1.258,2.974,1,Forced Error,NA,False,NA,BackHand,1.12 Metre,NA,NA,False,False,True,5.453,-3.808,0.028,Wide,1.119,0.0,-2.236,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,0,35398,31132,0,0,0,0
1_2_1_1,1,2,1,1,31132,35398,35398,DeuceCourt,206 KPH,Flat,NA,-11.247,-1.228,2.781,10,Forced Error,NA,True,Ground,BackHand,0.47 Metre,NA,NA,False,False,True,4.978,0.919,0.037,T,1.034,0.0,0.192,-14.139,6.255,0.443,-1.461,2.511,0.033,14.368,2.191,1.384,0.0,2.498,3.404,-9.666,2.646,0.035,NA,0,0,0,0,0,0,0,0,35398,31132,1,0,0,0
1_2_2_1,1,2,2,1,31132,35398,35398,AdCourt,202.49 KPH,NA,0.31 Metre,-11.107,1.27,2.785,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-0.306,-0.548,0.042,T,0.878,0.0,-0.247,-11.107,1.27,2.785,-0.306,-0.548,0.042,,,,,,,,,,0,1,0,0,0,0,0,0,1,35398,31132,1,0,0,0
1_2_2_2,1,2,2,2,31132,35398,31132,AdCourt,126 KPH,Flat,NA,-11.412,1.688,2.815,11,Winner,NA,False,Overhead,ForeHand,1.89 Metre,Cross Court,NA,False,False,True,4.422,-3.192,0.03,Wide,1.278,0.0,-2.114,-3.256,-1.36,2.713,6.089,2.283,0.042,13.77,-5.798,1.249,0.0,-0.889,1.508,-6.018,1.083,0.037,NA,0,0,0,0,0,0,0,1,35398,31132,1,0,0,0
1_2_3_1,1,2,3,1,31132,35398,31132,DeuceCourt,177.94 KPH,Slice,0.06 Metre,-11.145,-1.261,2.784,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.19 Metre,NA,Wide Error,False,False,True,5.206,4.179,0.038,Wide,1.187,0.0,2.216,-11.145,-1.261,2.784,5.206,4.179,0.038,,,,,,,,,,0,1,0,0,0,0,0,1,1,35398,31132,1,0,0,0
1_2_3_2,1,2,3,2,31132,35398,31132,DeuceCourt,140 KPH,Kick,NA,-11.558,-1.043,2.838,1,Unforced Error,NA,True,Ground,ForeHand,1.28 Metre,NA,NA,False,False,True,4.568,0.797,0.038,T,1.283,0.0,-0.031,14.278,1.963,1.776,0.294,0.982,0.045,,,,,,,,,,2118.72,0,0,0,0,0,0,1,1,35398,31132,1,0,0,0
