point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA320013,WTA314320,WTA314320,DeuceCourt,139 KPH,Slice,NA,11.464,0.85,2.641,8,Forced Error,NA,False,Ground,BackHand,3.3 Metre,NA,NA,False,False,True,-5.419,-3.263,0.034,Wide,,,,14.511,-3.099,1.188,-12.357,-0.289,0.033,-12.605,-5.562,1.117,0.0,-3.088,2.121,11.107,-0.914,0.033,1633.68,0,0,0,0,0,0,0,0,WTA320013,WTA314320,0,0,0,0
1_1_2_1,1,1,2,1,WTA320013,WTA314320,WTA314320,AdCourt,150.05 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.15 Metre,NA,NA,False,False,True,-5.452,-0.138,0.032,T,,,,,,,-5.452,-0.138,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,1,WTA320013,WTA314320,0,0,0,0
1_1_2_2,1,1,2,2,WTA320013,WTA314320,WTA314320,AdCourt,117 KPH,NA,NA,,,,4,Unforced Error,NA,False,Ground,ForeHand,2.38 Metre,NA,Wide Error,False,False,True,-4.031,3.301,0.029,Wide,,,,12.258,3.754,0.8,-11.49,-4.329,0.032,12.322,-0.288,0.723,0.0,-1.848,1.585,6.438,0.942,0.033,2629.26,0,0,0,0,0,0,0,1,WTA320013,WTA314320,0,0,0,0
1_1_3_1,1,1,3,1,WTA320013,WTA314320,WTA320013,DeuceCourt,126 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.04 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2,WTA320013,WTA314320,0,0,0,0
1_1_3_2,1,1,3,2,WTA320013,WTA314320,WTA320013,DeuceCourt,126 KPH,Slice,NA,11.411,0.636,2.631,9,Unforced Error,NA,False,Ground,BackHand,1.25 Metre,NA,Wide Error,False,False,True,-3.673,-1.954,0.034,Body,,,,-12.445,3.022,0.878,7.69,4.615,0.034,-12.103,-4.229,1.045,-0.0,-3.233,1.705,7.528,-2.695,0.03,1751.82,0,0,0,0,0,0,0,2,WTA320013,WTA314320,0,0,0,0
1_1_4_1,1,1,4,1,WTA320013,WTA314320,WTA314320,AdCourt,145 KPH,Slice,NA,11.338,-1.233,2.574,6,Unforced Error,NA,True,Ground,ForeHand,0.84 Metre,NA,Net Error,False,False,True,-6.153,1.839,0.032,Body,,,,7.333,1.982,1.496,0.349,0.259,0.035,-13.141,2.628,0.978,0.0,0.396,1.522,6.629,-0.75,0.034,2134.92,0,0,0,0,0,0,1,2,WTA320013,WTA314320,0,0,0,0
1_1_5_1,1,1,5,1,WTA320013,WTA314320,WTA314320,DeuceCourt,149 KPH,Slice,NA,11.558,0.573,2.604,2,Unforced Error,NA,False,Ground,ForeHand,2.16 Metre,NA,Long Error,True,True,True,-5.954,-3.895,0.034,Wide,,,,11.626,2.777,1.24,-12.613,2.474,0.033,-12.669,-6.111,1.045,-0.0,-1.502,1.634,7.097,1.083,0.033,1930.2,0,0,0,0,0,0,1,3,WTA320013,WTA314320,0,0,0,0
1_2_1_1,1,2,1,1,WTA314320,WTA320013,WTA314320,DeuceCourt,128 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.41 Metre,NA,NA,False,False,True,-7.413,-0.338,0.032,T,,,,,,,-7.413,-0.338,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA320013,WTA314320,0,1,0,0
1_2_1_2,1,2,1,2,WTA314320,WTA320013,WTA314320,DeuceCourt,128 KPH,Slice,NA,11.54,1.541,2.639,1,Unforced Error,NA,False,NA,ForeHand,2.31 Metre,NA,Wide Error,False,False,True,-5.723,-2.932,0.034,Wide,,,,-11.265,-5.159,1.218,8.972,4.615,0.031,-11.265,-5.159,1.218,-0.0,1.07,2.309,8.972,4.615,0.031,2182.2,0,0,0,0,0,0,0,0,WTA320013,WTA314320,0,1,0,0
1_2_2_1,1,2,2,1,WTA314320,WTA320013,WTA314320,AdCourt,149 KPH,Slice,NA,11.482,-1.167,2.644,3,Unforced Error,NA,False,Ground,ForeHand,0.92 Metre,NA,Wide Error,False,False,True,-5.175,0.075,0.032,T,,,,-13.758,-3.594,1.099,8.736,4.42,0.031,-12.66,0.179,1.241,0.0,0.247,2.545,10.071,0.289,0.032,2331,0,0,0,0,0,0,1,0,WTA320013,WTA314320,0,1,0,0
1_2_3_1,1,2,3,1,WTA314320,WTA320013,WTA314320,DeuceCourt,152 KPH,Slice,NA,11.396,1.595,2.629,1,Forced Error,NA,False,NA,ForeHand,3.03 Metre,NA,NA,False,False,True,-5.463,-3.619,0.034,Wide,,,,-11.499,-6.05,1.034,12.885,3.289,0.034,-11.499,-6.05,1.034,0.0,-1.806,3.033,12.885,3.289,0.034,2039.22,0,0,0,0,0,0,2,0,WTA320013,WTA314320,0,1,0,0
1_2_4_1,1,2,4,1,WTA314320,WTA320013,WTA314320,AdCourt,158 KPH,Flat,NA,11.561,-1.276,2.688,3,Winner,NA,False,Ground,ForeHand,1.26 Metre,Cross Court,NA,False,False,True,-5.329,3.745,0.03,Wide,,,,9.135,2.075,1.282,-7.258,-2.892,0.034,-11.484,5.461,1.004,-0.0,3.583,2.94,7.51,2.331,0.034,2221.32,0,0,0,0,0,0,3,0,WTA320013,WTA314320,0,1,0,0
1_3_1_1,1,3,1,1,WTA320013,WTA314320,WTA314320,DeuceCourt,151 KPH,Slice,NA,-11.225,-0.8,2.549,4,Unforced Error,NA,False,Ground,BackHand,1.86 Metre,NA,Long Error,False,False,True,4.854,3.002,0.035,Wide,,,,-12.52,2.255,0.623,12.329,1.969,0.032,12.548,5.269,1.077,-0.0,3.4,1.721,-8.759,2.366,0.033,2067.18,0,0,0,0,0,0,0,0,WTA320013,WTA314320,0,2,0,0
1_3_2_1,1,3,2,1,WTA320013,WTA314320,WTA314320,AdCourt,151 KPH,Slice,NA,-11.294,1.019,2.551,12,Unforced Error,NA,True,Ground,ForeHand,0.61 Metre,NA,Net Error,False,False,True,5.53,-0.59,0.036,T,,,,-7.461,-1.673,1.152,-0.565,-2.907,0.035,13.171,-0.907,1.016,0.0,1.551,1.316,-6.249,2.826,0.032,2195.1,0,0,0,0,0,0,0,1,WTA320013,WTA314320,0,2,0,0
1_3_3_1,1,3,3,1,WTA320013,WTA314320,WTA320013,DeuceCourt,150 KPH,Slice,NA,-11.367,-0.678,2.573,13,Winner,NA,False,Ground,ForeHand,1.07 Metre,Down the Line,NA,False,False,True,5.34,1.25,0.033,T,,,,-12.828,-4.639,1.087,7.641,-3.905,0.032,13.096,2.429,1.127,0.0,0.682,1.411,-7.532,-0.544,0.032,1387.14,0,0,0,0,0,0,0,2,WTA320013,WTA314320,0,2,0,0
1_3_4_1,1,3,4,1,WTA320013,WTA314320,WTA314320,AdCourt,119 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.52 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,1737.42,1,0,0,0,0,0,1,2,WTA320013,WTA314320,0,2,0,0
1_3_4_2,1,3,4,2,WTA320013,WTA314320,WTA314320,AdCourt,119 KPH,NA,NA,11.978,-4.143,1.435,6,Unforced Error,NA,True,Ground,BackHand,0.85 Metre,NA,Net Error,False,False,True,,,,,1.881,0.0,-0.49,-7.138,2.032,1.403,-0.382,-0.778,0.035,-13.272,3.163,0.559,-0.0,2.719,1.127,7.905,2.662,0.033,1959.06,0,0,0,0,0,0,1,2,WTA320013,WTA314320,0,2,0,0
1_3_5_1,1,3,5,1,WTA320013,WTA314320,WTA314320,DeuceCourt,149 KPH,Slice,NA,-11.283,-0.779,2.57,2,Unforced Error,NA,False,Ground,ForeHand,2.35 Metre,NA,Long Error,True,True,True,5.583,3.013,0.034,Wide,,,,-13.156,-0.603,1.258,12.885,2.025,0.032,12.254,4.96,1.1,0.0,2.073,1.974,-8.981,0.327,0.031,2114.52,0,0,0,0,0,0,1,3,WTA320013,WTA314320,0,2,0,0
1_4_1_1,1,4,1,1,WTA314320,WTA320013,WTA320013,DeuceCourt,155.8 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.48 Metre,NA,NA,False,False,True,7.38,4.506,0.033,Wide,,,,,,,7.38,4.506,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA320013,WTA314320,0,3,0,0
