point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPGC89,ATPZ355,ATPGC89,DeuceCourt,189 KPH,Flat,NA,-11.477,-0.628,3.03,3,Unforced Error,NA,False,Ground,ForeHand,2.02 Metre,NA,Long Error,False,False,True,5.552,2.796,0.034,Wide,1.225,0.0,1.608,13.647,1.773,0.987,-12.241,-2.399,0.031,13.039,4.503,1.237,0.0,1.527,1.177,-6.037,0.223,0.031,2781.31,0,0,0,0,0,0,0,0,ATPGC89,ATPZ355,0,0,0,0
1_1_2_1,1,1,2,1,ATPGC89,ATPZ355,ATPGC89,AdCourt,190 KPH,Flat,NA,-11.195,1.029,3.034,1,Forced Error,NA,False,NA,BackHand,1.1 Metre,NA,NA,False,False,True,4.819,-2.997,0.033,Wide,1.099,0.0,-1.816,13.152,-5.032,1.287,4.819,-2.997,0.033,,,,,,,,,,1464.55,0,0,0,0,0,0,1,0,ATPGC89,ATPZ355,0,0,0,0
1_1_3_1,1,1,3,1,ATPGC89,ATPZ355,ATPGC89,DeuceCourt,0 KPH,Flat,0.82 Metre,-11.54,-0.526,3.011,10,Faulty Serve,Long Error,False,NA,ForeHand,1.46 Metre,NA,NA,False,False,True,7.22,3.901,0.033,Wide,1.455,0.0,2.109,-11.54,-0.526,3.011,7.22,3.901,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,0,ATPGC89,ATPZ355,0,0,0,0
1_1_3_2,1,1,3,2,ATPGC89,ATPZ355,ATPZ355,DeuceCourt,169 KPH,Slice,NA,-11.545,-0.549,3.016,10,Winner,NA,False,Ground,ForeHand,1.18 Metre,Down the Line,NA,False,False,True,5.61,2.845,0.034,Wide,1.297,0.0,1.58,13.485,4.785,1.264,-7.967,3.809,0.032,12.39,4.616,1.233,0.0,2.402,2.372,-8.233,1.367,0.032,1443.55,0,0,0,0,0,0,2,0,ATPGC89,ATPZ355,0,0,0,0
1_1_4_1,1,1,4,1,ATPGC89,ATPZ355,ATPGC89,AdCourt,196 KPH,Pronated,NA,-11.293,1.257,2.991,3,Forced Error,NA,False,Drop,ForeHand,1.18 Metre,NA,NA,False,False,True,5.3,-0.848,0.036,T,1.128,0.0,-0.174,-7.866,2.719,0.947,8.343,2.774,0.032,13.516,-1.93,1.155,0.0,1.009,1.133,-2.085,1.518,0.035,1971.62,0,0,0,0,0,0,2,1,ATPGC89,ATPZ355,0,0,0,0
1_1_5_1,1,1,5,1,ATPGC89,ATPZ355,ATPGC89,DeuceCourt,201 KPH,Flat,NA,-11.359,-0.573,3.003,3,Winner,NA,False,Ground,ForeHand,1.48 Metre,Down the Line,NA,False,False,True,4.711,0.437,0.035,T,1.051,0.0,0.158,-10.008,-2.77,1.13,9.32,-3.799,0.032,13.785,1.058,1.404,0.0,-1.35,2.009,-7.127,-2.452,0.032,2539.79,0,0,0,0,0,0,3,1,ATPGC89,ATPZ355,0,0,0,0
1_2_1_1,1,2,1,1,ATPZ355,ATPGC89,ATPGC89,DeuceCourt,212 KPH,Flat,NA,-11.191,-0.722,3.0,8,Unforced Error,NA,False,Ground,BackHand,1.63 Metre,NA,Long Error,False,False,True,4.883,1.429,0.035,Body,1.084,0.0,0.73,-11.278,2.575,1.091,12.166,-3.044,0.031,13.898,2.838,1.407,0.0,1.651,1.859,-8.807,0.645,0.03,2014.4,0,0,0,0,0,0,0,0,ATPGC89,ATPZ355,1,0,0,0
1_2_2_1,1,2,2,1,ATPZ355,ATPGC89,ATPZ355,AdCourt,207 KPH,Flat,NA,-11.212,0.644,3.012,1,Forced Error,NA,False,NA,ForeHand,3.35 Metre,NA,NA,False,False,True,4.275,-0.814,0.035,T,0.964,0.0,-0.451,14.435,-1.581,1.385,-9.156,4.467,0.032,14.435,-1.581,1.385,0.0,2.03,3.35,-9.156,4.467,0.032,1550.02,0,0,0,0,0,0,0,1,ATPGC89,ATPZ355,1,0,0,0
1_2_3_1,1,2,3,1,ATPZ355,ATPGC89,ATPZ355,DeuceCourt,215 KPH,Kick,NA,-11.23,-0.817,3.012,7,Winner,NA,False,Overhead,BackHand,2.38 Metre,Cross Court,NA,False,False,True,4.371,0.471,0.035,T,0.983,0.0,0.083,-4.139,-0.049,2.72,9.024,2.859,0.031,14.517,1.657,1.533,0.0,-1.261,3.694,-6.754,-2.849,0.033,NA,0,0,0,0,0,0,1,1,ATPGC89,ATPZ355,1,0,0,0
1_2_4_1,1,2,4,1,ATPZ355,ATPGC89,ATPZ355,AdCourt,207 KPH,Flat,NA,-11.414,0.771,3.047,5,Forced Error,NA,False,Ground,ForeHand,1.34 Metre,NA,NA,False,False,True,4.763,-3.242,0.033,Wide,1.072,0.0,-2.101,14.293,6.095,0.786,3.924,1.604,0.034,13.678,-5.177,1.326,0.0,0.064,1.167,-5.435,2.165,0.032,NA,0,0,0,0,0,0,2,1,ATPGC89,ATPZ355,1,0,0,0
1_2_5_1,1,2,5,1,ATPZ355,ATPGC89,ATPZ355,DeuceCourt,195 KPH,Slice,NA,-11.329,-0.845,3.038,1,Forced Error,NA,False,NA,ForeHand,1.12 Metre,NA,NA,False,False,True,5.045,3.118,0.034,Wide,1.125,0.0,1.786,13.207,5.55,1.274,5.045,3.118,0.034,,,,,,,,,,2117.68,0,0,0,0,0,0,3,1,ATPGC89,ATPZ355,1,0,0,0
1_3_1_1,1,3,1,1,ATPGC89,ATPZ355,ATPGC89,DeuceCourt,192 KPH,Flat,NA,11.417,0.478,3.051,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,-5.115,-0.012,0.032,T,1.113,0.0,0.135,11.417,0.478,3.051,-5.115,-0.012,0.032,,,,,,,,,,0,0,0,0,1,0,0,0,0,ATPGC89,ATPZ355,1,1,0,0
1_3_2_1,1,3,2,1,ATPGC89,ATPZ355,ATPGC89,AdCourt,0 KPH,NA,1.51 Metre,11.327,-1.517,3.07,16,Faulty Serve,NA,False,NA,BackHand,0.92 Metre,NA,NA,False,False,True,1.511,1.661,0.031,Body,0.919,0.0,0.671,11.327,-1.517,3.07,1.511,1.661,0.031,,,,,,,,,,0,1,0,0,0,0,1,1,0,ATPGC89,ATPZ355,1,1,0,0
1_3_2_2,1,3,2,2,ATPGC89,ATPZ355,ATPZ355,AdCourt,162 KPH,Slice,NA,11.419,-1.521,3.078,16,Unforced Error,NA,False,Ground,BackHand,1.8 Metre,NA,Long Error,False,False,True,-4.545,1.827,0.033,Body,1.129,0.0,0.984,11.624,-3.954,0.749,-12.885,-0.666,0.033,-13.522,3.238,1.369,0.0,1.471,1.969,10.974,-0.189,0.034,1881.55,0,0,0,0,0,0,1,0,ATPGC89,ATPZ355,1,1,0,0
1_3_3_1,1,3,3,1,ATPGC89,ATPZ355,ATPZ355,DeuceCourt,182 KPH,Slice,NA,11.45,0.739,3.01,4,Winner,NA,False,Ground,BackHand,1.56 Metre,Cross Court,NA,False,False,True,-4.969,-3.666,0.034,Wide,1.135,0.0,-2.239,-12.083,2.112,1.5,11.036,-3.116,0.031,-12.415,-6.133,1.161,0.0,-0.743,1.518,7.417,2.548,0.034,1660.74,0,0,0,0,0,0,1,1,ATPGC89,ATPZ355,1,1,0,0
1_3_4_1,1,3,4,1,ATPGC89,ATPZ355,ATPZ355,AdCourt,192 KPH,Flat,NA,11.219,-1.345,3.017,2,Unforced Error,NA,False,Ground,ForeHand,1.66 Metre,NA,Wide Error,False,False,True,-4.837,3.117,0.029,Wide,1.07,0.0,1.79,11.492,-3.06,1.306,-9.107,-4.379,0.033,-13.258,5.429,1.284,0.0,1.013,2.677,8.955,-2.165,0.032,2674.89,0,0,0,0,0,0,1,2,ATPGC89,ATPZ355,1,1,0,0
1_3_5_1,1,3,5,1,ATPGC89,ATPZ355,ATPGC89,DeuceCourt,197 KPH,Pronated,NA,11.206,0.706,2.963,1,NA,NA,False,NA,BackHand,1.1 Metre,NA,NA,True,False,True,-5.219,-0.747,0.032,T,1.096,0.0,-0.315,-13.688,-1.353,1.186,-9.696,0.302,0.032,,,,,,,,,,917.6,0,0,0,0,0,0,1,3,ATPGC89,ATPZ355,1,1,0,0
1_3_6_1,1,3,6,1,ATPGC89,ATPZ355,ATPGC89,AdCourt,192 KPH,Pronated,NA,11.257,-1.304,3.04,1,Forced Error,NA,False,NA,BackHand,1.03 Metre,NA,NA,True,False,True,-4.457,3.061,0.029,Wide,1.027,0.0,1.814,-12.918,5.45,1.393,-0.241,0.519,0.036,,,,,,,,,,1368.95,0,0,0,0,0,0,2,3,ATPGC89,ATPZ355,1,1,0,0
1_3_7_1,1,3,7,1,ATPGC89,ATPZ355,ATPZ355,DeuceCourt,0 KPH,Pronated,0.07 Metre,11.322,0.59,3.051,1,Faulty Serve,Wide Error,False,NA,NA,1.09 Metre,NA,NA,False,False,True,-4.899,0.072,0.032,T,1.09,0.0,0.224,11.322,0.59,3.051,-4.899,0.072,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,3,ATPGC89,ATPZ355,1,1,0,0
1_3_7_2,1,3,7,2,ATPGC89,ATPZ355,ATPZ355,DeuceCourt,172 KPH,Pronated,0 Metre,11.365,0.542,3.062,0,DoubleFault,NA,False,NA,NA,1.52 Metre,NA,NA,False,False,True,5.987,1.421,0.033,Body,1.483,0.0,-1.718,-12.585,-4.873,1.314,5.987,1.421,0.033,-12.585,-4.873,1.314,0.0,-0.464,1.521,5.987,1.421,0.033,1929.85,1,1,0,0,0,0,3,3,ATPGC89,ATPZ355,1,1,0,0
1_3_8_1,1,3,8,1,ATPGC89,ATPZ355,ATPGC89,AdCourt,0 KPH,Flat,0.21 Metre,11.27,-1.22,2.966,1,Faulty Serve,Wide Error,False,NA,ForeHand,1.02 Metre,NA,NA,True,False,True,-4.582,-0.214,0.033,T,1.017,0.0,-0.47,11.27,-1.22,2.966,-4.582,-0.214,0.033,,,,,,,,,,0,1,0,0,0,1,0,3,4,ATPGC89,ATPZ355,1,1,0,0
1_3_8_2,1,3,8,2,ATPGC89,ATPZ355,ATPGC89,AdCourt,174 KPH,Flat,NA,11.379,-1.328,3.063,1,Unforced Error,NA,False,NA,ForeHand,NA,NA,Long Error,True,False,True,-5.1,1.012,0.032,T,1.201,0.0,0.391,-13.683,1.945,1.37,12.885,0.767,0.031,-13.683,1.945,1.37,0.0,2.387,8.853,12.885,0.767,0.031,2768.03,0,0,0,0,0,0,3,4,ATPGC89,ATPZ355,1,1,0,0
1_3_9_1,1,3,9,1,ATPGC89,ATPZ355,ATPZ355,DeuceCourt,184 KPH,Flat,NA,11.38,0.482,3.018,2,Unforced Error,NA,False,Ground,ForeHand,1.45 Metre,NA,NA,False,False,True,-4.228,-2.9,0.034,Wide,1.031,0.0,-1.923,6.447,1.868,0.647,0.52,2.547,0.032,-12.511,-4.898,1.449,0.0,-0.424,1.446,5.098,1.409,0.033,820.85,0,0,0,0,0,0,4,4,ATPGC89,ATPZ355,1,1,0,0
1_3_10_1,1,3,10,1,ATPGC89,ATPZ355,ATPGC89,AdCourt,192 KPH,Pronated,NA,11.284,-1.286,3.032,1,Forced Error,NA,False,NA,BackHand,1.17 Metre,NA,NA,True,False,True,-4.914,3.246,0.029,Wide,1.087,0.0,1.854,-12.959,5.613,1.245,-2.912,-0.018,0.036,-12.959,5.613,1.245,0.0,-1.729,1.174,-2.912,-0.018,0.036,1182.35,0,0,0,0,0,0,4,5,ATPGC89,ATPZ355,1,1,0,0
1_3_11_1,1,3,11,1,ATPGC89,ATPZ355,ATPGC89,DeuceCourt,198 KPH,Flat,NA,11.35,0.559,3.018,3,Unforced Error,NA,True,Ground,ForeHand,0.76 Metre,NA,Net Error,False,False,True,-4.732,-0.479,0.032,T,1.055,0.0,-0.139,-13.551,-3.075,0.862,-7.314,-2.068,0.032,-13.41,-1.223,1.361,0.0,-0.235,1.404,6.971,0.204,0.034,3399.16,0,0,0,0,0,0,5,5,ATPGC89,ATPZ355,1,1,0,0
1_3_12_1,1,3,12,1,ATPGC89,ATPZ355,ATPGC89,AdCourt,190 KPH,Flat,NA,11.125,-1.301,3.025,9,Winner,NA,False,Ground,BackHand,1.29 Metre,Down the Line,NA,False,False,True,-4.784,2.946,0.029,Wide,1.081,0.0,1.728,12.633,-4.198,0.948,-8.807,-3.311,0.033,-12.89,4.984,1.328,0.0,2.293,1.531,7.136,0.768,0.033,1752.79,0,0,0,0,0,0,6,5,ATPGC89,ATPZ355,1,1,0,0
1_4_1_1,1,4,1,1,ATPZ355,ATPGC89,ATPZ355,DeuceCourt,0 KPH,NA,1.28 Metre,11.332,0.644,3.006,9,Faulty Serve,Net Error,True,NA,ForeHand,0.91 Metre,NA,Net Error,False,False,True,1.281,-0.281,0.032,T,0.906,0.0,-0.121,11.332,0.644,3.006,1.281,-0.281,0.032,,,,,,,,,,0,1,0,0,0,0,0,0,0,ATPGC89,ATPZ355,2,1,0,0
1_4_1_2,1,4,1,2,ATPZ355,ATPGC89,ATPZ355,DeuceCourt,162 KPH,Kick,NA,11.583,0.444,3.02,9,Forced Error,NA,False,Ground,ForeHand,2.9 Metre,NA,NA,False,False,True,-6.398,-0.45,0.032,T,1.568,0.0,0.121,-13.967,-4.943,1.306,10.03,4.615,0.031,-12.884,-1.097,1.559,0.0,0.687,2.996,9.637,2.186,0.03,2345.59,0,0,0,0,0,0,0,0,ATPGC89,ATPZ355,2,1,0,0
1_4_2_1,1,4,2,1,ATPZ355,ATPGC89,ATPZ355,AdCourt,211 KPH,Flat,NA,11.364,-0.754,3.028,1,Forced Error,NA,True,NA,BackHand,0.67 Metre,NA,NA,False,False,True,-6.03,3.651,0.03,Wide,1.235,0.0,2.165,-13.561,5.377,1.09,-0.154,1.506,0.036,-13.561,5.377,1.09,0.0,1.788,0.674,-0.154,1.506,0.036,1334.86,0,0,0,0,0,0,1,0,ATPGC89,ATPZ355,2,1,0,0
1_4_3_1,1,4,3,1,ATPZ355,ATPGC89,ATPZ355,DeuceCourt,190 KPH,Slice,NA,11.39,0.752,2.976,1,Forced Error,NA,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,-5.328,-4.057,0.034,Wide,1.18,0.0,-2.391,-13.715,-6.914,1.307,-3.836,-3.208,0.033,-13.715,-6.914,1.307,0.0,-1.703,1.387,-3.836,-3.208,0.033,1016.69,0,0,0,0,0,0,2,0,ATPGC89,ATPZ355,2,1,0,0
1_4_4_1,1,4,4,1,ATPZ355,ATPGC89,ATPZ355,AdCourt,198 KPH,Slice,NA,11.457,-0.92,3.048,1,Forced Error,NA,False,NA,ForeHand,2.08 Metre,NA,NA,False,False,True,-5.957,0.787,0.031,T,1.28,0.0,0.324,-13.98,1.19,1.246,9.889,-4.615,0.033,-13.98,1.19,1.246,0.0,-3.216,2.081,9.889,-4.615,0.033,1388.31,0,0,0,0,0,0,3,0,ATPGC89,ATPZ355,2,1,0,0
1_5_1_1,1,5,1,1,ATPGC89,ATPZ355,ATPGC89,DeuceCourt,190 KPH,Pronated,NA,-11.399,-0.625,3.05,5,Unforced Error,NA,True,Ground,ForeHand,0.44 Metre,NA,Net Error,False,False,True,4.061,0.651,0.035,T,0.966,0.0,0.33,12.952,2.978,1.094,7.715,1.656,0.033,13.59,1.411,1.514,0.0,1.775,1.699,-8.505,2.045,0.033,3488.24,0,0,0,0,0,0,0,0,ATPGC89,ATPZ355,2,2,0,0
1_5_2_1,1,5,2,1,ATPGC89,ATPZ355,ATPZ355,AdCourt,192 KPH,Flat,NA,-11.295,1.382,3.006,6,Unforced Error,NA,False,Ground,BackHand,1.34 Metre,NA,NA,False,False,True,5.013,-1.095,0.036,T,1.094,0.0,-0.336,-11.309,4.234,0.851,-5.68,2.591,0.032,13.419,-2.304,1.247,0.0,-1.114,1.637,-7.205,-0.437,0.032,2817.92,0,0,0,0,0,0,1,0,ATPGC89,ATPZ355,2,2,0,0
1_5_3_1,1,5,3,1,ATPGC89,ATPZ355,ATPZ355,DeuceCourt,175 KPH,Flat,NA,-11.481,-0.541,3.075,6,Winner,NA,False,Passing,ForeHand,1.81 Metre,Cross Court,NA,False,False,True,3.94,2.576,0.035,Body,1.012,0.0,1.718,13.185,0.621,1.281,-8.861,-3.108,0.033,12.607,4.567,1.493,0.0,0.954,1.558,-6.678,-0.813,0.032,3276.4,0,0,0,0,0,0,1,1,ATPGC89,ATPZ355,2,2,0,0
1_5_4_1,1,5,4,1,ATPGC89,ATPZ355,ATPZ355,AdCourt,200 KPH,Pronated,NA,-11.339,1.153,2.976,10,Winner,NA,False,NA,ForeHand,1.78 Metre,Cross Court,NA,False,False,True,5.535,-0.652,0.036,T,1.163,0.0,-0.072,5.67,3.142,1.079,-4.752,-3.719,0.034,13.771,-1.558,1.201,0.0,-1.232,1.095,-5.51,-1.14,0.032,947.17,0,0,0,0,0,0,1,2,ATPGC89,ATPZ355,2,2,0,0
1_5_5_1,1,5,5,1,ATPGC89,ATPZ355,ATPGC89,DeuceCourt,196 KPH,Flat,NA,-11.44,-0.383,2.978,1,Ace,NA,False,NA,ForeHand,1.23 Metre,Cross Court,NA,True,False,True,6.02,4.076,0.033,Wide,1.229,0.0,2.508,-11.44,-0.383,2.978,6.02,4.076,0.033,,,,,,,,,,0,0,0,0,1,0,0,1,3,ATPGC89,ATPZ355,2,2,0,0
