point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,23726,26058,26058,DeuceCourt,170.86 KPH,Slice,0.37 Metre,11.572,0.969,2.725,0,Faulty Serve,Long Error,False,NA,NA,1.35 Metre,NA,NA,False,False,True,-6.772,-1.942,0.035,Body,1.35,0.0,-0.694,11.572,0.969,2.725,-6.772,-1.942,0.035,,,,,,,,,,0,1,0,0,0,0,0,0,0,23726,26058,0,0,0,0
1_1_1_2,1,1,1,2,23726,26058,26058,DeuceCourt,144.33 KPH,Slice,0.23 Metre,11.55,0.809,2.708,0,DoubleFault,Long Error,False,NA,NA,1.54 Metre,NA,NA,False,False,True,-6.63,-1.798,0.036,Body,1.537,0.0,-0.558,11.55,0.809,2.708,-6.63,-1.798,0.036,,,,,,,,,,0,1,1,0,0,0,0,0,0,23726,26058,0,0,0,0
1_1_2_1,1,1,2,1,23726,26058,,AdCourt,155.12 KPH,NA,0.52 Metre,11.561,-0.735,2.715,0,Faulty Serve,Wide Error,False,NA,BackHand,1.2 Metre,NA,NA,False,False,True,-5.246,-0.516,0.039,T,1.196,0.0,-0.435,11.561,-0.735,2.715,-5.246,-0.516,0.039,,,,,,,,,,0,1,0,0,0,1,0,0,1,23726,26058,0,0,0,0
1_1_2_2,1,1,2,2,23726,26058,26058,AdCourt,144 KPH,Flat,NA,11.653,-0.745,2.743,2,Winner,NA,False,Ground,BackHand,1.26 Metre,Cross Court,NA,False,False,True,-4.906,2.475,0.039,Body,1.213,0.0,1.74,-10.926,3.506,1.374,6.415,-3.445,0.033,-10.926,3.506,1.374,0.0,-0.921,1.263,6.415,-3.445,0.033,1570.39,0,0,0,0,0,0,0,1,23726,26058,0,0,0,0
1_1_3_1,1,1,3,1,23726,26058,26058,DeuceCourt,174 KPH,Flat,NA,11.571,0.789,2.684,10,Forced Error,NA,True,Ground,ForeHand,1.06 Metre,NA,NA,False,False,True,-5.97,-1.375,0.036,Body,1.225,0.0,-0.564,7.965,2.52,0.09,1.561,2.429,0.04,-13.286,-2.343,1.252,0.0,0.153,1.375,7.144,1.704,0.046,NA,0,0,0,0,0,0,0,2,23726,26058,0,0,0,0
1_1_4_1,1,1,4,1,23726,26058,26058,AdCourt,164.43 KPH,Pronated,3.59 Metre,11.571,-0.794,2.727,0,Faulty Serve,Long Error,False,NA,BackHand,0.95 Metre,NA,NA,True,False,True,-9.987,1.336,0.031,T,0.946,0.0,0.247,11.571,-0.794,2.727,-9.987,1.336,0.031,,,,,,,,,,0,1,0,0,0,0,0,0,3,23726,26058,0,0,0,0
1_1_4_2,1,1,4,2,23726,26058,26058,AdCourt,128 KPH,Pronated,NA,11.814,-1.444,2.671,2,Winner,NA,False,Ground,BackHand,1.66 Metre,Cross Court,NA,True,True,True,-4.425,3.143,0.035,Wide,1.283,0.0,2.092,-10.373,4.902,1.61,9.821,-3.582,0.03,-10.373,4.902,1.61,0.0,0.496,1.659,9.821,-3.582,0.03,1264.09,0,0,0,0,0,0,0,3,23726,26058,0,0,0,0
1_2_1_1,1,2,1,1,26058,23726,26058,DeuceCourt,153 KPH,Flat,NA,11.352,1.183,2.818,9,Winner,NA,False,Ground,BackHand,1.54 Metre,Cross Court,NA,False,False,True,-4.543,-2.08,0.034,Body,1.073,0.0,-1.067,10.58,-2.275,1.037,-3.565,2.324,0.036,-11.848,-3.825,1.182,0.0,-2.066,1.712,9.48,-0.876,0.038,NA,0,0,0,0,0,0,0,0,23726,26058,0,1,0,0
1_2_2_1,1,2,2,1,26058,23726,23726,AdCourt,150 KPH,Flat,NA,11.321,-1.223,2.749,4,Unforced Error,NA,True,Ground,BackHand,0.37 Metre,NA,Net Error,False,False,True,-4.806,0.724,0.039,T,1.089,0.0,0.272,14.169,-4.226,1.054,0.301,1.0,0.045,-11.121,1.288,1.219,0.0,0.401,1.508,10.096,-0.651,0.039,1230.37,0,0,0,0,0,0,1,0,23726,26058,0,1,0,0
1_2_3_1,1,2,3,1,26058,23726,23726,DeuceCourt,134 KPH,Slice,NA,11.332,0.964,2.716,2,Forced Error,NA,True,Ground,ForeHand,0.84 Metre,NA,NA,False,False,True,-5.029,-2.508,0.031,Body,1.264,0.0,-1.137,12.114,2.407,0.826,0.328,1.944,0.045,-10.651,-4.133,1.168,0.0,-1.006,1.307,8.145,1.29,0.047,2208.87,0,0,0,0,0,0,1,1,23726,26058,0,1,0,0
1_2_4_1,1,2,4,1,26058,23726,26058,AdCourt,138 KPH,Flat,NA,11.413,-1.308,2.738,9,Forced Error,NA,False,Approach,ForeHand,1.24 Metre,NA,NA,False,False,True,-4.768,3.102,0.034,Wide,1.221,0.0,1.98,-1.97,-1.892,0.539,11.157,-4.402,0.027,-13.709,5.399,1.341,0.0,0.38,1.848,10.022,-3.23,0.03,1040.13,0,0,0,0,0,0,1,2,23726,26058,0,1,0,0
1_2_5_1,1,2,5,1,26058,23726,26058,DeuceCourt,160 KPH,Flat,NA,11.234,0.944,2.712,3,Forced Error,NA,True,Drop,BackHand,0.53 Metre,NA,NA,False,False,True,-5.561,-0.576,0.039,T,1.168,0.0,0.006,-4.431,2.587,0.105,-0.913,0.027,0.042,-11.577,-1.248,1.021,0.0,-0.141,1.926,9.524,0.756,0.04,NA,0,0,0,0,0,0,2,2,23726,26058,0,1,0,0
1_2_6_1,1,2,6,1,26058,23726,26058,AdCourt,156 KPH,Flat,NA,11.36,-1.187,2.744,7,Forced Error,NA,True,Ground,ForeHand,0.92 Metre,NA,NA,False,False,True,-6.099,2.329,0.04,Body,1.284,0.0,1.2,-14.197,-3.769,1.276,-0.237,-0.965,0.042,-12.036,3.42,1.021,0.0,0.921,1.718,9.288,-0.837,0.038,NA,0,0,0,0,0,0,3,2,23726,26058,0,1,0,0
1_3_1_1,1,3,1,1,23726,26058,23726,DeuceCourt,159 KPH,Flat,NA,-11.72,-0.734,2.707,3,Winner,NA,False,Volley,ForeHand,1.68 Metre,Down the Line,NA,False,False,True,5.887,0.257,0.043,T,1.298,0.0,-0.199,-8.193,-0.832,2.023,9.885,-3.169,0.03,13.71,0.77,1.218,0.0,-0.363,4.692,9.885,-3.169,0.03,2091.82,0,0,0,0,0,0,0,0,23726,26058,0,2,0,0
1_3_2_1,1,3,2,1,23726,26058,23726,AdCourt,167 KPH,Flat,NA,-11.332,1.133,2.703,5,Unforced Error,NA,False,Ground,BackHand,2.15 Metre,NA,Wide Error,False,False,True,5.019,-0.415,0.046,T,1.08,0.0,-0.037,14.001,-5.236,0.888,-8.511,4.86,0.025,13.661,-0.971,1.26,0.0,-0.484,1.705,-8.013,-0.303,0.037,1865.05,0,0,0,0,0,0,1,0,23726,26058,0,2,0,0
1_3_3_1,1,3,3,1,23726,26058,23726,DeuceCourt,139 KPH,Slice,NA,-11.516,-0.9,2.616,1,Forced Error,NA,True,Ground,ForeHand,1.2 Metre,NA,NA,False,False,True,4.778,3.957,0.037,Wide,1.202,0.0,2.327,12.49,6.869,1.166,0.905,-3.514,0.043,,,,,,,,,,1264.81,0,0,0,0,0,0,2,0,23726,26058,0,2,0,0
1_3_4_1,1,3,4,1,23726,26058,23726,AdCourt,178.94 KPH,Flat,0.7 Metre,-11.354,0.707,2.672,0,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,Wide Error,False,False,True,6.913,-4.598,0.031,Wide,1.299,0.0,-2.658,-11.354,0.707,2.672,6.913,-4.598,0.031,,,,,,,,,,0,1,0,0,0,0,0,3,0,23726,26058,0,2,0,0
1_3_4_2,1,3,4,2,23726,26058,23726,AdCourt,165 KPH,Flat,NA,-11.332,0.507,2.663,1,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,6.147,-0.052,0.042,T,1.252,0.0,0.008,12.337,-0.159,1.132,-12.885,3.147,0.026,12.337,-0.159,1.132,0.0,2.011,7.522,-12.885,3.147,0.026,1048.78,0,0,0,0,0,0,3,0,23726,26058,0,2,0,0
