point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318425,WTA319696,,DeuceCourt,0 KPH,NA,0.99 Metre,-11.322,-1.313,2.695,1,Faulty Serve,NA,False,NA,ForeHand,0.95 Metre,NA,NA,False,False,True,-0.987,2.674,0.025,Body,0.949,0.0,1.937,-11.322,-1.313,2.695,-0.987,2.674,0.025,,,,,,,,,,0,1,0,0,0,0,0,0,0,WTA318425,WTA319696,0,0,0,0
1_1_1_2,1,1,1,2,WTA318425,WTA319696,WTA318425,DeuceCourt,125 KPH,Flat,NA,-11.66,-0.968,2.752,1,Unforced Error,NA,False,NA,ForeHand,NA,NA,Long Error,False,False,True,6.249,1.893,0.035,Body,1.566,0.0,0.717,11.655,2.938,1.448,-12.885,-4.615,0.039,11.655,2.938,1.448,0.0,-0.947,4.013,-12.885,-4.615,0.039,1985.92,0,0,0,0,0,0,0,0,WTA318425,WTA319696,0,0,0,0
1_1_2_1,1,1,2,1,WTA318425,WTA319696,WTA318425,AdCourt,156 KPH,Flat,NA,-11.411,1.377,2.767,7,Forced Error,NA,False,Ground,ForeHand,1.9 Metre,NA,NA,False,False,True,5.036,-2.388,0.032,Body,1.095,0.0,-1.327,13.298,4.09,0.991,-4.027,4.393,0.028,12.075,-3.787,1.234,0.0,-0.224,1.93,-5.304,1.294,0.03,1678.97,0,0,0,0,0,0,1,0,WTA318425,WTA319696,0,0,0,0
1_1_3_1,1,1,3,1,WTA318425,WTA319696,WTA318425,DeuceCourt,168 KPH,Flat,NA,-11.508,-1.462,2.745,1,Ace,NA,False,NA,ForeHand,1.29 Metre,Cross Court,NA,False,False,True,6.34,0.021,0.03,T,1.288,0.0,-0.506,-11.508,-1.462,2.745,6.34,0.021,0.03,,,,,,,,,,0,0,0,0,1,0,0,2,0,WTA318425,WTA319696,0,0,0,0
1_1_4_1,1,1,4,1,WTA318425,WTA319696,WTA318425,AdCourt,156 KPH,Flat,NA,-11.509,1.671,2.787,1,Forced Error,NA,False,NA,ForeHand,1.17 Metre,NA,NA,False,False,True,5.69,-0.934,0.03,T,1.166,0.0,-0.121,12.718,-1.867,1.15,0.922,4.615,0.036,,,,,,,,,,2029.14,0,0,0,0,0,1,3,0,WTA318425,WTA319696,0,0,0,0
1_2_1_1,1,2,1,1,WTA319696,WTA318425,WTA319696,DeuceCourt,183 KPH,Flat,NA,-11.478,-0.554,2.888,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Down the Line,NA,False,False,True,5.555,-0.012,0.028,T,1.179,0.0,-0.207,-11.478,-0.554,2.888,5.555,-0.012,0.028,,,,,,,,,,0,0,0,0,1,0,0,0,0,WTA318425,WTA319696,1,0,0,0
1_2_2_1,1,2,2,1,WTA319696,WTA318425,WTA319696,AdCourt,0 KPH,NA,NA,-11.545,1.546,2.87,12,Faulty Serve,NA,True,NA,ForeHand,1.18 Metre,NA,NA,False,False,True,,,,,,,,-11.545,1.546,2.87,,,,,,,,,,,,,0,1,0,0,0,0,1,1,0,WTA318425,WTA319696,1,0,0,0
1_2_2_2,1,2,2,2,WTA319696,WTA318425,WTA318425,AdCourt,142 KPH,Pronated,NA,-11.59,1.634,2.787,12,Unforced Error,NA,False,Ground,ForeHand,3.32 Metre,NA,NA,False,False,True,5.519,-2.454,0.032,Body,1.421,0.0,-1.321,-12.74,1.184,1.467,-7.834,1.57,0.032,10.422,-3.677,1.421,0.0,-0.678,1.714,-7.532,1.139,0.029,3175.47,0,0,0,0,0,0,1,0,WTA318425,WTA319696,1,0,0,0
1_2_3_1,1,2,3,1,WTA319696,WTA318425,WTA318425,DeuceCourt,180 KPH,Slice,NA,-11.4,-0.82,2.875,6,Forced Error,NA,False,Ground,ForeHand,3.37 Metre,NA,NA,False,False,True,4.628,3.225,0.03,Wide,1.054,0.0,1.994,-12.219,0.021,0.51,12.885,1.673,0.03,11.884,5.347,1.318,0.0,2.646,3.611,-10.853,-0.835,0.032,2393.36,0,0,0,0,0,0,1,1,WTA318425,WTA319696,1,0,0,0
1_2_4_1,1,2,4,1,WTA319696,WTA318425,WTA318425,AdCourt,139 KPH,Kick,NA,-11.502,1.556,2.897,6,Unforced Error,NA,False,Ground,ForeHand,1.62 Metre,NA,Long Error,False,False,True,5.704,-3.065,0.032,Wide,1.402,0.0,-1.731,-7.005,-2.576,0.672,12.254,-3.654,0.039,12.893,-4.71,1.675,0.0,-0.673,4.152,-11.232,1.666,0.034,2748.67,0,0,0,0,0,0,1,2,WTA318425,WTA319696,1,0,0,0
