point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,WTA318872,WTA319526,WTA319526,DeuceCourt,0 KPH,Slice,5.51 Metre,-11.54,-1.376,2.61,3,Faulty Serve,Long Error,False,NA,NA,1.69 Metre,NA,Long Error,False,False,True,-11.908,-1.862,0.035,Body,1.446,0.0,1.951,-12.211,-2.243,0.991,-11.908,-1.862,0.035,12.599,6.396,1.049,0.0,2.158,1.69,-8.418,-0.702,0.041,NA,1,0,0,0,0,0,0,0,WTA318872,WTA319526,0,0,0,0
1_1_1_2,1,1,1,2,WTA318872,WTA319526,WTA319526,DeuceCourt,0 KPH,Slice,0.08 Metre,-11.502,-0.849,2.612,0,DoubleFault,Net Error,True,NA,NA,0.87 Metre,NA,NA,False,False,True,-0.084,3.038,0.037,Wide,0.873,0.0,2.811,-11.502,-0.849,2.612,-0.084,3.038,0.037,,,,,,,,,,0,1,1,0,0,0,0,0,0,WTA318872,WTA319526,0,0,0,0
1_1_2_1,1,1,2,1,WTA318872,WTA319526,WTA319526,AdCourt,124 KPH,Slice,NA,-11.33,1.676,2.484,2,Unforced Error,NA,False,Ground,BackHand,2.67 Metre,NA,Long Error,False,False,True,5.329,-0.722,0.033,T,1.207,0.0,-0.086,12.518,2.443,0.033,12.485,2.439,0.033,13.135,-1.553,1.302,0.0,-0.805,1.326,-7.38,-0.377,0.041,NA,0,0,0,0,1,0,0,1,WTA318872,WTA319526,0,0,0,0
1_1_3_1,1,1,3,1,WTA318872,WTA319526,WTA319526,DeuceCourt,0 KPH,Slice,0.4 Metre,-11.266,-0.609,2.533,2,Faulty Serve,Long Error,False,NA,BackHand,1.8 Metre,NA,NA,False,False,True,-6.8,-0.279,0.041,T,1.611,0.0,1.787,12.677,4.873,0.958,-6.8,-0.279,0.041,12.677,4.873,0.958,0.0,1.556,1.801,-6.8,-0.279,0.041,1171.39,1,0,0,0,0,0,0,2,WTA318872,WTA319526,0,0,0,0
1_1_3_2,1,1,3,2,WTA318872,WTA319526,WTA319526,DeuceCourt,125 KPH,Slice,NA,-11.473,-0.991,2.627,2,Unforced Error,NA,False,Ground,BackHand,2.18 Metre,NA,Long Error,False,False,True,5.025,3.398,0.033,Wide,1.29,0.0,1.907,-13.232,4.856,0.961,12.608,-1.23,0.03,11.845,5.563,1.268,0.0,0.498,1.248,-6.712,-2.331,0.039,NA,0,0,0,0,0,0,0,2,WTA318872,WTA319526,0,0,0,0
1_1_4_1,1,1,4,1,WTA318872,WTA319526,WTA319526,AdCourt,126 KPH,Slice,NA,-11.173,2.324,2.499,4,Winner,NA,False,Ground,ForeHand,1.53 Metre,Cross Court,NA,True,True,True,4.858,-1.717,0.033,Body,1.129,0.0,-0.593,14.113,-1.083,1.025,-7.53,2.733,0.038,12.563,-3.299,1.207,0.0,-1.712,0.993,-7.384,-0.674,0.041,1854.52,0,0,0,0,0,0,0,3,WTA318872,WTA319526,0,0,0,0
1_2_1_1,1,2,1,1,WTA319526,WTA318872,WTA319526,DeuceCourt,148 KPH,Slice,NA,-11.339,-1.515,2.804,3,Winner,NA,False,Ground,BackHand,1.47 Metre,Cross Court,NA,False,False,True,5.926,0.872,0.035,T,1.289,0.0,-0.098,-8.694,-4.256,0.808,10.812,3.57,0.033,14.07,2.546,1.173,0.0,-1.516,1.385,-3.485,-2.699,0.033,2462.91,0,0,0,0,0,0,0,0,WTA318872,WTA319526,0,1,0,0
1_2_2_1,1,2,2,1,WTA319526,WTA318872,WTA319526,AdCourt,0 KPH,Flat,0.07 Metre,-11.225,1.102,2.766,1,Faulty Serve,Long Error,False,NA,BackHand,1.2 Metre,NA,NA,False,False,True,-6.467,-3.164,0.038,Wide,1.337,0.0,-1.812,12.871,-4.8,1.062,-6.467,-3.164,0.038,12.871,-4.8,1.062,0.0,-3.636,1.197,-6.467,-3.164,0.038,1154.74,1,0,0,0,0,0,1,0,WTA318872,WTA319526,0,1,0,0
1_2_2_2,1,2,2,2,WTA319526,WTA318872,WTA319526,AdCourt,108 KPH,Pronated,NA,-11.557,1.592,2.81,1,Unforced Error,NA,False,NA,BackHand,2.15 Metre,NA,Wide Error,False,False,True,4.97,-3.482,0.031,Wide,1.464,0.0,-2.214,14.778,-6.589,1.042,-6.901,-4.297,0.037,14.778,-6.589,1.042,0.0,-4.781,2.152,-6.901,-4.297,0.037,2225.3,0,0,0,0,0,0,1,0,WTA318872,WTA319526,0,1,0,0
1_2_3_1,1,2,3,1,WTA319526,WTA318872,WTA319526,DeuceCourt,0 KPH,Flat,NA,-11.249,-1.463,2.751,1,NA,NA,False,NA,BackHand,1.11 Metre,NA,NA,False,False,True,5.422,0.704,0.033,T,1.106,0.0,-0.041,13.283,1.878,1.051,1.853,3.236,0.037,,,,,,,,,,732.98,0,0,0,0,0,0,2,0,WTA318872,WTA319526,0,1,0,0
