point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,26325,15883,15883,DeuceCourt,203 KPH,Unclassified,NA,11.291,0.653,2.81,8,Forced Error,NA,False,Ground,BackHand,1.32 Metre,NA,NA,False,False,True,-6.124,-1.021,0.039,T,1.181,0.0,-0.422,10.868,-3.927,0.588,0.039,2.298,0.037,-15.1,-1.803,1.217,0.0,-1.614,5.872,10.26,-1.451,0.035,811.38,0,0,0,0,0,0,0,0,26325,15883,0.0,0.0,0.0,0.0
1_1_2_1,1,1,2,1,26325,15883,15883,AdCourt,204.53 KPH,Pronated,0.07 Metre,11.145,-1.076,2.789,0,Faulty Serve,NA,False,NA,BackHand,1.27 Metre,Cross Court,NA,False,False,True,-6.475,3.78,0.039,Wide,1.269,0.0,2.008,11.145,-1.076,2.789,-6.475,3.78,0.039,,,,,,,,,,0,1,0,0,0,0,0,0,1,26325,15883,0.0,0.0,0.0,0.0
1_1_2_2,1,1,2,2,26325,15883,15883,AdCourt,152 KPH,Flat,NA,11.295,-1.509,2.761,8,Winner,NA,False,Ground,ForeHand,1.35 Metre,Cross Court,NA,False,False,True,-5.36,0.421,0.038,T,1.315,0.0,-0.001,-12.777,-2.632,1.185,8.876,3.431,0.037,-16.863,1.67,1.099,0.0,3.024,3.261,8.545,4.125,0.033,3135.34,0,0,0,0,0,0,0,1,26325,15883,0.0,0.0,0.0,0.0
1_1_3_1,1,1,3,1,26325,15883,15883,DeuceCourt,191.91 KPH,Unclassified,6.5 Metre,11.228,0.532,2.756,0,Faulty Serve,NA,True,NA,BackHand,1.5 Metre,NA,NA,False,False,True,-12.885,-4.615,0.022,Wide,1.497,0.0,-1.954,-15.209,-6.011,0.918,-12.885,-4.615,0.022,,,,,,,,,,731.4,1,0,0,0,0,0,0,2,26325,15883,0.0,0.0,0.0,0.0
1_1_3_2,1,1,3,2,26325,15883,26325,DeuceCourt,158 KPH,Pronated,NA,11.445,0.391,2.776,5,Winner,NA,False,Passing,ForeHand,1.31 Metre,Cross Court,NA,False,False,True,-4.941,-1.523,0.042,Body,1.226,0.0,-0.758,8.769,-3.399,1.815,-9.065,0.012,0.033,-16.173,-2.776,1.298,0.0,-1.64,1.526,6.402,-1.018,0.037,1404.33,0,0,0,0,0,0,0,2,26325,15883,0.0,0.0,0.0,0.0
1_1_4_1,1,1,4,1,26325,15883,26325,AdCourt,209.26 KPH,Slice,2.02 Metre,11.17,-0.932,2.794,0,Faulty Serve,NA,True,NA,BackHand,1.38 Metre,NA,NA,False,False,True,-2.016,-1.298,0.043,T,1.379,0.0,0.229,-14.724,1.734,0.999,-2.016,-1.298,0.043,,,,,,,,,,1756.03,1,0,0,0,0,0,1,2,26325,15883,0.0,0.0,0.0,0.0
1_1_4_2,1,1,4,2,26325,15883,26325,AdCourt,154 KPH,Slice,NA,11.323,-1.17,2.815,7,Unforced Error,NA,False,Ground,BackHand,3.14 Metre,NA,NA,False,False,True,-4.738,1.103,0.041,T,1.182,0.0,0.597,14.041,-1.737,0.638,11.762,-1.983,0.032,-16.761,2.854,1.08,0.0,1.32,2.462,8.989,0.939,0.041,NA,0,0,0,0,0,0,1,2,26325,15883,0.0,0.0,0.0,0.0
1_1_5_1,1,1,5,1,26325,15883,26325,DeuceCourt,176.08 KPH,Pronated,0.19 Metre,11.323,0.565,2.802,0,Faulty Serve,NA,True,NA,BackHand,3.14 Metre,NA,NA,False,False,True,0.191,-1.876,0.035,Body,,,,11.323,0.565,2.802,0.191,-1.876,0.035,,,,,,,,,,0,1,0,0,0,0,0,2,2,26325,15883,0.0,0.0,0.0,0.0
1_1_5_2,1,1,5,2,26325,15883,15883,DeuceCourt,151 KPH,Unclassified,NA,11.574,0.399,2.8,4,Winner,NA,False,NA,ForeHand,1.45 Metre,Down the Line,NA,False,False,True,-5.662,-2.99,0.044,Wide,1.392,0.0,-1.626,-12.103,2.281,0.937,3.059,3.892,0.036,-15.913,-5.261,1.463,0.0,-4.369,1.797,7.973,-3.531,0.033,NA,0,0,0,0,0,0,2,2,26325,15883,0.0,0.0,0.0,0.0
1_1_6_1,1,1,6,1,26325,15883,15883,AdCourt,186 KPH,Pronated,NA,11.213,-1.311,2.786,2,Unforced Error,NA,False,Ground,ForeHand,1.99 Metre,NA,Long Error,True,True,True,-4.981,3.121,0.034,Wide,1.059,0.0,1.813,11.748,0.491,1.19,-12.885,-1.872,0.037,-14.941,5.649,1.392,0.0,2.696,1.892,8.212,1.198,0.041,3089.4,0,0,0,0,0,0,2,3,26325,15883,0.0,0.0,0.0,0.0
