point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,7792,17608,17608,DeuceCourt,183 KPH,Unclassified,NA,11.471,0.465,2.881,2,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,False,False,True,-4.689,-0.76,0.039,T,1.061,0.0,-0.485,13.255,2.189,1.223,-12.885,0.4,0.035,-16.128,-1.252,1.103,0.0,0.321,2.09,10.231,1.76,0.035,2247.01,0,0,0,0,0,0,0,0,7792,17608,0,0,0,0
1_1_2_1,1,1,2,1,7792,17608,17608,AdCourt,184.48 KPH,Pronated,0.34 Metre,11.395,-0.882,2.82,0,Faulty Serve,NA,False,NA,BackHand,1.06 Metre,Cross Court,NA,False,False,True,-4.645,4.453,0.033,Wide,1.057,0.0,2.773,11.395,-0.882,2.82,-4.645,4.453,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,1,7792,17608,0,0,0,0
1_1_2_2,1,1,2,2,7792,17608,7792,AdCourt,151 KPH,Pronated,NA,11.521,-0.927,2.894,5,Winner,NA,False,Ground,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,-5.367,3.267,0.034,Wide,1.368,0.0,1.617,11.204,1.048,1.075,-6.025,-2.681,0.032,-15.265,6.126,1.076,0.0,2.75,1.265,5.622,1.7,0.044,3992.62,0,0,0,0,0,0,0,1,7792,17608,0,0,0,0
1_1_3_1,1,1,3,1,7792,17608,7792,DeuceCourt,189 KPH,Flat,NA,11.422,0.522,2.857,3,Winner,NA,False,Ground,ForeHand,1.48 Metre,Down the Line,NA,False,False,True,-5.585,-0.415,0.039,T,1.17,0.0,-0.229,8.548,-2.741,1.836,-9.166,-2.75,0.033,-16.707,-0.606,0.733,0.0,-1.953,3.148,6.033,-2.429,0.037,2439.18,0,0,0,0,0,0,1,1,7792,17608,0,0,0,0
1_1_4_1,1,1,4,1,7792,17608,17608,AdCourt,170 KPH,Kick,NA,11.5,-0.896,2.885,14,Forced Error,NA,False,Overhead,BackHand,NA,NA,NA,False,False,True,-5.251,3.392,0.034,Wide,1.212,0.0,1.886,14.879,4.518,1.489,-12.885,0.843,0.035,-15.001,6.207,1.295,0.0,1.579,2.354,8.554,-0.805,0.04,1022.18,0,0,0,0,0,0,2,1,7792,17608,0,0,0,0
1_1_5_1,1,1,5,1,7792,17608,7792,DeuceCourt,181 KPH,Pronated,NA,11.49,0.645,2.898,13,Unforced Error,NA,False,Ground,ForeHand,1.83 Metre,NA,Long Error,False,False,True,-4.769,-3.097,0.041,Wide,1.053,0.0,-2.113,20.631,-0.674,1.249,12.751,0.206,0.038,-15.582,-5.037,1.056,0.0,-2.807,1.783,6.658,-1.716,0.037,NA,0,0,0,0,0,0,2,2,7792,17608,0,0,0,0
1_1_6_1,1,1,6,1,7792,17608,7792,AdCourt,181 KPH,Pronated,NA,11.565,-0.872,2.858,7,Unforced Error,NA,False,Ground,BackHand,1.76 Metre,NA,Wide Error,False,False,True,-4.338,2.611,0.034,Body,1.011,0.0,1.557,-13.054,5.384,0.735,7.207,4.357,0.028,-15.239,5.35,1.41,0.0,0.237,2.117,8.524,-2.275,0.031,2573.11,0,0,0,0,0,0,3,2,7792,17608,0,0,0,0
1_2_1_1,1,2,1,1,17608,7792,7792,DeuceCourt,162 KPH,Pronated,NA,11.438,0.809,2.763,16,Unforced Error,NA,False,Ground,ForeHand,2.98 Metre,NA,Long Error,False,False,True,-4.435,-2.744,0.044,Wide,1.113,0.0,-1.617,13.953,2.526,1.443,-12.334,-1.743,0.036,-16.491,-5.812,1.014,0.0,-3.903,1.997,5.72,-3.289,0.034,2656.64,0,0,0,0,0,0,0,0,7792,17608,1,0,0,0
1_2_2_1,1,2,2,1,17608,7792,7792,AdCourt,154 KPH,Flat,NA,11.112,-2.202,2.703,4,Unforced Error,NA,False,Ground,BackHand,2.13 Metre,NA,Long Error,False,False,True,-4.53,2.191,0.042,Body,1.175,0.0,1.06,12.638,-1.838,1.4,-12.088,-3.83,0.023,-16.516,5.651,1.232,0.0,0.668,2.417,8.303,-1.511,0.038,1520.74,0,0,0,0,0,0,0,1,7792,17608,1,0,0,0
1_2_3_1,1,2,3,1,17608,7792,17608,DeuceCourt,176 KPH,Pronated,NA,11.374,0.901,2.767,3,Winner,NA,False,Ground,ForeHand,1.45 Metre,Cross Court,NA,False,False,True,-6.101,-4.09,0.03,Wide,1.332,0.0,-2.171,11.273,1.389,1.232,-4.444,-3.454,0.044,-16.402,-7.498,0.991,0.0,-2.299,1.445,6.656,-0.197,0.043,2950.95,0,0,0,0,0,0,0,2,7792,17608,1,0,0,0
