point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,14440,33787,14440,DeuceCourt,152 KPH,Flat,NA,11.5439997,1.15699995,2.61100006,3,Forced Error,NA,True,Ground,BackHand,0.63 Metre,NA,NA,False,False,True,-4.50500011,-1.37300003,0.0370000005,Body,,,,-13.6719999,5.19000006,0.882000029,-0.0820000023,0.989000022,0.0390000008,-12.4589996,-2.62899995,1.21099997,0.0,-1.66600001,4.03900003,9.53299999,-0.463,0.0350000001,NA,0,0,0,0,0,0,0,0,14440,33787,0,0,0,0
1_1_2_1,1,1,2,1,14440,33787,33787,AdCourt,161 KPH,Flat,NA,11.4510002,-0.769999981,2.5940001,2,Unforced Error,NA,True,Ground,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-5.35599995,3.10599995,0.0370000005,Wide,1.10099995,0.0,1.89699996,13.1009998,-0.25,1.16600001,1.37600005,-0.864000022,0.0450000018,-12.8920002,4.77799988,0.957000017,0.0,2.07299995,1.926,9.65200043,0.381000012,0.0359999985,2162.52,0,0,0,0,0,0,1,0,14440,33787,0,0,0,0
1_1_3_1,1,1,3,1,14440,33787,33787,DeuceCourt,160.57 KPH,Flat,1.09 Metre,11.4329996,1.33299994,2.6400001,0,Faulty Serve,Long Error,False,NA,ForeHand,0.99 Metre,NA,Wide Error,False,False,True,-7.4829998,-4.19899988,0.0329999998,Wide,0.994000018,0.00300000003,-2.10299993,11.4329996,1.33299994,2.6400001,-7.4829998,-4.19899988,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,1,1,14440,33787,0,0,0,0
1_1_3_2,1,1,3,2,14440,33787,33787,DeuceCourt,136 KPH,Flat,NA,11.6569996,1.18200004,2.68099999,4,Unforced Error,NA,True,Ground,ForeHand,1.75 Metre,NA,NA,False,False,True,-5.46099997,-0.806999981,0.0379999988,T,,,,12.2779999,3.73000002,0.927999973,4.08300018,2.99900007,0.0419999994,-12.0719995,-1.79299998,1.35500002,0.0,0.671000004,1.59399998,8.1789999,2.51399994,0.0379999988,1440.66,0,0,0,0,0,0,1,1,14440,33787,0,0,0,0
1_1_4_1,1,1,4,1,14440,33787,33787,AdCourt,171.08 KPH,NA,0.12 Metre,11.4300003,-0.70599997,2.62899995,0,Faulty Serve,Net Error,True,NA,ForeHand,0.82 Metre,NA,Net Error,False,False,True,0.120999999,0.398000002,0.0390000008,T,,,,11.4300003,-0.70599997,2.62899995,0.120999999,0.398000002,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,1,2,14440,33787,0,0,0,0
1_1_4_2,1,1,4,2,14440,33787,14440,AdCourt,156 KPH,Flat,NA,11.5459995,-0.681999981,2.63400006,1,Forced Error,NA,True,Drop,ForeHand,1.06 Metre,NA,NA,False,False,True,-4.74300003,0.441000015,0.0370000005,T,1.06299996,-0.0,0.182999998,-12.0349998,0.808000028,1.33099997,-3.68799996,-2.48699999,0.0450000018,,,,,,,,,,NA,0,0,0,0,0,0,1,2,14440,33787,0,0,0,0
1_1_5_1,1,1,5,1,14440,33787,33787,DeuceCourt,170 KPH,Flat,NA,11.3299999,1.33899999,2.625,8,Winner,NA,False,Volley,ForeHand,2.19 Metre,Down the Line,NA,False,False,True,-4.95699978,-0.32100001,0.0370000005,T,,,,-13.7600002,-3.18600011,0.851999998,11.6999998,-3.18400002,0.0250000004,-13.2209997,-1.16600001,1.39999998,0.0,0.129999995,3.0999999,8.83100033,0.677999973,0.0469999984,2697.48,0,0,0,0,0,0,2,2,14440,33787,0,0,0,0
1_1_6_1,1,1,6,1,14440,33787,33787,AdCourt,167.94 KPH,Pronated,0.73 Metre,11.441,-0.759000003,2.57599998,0,Faulty Serve,Long Error,False,NA,ForeHand,1.32 Metre,NA,NA,True,False,True,-7.13199997,3.51099992,0.0350000001,Wide,,,,11.441,-0.759000003,2.57599998,-7.13199997,3.51099992,0.0350000001,,,,,,,,,,NA,1,0,0,0,0,0,2,3,14440,33787,0,0,0,0
1_1_6_2,1,1,6,2,14440,33787,33787,AdCourt,134 KPH,Flat,NA,11.6149998,-1.00399995,2.61899996,2,Unforced Error,NA,True,Ground,ForeHand,0.86 Metre,NA,Net Error,True,True,True,-5.03800011,3.9289999,0.0370000005,Wide,1.25899994,-0.0,2.63199997,9.48499966,-0.689999998,2.00699997,0.172999993,1.48300004,0.0390000008,-13.1450005,6.24900007,1.41700006,0.0,1.94700003,3.8269999,6.97399998,0.151999995,0.0460000001,1631.28,0,0,0,0,0,0,2,3,14440,33787,0,0,0,0
1_2_1_1,1,2,1,1,33787,14440,14440,DeuceCourt,147 KPH,Flat,NA,11.3990002,0.940999985,2.59800005,2,Forced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,NA,False,False,True,-5.12400007,-2.12700009,0.0299999993,Body,,,,12.2840004,3.91499996,1.00300002,0.116999999,-1.08200002,0.0390000008,-12.1610003,-3.58800006,1.27499998,0.0,-0.236000001,1.87800002,9.47799969,2.93799996,0.0329999998,2391.24,0,0,0,0,0,0,0,0,14440,33787,0,1,0,0
1_2_2_1,1,2,2,1,33787,14440,33787,AdCourt,156 KPH,Flat,NA,11.434,-1.61600006,2.61899996,3,Unforced Error,NA,True,Ground,ForeHand,0.94 Metre,NA,Net Error,False,False,True,-5.95300007,0.57099998,0.0390000008,T,1.19400001,0.0,-0.0949999988,-12.3809996,-0.152999997,1.29700005,-0.208000004,-2.07500005,0.0439999998,-12.8990002,1.31099999,1.08899999,-0.0,-1.04100001,1.45099998,8.11800003,-2.55500007,0.0340000018,1749.96,0,0,0,0,0,0,0,1,14440,33787,0,1,0,0
1_2_3_1,1,2,3,1,33787,14440,14440,DeuceCourt,163 KPH,Flat,NA,11.2989998,0.884000003,2.56200004,2,Unforced Error,NA,False,Ground,ForeHand,1.45 Metre,NA,Wide Error,False,False,True,-5.63999987,-1.70200002,0.0320000015,Body,1.12899995,0.0,-0.774999976,12.1619997,0.246000007,0.741999984,-8.06299973,4.48699999,0.0340000018,-12.6660004,-2.88599992,1.08500004,-0.0,-1.48300004,1.38900006,8.50899982,-0.326000005,0.0430000015,2232.96,0,0,0,0,0,0,1,1,14440,33787,0,1,0,0
1_2_4_1,1,2,4,1,33787,14440,14440,AdCourt,156 KPH,Flat,NA,11.5010004,-1.73599994,2.64299989,2,Unforced Error,NA,False,Ground,ForeHand,2.52 Metre,NA,Long Error,False,False,True,-5.0250001,3.33100009,0.0370000005,Wide,1.10099995,0.0,1.829,13.6940002,0.193000004,0.963999987,-12.2049999,-2.17600012,0.0299999993,-12.2770004,5.51000023,1.12899995,-0.0,2.78500009,1.86300004,10.7460003,0.768000007,0.0390000008,2324.76,0,0,0,0,0,0,1,2,14440,33787,0,1,0,0
1_2_5_1,1,2,5,1,33787,14440,33787,DeuceCourt,149 KPH,Flat,NA,11.6549997,1.06599998,2.60100007,3,Forced Error,NA,False,Ground,ForeHand,NA,NA,NA,True,False,True,-5.87599993,-3.96000004,0.0350000001,Wide,1.23599994,0.0,-2.10599995,-14.29,-1.90400004,2.11800003,6.20699978,4.615,0.023,-11.7519999,-5.77400017,1.20200002,0.0,-3.87400007,1.18299997,8.22200012,-2.74799991,0.0329999998,1912.2,0,0,0,0,0,0,1,3,14440,33787,0,1,0,0
1_2_6_1,1,2,6,1,33787,14440,14440,AdCourt,128 KPH,Flat,NA,11.5129995,-1.84899998,2.66599989,2,Unforced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,Net Error,True,True,True,-3.91199994,3.69199991,0.0340000018,Wide,1.07799995,0.0,2.48300004,14.6269999,-1.29900002,1.71399999,0.115999997,-2.9920001,0.0410000011,-12.302,6.5,1.51100004,0.0,2.71000004,5.59000015,9.16300011,0.354999989,0.0359999985,3370.86,0,0,0,0,0,0,2,3,14440,33787,0,1,0,0
1_3_1_1,1,3,1,1,14440,33787,33787,DeuceCourt,166.95 KPH,Flat,0.13 Metre,-11.4420004,-1.37800002,2.63199997,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.26 Metre,NA,Wide Error,False,False,True,6.171,4.24100018,0.0329999998,Wide,,,,-11.4420004,-1.37800002,2.63199997,6.171,4.24100018,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,0,0,14440,33787,1,1,0,0
1_3_1_2,1,3,1,2,14440,33787,14440,DeuceCourt,133 KPH,Kick,NA,-11.6569996,-1.33200002,2.62299991,7,Winner,NA,False,Ground,ForeHand,1.21 Metre,Down the Line,NA,False,False,True,5.26100016,0.47299999,0.0410000011,T,,,,-11.6920004,-3.12599993,1.45799994,8.69999981,-3.49000001,0.0320000015,12.3310003,1.23800004,1.87600005,0.0,-0.379000008,1.65499997,-6.26200008,-1.30400002,0.0340000018,1054.5,0,0,0,0,0,0,0,0,14440,33787,1,1,0,0
1_3_2_1,1,3,2,1,14440,33787,14440,AdCourt,162 KPH,Flat,NA,-11.6549997,0.81099999,2.65199995,3,Unforced Error,NA,False,Volley,ForeHand,2.04 Metre,NA,NA,False,False,True,5.45699978,-0.351999998,0.0370000005,T,,,,12.0979996,0.834999979,0.913999975,,,,12.5050001,-0.657000005,1.29799998,-0.0,0.512000024,2.02200007,-10.7700005,1.949,0.0280000009,1162.44,0,0,0,0,0,0,1,0,14440,33787,1,1,0,0
1_3_3_1,1,3,3,1,14440,33787,14440,DeuceCourt,167 KPH,Flat,NA,-11.4420004,-1.22099996,2.61400008,5,Forced Error,NA,True,Ground,ForeHand,0.73 Metre,NA,NA,False,False,True,5.05100012,0.910000026,0.0410000011,T,,,,14.0839996,2.75500011,0.876999974,,,,12.3839998,2.00099993,1.23599994,0.0,2.04299998,1.102,-5.53700018,2.00300002,0.0390000008,2318.58,0,0,0,0,0,0,2,0,14440,33787,1,1,0,0
1_3_4_1,1,3,4,1,14440,33787,14440,AdCourt,162.29 KPH,NA,NA,-11.4949999,0.808000028,2.59299994,0,Faulty Serve,NA,False,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,,,,,,,,-11.4949999,0.808000028,2.59299994,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,0,14440,33787,1,1,0,0
1_3_4_2,1,3,4,2,14440,33787,14440,AdCourt,133 KPH,Flat,NA,-11.6330004,0.963,2.66599989,5,Winner,NA,False,Ground,ForeHand,1.44 Metre,Down the Line,NA,False,False,True,5.26800013,-3.25,0.0370000005,Wide,1.35800004,0.0,-2.14700007,-11.698,-2.91499996,1.24699998,9.66100025,-3.69300008,0.0289999992,10.7189999,-4.57200003,1.40799999,0.0,-1.84000003,1.62199998,-10.1960001,0.273000002,0.0320000015,1440.6,0,0,0,0,0,0,3,0,14440,33787,1,1,0,0
1_4_1_1,1,4,1,1,33787,14440,14440,DeuceCourt,149 KPH,Slice,NA,-11.6719999,-0.83099997,2.6789999,2,Unforced Error,NA,True,Ground,ForeHand,0.78 Metre,NA,Net Error,False,False,True,4.36299992,3.13899994,0.0410000011,Wide,1.04100001,-0.0,1.91100001,-12.5909996,-0.896000028,0.765999973,,,,12.007,5.37300014,1.28799999,-0.0,2.13499999,1.449,-8.90499973,-0.00200000009,0.0379999988,2974.98,0,0,0,0,0,0,0,0,14440,33787,2,1,0,0
1_4_2_1,1,4,2,1,33787,14440,14440,AdCourt,164.06 KPH,Flat,0.17 Metre,-11.507,1.597,2.6170001,0,Faulty Serve,Long Error,False,NA,ForeHand,1.33 Metre,NA,NA,False,False,True,6.56699991,-2.9749999,0.0329999998,Wide,,,,-11.507,1.597,2.6170001,6.56699991,-2.9749999,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,0,1,14440,33787,2,1,0,0
1_4_2_2,1,4,2,2,33787,14440,33787,AdCourt,135 KPH,Flat,NA,-11.4469995,1.70099998,2.59299994,9,Forced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,NA,False,False,True,5.22399998,-1.38600004,0.0390000008,Body,,,,13.415,3.08400011,0.596000016,0.850000024,3.77099991,0.0450000018,10.684,-2.36500001,1.46200001,0.0,-1.29499996,1.42299998,-9.47000027,-0.0340000018,0.0329999998,3510.6,0,0,0,0,0,0,0,1,14440,33787,2,1,0,0
1_4_3_1,1,4,3,1,33787,14440,33787,DeuceCourt,158.91 KPH,NA,NA,-11.5380001,-0.912999988,2.66499996,0,Faulty Serve,NA,True,NA,BackHand,0.87 Metre,NA,NA,False,False,True,,,,,,,,-11.5380001,-0.912999988,2.66499996,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,14440,33787,2,1,0,0
