point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_2_3_1,1,2,3,1,26348,25481,26348,DeuceCourt,109 KPH,Flat,NA,11.544,0.366,2.801,3,Unforced Error,NA,False,Ground,BackHand,2.38 Metre,NA,Long Error,False,False,True,-4.157,-0.616,0.04,T,0.968,0.0,-0.268,-13.707,3.072,1.321,12.885,0.862,0.04,-13.374,-1.294,1.437,0.0,-1.093,1.927,9.275,-0.826,0.039,1499.64,0,0,0,0,0,0,1,1,25481,26348,0,1,0,0
1_2_4_1,1,2,4,1,26348,25481,25481,AdCourt,116 KPH,Pronated,NA,11.374,-2.152,2.745,12,Winner,NA,False,NA,ForeHand,1.54 Metre,Cross Court,NA,False,False,True,-4.057,3.07,0.035,Wide,1.123,0.0,1.902,-5.083,0.596,1.01,3.129,-3.132,0.04,-11.667,5.7,1.626,0.0,0.743,1.961,10.378,-3.207,0.029,853.74,0,0,0,0,0,0,2,1,25481,26348,0,1,0,0
1_2_5_1,1,2,5,1,26348,25481,25481,DeuceCourt,181.77 KPH,Pronated,3.45 Metre,11.656,0.038,2.803,0,Faulty Serve,Long Error,False,NA,ForeHand,0.94 Metre,NA,NA,False,False,True,-9.852,0.35,0.033,T,0.94,0.0,-0.231,11.656,0.038,2.803,-9.852,0.35,0.033,,,,,,,,,,0,1,0,0,0,0,0,2,2,25481,26348,0,1,0,0
1_2_5_2,1,2,5,2,26348,25481,26348,DeuceCourt,155 KPH,Flat,NA,11.557,0.224,2.832,7,Winner,NA,False,Ground,ForeHand,2.45 Metre,Cross Court,NA,False,False,True,-5.199,-1.142,0.039,T,1.314,0.0,-0.494,14.733,1.037,0.931,-9.999,-3.848,0.03,-17.181,-2.446,0.902,0.0,-0.466,2.032,5.405,0.441,0.047,2994.4,0,0,0,0,0,0,2,2,25481,26348,0,1,0,0
1_2_6_1,1,2,6,1,26348,25481,25481,AdCourt,134 KPH,Pronated,NA,11.439,-2.369,2.815,2,Forced Error,NA,True,Ground,ForeHand,1.07 Metre,NA,NA,False,False,True,-4.193,3.037,0.035,Wide,1.206,0.0,1.835,13.093,1.132,0.744,,,,-10.835,5.53,1.707,0.0,3.212,1.07,6.017,2.107,0.042,3225.9,0,0,0,0,0,0,3,2,25481,26348,0,1,0,0
1_2_7_1,1,2,7,1,26348,25481,26348,DeuceCourt,188 KPH,Flat,NA,11.438,0.354,2.799,11,Unforced Error,NA,False,Ground,BackHand,1.31 Metre,NA,NA,False,False,True,-5.496,-1.214,0.036,T,1.162,0.0,-0.591,-13.587,4.522,1.132,6.563,-4.098,0.032,-13.411,-2.079,1.269,0.0,-1.624,1.874,9.002,-1.104,0.04,1603.1,0,0,0,0,0,0,3,3,25481,26348,0,1,0,0
1_2_8_1,1,2,8,1,26348,25481,26348,AdCourt,156.56 KPH,NA,0.25 Metre,11.411,-2.0,2.761,0,Faulty Serve,Net Error,True,NA,ForeHand,0.96 Metre,NA,Net Error,False,False,True,0.249,3.208,0.04,Wide,0.961,0.0,2.205,11.411,-2.0,2.761,0.249,3.208,0.04,,,,,,,,,,0,1,0,0,0,0,0,4,3,25481,26348,0,1,0,0
1_2_8_2,1,2,8,2,26348,25481,26348,AdCourt,139 KPH,Pronated,NA,11.435,-1.906,2.854,3,Unforced Error,NA,False,Ground,ForeHand,2.66 Metre,NA,Long Error,False,False,True,-4.322,1.785,0.039,Body,1.196,0.0,1.011,-12.647,-4.062,0.464,11.972,-3.138,0.028,-10.704,3.302,1.758,0.0,-0.255,1.197,5.594,-1.772,0.039,1668.28,0,0,0,0,0,0,4,3,25481,26348,0,1,0,0
1_3_1_1,1,3,1,1,25481,26348,25481,DeuceCourt,182 KPH,Slice,NA,-11.555,-1.044,2.891,3,Winner,NA,False,Drop,ForeHand,1.6 Metre,Down the Line,NA,False,False,True,5.88,3.869,0.031,Wide,1.308,0.0,2.013,-10.099,-1.174,1.155,2.585,-3.37,0.041,17.491,7.63,0.917,0.0,2.039,1.163,-5.044,0.477,0.039,NA,0,0,0,0,0,0,0,0,25481,26348,0,2,0,0
1_3_2_1,1,3,2,1,25481,26348,25481,AdCourt,205 KPH,Flat,NA,-11.395,1.05,2.872,7,Forced Error,NA,True,Volley,ForeHand,0.36 Metre,NA,NA,False,False,True,5.186,-1.968,0.038,Body,1.097,0.0,-1.048,5.004,2.117,0.656,0.369,3.495,0.04,12.849,-3.233,1.368,0.0,-1.647,2.518,-11.871,-0.773,0.034,NA,0,0,0,0,0,0,1,0,25481,26348,0,2,0,0
1_3_3_1,1,3,3,1,25481,26348,25481,DeuceCourt,215.76 KPH,Slice,0.05 Metre,-11.428,-0.989,2.86,0,Faulty Serve,Long Error,False,NA,ForeHand,1.26 Metre,NA,NA,False,False,True,6.454,-0.342,0.041,T,1.259,0.0,-0.638,-11.428,-0.989,2.86,6.454,-0.342,0.041,,,,,,,,,,0,1,0,0,0,0,0,2,0,25481,26348,0,2,0,0
1_3_3_2,1,3,3,2,25481,26348,25481,DeuceCourt,168 KPH,Pronated,NA,-11.603,-0.688,2.891,5,Forced Error,NA,False,Approach,ForeHand,1.21 Metre,NA,NA,False,False,True,4.037,0.596,0.043,T,1.064,0.0,0.11,3.536,3.776,0.324,-8.311,-4.906,0.031,17.219,1.403,1.239,0.0,1.42,2.498,-8.249,1.02,0.04,1256.92,0,0,0,0,0,0,2,0,25481,26348,0,2,0,0
1_3_4_1,1,3,4,1,25481,26348,25481,AdCourt,147 KPH,Kick,NA,-11.621,1.185,2.846,1,Forced Error,NA,False,Ground,BackHand,3.16 Metre,NA,NA,False,False,True,3.546,-3.666,0.038,Wide,1.033,0.0,-2.719,13.005,-6.687,1.628,-12.885,4.47,0.026,13.005,-6.687,1.628,0.0,-1.592,3.157,-12.885,4.47,0.026,NA,0,0,0,0,0,0,3,0,25481,26348,0,2,0,0
1_4_1_1,1,4,1,1,26348,25481,26348,DeuceCourt,186.39 KPH,NA,0.28 Metre,-11.516,-0.386,2.867,0,Faulty Serve,NA,True,NA,BackHand,2.66 Metre,NA,NA,False,False,True,-0.279,0.321,0.042,T,,,,-11.516,-0.386,2.867,-0.279,0.321,0.042,,,,,,,,,,0,1,0,0,0,0,0,0,0,25481,26348,1,2,0,0
1_4_1_2,1,4,1,2,26348,25481,26348,DeuceCourt,157 KPH,Flat,NA,-11.632,-0.241,2.84,5,Forced Error,NA,True,Ground,BackHand,1.63 Metre,NA,NA,False,False,True,4.638,3.034,0.037,Wide,1.186,0.0,1.882,16.327,-4.775,1.168,3.065,-1.644,0.041,16.073,5.538,0.694,0.0,3.337,1.751,-6.369,2.115,0.04,NA,0,0,0,0,0,0,0,0,25481,26348,1,2,0,0
1_4_2_1,1,4,2,1,26348,25481,26348,AdCourt,164 KPH,Flat,NA,-11.392,1.877,2.776,3,Winner,NA,False,Ground,ForeHand,1.11 Metre,Down the Line,NA,False,False,True,5.201,-3.637,0.035,Wide,1.243,0.0,-2.115,-8.807,2.649,0.83,7.597,2.854,0.031,12.106,-5.911,1.502,0.0,-1.141,2.659,-6.952,1.818,0.04,NA,0,0,0,0,0,0,1,0,25481,26348,1,2,0,0
1_4_3_1,1,4,3,1,26348,25481,26348,DeuceCourt,192 KPH,Flat,NA,-11.433,-0.421,2.817,9,Forced Error,NA,True,Ground,BackHand,0.39 Metre,NA,NA,False,False,True,5.834,0.606,0.046,T,1.225,0.0,0.184,14.898,-4.645,0.461,0.004,2.704,0.04,12.802,1.036,1.43,0.0,1.199,2.094,-6.382,1.242,0.04,NA,0,0,0,0,0,0,2,0,25481,26348,1,2,0,0
1_4_4_1,1,4,4,1,26348,25481,26348,AdCourt,204 KPH,Flat,NA,-11.319,1.422,2.778,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,5.704,-0.252,0.044,T,1.107,0.0,0.281,-11.319,1.422,2.778,5.704,-0.252,0.044,,,,,,,,,,0,0,0,0,1,0,0,3,0,25481,26348,1,2,0,0
1_5_1_1,1,5,1,1,25481,26348,25481,DeuceCourt,219 KPH,Flat,1.61 Metre,11.404,0.997,2.869,0,Faulty Serve,Long Error,False,NA,ForeHand,1.43 Metre,NA,NA,False,False,True,-8.008,-0.245,0.037,T,1.433,0.0,0.291,11.404,0.997,2.869,-8.008,-0.245,0.037,,,,,,,,,,0,1,0,0,0,0,1,0,0,25481,26348,1,3,0,0
1_5_1_2,1,5,1,2,25481,26348,26348,DeuceCourt,158 KPH,Pronated,NA,11.604,0.749,2.818,2,Unforced Error,NA,False,Ground,ForeHand,NA,NA,Long Error,False,False,True,-4.266,-1.311,0.039,T,1.15,0.0,-0.6,14.831,0.065,1.447,-12.885,-3.231,0.025,-17.643,-2.859,0.859,0.0,-1.645,2.589,11.043,-0.351,0.039,NA,0,0,0,0,0,0,0,0,25481,26348,1,3,0,0
1_5_2_1,1,5,2,1,25481,26348,25481,AdCourt,188 KPH,Slice,NA,11.516,-1.352,2.906,3,Unforced Error,NA,False,Ground,BackHand,2.54 Metre,NA,Long Error,False,False,True,-5.112,0.726,0.039,T,1.13,0.0,0.201,-16.13,2.163,1.02,12.391,0.77,0.04,-18.054,1.886,1.144,0.0,1.323,1.764,6.278,1.262,0.047,1957.85,0,0,0,0,0,0,0,1,25481,26348,1,3,0,0
1_5_3_1,1,5,3,1,25481,26348,25481,DeuceCourt,183 KPH,Slice,NA,11.403,1.004,2.855,3,Winner,NA,False,Volley,BackHand,1.59 Metre,Cross Court,NA,False,False,True,-4.951,-3.669,0.04,Wide,1.123,0.0,-2.119,5.734,-1.25,0.73,-5.537,2.472,0.039,-17.53,-7.781,1.314,0.0,-2.839,1.76,-5.537,2.472,0.039,NA,0,0,0,0,0,0,1,1,25481,26348,1,3,0,0
1_5_4_1,1,5,4,1,25481,26348,25481,AdCourt,169 KPH,Kick,NA,11.393,-1.211,2.851,1,Forced Error,NA,True,Ground,BackHand,1.41 Metre,NA,NA,False,False,True,-6.36,3.78,0.035,Wide,1.413,0.0,2.198,-17.438,6.441,1.595,-0.144,-3.194,0.038,,,,,,,,,,1920.22,0,0,0,0,0,0,2,1,25481,26348,1,3,0,0
1_5_5_1,1,5,5,1,25481,26348,25481,DeuceCourt,212.58 KPH,NA,0.21 Metre,11.5,0.927,2.931,0,Faulty Serve,NA,True,NA,ForeHand,1.41 Metre,NA,NA,False,False,True,0.212,-0.869,0.045,T,,,,11.5,0.927,2.931,0.212,-0.869,0.045,,,,,,,,,,0,1,0,0,0,0,0,3,1,25481,26348,1,3,0,0
1_5_5_2,1,5,5,2,25481,26348,26348,DeuceCourt,146 KPH,Flat,NA,11.448,0.765,2.848,6,Unforced Error,NA,False,Ground,ForeHand,2.24 Metre,NA,NA,False,False,True,-4.719,-0.98,0.039,T,1.369,0.0,-0.187,,,,,,,-17.3,-2.536,0.844,0.0,-2.181,2.509,10.346,-1.646,0.036,2028.05,0,0,0,0,0,0,3,1,25481,26348,1,3,0,0
1_5_6_1,1,5,6,1,25481,26348,26348,AdCourt,183 KPH,Flat,NA,11.517,-1.169,2.949,4,Unforced Error,NA,False,Ground,ForeHand,1.86 Metre,NA,Wide Error,False,False,True,-4.756,3.129,0.034,Wide,1.062,0.0,1.936,13.75,1.577,0.878,-9.028,4.526,0.029,-12.295,5.047,1.258,0.0,1.244,1.563,7.842,-1.192,0.04,3544.82,0,0,0,0,0,0,3,2,25481,26348,1,3,0,0
1_5_7_1,1,5,7,1,25481,26348,26348,DeuceCourt,176 KPH,Flat,NA,11.537,0.797,2.862,2,Unforced Error,NA,False,Ground,ForeHand,1.76 Metre,NA,Wide Error,False,False,True,-5.528,-3.356,0.037,Wide,1.239,0.0,-1.825,12.895,-0.587,0.903,-9.081,4.482,0.029,-12.553,-5.238,1.397,0.0,-2.847,1.491,8.49,-1.397,0.04,3365.36,0,0,0,0,0,0,3,3,25481,26348,1,3,0,0
1_5_8_1,1,5,8,1,25481,26348,26348,AdCourt,195 KPH,Flat,NA,11.45,-1.41,2.88,2,Unforced Error,NA,True,Drop,BackHand,0.84 Metre,NA,Net Error,True,True,True,-4.666,3.125,0.034,Wide,1.018,0.0,1.86,8.328,-5.61,0.585,0.126,-2.758,0.038,-12.071,5.108,1.34,0.0,-0.964,1.403,4.167,-3.137,0.036,NA,0,0,0,0,0,0,3,4,25481,26348,1,3,0,0
1_6_1_1,1,6,1,1,26348,25481,26348,DeuceCourt,170 KPH,Flat,NA,11.512,0.221,2.81,3,Winner,NA,False,Ground,ForeHand,1.3 Metre,Cross Court,NA,False,False,True,-5.032,-3.884,0.04,Wide,1.154,0.0,-2.446,7.792,-0.271,1.137,-7.987,3.07,0.032,-12.612,-6.043,1.382,0.0,-2.787,2.9,6.915,-0.614,0.04,3594.3,0,0,0,0,0,0,0,0,25481,26348,1,4,0,0
1_6_2_1,1,6,2,1,26348,25481,26348,AdCourt,149 KPH,Pronated,NA,11.366,-2.062,2.765,3,Winner,NA,False,Ground,ForeHand,1.7 Metre,Down the Line,NA,False,False,True,-4.92,3.633,0.034,Wide,1.284,0.0,2.102,9.953,-2.791,0.944,-9.861,-3.291,0.031,-11.864,6.448,1.773,0.0,1.174,1.691,5.923,-1.266,0.04,3665.12,0,0,0,0,0,0,1,0,25481,26348,1,4,0,0
1_6_3_1,1,6,3,1,26348,25481,26348,DeuceCourt,177 KPH,Flat,NA,11.522,0.25,2.812,3,Unforced Error,NA,False,Ground,BackHand,2.08 Metre,NA,Wide Error,False,False,True,-4.079,-2.945,0.046,Wide,1.014,0.0,-1.997,-12.666,3.449,0.237,10.028,4.185,0.032,-16.285,-5.481,1.292,0.0,-2.7,2.178,9.431,-1.351,0.036,NA,0,0,0,0,0,0,2,0,25481,26348,1,4,0,0
1_6_4_1,1,6,4,1,26348,25481,26348,AdCourt,188.76 KPH,Slice,0.27 Metre,11.414,-1.915,2.769,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.11 Metre,NA,NA,False,False,True,-5.126,-0.268,0.039,T,1.113,0.0,-0.67,11.414,-1.915,2.769,-5.126,-0.268,0.039,,,,,,,,,,0,1,0,0,0,0,0,3,0,25481,26348,1,4,0,0
1_6_4_2,1,6,4,2,26348,25481,26348,AdCourt,157 KPH,Pronated,NA,11.44,-1.79,2.815,1,Forced Error,NA,False,Ground,ForeHand,2.06 Metre,NA,NA,False,False,True,-5.164,0.734,0.039,T,1.209,0.0,0.103,-11.056,1.695,1.567,11.851,4.96,0.023,-11.056,1.695,1.567,0.0,3.312,2.064,11.851,4.96,0.023,1728.02,0,0,0,0,0,0,3,0,25481,26348,1,4,0,0
1_7_1_1,1,7,1,1,25481,26348,25481,DeuceCourt,177 KPH,Flat,NA,-11.496,-0.965,2.848,1,Ace,NA,False,NA,ForeHand,1.07 Metre,Cross Court,NA,False,False,True,4.504,3.837,0.037,Wide,1.073,0.0,2.353,-11.496,-0.965,2.848,4.504,3.837,0.037,,,,,,,,,,0,0,0,0,1,0,0,0,0,25481,26348,1,5,0,0
1_7_2_1,1,7,2,1,25481,26348,25481,AdCourt,210.2 KPH,Flat,0.15 Metre,-11.375,1.024,2.857,0,Faulty Serve,Wide Error,False,NA,BackHand,1.04 Metre,NA,Wide Error,False,False,True,5.29,-4.267,0.034,Wide,1.037,0.0,-2.61,-11.375,1.024,2.857,5.29,-4.267,0.034,,,,,,,,,,0,1,0,0,0,0,1,1,0,25481,26348,1,5,0,0
1_7_2_2,1,7,2,2,25481,26348,25481,AdCourt,145 KPH,NA,NA,4.936,-3.944,0.035,5,Forced Error,NA,False,Ground,BackHand,3.5 Metre,NA,NA,False,False,True,,,,,,,,15.645,-6.574,0.936,-12.885,1.995,0.027,17.148,-7.815,0.688,0.0,-0.539,1.046,4.978,-2.011,0.038,NA,0,0,0,0,0,0,1,0,25481,26348,1,5,0,0
1_7_3_1,1,7,3,1,25481,26348,25481,DeuceCourt,175.87 KPH,NA,NA,-11.437,-0.775,2.874,0,Faulty Serve,NA,True,NA,ForeHand,0.94 Metre,NA,NA,False,False,True,,,,,0.939,0.0,2.115,-11.437,-0.775,2.874,,,,,,,,,,,,,0,1,0,0,0,0,0,2,0,25481,26348,1,5,0,0
1_7_3_2,1,7,3,2,25481,26348,26348,DeuceCourt,149 KPH,Pronated,NA,-11.446,-0.893,2.859,2,Unforced Error,NA,False,NA,ForeHand,2.19 Metre,NA,NA,False,False,True,3.609,0.689,0.041,T,1.003,0.0,0.119,,,,,,,16.87,1.973,0.833,0.0,1.54,2.194,-9.298,1.025,0.032,3180.61,0,0,0,0,0,0,2,0,25481,26348,1,5,0,0
1_7_4_1,1,7,4,1,25481,26348,26348,AdCourt,196 KPH,Flat,NA,-11.424,0.924,2.882,2,Unforced Error,NA,False,Ground,BackHand,1.85 Metre,NA,Long Error,False,False,True,5.536,-3.705,0.034,Wide,1.139,0.0,-2.243,-7.179,3.533,0.345,12.885,-2.664,0.03,12.829,-5.656,1.092,0.0,-0.172,1.015,-3.134,1.281,0.041,NA,0,0,0,0,0,0,2,1,25481,26348,1,5,0,0
1_7_5_1,1,7,5,1,25481,26348,26348,DeuceCourt,212 KPH,Pronated,0.15 Metre,-11.47,-1.0,2.882,0,Faulty Serve,Long Error,False,NA,NA,0.94 Metre,NA,NA,False,False,True,6.555,0.623,0.046,T,0.944,0.0,0.208,-11.47,-1.0,2.882,6.555,0.623,0.046,,,,,,,,,,0,1,0,0,0,0,0,2,2,25481,26348,1,5,0,0
1_7_5_2,1,7,5,2,25481,26348,26348,DeuceCourt,175.34 KPH,Pronated,2.58 Metre,-11.556,-0.861,2.838,0,DoubleFault,Long Error,False,NA,NA,0.98 Metre,NA,NA,False,False,True,8.982,3.04,0.035,Wide,0.985,0.0,1.77,-11.556,-0.861,2.838,8.982,3.04,0.035,,,,,,,,,,0,1,1,0,0,0,0,2,2,25481,26348,1,5,0,0
1_7_6_1,1,7,6,1,25481,26348,26348,AdCourt,192 KPH,Flat,NA,-11.414,1.414,2.836,2,Unforced Error,NA,True,Ground,ForeHand,0.96 Metre,NA,Net Error,True,True,True,6.074,-0.752,0.04,T,1.251,0.0,-0.078,-11.011,-0.139,0.492,-1.872,-3.125,0.042,13.542,-1.541,1.169,0.0,-0.552,1.187,-4.946,-0.286,0.039,NA,0,0,0,0,1,0,2,3,25481,26348,1,5,0,0
2_1_1_1,2,1,1,1,26348,25481,26348,DeuceCourt,173 KPH,Kick,NA,-11.494,-0.256,2.803,13,Unforced Error,NA,False,Ground,ForeHand,2.26 Metre,NA,Long Error,False,False,True,4.95,0.945,0.046,T,1.116,0.0,0.448,12.587,-3.569,1.508,-12.735,-3.622,0.025,14.637,1.952,1.715,0.0,1.552,2.352,-7.614,0.976,0.04,2922.41,0,0,0,0,0,0,0,0,25481,26348,0,0,0,1
2_1_2_1,2,1,2,1,26348,25481,26348,AdCourt,189.37 KPH,NA,0.97 Metre,-11.336,1.969,2.792,0,Faulty Serve,Net Error,True,NA,ForeHand,0.77 Metre,NA,Net Error,False,False,True,-0.947,0.189,0.042,T,0.774,0.0,0.331,-11.336,1.969,2.792,-0.947,0.189,0.042,,,,,,,,,,0,1,0,0,0,0,0,1,0,25481,26348,0,0,0,1
2_1_2_2,2,1,2,2,26348,25481,26348,AdCourt,144 KPH,Slice,NA,-11.372,1.871,2.75,3,Forced Error,NA,True,Ground,ForeHand,1.34 Metre,NA,NA,False,False,True,6.287,-3.013,0.034,Wide,1.486,0.0,-1.571,12.885,3.307,0.725,3.826,-0.322,0.042,17.232,-5.497,1.148,0.0,-1.078,1.782,-5.613,0.229,0.039,2961.02,0,0,0,0,0,0,1,0,25481,26348,0,0,0,1
2_1_3_1,2,1,3,1,26348,25481,26348,DeuceCourt,185 KPH,Flat,NA,-11.476,-0.186,2.797,5,Unforced Error,NA,False,Ground,ForeHand,2.1 Metre,NA,Long Error,False,False,True,4.732,1.015,0.046,T,1.032,0.0,0.579,12.087,2.405,0.681,-12.885,-4.248,0.02,13.482,1.875,1.196,0.0,1.224,1.15,-5.769,0.921,0.039,3463.72,0,0,0,0,0,0,2,0,25481,26348,0,0,0,1
