point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_2_3_2,1,2,3,2,WTA323027,WTA312469,WTA323027,DeuceCourt,119 KPH,NA,NA,-11.643,-0.922,2.644,9,Unforced Error,NA,True,Ground,ForeHand,0.68 Metre,NA,Net Error,False,False,True,3.709,0.118,0.031,T,,,,5.595,2.733,1.015,0.752,2.888,0.034,11.922,0.012,1.546,-0.0,0.477,0.969,-5.048,0.71,0.031,2365.5,0,0,0,0,0,0,1,1,WTA312469,WTA323027,1,0,0,0
1_2_4_1,1,2,4,1,WTA323027,WTA312469,WTA323027,AdCourt,172 KPH,Pronated,NA,-11.364,1.427,2.575,1,Forced Error,NA,False,NA,ForeHand,2.11 Metre,NA,NA,False,False,True,4.781,-0.885,0.031,T,,,,12.225,-2.041,1.111,,,,,,,,,,,,,1034.82,0,0,0,0,0,0,2,1,WTA312469,WTA323027,1,0,0,0
1_2_5_1,1,2,5,1,WTA323027,WTA312469,WTA323027,DeuceCourt,161 KPH,Pronated,NA,-11.509,-1.124,2.607,3,Unforced Error,NA,True,Ground,ForeHand,0.82 Metre,NA,Net Error,False,False,True,6.109,0.785,0.031,T,1.241,-0.0,0.233,4.845,0.198,1.05,0.338,-0.827,0.03,12.11,1.195,1.042,0.0,-0.703,1.229,-7.335,-1.833,0.031,2817.78,0,0,0,0,0,0,3,1,WTA312469,WTA323027,1,0,0,0
1_3_1_1,1,3,1,1,WTA312469,WTA323027,WTA312469,DeuceCourt,150 KPH,Slice,NA,11.668,1.202,2.637,5,Forced Error,NA,False,Ground,ForeHand,2.96 Metre,NA,NA,False,False,True,-5.667,-3.676,0.032,Wide,1.26,-0.0,-1.919,-12.928,3.933,0.898,12.543,-1.524,0.034,-11.343,-5.54,1.142,-0.0,-2.735,1.295,7.004,-1.001,0.032,NA,0,0,0,0,0,0,0,0,WTA312469,WTA323027,1,1,0,0
1_3_2_1,1,3,2,1,WTA312469,WTA323027,WTA323027,AdCourt,162 KPH,Slice,NA,11.417,-0.739,2.625,4,Winner,NA,False,Ground,BackHand,0.97 Metre,NA,NA,False,False,True,-5.17,0.319,0.031,T,,,,-12.709,-4.035,1.018,,,,-11.719,0.501,1.226,0.0,1.433,1.197,3.994,1.911,0.031,1231.2,0,0,0,0,0,0,1,0,WTA312469,WTA323027,1,1,0,0
1_3_3_1,1,3,3,1,WTA312469,WTA323027,WTA312469,DeuceCourt,140 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.26 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,945.48,1,0,0,0,0,0,1,1,WTA312469,WTA323027,1,1,0,0
1_3_3_2,1,3,3,2,WTA312469,WTA323027,WTA312469,DeuceCourt,140 KPH,Slice,NA,11.484,1.223,2.638,1,Forced Error,NA,False,NA,BackHand,0.93 Metre,NA,NA,False,False,True,-5.183,-3.852,0.032,Wide,,,,-11.153,-6.223,1.198,5.225,-4.615,0.035,-11.153,-6.223,1.198,0.0,-5.657,0.926,5.225,-4.615,0.035,1179,0,0,0,0,0,0,1,1,WTA312469,WTA323027,1,1,0,0
1_3_4_1,1,3,4,1,WTA312469,WTA323027,WTA312469,AdCourt,163 KPH,Flat,NA,11.465,-0.752,2.658,3,Unforced Error,NA,True,Ground,BackHand,0.88 Metre,NA,Net Error,False,False,True,-4.199,0.274,0.029,T,,,,-6.018,-0.882,1.247,-0.158,0.211,0.03,-11.763,0.525,1.22,-0.0,-0.465,1.918,7.737,-1.198,0.032,1861.2,0,0,0,0,0,0,2,1,WTA312469,WTA323027,1,1,0,0
1_3_5_1,1,3,5,1,WTA312469,WTA323027,WTA312469,DeuceCourt,155 KPH,Slice,NA,11.594,1.334,2.665,1,Forced Error,NA,False,NA,BackHand,1.34 Metre,NA,NA,False,False,True,-4.806,-2.922,0.031,Wide,1.114,-0.0,-1.537,-11.035,-4.915,1.143,8.394,4.327,0.034,-11.035,-4.915,1.143,0.0,0.316,1.341,8.394,4.327,0.034,1162.8,0,0,0,0,0,0,3,1,WTA312469,WTA323027,1,1,0,0
1_4_1_1,1,4,1,1,WTA323027,WTA312469,WTA323027,DeuceCourt,151 KPH,Flat,NA,11.549,1.051,2.704,1,Forced Error,NA,True,NA,BackHand,0.86 Metre,NA,NA,False,False,True,-4.942,-1.207,0.03,T,,,,-8.041,-1.727,1.378,,,,,,,,,,,,,1125.18,0,0,0,0,0,0,0,0,WTA312469,WTA323027,2,1,0,0
1_4_2_1,1,4,2,1,WTA323027,WTA312469,WTA323027,AdCourt,131 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.29 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,1077.78,1,0,0,0,0,0,1,0,WTA312469,WTA323027,2,1,0,0
1_4_2_2,1,4,2,2,WTA323027,WTA312469,WTA323027,AdCourt,131 KPH,Pronated,NA,11.583,-1.467,2.645,3,Winner,NA,False,Volley,ForeHand,1.12 Metre,Down the Line,NA,False,False,True,-4.899,3.906,0.032,Wide,,,,11.526,-4.458,0.354,-6.964,-2.349,0.031,-10.889,6.49,1.332,-0.0,1.226,1.889,-6.964,-2.349,0.031,1106.34,0,0,0,0,0,0,1,0,WTA312469,WTA323027,2,1,0,0
1_4_3_1,1,4,3,1,WTA323027,WTA312469,WTA323027,DeuceCourt,163 KPH,Slice,NA,11.442,1.033,2.631,1,Forced Error,NA,True,NA,ForeHand,0.86 Metre,NA,NA,False,False,True,-5.468,-2.351,0.031,Body,,,,-6.749,-2.836,1.312,,,,,,,,,,,,,1557.06,0,0,0,0,0,0,2,0,WTA312469,WTA323027,2,1,0,0
1_4_4_1,1,4,4,1,WTA323027,WTA312469,WTA312469,AdCourt,164 KPH,Pronated,NA,11.377,-1.438,2.599,6,Winner,NA,False,Passing,BackHand,1.24 Metre,Down the Line,NA,False,False,True,-5.054,3.095,0.033,Wide,,,,-6.659,4.448,0.675,10.196,2.444,0.034,-12.232,5.364,1.092,0.02,2.83,0.985,5.867,-0.443,0.03,1890.12,0,0,0,0,0,0,3,0,WTA312469,WTA323027,2,1,0,0
1_4_5_1,1,4,5,1,WTA323027,WTA312469,WTA323027,DeuceCourt,164 KPH,NA,NA,11.412,1.046,2.59,1,Forced Error,NA,True,NA,BackHand,0.83 Metre,NA,NA,False,False,True,-5.463,-1.124,0.03,T,,,,-6.823,-0.784,1.198,,,,,,,,,,,,,1852.68,0,0,0,0,0,0,3,1,WTA312469,WTA323027,2,1,0,0
1_5_1_1,1,5,1,1,WTA312469,WTA323027,WTA312469,DeuceCourt,150 KPH,Flat,NA,-11.695,-1.172,2.591,5,Forced Error,NA,True,Ground,BackHand,0.71 Metre,NA,NA,False,False,True,4.499,3.351,0.034,Wide,1.048,-0.0,2.016,6.722,3.03,1.236,,,,11.093,5.434,1.297,0.0,3.639,1.779,-8.86,2.249,0.034,NA,0,0,0,0,0,0,0,0,WTA312469,WTA323027,2,2,0,0
1_5_2_1,1,5,2,1,WTA312469,WTA323027,WTA323027,AdCourt,150 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,True,5.913,0.84,0.031,T,,,,,,,5.913,0.84,0.031,,,,,,,,,,943.8,1,0,0,0,0,0,1,0,WTA312469,WTA323027,2,2,0,0
1_5_2_2,1,5,2,2,WTA312469,WTA323027,WTA323027,AdCourt,150 KPH,Slice,NA,-11.545,0.802,2.621,2,Unforced Error,NA,False,Ground,ForeHand,1.63 Metre,NA,Wide Error,False,False,True,5.213,-1.077,0.031,T,,,,-12.902,0.161,1.13,9.478,-4.543,0.032,11.523,-1.541,1.251,0.0,-0.74,1.987,-8.928,-0.051,0.03,2048.94,0,0,0,0,0,0,1,0,WTA312469,WTA323027,2,2,0,0
1_5_3_1,1,5,3,1,WTA312469,WTA323027,WTA323027,DeuceCourt,161 KPH,Slice,NA,-11.267,-1.43,2.566,2,Forced Error,NA,False,Ground,BackHand,2.92 Metre,NA,NA,False,False,True,5.141,3.135,0.034,Wide,1.091,0.0,1.6,-12.683,1.825,0.38,12.051,0.254,0.03,11.145,5.059,1.025,0.0,3.57,1.503,-11.232,2.036,0.036,962.82,0,0,0,0,0,0,1,1,WTA312469,WTA323027,2,2,0,0
1_5_4_1,1,5,4,1,WTA312469,WTA323027,WTA312469,AdCourt,158 KPH,Flat,NA,-11.472,0.885,2.589,7,Winner,NA,False,Volley,BackHand,1.6 Metre,Cross Court,NA,False,False,True,5.391,-2.066,0.033,Body,,,,-6.988,1.778,2.025,6.679,-3.686,0.032,11.401,-2.982,1.077,0.0,-2.39,1.835,-9.66,-2.233,0.034,1099.08,0,0,0,0,0,0,1,2,WTA312469,WTA323027,2,2,0,0
1_5_5_1,1,5,5,1,WTA312469,WTA323027,WTA323027,DeuceCourt,163 KPH,Flat,NA,-11.567,-1.121,2.583,6,Unforced Error,NA,True,Ground,BackHand,0.79 Metre,NA,Net Error,False,False,True,6.274,1.006,0.031,T,,,,-7.461,0.935,1.248,,,,11.649,1.761,1.004,-0.0,0.211,2.082,-8.817,-1.043,0.03,2427,0,0,0,0,0,0,2,2,WTA312469,WTA323027,2,2,0,0
1_5_6_1,1,5,6,1,WTA312469,WTA323027,WTA323027,AdCourt,168 KPH,Flat,NA,-11.368,1.055,2.604,4,Unforced Error,NA,False,Volley,BackHand,1.96 Metre,NA,NA,True,True,True,5.771,-3.537,0.032,Wide,,,,-8.041,2.606,1.582,,,,11.091,-4.896,0.952,0.0,-1.237,1.884,-8.32,1.901,0.032,2028.84,0,0,0,0,0,0,2,3,WTA312469,WTA323027,2,2,0,0
1_6_1_1,1,6,1,1,WTA323027,WTA312469,WTA312469,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,0,WTA312469,WTA323027,2,3,0,0
1_6_1_2,1,6,1,2,WTA323027,WTA312469,WTA312469,DeuceCourt,NA,NA,NA,,,,0,DoubleFault,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,1,0,0,0,0,0,0,WTA312469,WTA323027,2,3,0,0
1_6_2_1,1,6,2,1,WTA323027,WTA312469,WTA323027,AdCourt,137 KPH,Pronated,NA,-11.46,1.598,2.612,3,Winner,NA,False,Ground,BackHand,1.5 Metre,Cross Court,NA,False,False,True,4.532,-3.947,0.035,Wide,,,,-9.643,-0.531,0.924,9.492,1.312,0.032,11.383,-7.072,1.454,-0.0,-3.589,1.221,-4.801,-2.151,0.031,1964.46,0,0,0,0,1,0,0,1,WTA312469,WTA323027,2,3,0,0
1_6_3_1,1,6,3,1,WTA323027,WTA312469,WTA312469,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,1,1,WTA312469,WTA323027,2,3,0,0
1_6_3_2,1,6,3,2,WTA323027,WTA312469,WTA312469,DeuceCourt,122 KPH,NA,0.63 Metre,-11.543,-0.849,2.661,0,DoubleFault,Long Error,False,NA,NA,1.68 Metre,NA,NA,False,False,True,7.03,2.232,0.034,Body,,,,-11.543,-0.849,2.661,7.03,2.232,0.034,,,,,,,,,,1072.74,1,1,0,0,0,0,1,1,WTA312469,WTA323027,2,3,0,0
1_6_4_1,1,6,4,1,WTA323027,WTA312469,WTA323027,AdCourt,148 KPH,Pronated,NA,-11.374,1.601,2.627,3,Unforced Error,NA,False,Ground,BackHand,1.72 Metre,NA,Long Error,False,False,True,5.304,-2.061,0.033,Body,1.222,-0.0,-0.711,11.601,-3.64,1.041,-12.519,-3.264,0.032,12.127,-4.134,1.31,0.0,-0.014,1.661,-8.606,2.747,0.035,1381.92,0,0,0,0,1,0,1,2,WTA312469,WTA323027,2,3,0,0
1_6_5_1,1,6,5,1,WTA323027,WTA312469,WTA323027,DeuceCourt,133 KPH,Pronated,NA,-11.425,-0.994,2.672,5,Unforced Error,NA,False,Ground,BackHand,1.94 Metre,NA,Long Error,False,False,True,5.584,0.759,0.031,T,,,,13.281,-1.488,1.249,-12.885,2.744,0.035,12.522,0.949,1.479,0.0,1.099,1.635,-8.316,1.096,0.033,1303.56,0,0,0,0,0,0,2,2,WTA312469,WTA323027,2,3,0,0
1_6_6_1,1,6,6,1,WTA323027,WTA312469,WTA323027,AdCourt,163.2 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2,WTA312469,WTA323027,2,3,0,0
1_6_6_2,1,6,6,2,WTA323027,WTA312469,WTA323027,AdCourt,128 KPH,Pronated,NA,-11.434,1.722,2.663,3,Unforced Error,NA,True,Ground,BackHand,0.88 Metre,NA,Net Error,False,False,True,4.442,-2.173,0.035,Body,,,,6.948,-2.159,1.276,,,,11.302,-4.384,1.359,-0.0,-1.209,1.528,-9.624,1.252,0.035,1102.86,0,0,0,0,0,0,3,2,WTA312469,WTA323027,2,3,0,0
1_7_1_1,1,7,1,1,WTA312469,WTA323027,WTA323027,DeuceCourt,161 KPH,Flat,NA,11.583,1.151,2.638,4,Winner,NA,False,Ground,BackHand,2.14 Metre,NA,NA,False,False,True,-5.142,-0.425,0.031,T,,,,-12.915,-2.545,0.709,,,,-11.578,-1.244,1.04,-0.0,-0.162,1.157,5.931,0.337,0.03,1550.34,0,0,0,0,0,0,0,0,WTA312469,WTA323027,2,4,0,0
1_7_2_1,1,7,2,1,WTA312469,WTA323027,WTA323027,AdCourt,163 KPH,Flat,NA,11.476,-0.824,2.624,2,Unforced Error,NA,False,Ground,ForeHand,1.78 Metre,NA,Long Error,False,False,True,-4.944,0.42,0.03,T,,,,11.821,0.379,0.938,-12.24,-3.049,0.032,-11.69,0.738,1.13,0.0,0.558,1.594,8.353,0.381,0.03,1719,0,0,0,0,0,0,0,1,WTA312469,WTA323027,2,4,0,0
1_7_3_1,1,7,3,1,WTA312469,WTA323027,WTA323027,DeuceCourt,153 KPH,Slice,NA,11.685,1.164,2.622,2,Unforced Error,NA,False,Ground,ForeHand,2.03 Metre,NA,Long Error,False,False,True,-4.541,-3.672,0.03,Wide,,,,11.743,1.499,0.875,-12.146,3.589,0.033,-10.807,-5.948,1.201,0.0,-2.376,1.584,7.707,0.144,0.03,2293.26,0,0,0,0,0,0,0,2,WTA312469,WTA323027,2,4,0,0
1_7_4_1,1,7,4,1,WTA312469,WTA323027,WTA312469,AdCourt,165 KPH,Flat,NA,11.437,-0.814,2.644,3,Unforced Error,NA,False,Ground,BackHand,2.88 Metre,NA,Long Error,True,True,True,-5.121,3.606,0.033,Wide,1.065,0.0,2.249,-13.21,-2.599,0.647,12.885,0.524,0.031,-11.283,5.24,1.104,-0.0,2.019,3.01,10.911,-1.331,0.034,NA,0,0,0,0,0,0,0,3,WTA312469,WTA323027,2,4,0,0
1_7_5_1,1,7,5,1,WTA312469,WTA323027,WTA323027,DeuceCourt,142 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,0.92 Metre,NA,NA,True,False,True,-9.729,-0.159,0.033,T,,,,,,,-9.729,-0.159,0.033,,,,,,,,,,1110.84,1,0,0,0,0,0,1,3,WTA312469,WTA323027,2,4,0,0
1_7_5_2,1,7,5,2,WTA312469,WTA323027,WTA323027,DeuceCourt,142 KPH,Slice,NA,11.663,1.265,2.611,4,Unforced Error,NA,False,Ground,BackHand,1.59 Metre,NA,Wide Error,True,True,True,-5.09,-3.194,0.032,Wide,,,,11.644,-4.938,1.411,-11.036,-4.642,0.032,-11.253,-5.254,1.26,-0.0,-1.871,2.133,11.305,1.418,0.033,970.74,0,0,0,0,0,0,1,3,WTA312469,WTA323027,2,4,0,0
1_8_1_1,1,8,1,1,WTA323027,WTA312469,WTA323027,DeuceCourt,155 KPH,Pronated,NA,11.52,1.248,2.661,1,Forced Error,NA,True,NA,ForeHand,0.45 Metre,NA,NA,False,False,True,-4.686,-2.009,0.031,Body,,,,-9.584,-2.889,1.213,-0.755,-0.89,0.03,-9.584,-2.889,1.213,0.012,-1.627,0.45,-0.755,-0.89,0.03,1570.8,0,0,0,0,0,0,0,0,WTA312469,WTA323027,2,5,0,0
1_8_2_1,1,8,2,1,WTA323027,WTA312469,WTA312469,AdCourt,174 KPH,Pronated,NA,11.438,-1.148,2.574,6,Winner,NA,False,Ground,BackHand,1.39 Metre,Down the Line,NA,False,False,True,-5.6,1.402,0.033,Body,,,,-12.229,2.316,1.072,9.884,3.81,0.036,-12.53,2.561,0.957,0.0,0.574,0.972,5.973,-0.402,0.03,1080.6,0,0,0,0,0,0,1,0,WTA312469,WTA323027,2,5,0,0
1_8_3_1,1,8,3,1,WTA323027,WTA312469,WTA312469,DeuceCourt,161 KPH,Pronated,NA,11.505,0.972,2.629,8,Forced Error,NA,False,Overhead,ForeHand,NA,NA,NA,False,False,True,-5.684,-0.909,0.03,T,,,,14.841,-3.582,1.113,,,,-12.511,-1.486,1.111,-0.0,-0.84,1.422,8.421,-0.419,0.029,1300.32,0,0,0,0,0,0,1,1,WTA312469,WTA323027,2,5,0,0
1_8_4_1,1,8,4,1,WTA323027,WTA312469,WTA323027,AdCourt,138 KPH,Pronated,NA,11.42,-1.587,2.629,5,Unforced Error,NA,False,Ground,ForeHand,1.6 Metre,NA,Wide Error,False,False,True,-4.909,2.899,0.032,Wide,,,,-12.178,-3.941,0.799,9.314,4.132,0.035,-11.942,5.567,1.243,-0.0,0.671,1.17,7.153,-2.121,0.033,1637.7,0,0,0,0,0,0,1,2,WTA312469,WTA323027,2,5,0,0
1_8_5_1,1,8,5,1,WTA323027,WTA312469,WTA312469,DeuceCourt,149 KPH,Pronated,NA,11.297,0.935,2.627,8,Winner,NA,False,Ground,ForeHand,1.75 Metre,Down the Line,NA,False,False,True,-4.984,-0.642,0.031,T,,,,-13.231,-2.163,0.88,10.264,-4.12,0.031,-12.183,-0.936,1.222,0.0,-0.838,1.672,9.193,-0.669,0.032,2559,0,0,0,0,0,0,2,2,WTA312469,WTA323027,2,5,0,0
1_8_6_1,1,8,6,1,WTA323027,WTA312469,WTA323027,AdCourt,155.8 KPH,NA,NA,-11.705,5.432,0.992,0,Faulty Serve,NA,False,NA,BackHand,1.36 Metre,NA,NA,True,False,True,,,,,,,,-11.705,5.432,0.992,,,,,,,,,,,,,1285.5,1,0,0,0,0,0,2,3,WTA312469,WTA323027,2,5,0,0
1_8_6_2,1,8,6,2,WTA323027,WTA312469,WTA323027,AdCourt,131 KPH,Pronated,NA,11.483,-1.451,2.652,7,Unforced Error,NA,True,Ground,BackHand,0.7 Metre,NA,Net Error,True,False,True,-5.164,2.165,0.032,Body,,,,-9.153,-1.016,1.212,-0.38,-2.123,0.036,-11.335,4.089,1.256,0.0,2.828,1.325,9.384,1.549,0.033,1794.66,0,0,0,0,0,0,2,3,WTA312469,WTA323027,2,5,0,0
1_8_7_1,1,8,7,1,WTA323027,WTA312469,WTA323027,DeuceCourt,161 KPH,Pronated,NA,11.476,0.984,2.637,7,Winner,NA,False,Passing,ForeHand,1.54 Metre,Down the Line,NA,False,False,True,-6.072,-1.387,0.03,Body,1.201,0.0,-0.633,9.257,-2.776,0.814,-8.162,-3.325,0.033,-12.246,-2.037,0.962,0.0,0.743,2.107,10.137,3.231,0.035,2126.28,0,0,0,0,0,0,3,3,WTA312469,WTA323027,2,5,0,0
1_8_8_1,1,8,8,1,WTA323027,WTA312469,WTA312469,AdCourt,166 KPH,Pronated,NA,11.353,-1.317,2.604,14,Winner,NA,False,Ground,BackHand,1.07 Metre,Down the Line,NA,False,False,True,-5.721,0.996,0.033,T,,,,-11.198,1.338,0.945,7.451,3.762,0.032,-12.038,1.955,0.912,-0.0,1.034,1.089,5.827,0.584,0.031,1508.94,0,0,0,0,0,0,4,3,WTA312469,WTA323027,2,5,0,0
1_8_9_1,1,8,9,1,WTA323027,WTA312469,WTA323027,DeuceCourt,167 KPH,Flat,NA,11.363,1.162,2.625,1,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,-5.707,-3.599,0.032,Wide,,,,-11.957,-5.382,0.995,,,,,,,,,,,,,NA,0,0,0,0,0,0,4,4,WTA312469,WTA323027,2,5,0,0
1_8_10_1,1,8,10,1,WTA323027,WTA312469,WTA323027,AdCourt,176.08 KPH,NA,NA,-13.037,3.199,0.892,0,Faulty Serve,NA,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,,,,,,,,-13.037,3.199,0.892,,,,,,,,,,,,,1645.02,1,0,0,0,0,0,5,4,WTA312469,WTA323027,2,5,0,0
1_8_10_2,1,8,10,2,WTA323027,WTA312469,WTA323027,AdCourt,125 KPH,Pronated,NA,11.395,-1.706,2.612,9,Unforced Error,NA,False,Ground,ForeHand,1.83 Metre,NA,NA,False,False,True,-4.554,3.075,0.032,Wide,,,,-12.148,-0.925,0.847,,,,-10.729,5.856,1.263,0.0,0.597,1.298,7.784,-3.103,0.033,1715.82,0,0,0,0,0,0,5,4,WTA312469,WTA323027,2,5,0,0
