point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPD643,ATPTD51,ATPD643,DeuceCourt,201 KPH,Kick,NA,-11.248,-0.817,2.847,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,5.043,0.344,0.036,T,1.048,-0.0,-0.034,-11.248,-0.817,2.847,5.043,0.344,0.036,,,,,,,,,,0,0,0,0,1,0,0,0,0,ATPD643,ATPTD51,0,0,0,0
1_1_2_1,1,1,2,1,ATPD643,ATPTD51,ATPD643,AdCourt,177 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.24 Metre,NA,NA,False,False,True,9.949,-1.972,0.031,Body,,,,,,,9.949,-1.972,0.031,,,,,,,,,,NA,1,0,0,0,0,1,1,0,ATPD643,ATPTD51,0,0,0,0
1_1_2_2,1,1,2,2,ATPD643,ATPTD51,ATPD643,AdCourt,177 KPH,NA,NA,-11.331,0.687,2.853,1,Ace,NA,False,NA,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,5.824,-0.488,0.036,T,1.236,-0.0,-0.268,-11.331,0.687,2.853,5.824,-0.488,0.036,,,,,,,,,,NA,0,0,0,1,0,0,1,0,ATPD643,ATPTD51,0,0,0,0
1_1_3_1,1,1,3,1,ATPD643,ATPTD51,ATPD643,DeuceCourt,203 KPH,NA,NA,-11.341,-0.783,2.839,1,Ace,NA,False,NA,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,5.858,0.541,0.033,T,,,,-11.341,-0.783,2.839,5.858,0.541,0.033,,,,,,,,,,0,0,0,0,1,0,1,2,0,ATPD643,ATPTD51,0,0,0,0
1_1_4_1,1,1,4,1,ATPD643,ATPTD51,ATPD643,AdCourt,187 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.2 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,3,0,ATPD643,ATPTD51,0,0,0,0
1_1_4_2,1,1,4,2,ATPD643,ATPTD51,ATPD643,AdCourt,187 KPH,NA,NA,-11.297,0.702,2.856,1,Forced Error,NA,True,NA,ForeHand,1.2 Metre,NA,NA,False,False,True,5.892,-0.209,0.035,T,1.203,-0.0,-0.06,11.813,-0.187,1.085,4.576,-0.654,0.035,,,,,,,,,,1042.8,0,0,0,0,0,0,3,0,ATPD643,ATPTD51,0,0,0,0
1_2_1_1,1,2,1,1,ATPTD51,ATPD643,ATPD643,DeuceCourt,147 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.25 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1346.4,1,0,0,0,0,0,0,0,ATPD643,ATPTD51,1,0,0,0
1_2_1_2,1,2,1,2,ATPTD51,ATPD643,ATPD643,DeuceCourt,147 KPH,Kick,NA,-11.731,-0.781,2.889,16,Forced Error,NA,False,Ground,ForeHand,2 Metre,NA,NA,False,False,True,4.75,1.657,0.034,Body,,,,-13.814,-3.13,1.172,12.885,2.045,0.032,11.959,3.081,1.713,0.0,1.959,1.333,-6.693,1.626,0.032,2156.1,0,0,0,0,0,0,0,0,ATPD643,ATPTD51,1,0,0,0
1_2_2_1,1,2,2,1,ATPTD51,ATPD643,ATPD643,AdCourt,187 KPH,Slice,NA,-11.479,0.824,2.877,2,Unforced Error,NA,True,Ground,BackHand,0.77 Metre,NA,Net Error,False,False,True,5.167,-2.003,0.032,Body,1.104,-0.0,-1.244,-4.698,1.275,1.414,-0.224,-1.899,0.035,14.311,-3.13,1.347,0.0,1.187,1.992,-6.779,3.184,0.032,NA,0,0,0,0,0,0,0,1,ATPD643,ATPTD51,1,0,0,0
1_2_3_1,1,2,3,1,ATPTD51,ATPD643,ATPD643,DeuceCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,5.815,4.578,0.033,Wide,,,,,,,5.815,4.578,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,2,ATPD643,ATPTD51,1,0,0,0
1_2_3_2,1,2,3,2,ATPTD51,ATPD643,ATPD643,DeuceCourt,129 KPH,Kick,NA,-11.661,-0.76,2.93,0,DoubleFault,NA,False,NA,BackHand,1.29 Metre,NA,NA,False,False,True,4.328,-0.065,0.035,T,1.286,0.0,-0.454,-11.661,-0.76,2.93,4.328,-0.065,0.035,,,,,,,,,,2037.48,1,1,0,0,0,0,0,2,ATPD643,ATPTD51,1,0,0,0
1_2_4_1,1,2,4,1,ATPTD51,ATPD643,ATPD643,AdCourt,198 KPH,Slice,NA,-11.372,0.651,2.822,8,Unforced Error,NA,False,Ground,ForeHand,3.98 Metre,NA,Long Error,True,True,True,5.282,-0.607,0.036,T,1.099,-0.0,-0.33,-13.342,-2.313,0.848,12.349,4.967,0.032,14.609,-0.736,1.435,0.0,-1.117,1.935,-8.402,-1.149,0.032,2560.08,0,0,0,0,1,0,0,3,ATPD643,ATPTD51,1,0,0,0
1_3_1_1,1,3,1,1,ATPD643,ATPTD51,ATPTD51,DeuceCourt,131 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,-7.044,-0.315,0.032,T,,,,,,,-7.044,-0.315,0.032,,,,,,,,,,1329.6,1,0,0,0,0,0,0,0,ATPD643,ATPTD51,2,0,0,0
1_3_1_2,1,3,1,2,ATPD643,ATPTD51,ATPTD51,DeuceCourt,131 KPH,NA,NA,-12.043,-1.943,1.704,6,Unforced Error,NA,False,Ground,BackHand,1.93 Metre,NA,Long Error,False,False,True,,,,,1.466,-0.0,-1.943,12.983,-3.12,0.766,-12.467,-3.051,0.032,12.532,-1.879,0.975,0.0,-1.889,1.286,-8.426,-1.957,0.033,2103.24,0,0,0,0,0,0,0,0,ATPD643,ATPTD51,2,0,0,0
1_3_2_1,1,3,2,1,ATPD643,ATPTD51,ATPTD51,AdCourt,180 KPH,Slice,NA,11.275,-0.835,2.841,6,Winner,NA,False,Passing,ForeHand,1.11 Metre,Down the Line,NA,False,False,True,-4.908,0.436,0.032,T,,,,-11.589,-2.133,0.395,7.058,-3.388,0.03,-12.781,0.67,1.393,-0.0,-0.472,1.83,7.1,-0.737,0.034,3534.72,0,0,0,0,0,0,0,1,ATPD643,ATPTD51,2,0,0,0
