point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,ATPKB05,ATPMM58,ATPMM58,DeuceCourt,141 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.55 Metre,NA,NA,False,False,True,-6.978,-4.965,0.033,Wide,,,,,,,-6.978,-4.965,0.033,,,,,,,,,,NA,1,0,0,0,0,0,0,0,ATPKB05,ATPMM58,0,0,0,0
1_1_1_2,1,1,1,2,ATPKB05,ATPMM58,ATPMM58,DeuceCourt,141 KPH,NA,NA,,,,10,Winner,NA,False,Passing,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,-4.472,-1.983,0.032,Body,,,,-6.034,-3.037,0.711,9.387,1.482,0.032,13.618,2.093,1.255,-0.0,-1.064,1.859,8.579,0.92,0.033,2450.7,0,0,0,0,0,0,0,0,ATPKB05,ATPMM58,0,0,0,0
1_1_2_1,1,1,2,1,ATPKB05,ATPMM58,ATPMM58,AdCourt,180 KPH,Flat,NA,11.556,-1.349,2.929,2,Unforced Error,NA,False,Ground,ForeHand,2.2 Metre,NA,Long Error,False,False,True,-6.086,3.009,0.032,Wide,,,,13.518,0.572,0.917,-12.885,-0.268,0.033,-16.025,5.12,1.076,-0.0,2.476,1.742,9.307,1.077,0.031,2487.96,0,0,0,0,0,0,0,1,ATPKB05,ATPMM58,0,0,0,0
1_1_3_1,1,1,3,1,ATPKB05,ATPMM58,ATPKB05,DeuceCourt,151 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.19 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,0,2,ATPKB05,ATPMM58,0,0,0,0
1_1_3_2,1,1,3,2,ATPKB05,ATPMM58,ATPKB05,DeuceCourt,151 KPH,Slice,NA,11.465,0.684,2.918,7,Unforced Error,NA,False,Ground,ForeHand,2.35 Metre,NA,Long Error,False,False,True,-4.546,-2.078,0.032,Body,,,,-12.279,-2.177,0.594,12.547,3.065,0.034,-14.239,-4.613,1.349,-0.0,-0.198,1.965,10.805,2.75,0.033,2602.44,0,0,0,0,0,0,0,2,ATPKB05,ATPMM58,0,0,0,0
1_1_4_1,1,1,4,1,ATPKB05,ATPMM58,ATPMM58,AdCourt,185 KPH,Flat,NA,11.39,-1.118,2.868,4,Winner,NA,False,Ground,ForeHand,1.3 Metre,Cross Court,NA,False,False,True,-6.149,0.63,0.031,T,,,,-13.201,0.898,1.23,8.634,-4.112,0.032,-16.139,1.297,1.14,-0.0,-0.088,1.893,9.3,-1.049,0.032,1164.66,0,0,0,0,0,0,1,2,ATPKB05,ATPMM58,0,0,0,0
1_1_5_1,1,1,5,1,ATPKB05,ATPMM58,ATPMM58,DeuceCourt,185 KPH,Slice,NA,11.288,0.867,2.89,8,Winner,NA,False,Ground,BackHand,1.51 Metre,Cross Court,NA,True,True,True,-5.249,-0.413,0.032,T,,,,-11.389,0.337,1.541,10.167,-3.395,0.032,-16.778,-1.778,1.235,-0.0,-0.253,2.541,10.168,0.586,0.031,0,0,0,0,0,0,0,1,3,ATPKB05,ATPMM58,0,0,0,0
1_2_1_1,1,2,1,1,ATPMM58,ATPKB05,ATPMM58,DeuceCourt,186 KPH,NA,NA,11.114,0.827,2.921,1,Ace,NA,False,NA,ForeHand,1.06 Metre,Cross Court,NA,False,False,True,-4.485,-3.589,0.034,Wide,1.061,-0.0,-2.233,11.114,0.827,2.921,-4.485,-3.589,0.034,,,,,,,,,,NA,0,0,0,1,0,0,0,0,ATPKB05,ATPMM58,0,1,0,0
1_2_2_1,1,2,2,1,ATPMM58,ATPKB05,ATPMM58,AdCourt,207 KPH,Flat,NA,11.187,-0.849,2.939,7,Unforced Error,NA,False,Ground,BackHand,1.94 Metre,NA,Long Error,False,False,True,-5.782,0.444,0.031,T,,,,-13.087,3.32,0.898,12.885,2.005,0.032,-15.188,0.97,1.225,-0.0,0.722,1.963,9.033,0.686,0.033,2503.38,0,0,0,0,0,1,1,0,ATPKB05,ATPMM58,0,1,0,0
1_2_3_1,1,2,3,1,ATPMM58,ATPKB05,ATPMM58,DeuceCourt,206.14 KPH,NA,NA,-15.333,-2.131,1.089,0,Faulty Serve,NA,False,NA,ForeHand,1.42 Metre,NA,NA,False,False,True,,,,,,,,-15.333,-2.131,1.089,,,,,,,,,,,,,NA,1,0,0,0,0,0,2,0,ATPKB05,ATPMM58,0,1,0,0
