point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,27902,24265,24265,DeuceCourt,172 KPH,Unclassified,NA,11.249,0.917,2.624,2,Unforced Error,NA,False,Ground,ForeHand,0.94 Metre,NA,NA,False,False,True,-4.947,-0.18,0.04,T,1.044,0.0,0.202,9.893,-1.128,0.688,0.269,1.93,0.042,-13.095,-0.907,1.208,0.0,-0.641,1.744,6.618,-0.726,0.04,3786.34,0,0,0,0,0,0,0,0,27902,24265,0,0,0,0
1_1_2_1,1,1,2,1,27902,24265,24265,AdCourt,174.31 KPH,Slice,0.05 Metre,11.16,-1.387,2.56,0,Faulty Serve,NA,False,NA,BackHand,1.22 Metre,Cross Court,NA,False,False,True,-6.452,0.078,0.04,T,1.223,0.0,-0.35,11.16,-1.387,2.56,-6.452,0.078,0.04,,,,,,,,,,0,1,0,0,0,0,0,0,1,27902,24265,0,0,0,0
1_1_2_2,1,1,2,2,27902,24265,24265,AdCourt,134 KPH,Flat,NA,11.312,-1.566,2.517,4,Unforced Error,NA,False,NA,ForeHand,1.53 Metre,NA,NA,False,False,True,-5.061,2.776,0.04,Wide,1.226,0.0,1.676,12.963,1.596,1.028,7.822,0.606,0.046,-12.047,4.53,1.286,0.0,0.983,1.657,10.687,-1.84,0.035,3106.85,0,0,0,0,0,0,0,1,27902,24265,0,0,0,0
1_1_3_1,1,1,3,1,27902,24265,27902,DeuceCourt,158 KPH,Pronated,NA,11.325,0.675,2.57,1,Forced Error,NA,False,NA,ForeHand,1.94 Metre,NA,NA,False,False,True,-4.978,-3.501,0.039,Wide,1.088,0.0,-2.055,-12.024,-5.569,1.036,12.885,-0.628,0.039,-12.024,-5.569,1.036,0.0,-3.316,1.936,15.18,-0.628,0.039,1267.47,0,0,0,0,0,0,0,2,27902,24265,0,0,0,0
1_1_4_1,1,1,4,1,27902,24265,27902,AdCourt,170 KPH,Pronated,NA,11.116,-1.335,2.575,1,Forced Error,NA,False,NA,ForeHand,1.67 Metre,NA,NA,False,False,True,-4.931,0.351,0.04,T,1.015,0.0,-0.08,12.474,-4.974,1.088,-4.917,2.087,0.042,-13.515,1.082,1.172,0.0,-1.799,1.887,9.425,-4.195,0.03,NA,0,0,0,0,0,0,1,2,27902,24265,0,0,0,0
1_1_5_1,1,1,5,1,27902,24265,27902,DeuceCourt,170 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.67 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,2,2,27902,24265,0,0,0,0
1_1_5_2,1,1,5,2,27902,24265,27902,DeuceCourt,141 KPH,Flat,NA,11.36,0.783,2.539,9,Winner,NA,False,Ground,ForeHand,1.35 Metre,Cross Court,NA,False,False,True,-5.776,-0.78,0.039,T,1.329,0.0,-0.048,8.059,2.275,0.614,-8.739,-3.151,0.034,-12.345,-1.425,1.412,0.0,-0.745,1.778,9.833,0.258,0.038,3353.91,0,0,0,0,0,0,2,2,27902,24265,0,0,0,0
1_1_6_1,1,1,6,1,27902,24265,27902,AdCourt,178 KPH,Flat,NA,11.18,-1.057,2.56,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,-6.343,4.068,0.036,Wide,1.169,0.0,2.278,11.18,-1.057,2.56,-6.343,4.068,0.036,,,,,,,,,,0,0,0,0,1,0,0,3,2,27902,24265,0,0,0,0
1_2_1_1,1,2,1,1,24265,27902,24265,DeuceCourt,159 KPH,Pronated,NA,11.651,0.895,2.746,1,Winner,NA,False,NA,ForeHand,1.15 Metre,Down the Line,NA,False,False,True,-5.029,-3.941,0.038,Wide,1.173,0.0,-2.269,9.801,2.82,1.482,-7.673,3.263,0.03,-11.879,-6.238,1.214,0.0,-1.38,2.617,6.782,1.5,0.045,2077.56,0,0,0,0,0,1,0,0,27902,24265,1,0,0,0
1_2_2_1,1,2,2,1,24265,27902,24265,AdCourt,166 KPH,Slice,NA,11.43,-0.717,2.755,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,-5.603,0.191,0.039,T,1.175,0.0,0.028,11.43,-0.717,2.755,-5.603,0.191,0.039,,,,,,,,,,0,0,0,0,1,0,0,1,0,27902,24265,1,0,0,0
1_2_3_1,1,2,3,1,24265,27902,24265,DeuceCourt,165 KPH,Pronated,NA,11.566,0.959,2.736,1,Forced Error,NA,False,NA,ForeHand,2.78 Metre,NA,NA,False,False,True,-4.854,-2.993,0.04,Wide,1.083,0.0,-1.664,-11.428,-4.817,1.168,12.17,1.434,0.036,-11.428,-4.817,1.168,0.0,-1.9,2.777,12.17,1.434,0.036,NA,0,0,0,0,0,1,2,0,27902,24265,1,0,0,0
