point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,9801,42340,,DeuceCourt,195.81 KPH,Flat,0.04 Metre,-11.3260002,-0.757000029,2.87199998,0,Faulty Serve,Long Error,False,NA,BackHand,1.3 Metre,NA,NA,False,False,True,6.44099998,1.02400005,0.0399999991,T,,,,-11.3260002,-0.757000029,2.87199998,6.44099998,1.02400005,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,0,0,9801,42340,0,0,0,0
1_1_1_2,1,1,1,2,9801,42340,42340,DeuceCourt,152 KPH,Slice,NA,-11.3000002,-0.731999993,2.81599998,6,Winner,NA,False,Ground,BackHand,1.17 Metre,Down the Line,NA,False,False,True,6.05800009,3.38400006,0.0390000008,Wide,,,,12.0810003,-3.34699988,1.32299995,-7.73799992,-4.01800013,0.0329999998,15.507,6.05000019,1.48199999,-0.0,0.925999999,1.19700003,-4.90399981,-0.586000025,0.0399999991,1261.2,0,0,0,0,0,0,0,0,9801,42340,0,0,0,0
1_1_2_1,1,1,2,1,9801,42340,42340,AdCourt,196.73 KPH,Slice,1.81 Metre,-11.2670002,0.805999994,2.83899999,0,Faulty Serve,Long Error,False,NA,BackHand,1.43 Metre,NA,NA,False,False,True,8.21199989,-0.519999981,0.0359999985,T,,,,-11.2670002,0.805999994,2.83899999,8.21199989,-0.519999981,0.0359999985,,,,,,,,,,NA,1,0,0,0,0,0,0,1,9801,42340,0,0,0,0
1_1_2_2,1,1,2,2,9801,42340,42340,AdCourt,112 KPH,Flat,NA,-11.368,0.938000023,2.84699988,12,Unforced Error,NA,True,Drop,BackHand,0.94 Metre,NA,Net Error,False,False,True,3.76200008,-2.95600009,0.0309999995,Wide,,,,-11.8970003,5.77699995,1.11899996,-0.150000006,-1.20799994,0.0399999991,15.3879995,-5.85500002,0.916000009,-0.0,-1.28900003,1.63399994,-7.22700024,0.915000021,0.0379999988,NA,0,0,0,0,0,0,0,1,9801,42340,0,0,0,0
1_1_3_1,1,1,3,1,9801,42340,9801,DeuceCourt,198 KPH,Flat,NA,-11.1809998,-0.649999976,2.80100012,5,Winner,NA,False,Ground,ForeHand,1.44 Metre,Cross Court,NA,False,False,True,4.57299995,0.217999995,0.0410000011,T,,,,-12.0760002,-0.119000003,1.755,7.35400009,2.91400003,0.0410000011,14.5059996,1.04499996,1.49800003,0.0,-0.393999994,2.14499998,-8.1960001,-0.819000006,0.0370000005,2732.94,0,0,0,0,0,0,0,2,9801,42340,0,0,0,0
1_1_4_1,1,1,4,1,9801,42340,9801,AdCourt,194 KPH,Flat,NA,-11.1700001,0.670000017,2.82500005,7,Winner,NA,False,Ground,ForeHand,1.1 Metre,Cross Court,NA,False,False,True,6.0250001,-3.18000007,0.0320000015,Wide,,,,-13.7860003,-3.5999999,0.91900003,4.98099995,2.87199998,0.0379999988,15.2189999,-4.98099995,1.38600004,0.0,-1.49000001,2.00099993,-8.46399975,0.675000012,0.0370000005,3535.68,0,0,0,0,0,0,1,2,9801,42340,0,0,0,0
1_1_5_1,1,1,5,1,9801,42340,9801,DeuceCourt,200.68 KPH,NA,1.9 Metre,-11.1829996,-0.810000002,2.84599996,0,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,-0.105999999,-1.89900005,0.0399999991,Body,,,,-11.1829996,-0.810000002,2.84599996,-0.105999999,-1.89900005,0.0399999991,,,,,,,,,,NA,1,0,0,0,0,0,2,2,9801,42340,0,0,0,0
1_1_5_2,1,1,5,2,9801,42340,9801,DeuceCourt,119 KPH,Flat,NA,-11.3070002,-0.435000002,2.7420001,5,Winner,NA,False,Ground,ForeHand,1.53 Metre,Down the Line,NA,False,False,True,4.12900019,1.24300003,0.0379999988,T,,,,-12.5530005,2.06599998,1.472,8.01900005,2.7750001,0.0390000008,16.0209999,2.5769999,1.26699996,0.0,1.01900005,2.02600002,-7.48600006,0.433999985,0.0370000005,3252.9,0,0,0,0,0,0,2,2,9801,42340,0,0,0,0
1_1_6_1,1,1,6,1,9801,42340,42340,AdCourt,200.68 KPH,Flat,1.32 Metre,-11.2559996,0.647000015,2.85400009,0,Faulty Serve,Long Error,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,7.71799994,-1.278,0.0399999991,T,,,,-11.2559996,0.647000015,2.85400009,7.71799994,-1.278,0.0399999991,,,,,,,,,,0,1,0,0,0,0,0,3,2,9801,42340,0,0,0,0
1_1_6_2,1,1,6,2,9801,42340,42340,AdCourt,191.4 KPH,Flat,1.25 Metre,-11.165,0.708000004,2.81699991,0,DoubleFault,Long Error,False,NA,ForeHand,1.43 Metre,NA,NA,False,False,True,7.6500001,-0.584999979,0.0359999985,T,,,,-11.165,0.708000004,2.81699991,7.6500001,-0.584999979,0.0359999985,,,,,,,,,,NA,1,1,0,0,0,0,3,2,9801,42340,0,0,0,0
1_1_7_1,1,1,7,1,9801,42340,9801,DeuceCourt,202 KPH,Flat,NA,-11.2220001,-0.787,2.78999996,7,Unforced Error,NA,False,Ground,BackHand,3.25 Metre,NA,Long Error,False,False,True,6.21999979,0.521000028,0.0379999988,T,,,,14.0860004,-4.28399992,1.12899995,-12.1560001,4.4920001,0.0329999998,14.3100004,1.301,1.45500004,0.0,-0.54400003,1.99300003,-6.90899992,-1.23500001,0.0379999988,2149.68,0,0,0,0,1,0,3,3,9801,42340,0,0,0,0
1_1_8_1,1,1,8,1,9801,42340,9801,AdCourt,131 KPH,Flat,NA,-11.2329998,0.930999994,2.76600003,5,Forced Error,NA,True,Passing,ForeHand,1.65 Metre,NA,NA,False,False,True,4.26999998,-3.36100006,0.0299999993,Wide,,,,18.1620007,4.60900021,1.33299994,0.507000029,2.25399995,0.0320000015,15.5349998,-6.33799982,1.17700005,-0.0,-2.94799995,1.528,-6.0250001,-1.84000003,0.0390000008,2150.4,0,0,0,0,0,0,4,3,9801,42340,0,0,0,0
1_2_1_1,1,2,1,1,42340,9801,42340,DeuceCourt,159 KPH,Pronated,NA,-11.6929998,-0.368999988,2.79699993,1,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,4.57700014,0.740999997,0.0410000011,T,,,,14.8590002,1.33700001,1.81299996,-12.783,2.3039999,0.0359999985,14.8590002,1.33700001,1.81299996,-0.0,2.18199992,5.68300009,-12.783,2.3039999,0.0359999985,1738.2,0,0,0,0,0,0,0,0,9801,42340,1,0,0,0
1_2_2_1,1,2,2,1,42340,9801,9801,AdCourt,186 KPH,Kick,NA,-11.4160004,1.48699999,2.79200006,4,Unforced Error,NA,True,Drop,ForeHand,0.93 Metre,NA,Net Error,False,False,True,5.49700022,-0.0900000036,0.0410000011,T,,,,-12.5649996,-2.4849999,1.47500002,-0.133000001,-3.34699988,0.0280000009,14.9720001,-0.742999971,1.53799999,0.0,0.629999995,4.28000021,-8.43000031,1.63300002,0.0359999985,NA,0,0,0,0,0,0,1,0,9801,42340,1,0,0,0
