point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score,player1,player2,p1_cum_games,p2_cum_games,p1_cum_sets,p2_cum_sets
1_1_1_1,1,1,1,1,24265,12595,24265,DeuceCourt,154 KPH,Kick,NA,-11.4720001,-0.934000015,2.73099995,3,Winner,NA,False,Ground,ForeHand,1.22 Metre,Down the Line,NA,False,False,True,5.17000008,3.88199997,0.0370000005,Wide,,,,-13.8999996,-1.245,1.28199995,6.7249999,-3.46300006,0.0309999995,13.2589998,6.53299999,1.52600002,0.0,2.79999995,2.61400008,-11.177,-0.374000013,0.0379999988,1738.02,0,0,0,0,0,0,0,0,24265,12595,0,0,0,0
1_1_2_1,1,1,2,1,24265,12595,24265,AdCourt,175 KPH,Kick,NA,-11.4989996,1.324,2.72199988,5,Unforced Error,NA,False,Ground,ForeHand,2.3 Metre,NA,Long Error,False,False,True,4.54500008,-0.973999977,0.0410000011,T,0.989000022,0.0,-0.388000011,14.3780003,1.06200004,1.06099999,-12.1280003,3.0940001,0.0340000018,14.1359997,-2.1559999,1.60099995,0.0,-0.921999991,1.495,-7.05299997,-0.127000004,0.0399999991,2022.84,0,0,0,0,0,0,1,0,24265,12595,0,0,0,0
1_1_3_1,1,1,3,1,24265,12595,24265,DeuceCourt,158 KPH,Slice,NA,-11.4870005,-1.05999994,2.74799991,3,Winner,NA,False,Ground,ForeHand,1.22 Metre,Down the Line,NA,False,False,True,4.69500017,3.46600008,0.0390000008,Wide,,,,-12.0780001,-4.26900005,0.888000011,8.60299969,-2.40499997,0.0320000015,12.7159996,6.08500004,1.49199998,0.0,0.769999981,1.57500005,-8.24300003,-2.66300011,0.0309999995,1753.56,0,0,0,0,0,0,2,0,24265,12595,0,0,0,0
1_1_4_1,1,1,4,1,24265,12595,24265,AdCourt,177.92 KPH,NA,NA,-11.4899998,1.30599999,2.76099992,0,Faulty Serve,NA,False,NA,ForeHand,0.98 Metre,NA,NA,False,False,True,,,,,,,,-11.4899998,1.30599999,2.76099992,,,,,,,,,,,,,1178.28,1,0,0,0,0,0,3,0,24265,12595,0,0,0,0
1_1_4_2,1,1,4,2,24265,12595,12595,AdCourt,132 KPH,Pronated,NA,-11.7130003,1.81799996,2.71399999,2,Unforced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,Net Error,False,False,True,4.67500019,-1.53400004,0.0410000011,Body,1.28499997,-0.0,-0.818000019,-13.4700003,0.61500001,1.01400006,-0.104999997,1.55599999,0.0399999991,11.1890001,-2.98200011,1.92299998,-0.0,-1.07500005,2.01900005,-9.85400009,0.209999993,0.0350000001,2587.14,0,0,0,0,0,0,3,0,24265,12595,0,0,0,0
1_1_5_1,1,1,5,1,24265,12595,24265,DeuceCourt,171 KPH,Slice,NA,-11.4239998,-0.84799999,2.7019999,7,Winner,NA,False,Ground,ForeHand,0.99 Metre,Cross Court,NA,False,False,True,4.36499977,3.01300001,0.0390000008,Wide,1.01300001,-0.0,1.80700004,-8.55300045,2.70000005,1.50300002,5.73999977,-2.61999989,0.0350000001,13.4639997,5.71500015,1.46700001,0.0,1.93499994,2.3670001,-8.88199997,-0.215000004,0.0399999991,1289.7,0,0,0,0,0,0,3,1,24265,12595,0,0,0,0
1_2_1_1,1,2,1,1,12595,24265,12595,DeuceCourt,165 KPH,Flat,NA,-11.5170002,-0.913999975,2.82500005,7,Forced Error,NA,True,Ground,ForeHand,0.79 Metre,NA,NA,False,False,True,5.23000002,0.472000003,0.0399999991,T,,,,12.7919998,4.30299997,0.963,0.949999988,3.77200007,0.0309999995,13.0240002,1.33200002,1.38999999,0.0,1.71800005,1.79999995,-6.85200024,2.04900002,0.0379999988,2370.06,0,0,0,0,0,0,0,0,24265,12595,1,0,0,0
1_2_2_1,1,2,2,1,12595,24265,12595,AdCourt,150 KPH,Flat,NA,-11.573,1.36099994,2.79299998,1,Unforced Error,NA,True,Ground,BackHand,0.91 Metre,NA,Net Error,False,False,True,5.1789999,-3.18300009,0.0289999992,Wide,,,,12.3380003,-4.89799976,1.43799996,0.136000007,-1.90499997,0.0399999991,12.3380003,-4.89799976,1.43799996,0.00300000003,-2.25699997,0.913999975,0.136000007,-1.90499997,0.0399999991,1439.7,0,0,0,0,0,0,1,0,24265,12595,1,0,0,0
1_2_3_1,1,2,3,1,12595,24265,24265,DeuceCourt,161 KPH,Flat,NA,-11.5550003,-0.898999989,2.78600001,2,Unforced Error,NA,False,Ground,ForeHand,1.35 Metre,NA,Wide Error,False,False,True,5.80000019,1.35899997,0.0419999994,T,,,,-12.2849998,-2.69899988,0.795000017,7.92700005,-4.46199989,0.0299999993,12.9020004,2.50399995,1.22899997,0.0,-0.0659999996,1.61099994,-9.45600033,-2.11599994,0.0390000008,1724.1,0,0,0,0,0,0,2,0,24265,12595,1,0,0,0
1_2_4_1,1,2,4,1,12595,24265,12595,AdCourt,164 KPH,Flat,NA,-11.651,1.21599996,2.80100012,3,Winner,NA,False,Ground,ForeHand,1.72 Metre,Cross Court,NA,False,False,True,5.3920002,-3.43099999,0.0289999992,Wide,,,,-11.823,-1.02699995,0.726999998,8.93500042,3.83200002,0.0399999991,12.2799997,-5.18900013,1.31700003,0.0,-3.01999998,1.18700004,-6.18400002,-1.96000004,0.0390000008,2498.7,0,0,0,0,0,0,2,1,24265,12595,1,0,0,0
